Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
5037.757: [GC (Allocation Failure) [PSYoungGen: 1563041K->7728K(1564160K)] 1739560K->184374K(2088448K), 0.0084178 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5047.201: [GC (Allocation Failure) [PSYoungGen: 1563184K->7137K(1564160K)] 1739830K->184758K(2088448K), 0.0064900 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5056.581: [GC (Allocation Failure) [PSYoungGen: 1562593K->7777K(1564160K)] 1740214K->185470K(2088448K), 0.0059597 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
5065.981: [GC (Allocation Failure) [PSYoungGen: 1563233K->7617K(1564160K)] 1740926K->185390K(2088448K), 0.0073909 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5075.528: [GC (Allocation Failure) [PSYoungGen: 1563073K->7873K(1564160K)] 1740846K->185662K(2088448K), 0.0075142 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5085.030: [GC (Allocation Failure) [PSYoungGen: 1563329K->7265K(1564160K)] 1741118K->185102K(2088448K), 0.0136917 secs] [Times: user=0.19 sys=0.00, real=0.02 secs] 
5094.418: [GC (Allocation Failure) [PSYoungGen: 1562721K->7489K(1564160K)] 1740558K->185414K(2088448K), 0.0066099 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5103.881: [GC (Allocation Failure) [PSYoungGen: 1562945K->7809K(1564160K)] 1740870K->185758K(2088448K), 0.0073661 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5113.202: [GC (Allocation Failure) [PSYoungGen: 1563265K->8464K(1564160K)] 1741214K->186501K(2088448K), 0.0080307 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
5122.554: [GC (Allocation Failure) [PSYoungGen: 1563920K->7617K(1564160K)] 1741957K->186621K(2088448K), 0.0062610 secs] [Times: user=0.08 sys=0.02, real=0.01 secs] 
5131.846: [GC (Allocation Failure) [PSYoungGen: 1563073K->7809K(1564160K)] 1742077K->186877K(2088448K), 0.0067640 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5141.231: [GC (Allocation Failure) [PSYoungGen: 1563265K->6529K(1564160K)] 1742333K->185693K(2088448K), 0.0098329 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5150.652: [GC (Allocation Failure) [PSYoungGen: 1561985K->6625K(1564160K)] 1741149K->185797K(2088448K), 0.0140715 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
5160.053: [GC (Allocation Failure) [PSYoungGen: 1562081K->7553K(1564160K)] 1741253K->186765K(2088448K), 0.0067551 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
5169.374: [GC (Allocation Failure) [PSYoungGen: 1563009K->7617K(1564160K)] 1742221K->186941K(2088448K), 0.0067478 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5178.766: [GC (Allocation Failure) [PSYoungGen: 1563073K->7219K(1564160K)] 1742397K->186670K(2088448K), 0.0072415 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5188.250: [GC (Allocation Failure) [PSYoungGen: 1562675K->8144K(1564160K)] 1742126K->187611K(2088448K), 0.0130168 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5197.638: [GC (Allocation Failure) [PSYoungGen: 1563600K->7393K(1564160K)] 1743067K->187859K(2088448K), 0.0089302 secs] [Times: user=0.06 sys=0.02, real=0.01 secs] 
5207.023: [GC (Allocation Failure) [PSYoungGen: 1562849K->7745K(1564160K)] 1743315K->188403K(2088448K), 0.0060268 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
5216.464: [GC (Allocation Failure) [PSYoungGen: 1563201K->7489K(1564160K)] 1743859K->188147K(2088448K), 0.0063589 secs] [Times: user=0.06 sys=0.01, real=0.00 secs] 
5225.882: [GC (Allocation Failure) [PSYoungGen: 1562945K->7201K(1564160K)] 1743603K->187963K(2088448K), 0.0064140 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5235.421: [GC (Allocation Failure) [PSYoungGen: 1562657K->7777K(1564160K)] 1743419K->188571K(2088448K), 0.0061549 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5245.177: [GC (Allocation Failure) [PSYoungGen: 1563233K->7745K(1564160K)] 1744027K->188595K(2088448K), 0.0051899 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
5254.526: [GC (Allocation Failure) [PSYoungGen: 1563201K->8176K(1564160K)] 1744051K->189146K(2088448K), 0.0073805 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5263.920: [GC (Allocation Failure) [PSYoungGen: 1563632K->7777K(1564160K)] 1744602K->189706K(2088448K), 0.0050611 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
5273.281: [GC (Allocation Failure) [PSYoungGen: 1563233K->6945K(1564160K)] 1745162K->188914K(2088448K), 0.0085842 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
5282.652: [GC (Allocation Failure) [PSYoungGen: 1562401K->6913K(1564160K)] 1744370K->188978K(2088448K), 0.0093023 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5292.150: [GC (Allocation Failure) [PSYoungGen: 1562369K->7009K(1564160K)] 1744434K->189106K(2088448K), 0.0186264 secs] [Times: user=0.21 sys=0.00, real=0.02 secs] 
5301.387: [GC (Allocation Failure) [PSYoungGen: 1562465K->7649K(1564160K)] 1744562K->189858K(2088448K), 0.0090133 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
5310.737: [GC (Allocation Failure) [PSYoungGen: 1563105K->7361K(1564160K)] 1745314K->189610K(2088448K), 0.0079872 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
5320.117: [GC (Allocation Failure) [PSYoungGen: 1562817K->7632K(1564160K)] 1745066K->189905K(2088448K), 0.0113548 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
5329.380: [GC (Allocation Failure) [PSYoungGen: 1563088K->7649K(1564160K)] 1745361K->190897K(2088448K), 0.0067465 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
5339.067: [GC (Allocation Failure) [PSYoungGen: 1563105K->7297K(1564160K)] 1746353K->190593K(2088448K), 0.0066588 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5348.312: [GC (Allocation Failure) [PSYoungGen: 1562753K->7553K(1564160K)] 1746049K->190969K(2088448K), 0.0061893 secs] [Times: user=0.07 sys=0.01, real=0.00 secs] 
5357.634: [GC (Allocation Failure) [PSYoungGen: 1563009K->7809K(1564160K)] 1746425K->191281K(2088448K), 0.0065844 secs] [Times: user=0.09 sys=0.01, real=0.00 secs] 
5367.001: [GC (Allocation Failure) [PSYoungGen: 1563265K->7233K(1564160K)] 1746737K->190729K(2088448K), 0.0069611 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5376.442: [GC (Allocation Failure) [PSYoungGen: 1562689K->7809K(1564160K)] 1746185K->191401K(2088448K), 0.0056076 secs] [Times: user=0.09 sys=0.02, real=0.01 secs] 
5385.782: [GC (Allocation Failure) [PSYoungGen: 1563265K->8336K(1564160K)] 1746857K->192023K(2088448K), 0.0092424 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5395.248: [GC (Allocation Failure) [PSYoungGen: 1563792K->7777K(1564160K)] 1747479K->192519K(2088448K), 0.0077517 secs] [Times: user=0.08 sys=0.03, real=0.01 secs] 
5404.623: [GC (Allocation Failure) [PSYoungGen: 1563233K->6881K(1564160K)] 1747975K->191687K(2088448K), 0.0117251 secs] [Times: user=0.10 sys=0.01, real=0.01 secs] 
5413.929: [GC (Allocation Failure) [PSYoungGen: 1562337K->7297K(1564160K)] 1747143K->192239K(2088448K), 0.0084255 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
5423.327: [GC (Allocation Failure) [PSYoungGen: 1562753K->7809K(1564160K)] 1747695K->192807K(2088448K), 0.0063414 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
5432.785: [GC (Allocation Failure) [PSYoungGen: 1563265K->6977K(1564160K)] 1748263K->192031K(2088448K), 0.0078627 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
5442.021: [GC (Allocation Failure) [PSYoungGen: 1562384K->7457K(1564160K)] 1747438K->192599K(2088448K), 0.0067286 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5451.469: [GC (Allocation Failure) [PSYoungGen: 1562913K->6945K(1564160K)] 1748055K->192199K(2088448K), 0.0094009 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
5460.688: [GC (Allocation Failure) [PSYoungGen: 1562401K->8272K(1564160K)] 1747655K->193622K(2088448K), 0.0079240 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
5470.125: [GC (Allocation Failure) [PSYoungGen: 1563728K->7777K(1564160K)] 1749078K->193990K(2088448K), 0.0061692 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5479.598: [GC (Allocation Failure) [PSYoungGen: 1563233K->7777K(1564160K)] 1749446K->194134K(2088448K), 0.0062472 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5489.162: [GC (Allocation Failure) [PSYoungGen: 1563233K->6721K(1564160K)] 1749590K->193174K(2088448K), 0.0159008 secs] [Times: user=0.18 sys=0.00, real=0.02 secs] 
5498.717: [GC (Allocation Failure) [PSYoungGen: 1562177K->7457K(1564160K)] 1748630K->193982K(2088448K), 0.0061546 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
5508.326: [GC (Allocation Failure) [PSYoungGen: 1562913K->7713K(1564160K)] 1749438K->194422K(2088448K), 0.0058703 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5517.758: [GC (Allocation Failure) [PSYoungGen: 1563169K->7777K(1564160K)] 1749878K->194614K(2088448K), 0.0060265 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
5527.315: [GC (Allocation Failure) [PSYoungGen: 1563233K->7745K(1564160K)] 1750070K->194678K(2088448K), 0.0055699 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5536.781: [GC (Allocation Failure) [PSYoungGen: 1563201K->8304K(1564160K)] 1750134K->195357K(2088448K), 0.0073915 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
5546.454: [GC (Allocation Failure) [PSYoungGen: 1563760K->7713K(1564160K)] 1750813K->195733K(2088448K), 0.0070710 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
5555.968: [GC (Allocation Failure) [PSYoungGen: 1563169K->7777K(1564160K)] 1751189K->196005K(2088448K), 0.0060566 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5565.511: [GC (Allocation Failure) [PSYoungGen: 1563233K->7233K(1564160K)] 1751461K->195485K(2088448K), 0.0202400 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
5575.065: [GC (Allocation Failure) [PSYoungGen: 1562689K->7585K(1564160K)] 1750941K->195997K(2088448K), 0.0060090 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5584.910: [GC (Allocation Failure) [PSYoungGen: 1563041K->7585K(1564160K)] 1751453K->196045K(2088448K), 0.0067880 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
5594.375: [GC (Allocation Failure) [PSYoungGen: 1563041K->7841K(1564160K)] 1751501K->196333K(2088448K), 0.0069109 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5603.981: [GC (Allocation Failure) [PSYoungGen: 1563297K->8272K(1564160K)] 1751789K->196891K(2088448K), 0.0075462 secs] [Times: user=0.12 sys=0.00, real=0.00 secs] 
5613.602: [GC (Allocation Failure) [PSYoungGen: 1563728K->7393K(1564160K)] 1752347K->197011K(2088448K), 0.0067393 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5623.100: [GC (Allocation Failure) [PSYoungGen: 1562849K->6785K(1564160K)] 1752467K->196459K(2088448K), 0.0166009 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
5632.710: [GC (Allocation Failure) [PSYoungGen: 1562241K->7745K(1564160K)] 1751915K->197515K(2088448K), 0.0061077 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5642.132: [GC (Allocation Failure) [PSYoungGen: 1563201K->7873K(1564160K)] 1752971K->197683K(2088448K), 0.0064230 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5651.568: [GC (Allocation Failure) [PSYoungGen: 1563329K->7585K(1564160K)] 1753139K->197563K(2088448K), 0.0055205 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
5661.031: [GC (Allocation Failure) [PSYoungGen: 1563041K->6977K(1564160K)] 1753019K->197043K(2088448K), 0.0111032 secs] [Times: user=0.07 sys=0.01, real=0.01 secs] 
5670.453: [GC (Allocation Failure) [PSYoungGen: 1562433K->7664K(1564160K)] 1752499K->197834K(2088448K), 0.0127571 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5680.248: [GC (Allocation Failure) [PSYoungGen: 1563120K->6753K(1564160K)] 1753290K->197762K(2088448K), 0.0108152 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5689.462: [GC (Allocation Failure) [PSYoungGen: 1562209K->7841K(1564160K)] 1753218K->198866K(2088448K), 0.0062644 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5699.020: [GC (Allocation Failure) [PSYoungGen: 1563297K->7585K(1564160K)] 1754322K->198794K(2088448K), 0.0062095 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5708.987: [GC (Allocation Failure) [PSYoungGen: 1563041K->6977K(1564160K)] 1754250K->198218K(2088448K), 0.0148683 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5718.255: [GC (Allocation Failure) [PSYoungGen: 1562433K->7617K(1564160K)] 1753674K->198946K(2088448K), 0.0061266 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
5727.782: [GC (Allocation Failure) [PSYoungGen: 1563073K->7873K(1564160K)] 1754402K->199266K(2088448K), 0.0075595 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5737.245: [GC (Allocation Failure) [PSYoungGen: 1563329K->7585K(1564160K)] 1754722K->199082K(2088448K), 0.0070136 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5746.848: [GC (Allocation Failure) [PSYoungGen: 1563030K->7745K(1564160K)] 1754527K->199354K(2088448K), 0.0060957 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5756.555: [GC (Allocation Failure) [PSYoungGen: 1563201K->7536K(1564160K)] 1754810K->199208K(2088448K), 0.0166628 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5765.870: [GC (Allocation Failure) [PSYoungGen: 1562992K->7329K(1564160K)] 1754664K->200024K(2088448K), 0.0074350 secs] [Times: user=0.07 sys=0.01, real=0.01 secs] 
5775.498: [GC (Allocation Failure) [PSYoungGen: 1562785K->7809K(1564160K)] 1755480K->200584K(2088448K), 0.0054443 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
5785.170: [GC (Allocation Failure) [PSYoungGen: 1563265K->6945K(1564160K)] 1756040K->199736K(2088448K), 0.0096354 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5794.663: [GC (Allocation Failure) [PSYoungGen: 1562401K->7553K(1564160K)] 1755192K->200464K(2088448K), 0.0056233 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
5804.089: [GC (Allocation Failure) [PSYoungGen: 1563009K->7265K(1564160K)] 1755920K->200200K(2088448K), 0.0120059 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
5813.609: [GC (Allocation Failure) [PSYoungGen: 1562721K->6849K(1564160K)] 1755656K->199864K(2088448K), 0.0104368 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5823.108: [GC (Allocation Failure) [PSYoungGen: 1562305K->8176K(1564160K)] 1755320K->201311K(2088448K), 0.0086761 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5832.607: [GC (Allocation Failure) [PSYoungGen: 1563632K->7457K(1564160K)] 1756767K->201535K(2088448K), 0.0060445 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
5842.163: [GC (Allocation Failure) [PSYoungGen: 1562913K->6817K(1564160K)] 1756991K->200935K(2088448K), 0.0105079 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5851.533: [GC (Allocation Failure) [PSYoungGen: 1562273K->6497K(1564160K)] 1756391K->200719K(2088448K), 0.0094492 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5861.234: [GC (Allocation Failure) [PSYoungGen: 1561953K->6561K(1564160K)] 1756175K->200799K(2088448K), 0.0137972 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5871.092: [GC (Allocation Failure) [PSYoungGen: 1562017K->7585K(1564160K)] 1756255K->201903K(2088448K), 0.0063204 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
5880.570: [GC (Allocation Failure) [PSYoungGen: 1563041K->7841K(1564160K)] 1757359K->202199K(2088448K), 0.0055574 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5889.928: [GC (Allocation Failure) [PSYoungGen: 1563297K->7809K(1564160K)] 1757655K->202255K(2088448K), 0.0060767 secs] [Times: user=0.09 sys=0.01, real=0.00 secs] 
5899.532: [GC (Allocation Failure) [PSYoungGen: 1563265K->6561K(1564160K)] 1757711K->201103K(2088448K), 0.0121173 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5910.086: [GC (Allocation Failure) [PSYoungGen: 1562017K->7728K(1564160K)] 1756559K->202302K(2088448K), 0.0346886 secs] [Times: user=0.27 sys=0.00, real=0.04 secs] 
5920.784: [GC (Allocation Failure) [PSYoungGen: 1563184K->6561K(1564160K)] 1757758K->201974K(2088448K), 0.0122070 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5930.581: [GC (Allocation Failure) [PSYoungGen: 1562017K->6657K(1564160K)] 1757430K->202206K(2088448K), 0.0095924 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
5940.080: [GC (Allocation Failure) [PSYoungGen: 1562113K->7777K(1564160K)] 1757662K->203406K(2088448K), 0.0062179 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5949.544: [GC (Allocation Failure) [PSYoungGen: 1563233K->7649K(1564160K)] 1758862K->203294K(2088448K), 0.0061318 secs] [Times: user=0.10 sys=0.01, real=0.00 secs] 
5959.418: [GC (Allocation Failure) [PSYoungGen: 1563105K->6561K(1564160K)] 1758750K->202270K(2088448K), 0.0110833 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5968.939: [GC (Allocation Failure) [PSYoungGen: 1562017K->7521K(1564160K)] 1757726K->203358K(2088448K), 0.0071474 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5978.130: [GC (Allocation Failure) [PSYoungGen: 1562977K->8080K(1563648K)] 1758814K->204004K(2087936K), 0.0122191 secs] [Times: user=0.21 sys=0.00, real=0.01 secs] 
5987.876: [GC (Allocation Failure) [PSYoungGen: 1563536K->7809K(1563648K)] 1759460K->204804K(2087936K), 0.0065867 secs] [Times: user=0.08 sys=0.03, real=0.01 secs] 
5997.615: [GC (Allocation Failure) [PSYoungGen: 1562241K->7041K(1563648K)] 1759236K->204044K(2087936K), 0.0187383 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
6007.188: [GC (Allocation Failure) [PSYoungGen: 1561473K->7233K(1564160K)] 1758476K->204404K(2088448K), 0.0068457 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
6016.603: [GC (Allocation Failure) [PSYoungGen: 1562177K->7393K(1563648K)] 1759348K->204588K(2087936K), 0.0193268 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
6026.077: [GC (Allocation Failure) [PSYoungGen: 1562337K->7297K(1564160K)] 1759532K->204628K(2088448K), 0.0064014 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
6035.518: [GC (Allocation Failure) [PSYoungGen: 1562753K->6657K(1564160K)] 1760084K->204004K(2088448K), 0.0105845 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
6044.990: [GC (Allocation Failure) [PSYoungGen: 1562113K->6689K(1564160K)] 1759460K->204148K(2088448K), 0.0098460 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
6054.570: [GC (Allocation Failure) [PSYoungGen: 1562145K->7888K(1564160K)] 1759604K->205379K(2088448K), 0.0246775 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
6063.970: [GC (Allocation Failure) [PSYoungGen: 1563344K->7745K(1564160K)] 1760835K->207291K(2088448K), 0.0378268 secs] [Times: user=0.92 sys=0.00, real=0.04 secs] 
6073.546: [GC (Allocation Failure) [PSYoungGen: 1563201K->7777K(1564160K)] 1762747K->207363K(2088448K), 0.0067126 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
6083.202: [GC (Allocation Failure) [PSYoungGen: 1563233K->7681K(1564160K)] 1762819K->207315K(2088448K), 0.0067757 secs] [Times: user=0.08 sys=0.01, real=0.01 secs] 
6093.093: [GC (Allocation Failure) [PSYoungGen: 1563137K->6881K(1564160K)] 1762771K->206611K(2088448K), 0.0105963 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
6103.151: [GC (Allocation Failure) [PSYoungGen: 1562337K->7169K(1564160K)] 1762067K->206931K(2088448K), 0.0171270 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
6112.684: [GC (Allocation Failure) [PSYoungGen: 1562625K->7489K(1564160K)] 1762387K->207339K(2088448K), 0.0068523 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
6122.256: [GC (Allocation Failure) [PSYoungGen: 1562945K->8048K(1564160K)] 1762795K->207922K(2088448K), 0.0255023 secs] [Times: user=0.14 sys=0.00, real=0.03 secs] 
6131.915: [GC (Allocation Failure) [PSYoungGen: 1563504K->7105K(1564160K)] 1763378K->208034K(2088448K), 0.0062201 secs] [Times: user=0.08 sys=0.01, real=0.01 secs] 
6141.681: [GC (Allocation Failure) [PSYoungGen: 1562561K->7169K(1564160K)] 1763490K->208138K(2088448K), 0.0075538 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
6162.831: [GC (Allocation Failure) [PSYoungGen: 1562625K->7393K(1564160K)] 1763594K->208362K(2088448K), 0.0107273 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
6173.122: [GC (Allocation Failure) [PSYoungGen: 1562849K->6817K(1564160K)] 1763818K->207794K(2088448K), 0.0136323 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
6183.341: [GC (Allocation Failure) [PSYoungGen: 1562273K->7009K(1564160K)] 1763250K->208066K(2088448K), 0.0083273 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
6192.942: [GC (Allocation Failure) [PSYoungGen: 1562465K->8272K(1564160K)] 1763522K->209416K(2088448K), 0.0087437 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
6202.797: [GC (Allocation Failure) [PSYoungGen: 1563728K->7233K(1564160K)] 1764872K->209312K(2088448K), 0.0080424 secs] [Times: user=0.07 sys=0.01, real=0.01 secs] 
6213.163: [GC (Allocation Failure) [PSYoungGen: 1562689K->7425K(1564160K)] 1764768K->209552K(2088448K), 0.0195244 secs] [Times: user=0.21 sys=0.00, real=0.02 secs] 
6223.415: [GC (Allocation Failure) [PSYoungGen: 1562881K->6817K(1564160K)] 1765008K->208960K(2088448K), 0.0281117 secs] [Times: user=0.15 sys=0.01, real=0.02 secs] 
6234.387: [GC (Allocation Failure) [PSYoungGen: 1562273K->6753K(1564160K)] 1764416K->208984K(2088448K), 0.0522074 secs] [Times: user=0.55 sys=0.00, real=0.05 secs] 
6244.919: [GC (Allocation Failure) [PSYoungGen: 1562209K->7745K(1564160K)] 1764440K->210016K(2088448K), 0.0053361 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
6254.799: [GC (Allocation Failure) [PSYoungGen: 1563201K->6561K(1564160K)] 1765472K->208848K(2088448K), 0.0144416 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
6264.821: [GC (Allocation Failure) [PSYoungGen: 1562017K->7521K(1564160K)] 1764304K->209928K(2088448K), 0.0065755 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
6274.199: [GC (Allocation Failure) [PSYoungGen: 1562977K->8176K(1564160K)] 1765384K->210623K(2088448K), 0.0073524 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
6284.607: [GC (Allocation Failure) [PSYoungGen: 1563632K->6913K(1564160K)] 1766079K->210279K(2088448K), 0.0164289 secs] [Times: user=0.20 sys=0.00, real=0.01 secs] 
6295.009: [GC (Allocation Failure) [PSYoungGen: 1562369K->7585K(1564160K)] 1765735K->211087K(2088448K), 0.0073461 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
6305.843: [GC (Allocation Failure) [PSYoungGen: 1563041K->6657K(1564160K)] 1766543K->210167K(2088448K), 0.0132615 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
6315.636: [GC (Allocation Failure) [PSYoungGen: 1562113K->6497K(1564160K)] 1765623K->210023K(2088448K), 0.0399727 secs] [Times: user=0.29 sys=0.00, real=0.04 secs] 
6326.210: [GC (Allocation Failure) [PSYoungGen: 1561935K->6625K(1564160K)] 1765460K->210215K(2088448K), 0.0228361 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
6336.447: [GC (Allocation Failure) [PSYoungGen: 1562081K->6785K(1564160K)] 1765671K->210391K(2088448K), 0.0145313 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
6346.103: [GC (Allocation Failure) [PSYoungGen: 1562241K->7809K(1564160K)] 1765847K->211559K(2088448K), 0.0077917 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
6356.175: [GC (Allocation Failure) [PSYoungGen: 1563265K->7568K(1564160K)] 1767015K->211325K(2088448K), 0.0125561 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
6366.348: [GC (Allocation Failure) [PSYoungGen: 1563024K->6593K(1564160K)] 1766781K->211189K(2088448K), 0.0381371 secs] [Times: user=0.30 sys=0.00, real=0.04 secs] 
6377.728: [GC (Allocation Failure) [PSYoungGen: 1562049K->6785K(1564160K)] 1766645K->211389K(2088448K), 0.0137820 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
6387.917: [GC (Allocation Failure) [PSYoungGen: 1562241K->6689K(1564160K)] 1766845K->211389K(2088448K), 0.0201903 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
6398.417: [GC (Allocation Failure) [PSYoungGen: 1562145K->6529K(1564160K)] 1766845K->211245K(2088448K), 0.0256242 secs] [Times: user=0.26 sys=0.00, real=0.03 secs] 
6409.565: [GC (Allocation Failure) [PSYoungGen: 1561985K->6785K(1564160K)] 1766701K->211517K(2088448K), 0.0130339 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
6421.090: [GC (Allocation Failure) [PSYoungGen: 1562241K->7792K(1564160K)] 1766973K->212580K(2088448K), 0.0079098 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
6431.865: [GC (Allocation Failure) [PSYoungGen: 1563248K->6689K(1564160K)] 1768036K->212428K(2088448K), 0.0103179 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
6441.721: [GC (Allocation Failure) [PSYoungGen: 1562145K->6689K(1564160K)] 1767884K->212460K(2088448K), 0.0184589 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
6453.298: [GC (Allocation Failure) [PSYoungGen: 1562145K->7617K(1564160K)] 1767916K->213404K(2088448K), 0.0110695 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
