Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
6637.401: [GC (Allocation Failure) [PSYoungGen: 21882154K->685527K(22609920K)] 22974963K->1778727K(25755648K), 0.1282734 secs] [Times: user=4.47 sys=0.00, real=0.12 secs] 
6640.549: [GC (Allocation Failure) [PSYoungGen: 21788119K->756345K(22609920K)] 22881319K->1849961K(25755648K), 0.1388814 secs] [Times: user=4.91 sys=0.00, real=0.14 secs] 
6643.666: [GC (Allocation Failure) [PSYoungGen: 21858937K->756699K(22609920K)] 22952553K->1850691K(25755648K), 0.1402030 secs] [Times: user=4.92 sys=0.00, real=0.14 secs] 
6646.776: [GC (Allocation Failure) [PSYoungGen: 21859291K->761188K(22609920K)] 22953283K->1855556K(25755648K), 0.1408006 secs] [Times: user=4.96 sys=0.01, real=0.14 secs] 
6649.901: [GC (Allocation Failure) [PSYoungGen: 21863780K->766484K(22609920K)] 22958148K->1861220K(25755648K), 0.1418151 secs] [Times: user=5.02 sys=0.00, real=0.15 secs] 
6653.024: [GC (Allocation Failure) [PSYoungGen: 21869076K->741089K(22609920K)] 22963812K->1836185K(25755648K), 0.1369844 secs] [Times: user=4.84 sys=0.00, real=0.13 secs] 
6656.135: [GC (Allocation Failure) [PSYoungGen: 21843681K->757948K(22609920K)] 22938777K->1853420K(25755648K), 0.1400401 secs] [Times: user=4.94 sys=0.00, real=0.14 secs] 
6659.286: [GC (Allocation Failure) [PSYoungGen: 21860540K->718453K(22609920K)] 22956012K->1814334K(25755648K), 0.1333274 secs] [Times: user=4.70 sys=0.00, real=0.13 secs] 
6662.389: [GC (Allocation Failure) [PSYoungGen: 21821045K->705449K(22609920K)] 22916926K->1801809K(25755648K), 0.1314531 secs] [Times: user=4.65 sys=0.00, real=0.13 secs] 
6665.445: [GC (Allocation Failure) [PSYoungGen: 21808041K->723566K(22609920K)] 22904401K->1820295K(25755648K), 0.1342256 secs] [Times: user=4.74 sys=0.00, real=0.13 secs] 
6668.516: [GC (Allocation Failure) [PSYoungGen: 21826158K->749562K(22609920K)] 22922887K->1846643K(25755648K), 0.1423412 secs] [Times: user=5.01 sys=0.00, real=0.14 secs] 
6671.650: [GC (Allocation Failure) [PSYoungGen: 21852154K->773311K(22609920K)] 22949235K->1870775K(25755648K), 0.1425992 secs] [Times: user=5.04 sys=0.00, real=0.14 secs] 
6674.758: [GC (Allocation Failure) [PSYoungGen: 21875903K->764411K(22609920K)] 22973367K->1862243K(25755648K), 0.1414316 secs] [Times: user=4.99 sys=0.00, real=0.14 secs] 
6677.876: [GC (Allocation Failure) [PSYoungGen: 21867003K->711168K(22609920K)] 22964835K->1809368K(25755648K), 0.1365512 secs] [Times: user=4.75 sys=0.00, real=0.13 secs] 
6680.979: [GC (Allocation Failure) [PSYoungGen: 21813760K->698670K(22609920K)] 22911960K->1797286K(25755648K), 0.1319296 secs] [Times: user=4.61 sys=0.00, real=0.13 secs] 
6684.097: [GC (Allocation Failure) [PSYoungGen: 21801262K->767932K(22609920K)] 22899878K->1866972K(25755648K), 0.1413416 secs] [Times: user=4.99 sys=0.00, real=0.14 secs] 
6687.225: [GC (Allocation Failure) [PSYoungGen: 21870524K->780530K(22609920K)] 22969564K->1879938K(25755648K), 0.1433916 secs] [Times: user=5.07 sys=0.00, real=0.15 secs] 
6690.392: [GC (Allocation Failure) [PSYoungGen: 21883122K->709101K(22609920K)] 22982530K->1808893K(25755648K), 0.1316069 secs] [Times: user=4.65 sys=0.00, real=0.13 secs] 
6693.537: [GC (Allocation Failure) [PSYoungGen: 21811693K->730332K(22609920K)] 22911485K->1830564K(25755648K), 0.1350367 secs] [Times: user=4.77 sys=0.01, real=0.14 secs] 
6696.676: [GC (Allocation Failure) [PSYoungGen: 21832924K->788244K(22609920K)] 22933156K->1888852K(25755648K), 0.1451764 secs] [Times: user=5.14 sys=0.00, real=0.15 secs] 
6699.787: [GC (Allocation Failure) [PSYoungGen: 21890836K->764247K(22609920K)] 22991444K->1865239K(25755648K), 0.1408367 secs] [Times: user=4.98 sys=0.00, real=0.14 secs] 
6702.888: [GC (Allocation Failure) [PSYoungGen: 21866839K->747150K(22609920K)] 22967831K->1848526K(25755648K), 0.1383025 secs] [Times: user=4.89 sys=0.00, real=0.14 secs] 
6706.032: [GC (Allocation Failure) [PSYoungGen: 21849742K->727575K(22609920K)] 22951118K->1829343K(25755648K), 0.1359655 secs] [Times: user=4.80 sys=0.00, real=0.13 secs] 
6709.152: [GC (Allocation Failure) [PSYoungGen: 21830167K->794443K(22609920K)] 22931935K->1896579K(25755648K), 0.1445980 secs] [Times: user=5.12 sys=0.00, real=0.14 secs] 
6712.254: [GC (Allocation Failure) [PSYoungGen: 21897035K->762272K(22609920K)] 22999171K->1864808K(25755648K), 0.1395140 secs] [Times: user=4.93 sys=0.00, real=0.14 secs] 
6715.384: [GC (Allocation Failure) [PSYoungGen: 21864864K->714220K(22609920K)] 22967400K->1817156K(25755648K), 0.1330564 secs] [Times: user=4.70 sys=0.00, real=0.13 secs] 
6718.435: [GC (Allocation Failure) [PSYoungGen: 21816812K->718348K(22609920K)] 22919748K->1821653K(25755648K), 0.1323374 secs] [Times: user=4.69 sys=0.00, real=0.13 secs] 
6721.480: [GC (Allocation Failure) [PSYoungGen: 21820940K->683584K(22609920K)] 22924245K->1787264K(25755648K), 0.1276854 secs] [Times: user=4.51 sys=0.00, real=0.13 secs] 
6724.569: [GC (Allocation Failure) [PSYoungGen: 21786176K->746692K(22609920K)] 22889856K->1850796K(25755648K), 0.1397397 secs] [Times: user=4.89 sys=0.00, real=0.14 secs] 
6727.718: [GC (Allocation Failure) [PSYoungGen: 21849284K->770132K(22609920K)] 22953388K->1874660K(25755648K), 0.1421301 secs] [Times: user=5.03 sys=0.00, real=0.14 secs] 
6730.793: [GC (Allocation Failure) [PSYoungGen: 21872724K->812411K(22609920K)] 22977252K->1917316K(25755648K), 0.1485678 secs] [Times: user=5.26 sys=0.00, real=0.15 secs] 
6733.924: [GC (Allocation Failure) [PSYoungGen: 21915003K->722439K(22609920K)] 23019908K->1827727K(25755648K), 0.1345362 secs] [Times: user=4.75 sys=0.00, real=0.14 secs] 
6737.037: [GC (Allocation Failure) [PSYoungGen: 21825031K->769990K(22609920K)] 22930319K->1875846K(25755648K), 0.1424644 secs] [Times: user=5.01 sys=0.01, real=0.14 secs] 
6740.133: [GC (Allocation Failure) [PSYoungGen: 21872582K->730723K(22609920K)] 22978438K->1836955K(25755648K), 0.1359568 secs] [Times: user=4.74 sys=0.00, real=0.14 secs] 
6743.244: [GC (Allocation Failure) [PSYoungGen: 21833315K->730154K(22609920K)] 22939547K->1836754K(25755648K), 0.1352743 secs] [Times: user=4.73 sys=0.00, real=0.14 secs] 
6746.351: [GC (Allocation Failure) [PSYoungGen: 21832746K->704263K(22609920K)] 22939346K->1811263K(25755648K), 0.1325943 secs] [Times: user=4.61 sys=0.00, real=0.13 secs] 
6749.468: [GC (Allocation Failure) [PSYoungGen: 21806855K->743277K(22609920K)] 22913855K->1850645K(25755648K), 0.1372903 secs] [Times: user=4.86 sys=0.00, real=0.13 secs] 
6752.557: [GC (Allocation Failure) [PSYoungGen: 21845869K->828485K(22609920K)] 22953237K->1936221K(25755648K), 0.1518193 secs] [Times: user=5.32 sys=0.00, real=0.16 secs] 
6755.669: [GC (Allocation Failure) [PSYoungGen: 21931077K->746633K(22609920K)] 23038813K->1854746K(25755648K), 0.1383503 secs] [Times: user=4.88 sys=0.00, real=0.13 secs] 
6758.781: [GC (Allocation Failure) [PSYoungGen: 21849225K->747672K(22609920K)] 22957338K->1856161K(25755648K), 0.1388289 secs] [Times: user=4.88 sys=0.00, real=0.14 secs] 
6761.857: [GC (Allocation Failure) [PSYoungGen: 21850264K->737136K(22609920K)] 22958753K->1846024K(25755648K), 0.1363901 secs] [Times: user=4.82 sys=0.00, real=0.14 secs] 
6765.009: [GC (Allocation Failure) [PSYoungGen: 21839728K->754225K(22609920K)] 22948616K->1863529K(25755648K), 0.1393992 secs] [Times: user=4.91 sys=0.00, real=0.14 secs] 
6768.102: [GC (Allocation Failure) [PSYoungGen: 21856817K->817923K(22609920K)] 22966121K->1927595K(25755648K), 0.1497575 secs] [Times: user=5.30 sys=0.00, real=0.15 secs] 
6771.233: [GC (Allocation Failure) [PSYoungGen: 21920515K->742714K(22609920K)] 23030187K->1852770K(25755648K), 0.1369281 secs] [Times: user=4.85 sys=0.00, real=0.13 secs] 
6774.288: [GC (Allocation Failure) [PSYoungGen: 21845306K->703574K(22609920K)] 22955362K->1814006K(25755648K), 0.1324514 secs] [Times: user=4.65 sys=0.00, real=0.13 secs] 
6777.347: [GC (Allocation Failure) [PSYoungGen: 21806166K->819450K(22609920K)] 22916598K->1930275K(25755648K), 0.1492212 secs] [Times: user=5.28 sys=0.00, real=0.15 secs] 
6780.441: [GC (Allocation Failure) [PSYoungGen: 21922042K->774053K(22609920K)] 23032867K->1885269K(25755648K), 0.1425829 secs] [Times: user=4.99 sys=0.00, real=0.15 secs] 
6783.543: [GC (Allocation Failure) [PSYoungGen: 21876645K->746027K(22609920K)] 22987861K->1857611K(25755648K), 0.1363887 secs] [Times: user=4.82 sys=0.00, real=0.13 secs] 
6786.616: [GC (Allocation Failure) [PSYoungGen: 21848619K->729439K(22609920K)] 22960203K->1841391K(25755648K), 0.1363308 secs] [Times: user=4.70 sys=0.00, real=0.13 secs] 
6789.711: [GC (Allocation Failure) [PSYoungGen: 21832031K->729104K(22609920K)] 22943983K->1841440K(25755648K), 0.1356725 secs] [Times: user=4.75 sys=0.01, real=0.14 secs] 
6792.803: [GC (Allocation Failure) [PSYoungGen: 21831696K->687747K(22609920K)] 22944032K->1800531K(25755648K), 0.1275947 secs] [Times: user=4.51 sys=0.00, real=0.13 secs] 
6795.854: [GC (Allocation Failure) [PSYoungGen: 21790339K->758946K(22609920K)] 22903123K->1872154K(25755648K), 0.1404677 secs] [Times: user=4.92 sys=0.00, real=0.14 secs] 
6798.945: [GC (Allocation Failure) [PSYoungGen: 21861538K->763851K(22609920K)] 22974746K->1877419K(25755648K), 0.1404777 secs] [Times: user=4.97 sys=0.00, real=0.14 secs] 
6802.041: [GC (Allocation Failure) [PSYoungGen: 21866443K->764995K(22609920K)] 22980011K->1878963K(25755648K), 0.1410012 secs] [Times: user=4.97 sys=0.00, real=0.14 secs] 
6805.149: [GC (Allocation Failure) [PSYoungGen: 21867587K->749420K(22609920K)] 22981555K->1863956K(25755648K), 0.1390318 secs] [Times: user=4.90 sys=0.00, real=0.14 secs] 
6808.259: [GC (Allocation Failure) [PSYoungGen: 21852012K->803382K(22609920K)] 22966548K->1918295K(25755648K), 0.1478254 secs] [Times: user=5.19 sys=0.01, real=0.15 secs] 
6811.329: [GC (Allocation Failure) [PSYoungGen: 21905974K->706872K(22609920K)] 23020887K->1822144K(25755648K), 0.1306185 secs] [Times: user=4.62 sys=0.00, real=0.13 secs] 
6814.351: [GC (Allocation Failure) [PSYoungGen: 21809464K->697467K(22609920K)] 22924736K->1813100K(25755648K), 0.1290951 secs] [Times: user=4.56 sys=0.01, real=0.13 secs] 
6817.360: [GC (Allocation Failure) [PSYoungGen: 21800059K->752335K(22609920K)] 22915692K->1868399K(25755648K), 0.1393883 secs] [Times: user=4.94 sys=0.00, real=0.14 secs] 
6820.419: [GC (Allocation Failure) [PSYoungGen: 21854927K->770057K(22609920K)] 22970991K->1886698K(25755648K), 0.1426287 secs] [Times: user=5.05 sys=0.01, real=0.14 secs] 
6823.514: [GC (Allocation Failure) [PSYoungGen: 21872649K->714193K(22609920K)] 22989290K->1831169K(25755648K), 0.1321726 secs] [Times: user=4.68 sys=0.00, real=0.13 secs] 
6826.607: [GC (Allocation Failure) [PSYoungGen: 21816785K->746452K(22609920K)] 22933761K->1863804K(25755648K), 0.1389395 secs] [Times: user=4.92 sys=0.00, real=0.14 secs] 
6829.671: [GC (Allocation Failure) [PSYoungGen: 21849044K->758686K(22609920K)] 22966396K->1876430K(25755648K), 0.1398328 secs] [Times: user=4.93 sys=0.00, real=0.14 secs] 
6832.713: [GC (Allocation Failure) [PSYoungGen: 21861278K->745605K(22609920K)] 22979022K->1863838K(25755648K), 0.1363004 secs] [Times: user=4.83 sys=0.00, real=0.14 secs] 
6835.814: [GC (Allocation Failure) [PSYoungGen: 21848197K->753547K(22609920K)] 22966430K->1872283K(25755648K), 0.1395252 secs] [Times: user=4.93 sys=0.00, real=0.14 secs] 
6838.846: [GC (Allocation Failure) [PSYoungGen: 21856139K->771718K(22609920K)] 22974875K->1890830K(25755648K), 0.1419683 secs] [Times: user=5.02 sys=0.00, real=0.14 secs] 
6841.939: [GC (Allocation Failure) [PSYoungGen: 21874310K->730746K(22609920K)] 22993422K->1850226K(25755648K), 0.1344108 secs] [Times: user=4.75 sys=0.00, real=0.14 secs] 
6845.002: [GC (Allocation Failure) [PSYoungGen: 21833338K->752378K(22609920K)] 22952818K->1872226K(25755648K), 0.1374594 secs] [Times: user=4.86 sys=0.00, real=0.13 secs] 
6848.065: [GC (Allocation Failure) [PSYoungGen: 21854970K->723566K(22609920K)] 22974818K->1843790K(25755648K), 0.1332147 secs] [Times: user=4.71 sys=0.00, real=0.13 secs] 
6851.136: [GC (Allocation Failure) [PSYoungGen: 21826158K->738387K(22609920K)] 22946382K->1859003K(25755648K), 0.1367172 secs] [Times: user=4.80 sys=0.00, real=0.13 secs] 
6854.227: [GC (Allocation Failure) [PSYoungGen: 21840979K->742933K(22609920K)] 22961595K->1863934K(25755648K), 0.1367191 secs] [Times: user=4.85 sys=0.00, real=0.14 secs] 
6857.278: [GC (Allocation Failure) [PSYoungGen: 21845525K->804279K(22609920K)] 22966526K->1925663K(25755648K), 0.1464885 secs] [Times: user=5.18 sys=0.00, real=0.15 secs] 
6860.325: [GC (Allocation Failure) [PSYoungGen: 21906871K->727629K(22609920K)] 23028255K->1849397K(25755648K), 0.1345558 secs] [Times: user=4.73 sys=0.00, real=0.13 secs] 
6863.384: [GC (Allocation Failure) [PSYoungGen: 21830221K->741943K(22609920K)] 22951989K->1864095K(25755648K), 0.1351146 secs] [Times: user=4.79 sys=0.00, real=0.14 secs] 
6866.425: [GC (Allocation Failure) [PSYoungGen: 21844535K->794972K(22609920K)] 22966687K->1917524K(25755648K), 0.1452134 secs] [Times: user=5.15 sys=0.00, real=0.14 secs] 
6869.503: [GC (Allocation Failure) [PSYoungGen: 21897564K->770143K(22609920K)] 23020116K->1893239K(25755648K), 0.1423631 secs] [Times: user=5.04 sys=0.00, real=0.14 secs] 
6872.602: [GC (Allocation Failure) [PSYoungGen: 21872735K->758427K(22609920K)] 22995831K->1881907K(25755648K), 0.1398738 secs] [Times: user=4.96 sys=0.00, real=0.14 secs] 
6875.691: [GC (Allocation Failure) [PSYoungGen: 21861019K->739065K(22609920K)] 22984499K->1862922K(25755648K), 0.1361969 secs] [Times: user=4.82 sys=0.00, real=0.14 secs] 
6878.774: [GC (Allocation Failure) [PSYoungGen: 21841657K->745832K(22609920K)] 22965514K->1870048K(25755648K), 0.1384219 secs] [Times: user=4.90 sys=0.00, real=0.14 secs] 
6881.834: [GC (Allocation Failure) [PSYoungGen: 21848424K->776877K(22609920K)] 22972640K->1901477K(25755648K), 0.1441690 secs] [Times: user=5.10 sys=0.00, real=0.15 secs] 
6884.885: [GC (Allocation Failure) [PSYoungGen: 21879469K->744868K(22609920K)] 23004069K->1870004K(25755648K), 0.1362514 secs] [Times: user=4.83 sys=0.00, real=0.14 secs] 
6887.950: [GC (Allocation Failure) [PSYoungGen: 21847460K->748613K(22609920K)] 22972596K->1874133K(25755648K), 0.1375027 secs] [Times: user=4.87 sys=0.00, real=0.14 secs] 
6891.000: [GC (Allocation Failure) [PSYoungGen: 21851205K->773212K(22609920K)] 22976725K->1899100K(25755648K), 0.1412148 secs] [Times: user=5.01 sys=0.00, real=0.14 secs] 
6894.079: [GC (Allocation Failure) [PSYoungGen: 21875804K->806094K(22609920K)] 23001692K->1932358K(25755648K), 0.1476296 secs] [Times: user=5.13 sys=0.00, real=0.14 secs] 
6897.145: [GC (Allocation Failure) [PSYoungGen: 21908686K->770306K(22609920K)] 23034950K->1897075K(25755648K), 0.1435576 secs] [Times: user=4.93 sys=0.00, real=0.14 secs] 
6900.216: [GC (Allocation Failure) [PSYoungGen: 21872898K->748485K(22609920K)] 22999667K->1875653K(25755648K), 0.1384258 secs] [Times: user=4.87 sys=0.00, real=0.14 secs] 
6903.236: [GC (Allocation Failure) [PSYoungGen: 21851077K->851905K(22609920K)] 22978245K->1979433K(25755648K), 0.1546769 secs] [Times: user=5.44 sys=0.00, real=0.16 secs] 
6906.319: [GC (Allocation Failure) [PSYoungGen: 21954497K->788657K(22609920K)] 23082025K->1916818K(25755648K), 0.1443778 secs] [Times: user=5.06 sys=0.00, real=0.15 secs] 
6909.411: [GC (Allocation Failure) [PSYoungGen: 21891249K->738029K(22609920K)] 23019410K->1866813K(25755648K), 0.1383681 secs] [Times: user=4.74 sys=0.00, real=0.14 secs] 
6912.476: [GC (Allocation Failure) [PSYoungGen: 21840621K->774793K(22609920K)] 22969405K->1903953K(25755648K), 0.1413642 secs] [Times: user=5.00 sys=0.00, real=0.14 secs] 
6915.535: [GC (Allocation Failure) [PSYoungGen: 21877385K->742240K(22609920K)] 23006545K->1871784K(25755648K), 0.1356448 secs] [Times: user=4.80 sys=0.00, real=0.13 secs] 
6918.567: [GC (Allocation Failure) [PSYoungGen: 21844832K->715337K(22609920K)] 22974376K->1845249K(25755648K), 0.1336379 secs] [Times: user=4.68 sys=0.00, real=0.13 secs] 
6921.668: [GC (Allocation Failure) [PSYoungGen: 21817929K->753364K(22609920K)] 22947841K->1883652K(25755648K), 0.1387626 secs] [Times: user=4.90 sys=0.01, real=0.14 secs] 
6924.791: [GC (Allocation Failure) [PSYoungGen: 21855956K->746327K(22609920K)] 22986244K->1877047K(25755648K), 0.1380098 secs] [Times: user=4.89 sys=0.00, real=0.14 secs] 
6927.920: [GC (Allocation Failure) [PSYoungGen: 21848919K->761760K(22609920K)] 22979639K->1892864K(25755648K), 0.1398526 secs] [Times: user=4.93 sys=0.00, real=0.14 secs] 
6931.016: [GC (Allocation Failure) [PSYoungGen: 21864352K->759144K(22609920K)] 22995456K->1890617K(25755648K), 0.1399052 secs] [Times: user=4.93 sys=0.00, real=0.14 secs] 
6934.085: [GC (Allocation Failure) [PSYoungGen: 21861736K->775302K(22609920K)] 22993209K->1907415K(25755648K), 0.1430060 secs] [Times: user=5.04 sys=0.01, real=0.14 secs] 
6937.193: [GC (Allocation Failure) [PSYoungGen: 21877894K->823480K(22609920K)] 23010007K->1955968K(25755648K), 0.1489375 secs] [Times: user=5.28 sys=0.00, real=0.15 secs] 
6940.229: [GC (Allocation Failure) [PSYoungGen: 21926072K->779660K(22609920K)] 23058560K->1912516K(25755648K), 0.1427038 secs] [Times: user=5.06 sys=0.00, real=0.14 secs] 
6943.254: [GC (Allocation Failure) [PSYoungGen: 21882252K->823348K(22609920K)] 23015108K->1956572K(25755648K), 0.1512078 secs] [Times: user=5.27 sys=0.01, real=0.15 secs] 
6946.354: [GC (Allocation Failure) [PSYoungGen: 21925890K->701207K(22609920K)] 23059114K->1834816K(25755648K), 0.1302164 secs] [Times: user=4.61 sys=0.00, real=0.13 secs] 
6949.465: [GC (Allocation Failure) [PSYoungGen: 21803799K->719371K(22609920K)] 22937408K->1853347K(25755648K), 0.1331675 secs] [Times: user=4.71 sys=0.00, real=0.14 secs] 
6952.539: [GC (Allocation Failure) [PSYoungGen: 21821963K->760406K(22609920K)] 22955939K->1894758K(25755648K), 0.1401755 secs] [Times: user=4.96 sys=0.00, real=0.14 secs] 
6955.568: [GC (Allocation Failure) [PSYoungGen: 21862998K->861686K(22609920K)] 22997350K->1996446K(25755648K), 0.1537776 secs] [Times: user=5.45 sys=0.00, real=0.16 secs] 
6958.674: [GC (Allocation Failure) [PSYoungGen: 21964278K->715767K(22609920K)] 23099038K->1850887K(25755648K), 0.1329651 secs] [Times: user=4.70 sys=0.00, real=0.13 secs] 
6961.708: [GC (Allocation Failure) [PSYoungGen: 21818359K->767117K(22609920K)] 22953479K->1902637K(25755648K), 0.1402134 secs] [Times: user=4.95 sys=0.00, real=0.14 secs] 
6964.787: [GC (Allocation Failure) [PSYoungGen: 21869709K->795780K(22609920K)] 23005229K->1931740K(25755648K), 0.1455377 secs] [Times: user=5.14 sys=0.00, real=0.15 secs] 
6967.839: [GC (Allocation Failure) [PSYoungGen: 21898372K->727216K(22609920K)] 23034332K->1863544K(25755648K), 0.1361746 secs] [Times: user=4.72 sys=0.01, real=0.14 secs] 
6970.903: [GC (Allocation Failure) [PSYoungGen: 21829808K->772756K(22609920K)] 22966136K->1909468K(25755648K), 0.1410996 secs] [Times: user=4.99 sys=0.01, real=0.14 secs] 
6973.957: [GC (Allocation Failure) [PSYoungGen: 21875348K->856501K(22609920K)] 23012060K->1993597K(25755648K), 0.1551572 secs] [Times: user=5.45 sys=0.00, real=0.16 secs] 
6977.023: [GC (Allocation Failure) [PSYoungGen: 21959093K->828105K(22609920K)] 23096189K->1965585K(25755648K), 0.1498377 secs] [Times: user=5.28 sys=0.00, real=0.15 secs] 
6980.101: [GC (Allocation Failure) [PSYoungGen: 21930697K->746595K(22609920K)] 23068177K->1884451K(25755648K), 0.1368670 secs] [Times: user=4.84 sys=0.01, real=0.14 secs] 
6983.110: [GC (Allocation Failure) [PSYoungGen: 21849187K->757394K(22609920K)] 22987043K->1895603K(25755648K), 0.1386220 secs] [Times: user=4.88 sys=0.00, real=0.14 secs] 
6986.098: [GC (Allocation Failure) [PSYoungGen: 21859986K->748503K(22609920K)] 22998195K->1887096K(25755648K), 0.1372560 secs] [Times: user=4.84 sys=0.00, real=0.14 secs] 
6989.178: [GC (Allocation Failure) [PSYoungGen: 21851095K->801781K(22609920K)] 22989688K->1940749K(25755648K), 0.1465721 secs] [Times: user=5.19 sys=0.00, real=0.15 secs] 
6992.245: [GC (Allocation Failure) [PSYoungGen: 21904373K->805520K(22609920K)] 23043341K->1944920K(25755648K), 0.1462439 secs] [Times: user=5.13 sys=0.01, real=0.14 secs] 
6995.288: [GC (Allocation Failure) [PSYoungGen: 21908112K->806555K(22609920K)] 23047512K->1946340K(25755648K), 0.1462835 secs] [Times: user=5.18 sys=0.00, real=0.14 secs] 
6998.347: [GC (Allocation Failure) [PSYoungGen: 21909147K->825752K(22609920K)] 23048932K->1965904K(25755648K), 0.1507851 secs] [Times: user=5.33 sys=0.00, real=0.15 secs] 
7001.384: [GC (Allocation Failure) [PSYoungGen: 21928344K->810658K(22609920K)] 23068496K->1951139K(25755648K), 0.1484579 secs] [Times: user=5.23 sys=0.00, real=0.15 secs] 
7004.443: [GC (Allocation Failure) [PSYoungGen: 21913250K->782288K(22609920K)] 23053731K->1923176K(25755648K), 0.1440527 secs] [Times: user=5.05 sys=0.00, real=0.15 secs] 
7007.505: [GC (Allocation Failure) [PSYoungGen: 21884880K->773616K(22609920K)] 23025768K->1914896K(25755648K), 0.1411522 secs] [Times: user=4.99 sys=0.00, real=0.15 secs] 
7010.535: [GC (Allocation Failure) [PSYoungGen: 21876208K->745826K(22609920K)] 23017488K->1887515K(25755648K), 0.1352643 secs] [Times: user=4.77 sys=0.01, real=0.14 secs] 
7013.553: [GC (Allocation Failure) [PSYoungGen: 21848418K->759667K(22609920K)] 22990107K->1901739K(25755648K), 0.1393895 secs] [Times: user=4.90 sys=0.01, real=0.14 secs] 
7016.578: [GC (Allocation Failure) [PSYoungGen: 21862259K->740030K(22609920K)] 23004331K->1882446K(25755648K), 0.1409605 secs] [Times: user=4.90 sys=0.00, real=0.14 secs] 
7019.659: [GC (Allocation Failure) [PSYoungGen: 21842622K->725109K(22609920K)] 22985038K->1867917K(25755648K), 0.1334907 secs] [Times: user=4.71 sys=0.00, real=0.13 secs] 
7022.721: [GC (Allocation Failure) [PSYoungGen: 21827701K->708727K(22609920K)] 22970509K->1851895K(25755648K), 0.1318819 secs] [Times: user=4.58 sys=0.01, real=0.13 secs] 
7025.797: [GC (Allocation Failure) [PSYoungGen: 21811319K->787230K(22609920K)] 22954487K->1930798K(25755648K), 0.1464310 secs] [Times: user=5.08 sys=0.00, real=0.15 secs] 
7028.840: [GC (Allocation Failure) [PSYoungGen: 21889822K->753941K(22609920K)] 23033390K->1897862K(25755648K), 0.1370876 secs] [Times: user=4.85 sys=0.00, real=0.13 secs] 
7031.903: [GC (Allocation Failure) [PSYoungGen: 21856533K->803416K(22609920K)] 23000454K->1947737K(25755648K), 0.1454884 secs] [Times: user=5.15 sys=0.00, real=0.14 secs] 
7034.911: [GC (Allocation Failure) [PSYoungGen: 21906008K->774713K(22609920K)] 23050329K->1919401K(25755648K), 0.1406906 secs] [Times: user=4.97 sys=0.00, real=0.14 secs] 
7037.982: [GC (Allocation Failure) [PSYoungGen: 21877305K->729182K(22609920K)] 23021993K->1874238K(25755648K), 0.1347551 secs] [Times: user=4.76 sys=0.00, real=0.13 secs] 
7041.040: [GC (Allocation Failure) [PSYoungGen: 21831774K->735289K(22609920K)] 22976830K->1880897K(25755648K), 0.1346543 secs] [Times: user=4.75 sys=0.00, real=0.14 secs] 
7044.072: [GC (Allocation Failure) [PSYoungGen: 21837881K->745806K(22609920K)] 22983489K->1891814K(25755648K), 0.1362715 secs] [Times: user=4.80 sys=0.00, real=0.13 secs] 
7047.081: [GC (Allocation Failure) [PSYoungGen: 21848398K->644116K(22609920K)] 22994406K->1790501K(25755648K), 0.1210505 secs] [Times: user=4.27 sys=0.00, real=0.13 secs] 
7050.125: [GC (Allocation Failure) [PSYoungGen: 21746708K->659172K(22609920K)] 22893093K->1805957K(25755648K), 0.1265127 secs] [Times: user=4.37 sys=0.00, real=0.12 secs] 
7053.061: [GC (Allocation Failure) [PSYoungGen: 21761764K->777148K(22609920K)] 22908549K->1924284K(25755648K), 0.1429140 secs] [Times: user=4.98 sys=0.00, real=0.15 secs] 
7056.100: [GC (Allocation Failure) [PSYoungGen: 21879740K->649946K(22609920K)] 23026876K->1797451K(25755648K), 0.1271776 secs] [Times: user=4.21 sys=0.01, real=0.13 secs] 
7059.121: [GC (Allocation Failure) [PSYoungGen: 21752538K->666052K(22609920K)] 22900043K->1813933K(25755648K), 0.1256409 secs] [Times: user=4.42 sys=0.00, real=0.13 secs] 
7062.017: [GC (Allocation Failure) [PSYoungGen: 21768644K->796807K(22609920K)] 22916525K->1945096K(25755648K), 0.1443620 secs] [Times: user=5.11 sys=0.00, real=0.14 secs] 
7065.051: [GC (Allocation Failure) [PSYoungGen: 21899399K->842301K(22609920K)] 23047688K->1990981K(25755648K), 0.1522624 secs] [Times: user=5.38 sys=0.01, real=0.15 secs] 
7068.068: [GC (Allocation Failure) [PSYoungGen: 21944893K->805722K(22609920K)] 23093573K->1954818K(25755648K), 0.1500407 secs] [Times: user=5.14 sys=0.00, real=0.15 secs] 
7071.027: [GC (Allocation Failure) [PSYoungGen: 21908314K->790464K(22609920K)] 23057410K->1939936K(25755648K), 0.1445342 secs] [Times: user=5.12 sys=0.00, real=0.14 secs] 
7074.104: [GC (Allocation Failure) [PSYoungGen: 21893056K->679775K(22609920K)] 23042528K->1829663K(25755648K), 0.1279189 secs] [Times: user=4.50 sys=0.01, real=0.13 secs] 
7077.024: [GC (Allocation Failure) [PSYoungGen: 21782367K->772673K(22609920K)] 22932255K->1922929K(25755648K), 0.1410369 secs] [Times: user=4.95 sys=0.00, real=0.14 secs] 
