Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
5459.525: [GC (Allocation Failure) [PSYoungGen: 21753287K->638195K(22609920K)] 22684424K->1569788K(25755648K), 0.1198482 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5463.370: [GC (Allocation Failure) [PSYoungGen: 21740787K->647881K(22609920K)] 22672380K->1579858K(25755648K), 0.1199674 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5467.157: [GC (Allocation Failure) [PSYoungGen: 21750473K->677429K(22609920K)] 22682450K->1609831K(25755648K), 0.1250135 secs] [Times: user=4.41 sys=0.00, real=0.13 secs] 
5470.889: [GC (Allocation Failure) [PSYoungGen: 21780021K->671497K(22609920K)] 22712423K->1604539K(25755648K), 0.1244881 secs] [Times: user=4.39 sys=0.00, real=0.13 secs] 
5474.653: [GC (Allocation Failure) [PSYoungGen: 21774089K->649687K(22609920K)] 22707131K->1583384K(25755648K), 0.1211003 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
5478.448: [GC (Allocation Failure) [PSYoungGen: 21752279K->638385K(22609920K)] 22685976K->1572466K(25755648K), 0.1226270 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5482.193: [GC (Allocation Failure) [PSYoungGen: 21740977K->696951K(22609920K)] 22675058K->1631448K(25755648K), 0.1299682 secs] [Times: user=4.54 sys=0.00, real=0.13 secs] 
5486.003: [GC (Allocation Failure) [PSYoungGen: 21799543K->721620K(22609920K)] 22734040K->1656789K(25755648K), 0.1325368 secs] [Times: user=4.69 sys=0.01, real=0.13 secs] 
5489.705: [GC (Allocation Failure) [PSYoungGen: 21824212K->650052K(22609920K)] 22759381K->1585886K(25755648K), 0.1202352 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5493.499: [GC (Allocation Failure) [PSYoungGen: 21752644K->639604K(22609920K)] 22688478K->1575798K(25755648K), 0.1209590 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
5497.312: [GC (Allocation Failure) [PSYoungGen: 21742196K->631076K(22609920K)] 22678390K->1567982K(25755648K), 0.1180571 secs] [Times: user=4.11 sys=0.01, real=0.12 secs] 
5501.176: [GC (Allocation Failure) [PSYoungGen: 21733668K->678185K(22609920K)] 22670574K->1615731K(25755648K), 0.1251004 secs] [Times: user=4.39 sys=0.00, real=0.12 secs] 
5505.070: [GC (Allocation Failure) [PSYoungGen: 21780777K->706551K(22609920K)] 22718323K->1644472K(25755648K), 0.1294198 secs] [Times: user=4.57 sys=0.00, real=0.13 secs] 
5508.850: [GC (Allocation Failure) [PSYoungGen: 21809143K->705926K(22609920K)] 22747064K->1644520K(25755648K), 0.1302982 secs] [Times: user=4.60 sys=0.00, real=0.13 secs] 
5512.616: [GC (Allocation Failure) [PSYoungGen: 21808518K->642622K(22609920K)] 22747112K->1581807K(25755648K), 0.1224485 secs] [Times: user=4.29 sys=0.01, real=0.12 secs] 
5516.470: [GC (Allocation Failure) [PSYoungGen: 21745214K->657640K(22609920K)] 22684399K->1597202K(25755648K), 0.1223297 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
5520.261: [GC (Allocation Failure) [PSYoungGen: 21760232K->684401K(22609920K)] 22699794K->1624507K(25755648K), 0.1260638 secs] [Times: user=4.46 sys=0.00, real=0.13 secs] 
5524.060: [GC (Allocation Failure) [PSYoungGen: 21786993K->669934K(22609920K)] 22727099K->1610735K(25755648K), 0.1231040 secs] [Times: user=4.35 sys=0.00, real=0.12 secs] 
5527.860: [GC (Allocation Failure) [PSYoungGen: 21772526K->672514K(22609920K)] 22713327K->1613708K(25755648K), 0.1247228 secs] [Times: user=4.41 sys=0.00, real=0.12 secs] 
5531.635: [GC (Allocation Failure) [PSYoungGen: 21775106K->640042K(22609920K)] 22716300K->1581611K(25755648K), 0.1190927 secs] [Times: user=4.19 sys=0.00, real=0.12 secs] 
5535.387: [GC (Allocation Failure) [PSYoungGen: 21742634K->666357K(22609920K)] 22684203K->1608590K(25755648K), 0.1220707 secs] [Times: user=4.31 sys=0.00, real=0.12 secs] 
5539.137: [GC (Allocation Failure) [PSYoungGen: 21768949K->653108K(22609920K)] 22711182K->1595950K(25755648K), 0.1211120 secs] [Times: user=4.27 sys=0.00, real=0.12 secs] 
5542.823: [GC (Allocation Failure) [PSYoungGen: 21755700K->633700K(22609920K)] 22698542K->1576918K(25755648K), 0.1177584 secs] [Times: user=4.10 sys=0.00, real=0.12 secs] 
5546.577: [GC (Allocation Failure) [PSYoungGen: 21736292K->627673K(22609920K)] 22679510K->1571419K(25755648K), 0.1161880 secs] [Times: user=4.10 sys=0.00, real=0.12 secs] 
5550.364: [GC (Allocation Failure) [PSYoungGen: 21730265K->643833K(22609920K)] 22674011K->1588195K(25755648K), 0.1192096 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5554.066: [GC (Allocation Failure) [PSYoungGen: 21746425K->638644K(22609920K)] 22690787K->1583374K(25755648K), 0.1188323 secs] [Times: user=4.19 sys=0.00, real=0.12 secs] 
5557.785: [GC (Allocation Failure) [PSYoungGen: 21741236K->613892K(22609920K)] 22685966K->1559006K(25755648K), 0.1183861 secs] [Times: user=4.16 sys=0.01, real=0.12 secs] 
5561.369: [GC (Allocation Failure) [PSYoungGen: 21716484K->630493K(22609920K)] 22661598K->1576167K(25755648K), 0.1180732 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
5565.134: [GC (Allocation Failure) [PSYoungGen: 21733085K->662634K(22609920K)] 22678759K->1608691K(25755648K), 0.1241723 secs] [Times: user=4.33 sys=0.00, real=0.13 secs] 
5568.884: [GC (Allocation Failure) [PSYoungGen: 21765226K->653102K(22609920K)] 22711283K->1599768K(25755648K), 0.1212716 secs] [Times: user=4.27 sys=0.01, real=0.12 secs] 
5572.670: [GC (Allocation Failure) [PSYoungGen: 21755694K->629471K(22609920K)] 22702360K->1576761K(25755648K), 0.1201746 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
5576.223: [GC (Allocation Failure) [PSYoungGen: 21732063K->657450K(22609920K)] 22679353K->1605099K(25755648K), 0.1221997 secs] [Times: user=4.31 sys=0.00, real=0.12 secs] 
5580.044: [GC (Allocation Failure) [PSYoungGen: 21760042K->665008K(22609920K)] 22707691K->1613033K(25755648K), 0.1236736 secs] [Times: user=4.35 sys=0.01, real=0.13 secs] 
5583.786: [GC (Allocation Failure) [PSYoungGen: 21767600K->668802K(22609920K)] 22715625K->1617491K(25755648K), 0.1231588 secs] [Times: user=4.35 sys=0.00, real=0.13 secs] 
5587.576: [GC (Allocation Failure) [PSYoungGen: 21771394K->645692K(22609920K)] 22720083K->1595053K(25755648K), 0.1228730 secs] [Times: user=4.23 sys=0.00, real=0.13 secs] 
5591.310: [GC (Allocation Failure) [PSYoungGen: 21748284K->666285K(22609920K)] 22697645K->1616031K(25755648K), 0.1238893 secs] [Times: user=4.34 sys=0.00, real=0.12 secs] 
5595.163: [GC (Allocation Failure) [PSYoungGen: 21768877K->657065K(22609920K)] 22718623K->1607163K(25755648K), 0.1285996 secs] [Times: user=4.30 sys=0.00, real=0.13 secs] 
5598.909: [GC (Allocation Failure) [PSYoungGen: 21759657K->654729K(22609920K)] 22709755K->1605483K(25755648K), 0.1224263 secs] [Times: user=4.30 sys=0.00, real=0.13 secs] 
5602.603: [GC (Allocation Failure) [PSYoungGen: 21757321K->654794K(22609920K)] 22708075K->1606195K(25755648K), 0.1226104 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5606.184: [GC (Allocation Failure) [PSYoungGen: 21757386K->697933K(22609920K)] 22708787K->1649806K(25755648K), 0.1286501 secs] [Times: user=4.56 sys=0.00, real=0.13 secs] 
5609.935: [GC (Allocation Failure) [PSYoungGen: 21800525K->651661K(22609920K)] 22752398K->1603911K(25755648K), 0.1229568 secs] [Times: user=4.24 sys=0.00, real=0.12 secs] 
5613.637: [GC (Allocation Failure) [PSYoungGen: 21754253K->643405K(22609920K)] 22706503K->1596151K(25755648K), 0.1197834 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
5617.213: [GC (Allocation Failure) [PSYoungGen: 21745997K->680630K(22609920K)] 22698743K->1633824K(25755648K), 0.1279472 secs] [Times: user=4.48 sys=0.00, real=0.12 secs] 
5620.903: [GC (Allocation Failure) [PSYoungGen: 21783222K->640607K(22609920K)] 22736416K->1594192K(25755648K), 0.1237486 secs] [Times: user=4.29 sys=0.00, real=0.13 secs] 
5624.515: [GC (Allocation Failure) [PSYoungGen: 21743199K->650086K(22609920K)] 22696784K->1604167K(25755648K), 0.1217090 secs] [Times: user=4.26 sys=0.01, real=0.12 secs] 
5628.226: [GC (Allocation Failure) [PSYoungGen: 21752678K->703977K(22609920K)] 22706759K->1658546K(25755648K), 0.1295345 secs] [Times: user=4.58 sys=0.00, real=0.13 secs] 
5631.887: [GC (Allocation Failure) [PSYoungGen: 21806569K->657805K(22609920K)] 22761138K->1613023K(25755648K), 0.1225891 secs] [Times: user=4.31 sys=0.00, real=0.12 secs] 
5635.488: [GC (Allocation Failure) [PSYoungGen: 21760397K->644873K(22609920K)] 22715615K->1600595K(25755648K), 0.1190635 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5639.231: [GC (Allocation Failure) [PSYoungGen: 21747465K->668480K(22609920K)] 22703187K->1624585K(25755648K), 0.1258352 secs] [Times: user=4.39 sys=0.00, real=0.13 secs] 
5642.945: [GC (Allocation Failure) [PSYoungGen: 21771072K->686930K(22609920K)] 22727177K->1643420K(25755648K), 0.1283466 secs] [Times: user=4.48 sys=0.00, real=0.13 secs] 
5646.603: [GC (Allocation Failure) [PSYoungGen: 21789522K->639033K(22609920K)] 22746012K->1596171K(25755648K), 0.1188887 secs] [Times: user=4.19 sys=0.00, real=0.12 secs] 
5650.177: [GC (Allocation Failure) [PSYoungGen: 21741625K->676962K(22609920K)] 22698763K->1634443K(25755648K), 0.1252951 secs] [Times: user=4.40 sys=0.01, real=0.12 secs] 
5653.835: [GC (Allocation Failure) [PSYoungGen: 21779554K->665906K(22609920K)] 22737035K->1623764K(25755648K), 0.1250708 secs] [Times: user=4.43 sys=0.00, real=0.13 secs] 
5657.487: [GC (Allocation Failure) [PSYoungGen: 21768498K->651782K(22609920K)] 22726356K->1610120K(25755648K), 0.1221815 secs] [Times: user=4.27 sys=0.00, real=0.13 secs] 
5661.187: [GC (Allocation Failure) [PSYoungGen: 21754374K->661310K(22609920K)] 22712712K->1620295K(25755648K), 0.1228243 secs] [Times: user=4.29 sys=0.00, real=0.13 secs] 
5664.985: [GC (Allocation Failure) [PSYoungGen: 21763902K->656258K(22609920K)] 22722887K->1615723K(25755648K), 0.1219736 secs] [Times: user=4.30 sys=0.00, real=0.12 secs] 
5668.688: [GC (Allocation Failure) [PSYoungGen: 21758850K->643389K(22609920K)] 22718315K->1603246K(25755648K), 0.1212298 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
5672.244: [GC (Allocation Failure) [PSYoungGen: 21745981K->671931K(22609920K)] 22705838K->1632157K(25755648K), 0.1274097 secs] [Times: user=4.46 sys=0.00, real=0.13 secs] 
5675.963: [GC (Allocation Failure) [PSYoungGen: 21774523K->664035K(22609920K)] 22734749K->1624925K(25755648K), 0.1253409 secs] [Times: user=4.42 sys=0.00, real=0.12 secs] 
5679.614: [GC (Allocation Failure) [PSYoungGen: 21766627K->620665K(22609920K)] 22727517K->1581938K(25755648K), 0.1193672 secs] [Times: user=4.19 sys=0.00, real=0.12 secs] 
5683.153: [GC (Allocation Failure) [PSYoungGen: 21723257K->697720K(22609920K)] 22684530K->1659370K(25755648K), 0.1318881 secs] [Times: user=4.57 sys=0.00, real=0.13 secs] 
5686.753: [GC (Allocation Failure) [PSYoungGen: 21800312K->649246K(22609920K)] 22761962K->1611320K(25755648K), 0.1206679 secs] [Times: user=4.26 sys=0.00, real=0.13 secs] 
5690.429: [GC (Allocation Failure) [PSYoungGen: 21751838K->662824K(22609920K)] 22713912K->1625410K(25755648K), 0.1231943 secs] [Times: user=4.36 sys=0.00, real=0.12 secs] 
5694.038: [GC (Allocation Failure) [PSYoungGen: 21765416K->649661K(22609920K)] 22728002K->1612615K(25755648K), 0.1217668 secs] [Times: user=4.20 sys=0.01, real=0.12 secs] 
5697.645: [GC (Allocation Failure) [PSYoungGen: 21752253K->676865K(22609920K)] 22715207K->1640418K(25755648K), 0.1267602 secs] [Times: user=4.47 sys=0.00, real=0.12 secs] 
5701.270: [GC (Allocation Failure) [PSYoungGen: 21779457K->639257K(22609920K)] 22743010K->1603347K(25755648K), 0.1217082 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5704.793: [GC (Allocation Failure) [PSYoungGen: 21741849K->658985K(22609920K)] 22705939K->1623690K(25755648K), 0.1240589 secs] [Times: user=4.38 sys=0.00, real=0.13 secs] 
5708.484: [GC (Allocation Failure) [PSYoungGen: 21761577K->647603K(22609920K)] 22726282K->1612765K(25755648K), 0.1226583 secs] [Times: user=4.27 sys=0.01, real=0.13 secs] 
5712.216: [GC (Allocation Failure) [PSYoungGen: 21750195K->672654K(22609920K)] 22715357K->1638200K(25755648K), 0.1251324 secs] [Times: user=4.41 sys=0.00, real=0.13 secs] 
5715.906: [GC (Allocation Failure) [PSYoungGen: 21775246K->639071K(22609920K)] 22740792K->1604968K(25755648K), 0.1247506 secs] [Times: user=4.26 sys=0.00, real=0.13 secs] 
5719.653: [GC (Allocation Failure) [PSYoungGen: 21741663K->683477K(22609920K)] 22707560K->1649918K(25755648K), 0.1260913 secs] [Times: user=4.46 sys=0.00, real=0.13 secs] 
5723.357: [GC (Allocation Failure) [PSYoungGen: 21786069K->679210K(22609920K)] 22752510K->1646283K(25755648K), 0.1263857 secs] [Times: user=4.45 sys=0.00, real=0.13 secs] 
5726.917: [GC (Allocation Failure) [PSYoungGen: 21781802K->753207K(22609920K)] 22748875K->1720648K(25755648K), 0.1374926 secs] [Times: user=4.86 sys=0.00, real=0.14 secs] 
5730.630: [GC (Allocation Failure) [PSYoungGen: 21855799K->667295K(22609920K)] 22823240K->1635112K(25755648K), 0.1244602 secs] [Times: user=4.38 sys=0.00, real=0.12 secs] 
5734.212: [GC (Allocation Failure) [PSYoungGen: 21769887K->679945K(22609920K)] 22737704K->1648275K(25755648K), 0.1256451 secs] [Times: user=4.42 sys=0.00, real=0.12 secs] 
5737.770: [GC (Allocation Failure) [PSYoungGen: 21782537K->623172K(22609920K)] 22750867K->1592126K(25755648K), 0.1172352 secs] [Times: user=4.08 sys=0.00, real=0.12 secs] 
5741.458: [GC (Allocation Failure) [PSYoungGen: 21725764K->642026K(22609920K)] 22694718K->1611619K(25755648K), 0.1212868 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
5745.128: [GC (Allocation Failure) [PSYoungGen: 21744618K->669145K(22609920K)] 22714211K->1639123K(25755648K), 0.1234843 secs] [Times: user=4.37 sys=0.00, real=0.12 secs] 
5748.714: [GC (Allocation Failure) [PSYoungGen: 21771737K->643818K(22609920K)] 22741715K->1614140K(25755648K), 0.1206479 secs] [Times: user=4.24 sys=0.00, real=0.12 secs] 
5752.492: [GC (Allocation Failure) [PSYoungGen: 21746410K->713405K(22609920K)] 22716732K->1684398K(25755648K), 0.1312525 secs] [Times: user=4.63 sys=0.00, real=0.14 secs] 
5756.132: [GC (Allocation Failure) [PSYoungGen: 21815997K->681617K(22609920K)] 22786990K->1653147K(25755648K), 0.1261374 secs] [Times: user=4.45 sys=0.00, real=0.13 secs] 
5759.694: [GC (Allocation Failure) [PSYoungGen: 21784209K->667123K(22609920K)] 22755739K->1639020K(25755648K), 0.1236409 secs] [Times: user=4.37 sys=0.00, real=0.12 secs] 
5763.322: [GC (Allocation Failure) [PSYoungGen: 21769715K->713164K(22609920K)] 22741612K->1685549K(25755648K), 0.1310360 secs] [Times: user=4.63 sys=0.00, real=0.13 secs] 
5766.872: [GC (Allocation Failure) [PSYoungGen: 21815756K->653790K(22609920K)] 22788141K->1626751K(25755648K), 0.1225680 secs] [Times: user=4.26 sys=0.01, real=0.12 secs] 
5770.422: [GC (Allocation Failure) [PSYoungGen: 21756382K->710368K(22609920K)] 22729343K->1683930K(25755648K), 0.1308023 secs] [Times: user=4.61 sys=0.00, real=0.13 secs] 
5773.982: [GC (Allocation Failure) [PSYoungGen: 21812960K->678527K(22609920K)] 22786522K->1652480K(25755648K), 0.1254762 secs] [Times: user=4.44 sys=0.01, real=0.13 secs] 
5777.589: [GC (Allocation Failure) [PSYoungGen: 21781119K->656196K(22609920K)] 22755072K->1630518K(25755648K), 0.1220131 secs] [Times: user=4.30 sys=0.00, real=0.12 secs] 
5781.107: [GC (Allocation Failure) [PSYoungGen: 21758788K->656392K(22609920K)] 22733110K->1631130K(25755648K), 0.1221456 secs] [Times: user=4.25 sys=0.01, real=0.13 secs] 
5784.682: [GC (Allocation Failure) [PSYoungGen: 21758984K->637353K(22609920K)] 22733722K->1612467K(25755648K), 0.1213271 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
5788.223: [GC (Allocation Failure) [PSYoungGen: 21739945K->658628K(22609920K)] 22715059K->1634318K(25755648K), 0.1214654 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
5791.874: [GC (Allocation Failure) [PSYoungGen: 21761220K->715422K(22609920K)] 22736910K->1691576K(25755648K), 0.1316053 secs] [Times: user=4.66 sys=0.00, real=0.13 secs] 
5795.482: [GC (Allocation Failure) [PSYoungGen: 21818014K->674222K(22609920K)] 22794168K->1650759K(25755648K), 0.1251617 secs] [Times: user=4.40 sys=0.00, real=0.12 secs] 
5799.049: [GC (Allocation Failure) [PSYoungGen: 21776814K->672793K(22609920K)] 22753351K->1649947K(25755648K), 0.1237860 secs] [Times: user=4.38 sys=0.00, real=0.13 secs] 
5802.575: [GC (Allocation Failure) [PSYoungGen: 21775385K->650692K(22609920K)] 22752539K->1628510K(25755648K), 0.1214014 secs] [Times: user=4.28 sys=0.01, real=0.12 secs] 
5806.205: [GC (Allocation Failure) [PSYoungGen: 21753284K->647012K(22609920K)] 22731102K->1625486K(25755648K), 0.1205164 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5809.629: [GC (Allocation Failure) [PSYoungGen: 21749604K->628614K(22609920K)] 22728078K->1607439K(25755648K), 0.1191635 secs] [Times: user=4.05 sys=0.00, real=0.12 secs] 
5813.286: [GC (Allocation Failure) [PSYoungGen: 21731206K->645971K(22609920K)] 22710031K->1625189K(25755648K), 0.1218163 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
5816.983: [GC (Allocation Failure) [PSYoungGen: 21748563K->648804K(22609920K)] 22727781K->1628670K(25755648K), 0.1239936 secs] [Times: user=4.18 sys=0.00, real=0.13 secs] 
5820.578: [GC (Allocation Failure) [PSYoungGen: 21751396K->621017K(22609920K)] 22731262K->1601234K(25755648K), 0.1165448 secs] [Times: user=4.11 sys=0.00, real=0.12 secs] 
5824.046: [GC (Allocation Failure) [PSYoungGen: 21723609K->701705K(22609920K)] 22703826K->1682498K(25755648K), 0.1280517 secs] [Times: user=4.52 sys=0.00, real=0.12 secs] 
5827.558: [GC (Allocation Failure) [PSYoungGen: 21804297K->638340K(22609920K)] 22785090K->1619814K(25755648K), 0.1239411 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
5831.098: [GC (Allocation Failure) [PSYoungGen: 21740932K->791613K(22609920K)] 22722406K->1773742K(25755648K), 0.1487772 secs] [Times: user=5.12 sys=0.00, real=0.15 secs] 
5834.618: [GC (Allocation Failure) [PSYoungGen: 21894205K->676036K(22609920K)] 22876334K->1658526K(25755648K), 0.1272295 secs] [Times: user=4.36 sys=0.00, real=0.13 secs] 
5838.179: [GC (Allocation Failure) [PSYoungGen: 21778628K->683325K(22609920K)] 22761118K->1666486K(25755648K), 0.1291830 secs] [Times: user=4.49 sys=0.01, real=0.13 secs] 
5841.785: [GC (Allocation Failure) [PSYoungGen: 21785917K->710202K(22609920K)] 22769078K->1693995K(25755648K), 0.1344974 secs] [Times: user=4.61 sys=0.00, real=0.14 secs] 
5845.315: [GC (Allocation Failure) [PSYoungGen: 21812794K->657915K(22609920K)] 22796587K->1642101K(25755648K), 0.1290674 secs] [Times: user=4.25 sys=0.00, real=0.13 secs] 
5848.829: [GC (Allocation Failure) [PSYoungGen: 21760507K->717275K(22609920K)] 22744693K->1701836K(25755648K), 0.1345676 secs] [Times: user=4.63 sys=0.00, real=0.13 secs] 
5852.401: [GC (Allocation Failure) [PSYoungGen: 21819867K->663363K(22609920K)] 22804428K->1648564K(25755648K), 0.1265616 secs] [Times: user=4.30 sys=0.01, real=0.12 secs] 
5855.901: [GC (Allocation Failure) [PSYoungGen: 21765955K->728364K(22609920K)] 22751156K->1713957K(25755648K), 0.1347256 secs] [Times: user=4.72 sys=0.00, real=0.13 secs] 
5859.367: [GC (Allocation Failure) [PSYoungGen: 21830956K->647876K(22609920K)] 22816549K->1633822K(25755648K), 0.1206419 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5862.880: [GC (Allocation Failure) [PSYoungGen: 21750468K->669076K(22609920K)] 22736414K->1655622K(25755648K), 0.1247950 secs] [Times: user=4.32 sys=0.00, real=0.12 secs] 
5866.357: [GC (Allocation Failure) [PSYoungGen: 21771668K->648281K(22609920K)] 22758214K->1635459K(25755648K), 0.1205307 secs] [Times: user=4.24 sys=0.00, real=0.12 secs] 
5869.882: [GC (Allocation Failure) [PSYoungGen: 21750873K->669575K(22609920K)] 22738051K->1657321K(25755648K), 0.1253671 secs] [Times: user=4.33 sys=0.00, real=0.12 secs] 
5873.444: [GC (Allocation Failure) [PSYoungGen: 21772167K->651885K(22609920K)] 22759913K->1640014K(25755648K), 0.1241744 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
5877.034: [GC (Allocation Failure) [PSYoungGen: 21754477K->733532K(22609920K)] 22742606K->1722061K(25755648K), 0.1348061 secs] [Times: user=4.77 sys=0.00, real=0.13 secs] 
5880.698: [GC (Allocation Failure) [PSYoungGen: 21836124K->624122K(22609920K)] 22824653K->1613308K(25755648K), 0.1184301 secs] [Times: user=4.05 sys=0.00, real=0.12 secs] 
5884.137: [GC (Allocation Failure) [PSYoungGen: 21726714K->680027K(22609920K)] 22715900K->1669581K(25755648K), 0.1297672 secs] [Times: user=4.40 sys=0.00, real=0.13 secs] 
5887.693: [GC (Allocation Failure) [PSYoungGen: 21782619K->683229K(22609920K)] 22772173K->1673166K(25755648K), 0.1270904 secs] [Times: user=4.49 sys=0.00, real=0.13 secs] 
5891.243: [GC (Allocation Failure) [PSYoungGen: 21785821K->699500K(22609920K)] 22775758K->1689950K(25755648K), 0.1275389 secs] [Times: user=4.51 sys=0.00, real=0.13 secs] 
5894.824: [GC (Allocation Failure) [PSYoungGen: 21802092K->619396K(22609920K)] 22792542K->1610430K(25755648K), 0.1181780 secs] [Times: user=4.09 sys=0.00, real=0.11 secs] 
5898.394: [GC (Allocation Failure) [PSYoungGen: 21721988K->627716K(22609920K)] 22713022K->1619126K(25755648K), 0.1169778 secs] [Times: user=4.12 sys=0.00, real=0.12 secs] 
5901.934: [GC (Allocation Failure) [PSYoungGen: 21730308K->670084K(22609920K)] 22721718K->1662022K(25755648K), 0.1237120 secs] [Times: user=4.36 sys=0.00, real=0.13 secs] 
5905.439: [GC (Allocation Failure) [PSYoungGen: 21772676K->734382K(22609920K)] 22764614K->1726983K(25755648K), 0.1345771 secs] [Times: user=4.75 sys=0.00, real=0.13 secs] 
5908.977: [GC (Allocation Failure) [PSYoungGen: 21836974K->685076K(22609920K)] 22829575K->1678198K(25755648K), 0.1343802 secs] [Times: user=4.54 sys=0.00, real=0.13 secs] 
5912.471: [GC (Allocation Failure) [PSYoungGen: 21787668K->656973K(22609920K)] 22780790K->1650502K(25755648K), 0.1296041 secs] [Times: user=4.24 sys=0.00, real=0.13 secs] 
5916.000: [GC (Allocation Failure) [PSYoungGen: 21759565K->668628K(22609920K)] 22753094K->1662574K(25755648K), 0.2862280 secs] [Times: user=5.87 sys=0.00, real=0.28 secs] 
5919.441: [GC (Allocation Failure) [PSYoungGen: 21771220K->616676K(22609920K)] 22765166K->1610982K(25755648K), 0.1172587 secs] [Times: user=4.03 sys=0.01, real=0.12 secs] 
5922.926: [GC (Allocation Failure) [PSYoungGen: 21719268K->660420K(22609920K)] 22713574K->1655182K(25755648K), 0.1261760 secs] [Times: user=4.27 sys=0.00, real=0.13 secs] 
5926.457: [GC (Allocation Failure) [PSYoungGen: 21763012K->617940K(22609920K)] 22757774K->1613294K(25755648K), 0.1160007 secs] [Times: user=4.08 sys=0.00, real=0.12 secs] 
5929.950: [GC (Allocation Failure) [PSYoungGen: 21720532K->633097K(22609920K)] 22715886K->1628827K(25755648K), 0.1185862 secs] [Times: user=4.17 sys=0.00, real=0.11 secs] 
5933.508: [GC (Allocation Failure) [PSYoungGen: 21735689K->624356K(22609920K)] 22731419K->1620470K(25755648K), 0.1169432 secs] [Times: user=4.12 sys=0.00, real=0.12 secs] 
5936.996: [GC (Allocation Failure) [PSYoungGen: 21726948K->645561K(22609920K)] 22723062K->1642090K(25755648K), 0.1202057 secs] [Times: user=4.22 sys=0.01, real=0.12 secs] 
5940.397: [GC (Allocation Failure) [PSYoungGen: 21748153K->621990K(22609920K)] 22744682K->1619208K(25755648K), 0.1185190 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
5943.908: [GC (Allocation Failure) [PSYoungGen: 21724582K->646522K(22609920K)] 22721800K->1644379K(25755648K), 0.1232995 secs] [Times: user=4.34 sys=0.00, real=0.12 secs] 
5947.443: [GC (Allocation Failure) [PSYoungGen: 21749114K->626965K(22609920K)] 22746971K->1625206K(25755648K), 0.1177066 secs] [Times: user=4.15 sys=0.01, real=0.11 secs] 
5950.986: [GC (Allocation Failure) [PSYoungGen: 21729557K->635546K(22609920K)] 22727798K->1634163K(25755648K), 0.1212963 secs] [Times: user=4.27 sys=0.01, real=0.12 secs] 
5954.334: [GC (Allocation Failure) [PSYoungGen: 21738138K->657614K(22609920K)] 22736755K->1656879K(25755648K), 0.1229857 secs] [Times: user=4.34 sys=0.00, real=0.12 secs] 
5957.733: [GC (Allocation Failure) [PSYoungGen: 21760206K->667438K(22609920K)] 22759471K->1667384K(25755648K), 0.1238184 secs] [Times: user=4.37 sys=0.00, real=0.13 secs] 
5961.177: [GC (Allocation Failure) [PSYoungGen: 21770030K->655164K(22609920K)] 22769976K->1655486K(25755648K), 0.1256692 secs] [Times: user=4.39 sys=0.00, real=0.12 secs] 
5964.633: [GC (Allocation Failure) [PSYoungGen: 21757756K->634489K(22609920K)] 22758078K->1635179K(25755648K), 0.1216711 secs] [Times: user=4.22 sys=0.01, real=0.12 secs] 
5968.158: [GC (Allocation Failure) [PSYoungGen: 21737081K->675710K(22609920K)] 22737771K->1677056K(25755648K), 0.1257650 secs] [Times: user=4.43 sys=0.00, real=0.12 secs] 
5971.686: [GC (Allocation Failure) [PSYoungGen: 21778302K->661924K(22609920K)] 22779648K->1663958K(25755648K), 0.1235322 secs] [Times: user=4.32 sys=0.01, real=0.13 secs] 
5975.210: [GC (Allocation Failure) [PSYoungGen: 21764516K->664767K(22609920K)] 22766550K->1667160K(25755648K), 0.1230480 secs] [Times: user=4.32 sys=0.01, real=0.12 secs] 
5978.616: [GC (Allocation Failure) [PSYoungGen: 21767359K->674852K(22609920K)] 22769752K->1677646K(25755648K), 0.1320223 secs] [Times: user=4.37 sys=0.00, real=0.14 secs] 
