Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
3661.808: [GC (Allocation Failure) [PSYoungGen: 1563809K->7329K(1564672K)] 1715483K->159107K(2088960K), 0.0074101 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
3671.505: [GC (Allocation Failure) [PSYoungGen: 1563809K->7297K(1564672K)] 1715587K->159107K(2088960K), 0.0091851 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
3681.184: [GC (Allocation Failure) [PSYoungGen: 1563777K->7297K(1564672K)] 1715587K->159243K(2088960K), 0.0077827 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
3690.796: [GC (Allocation Failure) [PSYoungGen: 1563777K->8143K(1564672K)] 1715723K->160185K(2088960K), 0.0087294 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
3700.419: [GC (Allocation Failure) [PSYoungGen: 1564623K->7297K(1564672K)] 1716665K->160529K(2088960K), 0.0076730 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
3710.089: [GC (Allocation Failure) [PSYoungGen: 1563777K->7329K(1564672K)] 1717009K->160729K(2088960K), 0.0074935 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
3719.714: [GC (Allocation Failure) [PSYoungGen: 1563809K->7265K(1564672K)] 1717209K->160777K(2088960K), 0.0081065 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
3729.419: [GC (Allocation Failure) [PSYoungGen: 1563745K->7361K(1564672K)] 1717257K->161001K(2088960K), 0.0093480 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
3739.065: [GC (Allocation Failure) [PSYoungGen: 1563841K->7329K(1564672K)] 1717481K->160985K(2088960K), 0.0103759 secs] [Times: user=0.21 sys=0.00, real=0.01 secs] 
3748.746: [GC (Allocation Failure) [PSYoungGen: 1563809K->7297K(1564672K)] 1717465K->161169K(2088960K), 0.0077558 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
3758.324: [GC (Allocation Failure) [PSYoungGen: 1563777K->7791K(1564672K)] 1717649K->161800K(2088960K), 0.0084212 secs] [Times: user=0.14 sys=0.00, real=0.00 secs] 
3768.034: [GC (Allocation Failure) [PSYoungGen: 1564234K->7265K(1564672K)] 1718242K->162192K(2088960K), 0.0104742 secs] [Times: user=0.20 sys=0.01, real=0.01 secs] 
3777.689: [GC (Allocation Failure) [PSYoungGen: 1563745K->7265K(1564672K)] 1718672K->162352K(2088960K), 0.0076905 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
3787.342: [GC (Allocation Failure) [PSYoungGen: 1563745K->7329K(1564672K)] 1718832K->162472K(2088960K), 0.0092381 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
3797.004: [GC (Allocation Failure) [PSYoungGen: 1563809K->7393K(1564672K)] 1718952K->162560K(2088960K), 0.0064808 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
3806.637: [GC (Allocation Failure) [PSYoungGen: 1563873K->7009K(1564672K)] 1719040K->162288K(2088960K), 0.0088643 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
3816.255: [GC (Allocation Failure) [PSYoungGen: 1563489K->7425K(1564672K)] 1718768K->162760K(2088960K), 0.0095971 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
3826.056: [GC (Allocation Failure) [PSYoungGen: 1563905K->7137K(1564672K)] 1719240K->162624K(2088960K), 0.0091849 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
3835.568: [GC (Allocation Failure) [PSYoungGen: 1563617K->7663K(1564672K)] 1719104K->163366K(2088960K), 0.0089953 secs] [Times: user=0.20 sys=0.00, real=0.01 secs] 
3845.229: [GC (Allocation Failure) [PSYoungGen: 1564143K->7137K(1564672K)] 1719846K->163742K(2088960K), 0.0104914 secs] [Times: user=0.22 sys=0.01, real=0.01 secs] 
3854.885: [GC (Allocation Failure) [PSYoungGen: 1563617K->7297K(1564672K)] 1720222K->163934K(2088960K), 0.0078859 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
3864.581: [GC (Allocation Failure) [PSYoungGen: 1563777K->7233K(1564672K)] 1720414K->163942K(2088960K), 0.0091540 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
3874.207: [GC (Allocation Failure) [PSYoungGen: 1563713K->7329K(1564672K)] 1720422K->164110K(2088960K), 0.0088884 secs] [Times: user=0.22 sys=0.00, real=0.01 secs] 
3883.905: [GC (Allocation Failure) [PSYoungGen: 1563809K->7201K(1564672K)] 1720590K->164102K(2088960K), 0.0086840 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
3893.661: [GC (Allocation Failure) [PSYoungGen: 1563681K->7393K(1564672K)] 1720582K->164334K(2088960K), 0.0079166 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
3903.282: [GC (Allocation Failure) [PSYoungGen: 1563873K->7855K(1564672K)] 1720814K->164877K(2088960K), 0.0091533 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
3912.973: [GC (Allocation Failure) [PSYoungGen: 1564335K->7265K(1564672K)] 1721357K->165261K(2088960K), 0.0080511 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
3922.603: [GC (Allocation Failure) [PSYoungGen: 1563745K->7329K(1564672K)] 1721741K->165429K(2088960K), 0.0104046 secs] [Times: user=0.20 sys=0.01, real=0.01 secs] 
3932.274: [GC (Allocation Failure) [PSYoungGen: 1563809K->7297K(1564672K)] 1721909K->165421K(2088960K), 0.0076724 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
3941.906: [GC (Allocation Failure) [PSYoungGen: 1563777K->7265K(1564672K)] 1721901K->165501K(2088960K), 0.0101139 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
3951.560: [GC (Allocation Failure) [PSYoungGen: 1563745K->7265K(1564672K)] 1721981K->165573K(2088960K), 0.0100418 secs] [Times: user=0.21 sys=0.00, real=0.01 secs] 
3961.219: [GC (Allocation Failure) [PSYoungGen: 1563745K->7329K(1564672K)] 1722053K->165757K(2088960K), 0.0086246 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
3970.908: [GC (Allocation Failure) [PSYoungGen: 1563809K->7361K(1565184K)] 1722237K->165813K(2089472K), 0.0089610 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
3980.523: [GC (Allocation Failure) [PSYoungGen: 1564865K->7663K(1565184K)] 1723317K->166364K(2089472K), 0.0090958 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
3989.958: [GC (Allocation Failure) [PSYoungGen: 1565167K->7233K(1564160K)] 1723868K->166916K(2088448K), 0.0076094 secs] [Times: user=0.16 sys=0.00, real=0.00 secs] 
3999.531: [GC (Allocation Failure) [PSYoungGen: 1563713K->7329K(1564672K)] 1723396K->167116K(2088960K), 0.0071672 secs] [Times: user=0.11 sys=0.00, real=0.00 secs] 
4009.117: [GC (Allocation Failure) [PSYoungGen: 1563809K->7393K(1564672K)] 1723596K->167220K(2088960K), 0.0093885 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4018.639: [GC (Allocation Failure) [PSYoungGen: 1563873K->7393K(1564672K)] 1723700K->167260K(2088960K), 0.0091341 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4028.184: [GC (Allocation Failure) [PSYoungGen: 1563873K->6817K(1564672K)] 1723740K->166788K(2088960K), 0.0105046 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4037.717: [GC (Allocation Failure) [PSYoungGen: 1563241K->7265K(1564672K)] 1723211K->167332K(2088960K), 0.0099913 secs] [Times: user=0.21 sys=0.00, real=0.01 secs] 
4047.295: [GC (Allocation Failure) [PSYoungGen: 1563745K->7920K(1564672K)] 1723812K->168050K(2088960K), 0.0077692 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
4056.949: [GC (Allocation Failure) [PSYoungGen: 1564400K->7233K(1564672K)] 1724530K->168362K(2088960K), 0.0082021 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
4066.542: [GC (Allocation Failure) [PSYoungGen: 1563713K->7201K(1564672K)] 1724842K->168346K(2088960K), 0.0103089 secs] [Times: user=0.21 sys=0.00, real=0.01 secs] 
4076.156: [GC (Allocation Failure) [PSYoungGen: 1563681K->7265K(1564672K)] 1724826K->168490K(2088960K), 0.0091070 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4085.771: [GC (Allocation Failure) [PSYoungGen: 1563745K->7329K(1564672K)] 1724970K->168650K(2088960K), 0.0106356 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
4095.433: [GC (Allocation Failure) [PSYoungGen: 1563809K->6625K(1564672K)] 1725130K->167986K(2088960K), 0.0137981 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
4105.073: [GC (Allocation Failure) [PSYoungGen: 1563105K->6977K(1564672K)] 1724466K->168482K(2088960K), 0.0086685 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4114.608: [GC (Allocation Failure) [PSYoungGen: 1563457K->8079K(1564672K)] 1724962K->169625K(2088960K), 0.0085329 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4124.246: [GC (Allocation Failure) [PSYoungGen: 1564559K->7201K(1564672K)] 1726105K->169689K(2088960K), 0.0096522 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
4133.825: [GC (Allocation Failure) [PSYoungGen: 1563681K->7329K(1564672K)] 1726169K->169913K(2088960K), 0.0088359 secs] [Times: user=0.18 sys=0.01, real=0.01 secs] 
4143.405: [GC (Allocation Failure) [PSYoungGen: 1563809K->7329K(1564672K)] 1726393K->169977K(2088960K), 0.0079132 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4153.067: [GC (Allocation Failure) [PSYoungGen: 1563809K->7265K(1564672K)] 1726457K->170033K(2088960K), 0.0081937 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4162.800: [GC (Allocation Failure) [PSYoungGen: 1563745K->7329K(1564672K)] 1726513K->170145K(2088960K), 0.0108725 secs] [Times: user=0.20 sys=0.01, real=0.01 secs] 
4172.465: [GC (Allocation Failure) [PSYoungGen: 1563809K->7361K(1564672K)] 1726625K->170185K(2088960K), 0.0099955 secs] [Times: user=0.20 sys=0.01, real=0.01 secs] 
4182.008: [GC (Allocation Failure) [PSYoungGen: 1563841K->7951K(1564672K)] 1726665K->170920K(2088960K), 0.0080077 secs] [Times: user=0.15 sys=0.01, real=0.00 secs] 
4191.710: [GC (Allocation Failure) [PSYoungGen: 1564431K->6977K(1564672K)] 1727400K->170832K(2088960K), 0.0095954 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
4201.130: [GC (Allocation Failure) [PSYoungGen: 1563457K->7009K(1564672K)] 1727312K->171024K(2088960K), 0.0085133 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
4210.718: [GC (Allocation Failure) [PSYoungGen: 1563489K->7265K(1564672K)] 1727504K->171288K(2088960K), 0.0077798 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
4220.249: [GC (Allocation Failure) [PSYoungGen: 1563745K->7329K(1564672K)] 1727768K->171488K(2088960K), 0.0087768 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
4229.797: [GC (Allocation Failure) [PSYoungGen: 1563809K->7265K(1564672K)] 1727968K->171496K(2088960K), 0.0089788 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4239.321: [GC (Allocation Failure) [PSYoungGen: 1563745K->7393K(1564672K)] 1727976K->171752K(2088960K), 0.0081541 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
4248.947: [GC (Allocation Failure) [PSYoungGen: 1563873K->7265K(1564672K)] 1728232K->171856K(2088960K), 0.0095258 secs] [Times: user=0.23 sys=0.00, real=0.01 secs] 
4258.498: [GC (Allocation Failure) [PSYoungGen: 1563745K->7393K(1564672K)] 1728336K->172080K(2088960K), 0.0087267 secs] [Times: user=0.20 sys=0.00, real=0.01 secs] 
4268.132: [GC (Allocation Failure) [PSYoungGen: 1563873K->7183K(1564672K)] 1728560K->171925K(2088960K), 0.0099617 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4277.678: [GC (Allocation Failure) [PSYoungGen: 1563663K->7233K(1564672K)] 1728405K->173029K(2088960K), 0.0090423 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4287.184: [GC (Allocation Failure) [PSYoungGen: 1563713K->7233K(1564672K)] 1729509K->173061K(2088960K), 0.0092740 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
4296.725: [GC (Allocation Failure) [PSYoungGen: 1563657K->7297K(1565184K)] 1729485K->173181K(2089472K), 0.0109630 secs] [Times: user=0.24 sys=0.00, real=0.01 secs] 
4306.227: [GC (Allocation Failure) [PSYoungGen: 1564801K->7265K(1565184K)] 1730685K->173365K(2089472K), 0.0101492 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
4315.805: [GC (Allocation Failure) [PSYoungGen: 1564769K->7265K(1565184K)] 1730869K->173381K(2089472K), 0.0111261 secs] [Times: user=0.22 sys=0.00, real=0.01 secs] 
4325.324: [GC (Allocation Failure) [PSYoungGen: 1564769K->7329K(1565184K)] 1730885K->173597K(2089472K), 0.0086778 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
4334.848: [GC (Allocation Failure) [PSYoungGen: 1564833K->7393K(1565184K)] 1731101K->173733K(2089472K), 0.0088988 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4344.435: [GC (Allocation Failure) [PSYoungGen: 1564897K->7663K(1565184K)] 1731237K->174268K(2089472K), 0.0083465 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4354.007: [GC (Allocation Failure) [PSYoungGen: 1565167K->7361K(1564160K)] 1731772K->174924K(2088448K), 0.0089240 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
4363.640: [GC (Allocation Failure) [PSYoungGen: 1563841K->7329K(1564672K)] 1731404K->175020K(2088960K), 0.0093071 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
4373.238: [GC (Allocation Failure) [PSYoungGen: 1563809K->6529K(1564672K)] 1731500K->174324K(2088960K), 0.0112577 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4382.840: [GC (Allocation Failure) [PSYoungGen: 1563009K->7361K(1564672K)] 1730804K->175220K(2088960K), 0.0088809 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4392.474: [GC (Allocation Failure) [PSYoungGen: 1563841K->7105K(1564672K)] 1731700K->175196K(2088960K), 0.0096469 secs] [Times: user=0.15 sys=0.01, real=0.01 secs] 
4402.154: [GC (Allocation Failure) [PSYoungGen: 1563585K->8015K(1564672K)] 1731676K->176178K(2088960K), 0.0109093 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4411.714: [GC (Allocation Failure) [PSYoungGen: 1564495K->7329K(1564672K)] 1732658K->176330K(2088960K), 0.0093300 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4421.271: [GC (Allocation Failure) [PSYoungGen: 1563809K->7265K(1564672K)] 1732810K->176410K(2088960K), 0.0099126 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
4430.790: [GC (Allocation Failure) [PSYoungGen: 1563745K->7201K(1564672K)] 1732890K->176410K(2088960K), 0.0096892 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
4440.385: [GC (Allocation Failure) [PSYoungGen: 1563681K->7361K(1564672K)] 1732890K->176602K(2088960K), 0.0080883 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4449.921: [GC (Allocation Failure) [PSYoungGen: 1563841K->7233K(1564672K)] 1733082K->176634K(2088960K), 0.0099322 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4459.613: [GC (Allocation Failure) [PSYoungGen: 1563713K->6497K(1564672K)] 1733114K->175938K(2088960K), 0.0255654 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
4469.020: [GC (Allocation Failure) [PSYoungGen: 1562977K->7457K(1564672K)] 1732418K->177130K(2088960K), 0.0101716 secs] [Times: user=0.18 sys=0.01, real=0.01 secs] 
4478.587: [GC (Allocation Failure) [PSYoungGen: 1563937K->7312K(1564672K)] 1733610K->177033K(2088960K), 0.0120622 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4488.167: [GC (Allocation Failure) [PSYoungGen: 1563792K->7457K(1564672K)] 1733513K->178129K(2088960K), 0.0076192 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
4497.697: [GC (Allocation Failure) [PSYoungGen: 1563937K->7457K(1564672K)] 1734609K->178281K(2088960K), 0.0090002 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
4507.256: [GC (Allocation Failure) [PSYoungGen: 1563937K->7553K(1564672K)] 1734761K->178465K(2088960K), 0.0096254 secs] [Times: user=0.17 sys=0.01, real=0.01 secs] 
4516.917: [GC (Allocation Failure) [PSYoungGen: 1564033K->7489K(1564672K)] 1734945K->178553K(2088960K), 0.0072703 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
4526.457: [GC (Allocation Failure) [PSYoungGen: 1563969K->7585K(1564672K)] 1735033K->178713K(2088960K), 0.0082461 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
4536.058: [GC (Allocation Failure) [PSYoungGen: 1564065K->7009K(1564672K)] 1735193K->178241K(2088960K), 0.0093829 secs] [Times: user=0.10 sys=0.01, real=0.01 secs] 
4545.598: [GC (Allocation Failure) [PSYoungGen: 1563489K->8016K(1564672K)] 1734721K->179360K(2088960K), 0.0100400 secs] [Times: user=0.24 sys=0.00, real=0.01 secs] 
4555.115: [GC (Allocation Failure) [PSYoungGen: 1564496K->7457K(1564672K)] 1735840K->179728K(2088960K), 0.0111320 secs] [Times: user=0.16 sys=0.02, real=0.01 secs] 
4564.726: [GC (Allocation Failure) [PSYoungGen: 1563937K->7521K(1564672K)] 1736208K->179864K(2088960K), 0.0076846 secs] [Times: user=0.15 sys=0.00, real=0.00 secs] 
4574.253: [GC (Allocation Failure) [PSYoungGen: 1564001K->7201K(1564672K)] 1736344K->179632K(2088960K), 0.0079547 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4583.774: [GC (Allocation Failure) [PSYoungGen: 1563681K->7585K(1564672K)] 1736112K->180040K(2088960K), 0.0083323 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4593.330: [GC (Allocation Failure) [PSYoungGen: 1564065K->7393K(1564672K)] 1736520K->179944K(2088960K), 0.0099399 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4602.885: [GC (Allocation Failure) [PSYoungGen: 1563873K->7457K(1564672K)] 1736424K->180160K(2088960K), 0.0096353 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
4612.497: [GC (Allocation Failure) [PSYoungGen: 1563937K->7169K(1564672K)] 1736640K->179976K(2088960K), 0.0104089 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4621.984: [GC (Allocation Failure) [PSYoungGen: 1563649K->7632K(1564672K)] 1736456K->180526K(2088960K), 0.0101407 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
4631.430: [GC (Allocation Failure) [PSYoungGen: 1564112K->7489K(1564672K)] 1737006K->181310K(2088960K), 0.0114678 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4641.003: [GC (Allocation Failure) [PSYoungGen: 1563969K->7521K(1564672K)] 1737790K->181382K(2088960K), 0.0079646 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
4650.626: [GC (Allocation Failure) [PSYoungGen: 1564001K->7489K(1564672K)] 1737862K->181446K(2088960K), 0.0104946 secs] [Times: user=0.21 sys=0.00, real=0.01 secs] 
4660.105: [GC (Allocation Failure) [PSYoungGen: 1563969K->7393K(1564672K)] 1737926K->181390K(2088960K), 0.0121617 secs] [Times: user=0.18 sys=0.01, real=0.01 secs] 
4669.717: [GC (Allocation Failure) [PSYoungGen: 1563873K->6305K(1564672K)] 1737870K->180406K(2088960K), 0.0176559 secs] [Times: user=0.26 sys=0.00, real=0.02 secs] 
4679.250: [GC (Allocation Failure) [PSYoungGen: 1562785K->7585K(1564672K)] 1736886K->181758K(2088960K), 0.0089982 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
4688.714: [GC (Allocation Failure) [PSYoungGen: 1564065K->8048K(1564672K)] 1738238K->182413K(2088960K), 0.0099743 secs] [Times: user=0.20 sys=0.00, real=0.01 secs] 
4698.250: [GC (Allocation Failure) [PSYoungGen: 1564528K->7489K(1564672K)] 1738893K->182733K(2088960K), 0.0091266 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
4707.824: [GC (Allocation Failure) [PSYoungGen: 1563969K->7553K(1564672K)] 1739213K->182837K(2088960K), 0.0073055 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4717.380: [GC (Allocation Failure) [PSYoungGen: 1564033K->7457K(1564672K)] 1739317K->182837K(2088960K), 0.0089420 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
4726.975: [GC (Allocation Failure) [PSYoungGen: 1563937K->7489K(1564672K)] 1739317K->182909K(2088960K), 0.0078984 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
4736.656: [GC (Allocation Failure) [PSYoungGen: 1563969K->6401K(1564672K)] 1739389K->181917K(2088960K), 0.0132701 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4746.058: [GC (Allocation Failure) [PSYoungGen: 1562881K->7649K(1564672K)] 1738397K->183197K(2088960K), 0.0065058 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4755.583: [GC (Allocation Failure) [PSYoungGen: 1564129K->7521K(1564672K)] 1739677K->183189K(2088960K), 0.0092030 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
4765.038: [GC (Allocation Failure) [PSYoungGen: 1564001K->7856K(1564672K)] 1739669K->183571K(2088960K), 0.0104634 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4774.560: [GC (Allocation Failure) [PSYoungGen: 1564336K->7425K(1564672K)] 1740051K->184003K(2088960K), 0.0108649 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
4784.214: [GC (Allocation Failure) [PSYoungGen: 1563905K->7457K(1564672K)] 1740483K->184203K(2088960K), 0.0073825 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4793.710: [GC (Allocation Failure) [PSYoungGen: 1563937K->7521K(1564672K)] 1740683K->184339K(2088960K), 0.0108685 secs] [Times: user=0.23 sys=0.00, real=0.01 secs] 
4803.276: [GC (Allocation Failure) [PSYoungGen: 1564001K->7425K(1564672K)] 1740819K->184355K(2088960K), 0.0096032 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
4812.728: [GC (Allocation Failure) [PSYoungGen: 1563905K->7553K(1564672K)] 1740835K->184555K(2088960K), 0.0082919 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
4822.344: [GC (Allocation Failure) [PSYoungGen: 1564033K->8176K(1564672K)] 1741035K->185274K(2088960K), 0.0114663 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
4831.781: [GC (Allocation Failure) [PSYoungGen: 1564656K->7457K(1564672K)] 1741754K->185562K(2088960K), 0.0079827 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
4841.303: [GC (Allocation Failure) [PSYoungGen: 1563937K->7553K(1564672K)] 1742042K->185714K(2088960K), 0.0093463 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
4850.777: [GC (Allocation Failure) [PSYoungGen: 1564033K->7457K(1564672K)] 1742194K->185762K(2088960K), 0.0092678 secs] [Times: user=0.19 sys=0.01, real=0.01 secs] 
4860.265: [GC (Allocation Failure) [PSYoungGen: 1563937K->7361K(1564672K)] 1742242K->185698K(2088960K), 0.0075887 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
4869.811: [GC (Allocation Failure) [PSYoungGen: 1563841K->7361K(1564672K)] 1742178K->185850K(2088960K), 0.0089651 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4879.474: [GC (Allocation Failure) [PSYoungGen: 1563841K->6881K(1564672K)] 1742330K->185394K(2088960K), 0.0148461 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4888.840: [GC (Allocation Failure) [PSYoungGen: 1563361K->7952K(1563648K)] 1741874K->186593K(2087936K), 0.0091896 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4898.306: [GC (Allocation Failure) [PSYoungGen: 1563408K->7425K(1564160K)] 1742049K->187017K(2088448K), 0.0096257 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4908.052: [GC (Allocation Failure) [PSYoungGen: 1562881K->7489K(1564672K)] 1742473K->187089K(2088960K), 0.0088417 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
4917.523: [GC (Allocation Failure) [PSYoungGen: 1563969K->7233K(1564672K)] 1743569K->186905K(2088960K), 0.0117037 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
4926.908: [GC (Allocation Failure) [PSYoungGen: 1563713K->7521K(1564672K)] 1743385K->187225K(2088960K), 0.0094336 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4936.479: [GC (Allocation Failure) [PSYoungGen: 1564001K->7169K(1564672K)] 1743705K->187017K(2088960K), 0.0099610 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4946.191: [GC (Allocation Failure) [PSYoungGen: 1563649K->6977K(1564672K)] 1743497K->186833K(2088960K), 0.0254072 secs] [Times: user=0.20 sys=0.00, real=0.03 secs] 
4955.809: [GC (Allocation Failure) [PSYoungGen: 1563457K->8048K(1564672K)] 1743313K->187943K(2088960K), 0.0098393 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4965.334: [GC (Allocation Failure) [PSYoungGen: 1564528K->7457K(1564672K)] 1744423K->188415K(2088960K), 0.0099734 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
4974.929: [GC (Allocation Failure) [PSYoungGen: 1563937K->7489K(1564672K)] 1744895K->188527K(2088960K), 0.0080062 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
4984.556: [GC (Allocation Failure) [PSYoungGen: 1563969K->7489K(1564672K)] 1745007K->188543K(2088960K), 0.0074607 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4993.958: [GC (Allocation Failure) [PSYoungGen: 1563969K->7425K(1564672K)] 1745023K->188631K(2088960K), 0.0087113 secs] [Times: user=0.15 sys=0.01, real=0.01 secs] 
5003.500: [GC (Allocation Failure) [PSYoungGen: 1563905K->7521K(1564672K)] 1745111K->188767K(2088960K), 0.0070548 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5012.991: [GC (Allocation Failure) [PSYoungGen: 1564001K->7521K(1564672K)] 1745247K->188927K(2088960K), 0.0100770 secs] [Times: user=0.20 sys=0.00, real=0.01 secs] 
5022.593: [GC (Allocation Failure) [PSYoungGen: 1564001K->7553K(1564672K)] 1745407K->189063K(2088960K), 0.0070420 secs] [Times: user=0.10 sys=0.01, real=0.01 secs] 
5032.029: [GC (Allocation Failure) [PSYoungGen: 1564033K->8048K(1564672K)] 1745543K->189630K(2088960K), 0.0101947 secs] [Times: user=0.18 sys=0.01, real=0.01 secs] 
5041.431: [GC (Allocation Failure) [PSYoungGen: 1564528K->7425K(1564672K)] 1746110K->189990K(2088960K), 0.0130143 secs] [Times: user=0.18 sys=0.01, real=0.01 secs] 
5050.844: [GC (Allocation Failure) [PSYoungGen: 1563905K->7521K(1564672K)] 1746470K->190110K(2088960K), 0.0076595 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
