Java HotSpot(TM) 64-Bit Server VM (25.20-b20) for linux-amd64 JRE (1.8.0_20-ea-b20), built on Jun 24 2014 21:14:09 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
4971.752: [GC (Allocation Failure) [PSYoungGen: 21728613K->636995K(22609920K)] 22539580K->1448329K(25755648K), 0.1153568 secs] [Times: user=4.06 sys=0.01, real=0.12 secs] 
4975.983: [GC (Allocation Failure) [PSYoungGen: 21739587K->652884K(22609920K)] 22550921K->1464618K(25755648K), 0.1198146 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
4980.210: [GC (Allocation Failure) [PSYoungGen: 21755476K->659164K(22609920K)] 22567210K->1471363K(25755648K), 0.1194746 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
4984.510: [GC (Allocation Failure) [PSYoungGen: 21761756K->634577K(22609920K)] 22573955K->1447144K(25755648K), 0.1168704 secs] [Times: user=4.12 sys=0.00, real=0.12 secs] 
4988.733: [GC (Allocation Failure) [PSYoungGen: 21737169K->647059K(22609920K)] 22549736K->1460113K(25755648K), 0.1193458 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
4992.929: [GC (Allocation Failure) [PSYoungGen: 21749651K->657396K(22609920K)] 22562705K->1470827K(25755648K), 0.1195551 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
4997.178: [GC (Allocation Failure) [PSYoungGen: 21759988K->653577K(22609920K)] 22573419K->1467384K(25755648K), 0.1204292 secs] [Times: user=4.25 sys=0.01, real=0.12 secs] 
5001.330: [GC (Allocation Failure) [PSYoungGen: 21756169K->631274K(22609920K)] 22569976K->1445449K(25755648K), 0.1165156 secs] [Times: user=4.10 sys=0.00, real=0.11 secs] 
5005.508: [GC (Allocation Failure) [PSYoungGen: 21733866K->618410K(22609920K)] 22548041K->1432953K(25755648K), 0.1141782 secs] [Times: user=4.02 sys=0.01, real=0.12 secs] 
5009.836: [GC (Allocation Failure) [PSYoungGen: 21721002K->634874K(22609920K)] 22535545K->1449817K(25755648K), 0.1201044 secs] [Times: user=4.05 sys=0.01, real=0.12 secs] 
5014.009: [GC (Allocation Failure) [PSYoungGen: 21737466K->680188K(22609920K)] 22552409K->1495579K(25755648K), 0.1220119 secs] [Times: user=4.31 sys=0.00, real=0.13 secs] 
5018.233: [GC (Allocation Failure) [PSYoungGen: 21782780K->659010K(22609920K)] 22598171K->1474784K(25755648K), 0.1182567 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
5022.556: [GC (Allocation Failure) [PSYoungGen: 21761602K->630192K(22609920K)] 22577376K->1446335K(25755648K), 0.1161873 secs] [Times: user=4.09 sys=0.00, real=0.12 secs] 
5026.870: [GC (Allocation Failure) [PSYoungGen: 21732784K->660196K(22609920K)] 22548927K->1476907K(25755648K), 0.1194153 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5031.284: [GC (Allocation Failure) [PSYoungGen: 21762788K->669306K(22609920K)] 22579499K->1486649K(25755648K), 0.1220122 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5035.474: [GC (Allocation Failure) [PSYoungGen: 21771898K->636941K(22609920K)] 22589241K->1454644K(25755648K), 0.1164756 secs] [Times: user=4.11 sys=0.01, real=0.11 secs] 
5039.594: [GC (Allocation Failure) [PSYoungGen: 21739533K->623755K(22609920K)] 22557236K->1441817K(25755648K), 0.1154503 secs] [Times: user=4.07 sys=0.00, real=0.12 secs] 
5043.728: [GC (Allocation Failure) [PSYoungGen: 21726347K->636485K(22609920K)] 22544409K->1455107K(25755648K), 0.1149964 secs] [Times: user=4.05 sys=0.00, real=0.11 secs] 
5047.921: [GC (Allocation Failure) [PSYoungGen: 21739077K->666393K(22609920K)] 22557699K->1485504K(25755648K), 0.1224501 secs] [Times: user=4.32 sys=0.01, real=0.12 secs] 
5052.039: [GC (Allocation Failure) [PSYoungGen: 21768985K->634528K(22609920K)] 22588096K->1453999K(25755648K), 0.1165359 secs] [Times: user=4.11 sys=0.00, real=0.12 secs] 
5056.167: [GC (Allocation Failure) [PSYoungGen: 21737120K->664938K(22609920K)] 22556591K->1484873K(25755648K), 0.1199703 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5060.376: [GC (Allocation Failure) [PSYoungGen: 21767530K->619754K(22609920K)] 22587465K->1440297K(25755648K), 0.1140042 secs] [Times: user=3.97 sys=0.00, real=0.12 secs] 
5064.673: [GC (Allocation Failure) [PSYoungGen: 21722346K->632581K(22609920K)] 22542889K->1453499K(25755648K), 0.1143151 secs] [Times: user=4.02 sys=0.01, real=0.12 secs] 
5068.808: [GC (Allocation Failure) [PSYoungGen: 21735173K->657658K(22609920K)] 22556091K->1478953K(25755648K), 0.1195575 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5073.008: [GC (Allocation Failure) [PSYoungGen: 21760250K->654195K(22609920K)] 22583229K->1477678K(25755648K), 0.1186988 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
5073.137: [GC (GCLocker Initiated GC) [PSYoungGen: 770978K->653875K(22609920K)] 1594462K->1477750K(25755648K), 0.1058905 secs] [Times: user=3.72 sys=0.01, real=0.11 secs] 
5077.171: [GC (Allocation Failure) [PSYoungGen: 21756467K->651339K(22609920K)] 22580342K->1475591K(25755648K), 0.1180053 secs] [Times: user=4.15 sys=0.01, real=0.12 secs] 
5081.376: [GC (Allocation Failure) [PSYoungGen: 21753931K->634048K(22609920K)] 22578183K->1458835K(25755648K), 0.1173862 secs] [Times: user=4.08 sys=0.01, real=0.12 secs] 
5085.518: [GC (Allocation Failure) [PSYoungGen: 21736640K->617254K(22609920K)] 22561427K->1442401K(25755648K), 0.1117377 secs] [Times: user=3.91 sys=0.01, real=0.11 secs] 
5089.552: [GC (Allocation Failure) [PSYoungGen: 21719846K->621590K(22609920K)] 22544993K->1447105K(25755648K), 0.1129704 secs] [Times: user=3.97 sys=0.01, real=0.11 secs] 
5093.859: [GC (Allocation Failure) [PSYoungGen: 21724182K->643638K(22609920K)] 22549697K->1469785K(25755648K), 0.1168773 secs] [Times: user=4.12 sys=0.01, real=0.12 secs] 
5098.049: [GC (Allocation Failure) [PSYoungGen: 21746230K->659881K(22609920K)] 22572377K->1486549K(25755648K), 0.1273742 secs] [Times: user=4.32 sys=0.01, real=0.13 secs] 
5102.132: [GC (Allocation Failure) [PSYoungGen: 21762473K->650894K(22609920K)] 22589141K->1477930K(25755648K), 0.1191335 secs] [Times: user=4.11 sys=0.00, real=0.12 secs] 
5106.347: [GC (Allocation Failure) [PSYoungGen: 21753486K->618239K(22609920K)] 22580522K->1445651K(25755648K), 0.1139055 secs] [Times: user=3.94 sys=0.00, real=0.11 secs] 
5110.461: [GC (Allocation Failure) [PSYoungGen: 21720831K->628635K(22609920K)] 22548243K->1456518K(25755648K), 0.1150046 secs] [Times: user=3.97 sys=0.00, real=0.12 secs] 
5114.454: [GC (Allocation Failure) [PSYoungGen: 21731227K->619531K(22609920K)] 22559110K->1447839K(25755648K), 0.1123285 secs] [Times: user=3.95 sys=0.00, real=0.12 secs] 
5118.545: [GC (Allocation Failure) [PSYoungGen: 21722123K->650511K(22609920K)] 22550431K->1479227K(25755648K), 0.1180945 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
5122.714: [GC (Allocation Failure) [PSYoungGen: 21753103K->647918K(22609920K)] 22581819K->1477202K(25755648K), 0.1211869 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
5126.764: [GC (Allocation Failure) [PSYoungGen: 21750510K->650139K(22609920K)] 22579794K->1479831K(25755648K), 0.1209256 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5130.827: [GC (Allocation Failure) [PSYoungGen: 21752731K->650920K(22609920K)] 22582423K->1484188K(25755648K), 0.1188233 secs] [Times: user=4.19 sys=0.01, real=0.11 secs] 
5134.925: [GC (Allocation Failure) [PSYoungGen: 21753512K->642909K(22609920K)] 22586780K->1476258K(25755648K), 0.1158957 secs] [Times: user=4.08 sys=0.01, real=0.12 secs] 
5139.008: [GC (Allocation Failure) [PSYoungGen: 21745501K->660142K(22609920K)] 22578850K->1493931K(25755648K), 0.1203343 secs] [Times: user=4.25 sys=0.01, real=0.12 secs] 
5143.055: [GC (Allocation Failure) [PSYoungGen: 21762734K->683740K(22609920K)] 22596523K->1517920K(25755648K), 0.1243994 secs] [Times: user=4.37 sys=0.01, real=0.13 secs] 
5147.153: [GC (Allocation Failure) [PSYoungGen: 21786332K->654398K(22609920K)] 22620512K->1488946K(25755648K), 0.1182186 secs] [Times: user=4.17 sys=0.01, real=0.12 secs] 
5151.271: [GC (Allocation Failure) [PSYoungGen: 21756990K->661098K(22609920K)] 22591538K->1496022K(25755648K), 0.1191741 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5155.382: [GC (Allocation Failure) [PSYoungGen: 21763690K->626286K(22609920K)] 22598614K->1461579K(25755648K), 0.1168587 secs] [Times: user=4.01 sys=0.00, real=0.11 secs] 
5159.324: [GC (Allocation Failure) [PSYoungGen: 21728878K->622049K(22609920K)] 22564171K->1457718K(25755648K), 0.1147240 secs] [Times: user=4.04 sys=0.01, real=0.11 secs] 
5163.435: [GC (Allocation Failure) [PSYoungGen: 21724641K->652053K(22609920K)] 22560310K->1488089K(25755648K), 0.1189479 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
5167.590: [GC (Allocation Failure) [PSYoungGen: 21754645K->640682K(22609920K)] 22590681K->1477102K(25755648K), 0.1169463 secs] [Times: user=4.11 sys=0.01, real=0.12 secs] 
5171.595: [GC (Allocation Failure) [PSYoungGen: 21743274K->637861K(22609920K)] 22579694K->1474674K(25755648K), 0.1174530 secs] [Times: user=4.01 sys=0.00, real=0.11 secs] 
5175.725: [GC (Allocation Failure) [PSYoungGen: 21740453K->629626K(22609920K)] 22577266K->1466807K(25755648K), 0.1147928 secs] [Times: user=4.03 sys=0.00, real=0.11 secs] 
5179.786: [GC (Allocation Failure) [PSYoungGen: 21732218K->642846K(22609920K)] 22569399K->1480410K(25755648K), 0.1173482 secs] [Times: user=4.11 sys=0.01, real=0.11 secs] 
5183.962: [GC (Allocation Failure) [PSYoungGen: 21745438K->655124K(22609920K)] 22583002K->1493065K(25755648K), 0.1183554 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
5187.944: [GC (Allocation Failure) [PSYoungGen: 21757716K->642725K(22609920K)] 22595657K->1481057K(25755648K), 0.1166697 secs] [Times: user=4.09 sys=0.00, real=0.12 secs] 
5192.083: [GC (Allocation Failure) [PSYoungGen: 21745317K->659316K(22609920K)] 22583649K->1498032K(25755648K), 0.1208957 secs] [Times: user=4.16 sys=0.01, real=0.12 secs] 
5196.051: [GC (Allocation Failure) [PSYoungGen: 21761908K->647650K(22609920K)] 22600624K->1486743K(25755648K), 0.1177699 secs] [Times: user=4.12 sys=0.01, real=0.12 secs] 
5200.070: [GC (Allocation Failure) [PSYoungGen: 21750242K->673540K(22609920K)] 22589335K->1513008K(25755648K), 0.1217521 secs] [Times: user=4.29 sys=0.00, real=0.12 secs] 
5204.049: [GC (Allocation Failure) [PSYoungGen: 21776132K->656436K(22609920K)] 22615600K->1496288K(25755648K), 0.1218794 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
5208.129: [GC (Allocation Failure) [PSYoungGen: 21759028K->668202K(22609920K)] 22598880K->1508422K(25755648K), 0.1206444 secs] [Times: user=4.23 sys=0.00, real=0.13 secs] 
5212.165: [GC (Allocation Failure) [PSYoungGen: 21770794K->662391K(22609920K)] 22611014K->1502971K(25755648K), 0.1230917 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5216.218: [GC (Allocation Failure) [PSYoungGen: 21764983K->667902K(22609920K)] 22605563K->1508874K(25755648K), 0.1212096 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
5220.267: [GC (Allocation Failure) [PSYoungGen: 21770494K->665869K(22609920K)] 22611466K->1507218K(25755648K), 0.1203217 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
5224.375: [GC (Allocation Failure) [PSYoungGen: 21768461K->614623K(22609920K)] 22609810K->1456340K(25755648K), 0.1146494 secs] [Times: user=4.02 sys=0.00, real=0.11 secs] 
5228.390: [GC (Allocation Failure) [PSYoungGen: 21717215K->615945K(22609920K)] 22558932K->1458053K(25755648K), 0.1133894 secs] [Times: user=3.97 sys=0.01, real=0.12 secs] 
5232.529: [GC (Allocation Failure) [PSYoungGen: 21718537K->616613K(22609920K)] 22560645K->1459097K(25755648K), 0.1126774 secs] [Times: user=3.96 sys=0.00, real=0.11 secs] 
5236.558: [GC (Allocation Failure) [PSYoungGen: 21719205K->606744K(22609920K)] 22561689K->1449588K(25755648K), 0.1134665 secs] [Times: user=4.00 sys=0.00, real=0.11 secs] 
5240.604: [GC (Allocation Failure) [PSYoungGen: 21709336K->661337K(22609920K)] 22552180K->1504550K(25755648K), 0.1187607 secs] [Times: user=4.19 sys=0.00, real=0.11 secs] 
5244.566: [GC (Allocation Failure) [PSYoungGen: 21763929K->649222K(22609920K)] 22607142K->1492859K(25755648K), 0.1178766 secs] [Times: user=4.10 sys=0.00, real=0.11 secs] 
5248.560: [GC (Allocation Failure) [PSYoungGen: 21751814K->627624K(22609920K)] 22595451K->1471621K(25755648K), 0.1135996 secs] [Times: user=3.98 sys=0.00, real=0.11 secs] 
5252.561: [GC (Allocation Failure) [PSYoungGen: 21730216K->654963K(22609920K)] 22574213K->1499335K(25755648K), 0.1196635 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5256.566: [GC (Allocation Failure) [PSYoungGen: 21757555K->643483K(22609920K)] 22601927K->1488328K(25755648K), 0.1183862 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
5260.452: [GC (Allocation Failure) [PSYoungGen: 21746075K->654874K(22609920K)] 22590920K->1500094K(25755648K), 0.1193448 secs] [Times: user=4.21 sys=0.01, real=0.12 secs] 
5264.426: [GC (Allocation Failure) [PSYoungGen: 21757466K->666540K(22609920K)] 22602686K->1512136K(25755648K), 0.1197679 secs] [Times: user=4.21 sys=0.01, real=0.12 secs] 
5268.369: [GC (Allocation Failure) [PSYoungGen: 21769132K->679778K(22609920K)] 22614728K->1525863K(25755648K), 0.1230935 secs] [Times: user=4.34 sys=0.00, real=0.12 secs] 
5272.387: [GC (Allocation Failure) [PSYoungGen: 21782370K->634127K(22609920K)] 22628455K->1480588K(25755648K), 0.1165070 secs] [Times: user=4.09 sys=0.01, real=0.12 secs] 
5276.592: [GC (Allocation Failure) [PSYoungGen: 21736719K->622030K(22609920K)] 22583180K->1468867K(25755648K), 0.1151205 secs] [Times: user=4.03 sys=0.00, real=0.11 secs] 
5280.667: [GC (Allocation Failure) [PSYoungGen: 21724622K->637981K(22609920K)] 22571459K->1485305K(25755648K), 0.1159608 secs] [Times: user=4.09 sys=0.00, real=0.12 secs] 
5284.724: [GC (Allocation Failure) [PSYoungGen: 21740573K->657490K(22609920K)] 22587897K->1505206K(25755648K), 0.1212624 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
5288.705: [GC (Allocation Failure) [PSYoungGen: 21760082K->643481K(22609920K)] 22607798K->1491597K(25755648K), 0.1169312 secs] [Times: user=4.12 sys=0.00, real=0.12 secs] 
5292.692: [GC (Allocation Failure) [PSYoungGen: 21746073K->652452K(22609920K)] 22594189K->1501064K(25755648K), 0.1183717 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
5296.795: [GC (Allocation Failure) [PSYoungGen: 21755044K->659936K(22609920K)] 22603656K->1508917K(25755648K), 0.1206777 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5300.744: [GC (Allocation Failure) [PSYoungGen: 21762528K->655158K(22609920K)] 22611509K->1504514K(25755648K), 0.1184552 secs] [Times: user=4.18 sys=0.01, real=0.11 secs] 
5304.758: [GC (Allocation Failure) [PSYoungGen: 21757750K->639711K(22609920K)] 22607106K->1489563K(25755648K), 0.1154885 secs] [Times: user=4.07 sys=0.00, real=0.11 secs] 
5308.693: [GC (Allocation Failure) [PSYoungGen: 21742303K->638286K(22609920K)] 22592155K->1488506K(25755648K), 0.1178432 secs] [Times: user=4.15 sys=0.00, real=0.12 secs] 
5312.584: [GC (Allocation Failure) [PSYoungGen: 21740878K->640079K(22609920K)] 22591098K->1490675K(25755648K), 0.1153832 secs] [Times: user=4.06 sys=0.01, real=0.12 secs] 
5316.584: [GC (Allocation Failure) [PSYoungGen: 21742671K->628659K(22609920K)] 22593267K->1479631K(25755648K), 0.1169809 secs] [Times: user=4.04 sys=0.00, real=0.12 secs] 
5320.411: [GC (Allocation Failure) [PSYoungGen: 21731251K->622595K(22609920K)] 22582223K->1473983K(25755648K), 0.1141004 secs] [Times: user=3.97 sys=0.00, real=0.11 secs] 
5324.320: [GC (Allocation Failure) [PSYoungGen: 21725187K->630864K(22609920K)] 22576575K->1482621K(25755648K), 0.1163475 secs] [Times: user=4.09 sys=0.00, real=0.11 secs] 
5328.185: [GC (Allocation Failure) [PSYoungGen: 21733456K->646189K(22609920K)] 22585213K->1498450K(25755648K), 0.1185285 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
5332.148: [GC (Allocation Failure) [PSYoungGen: 21748781K->703809K(22609920K)] 22601042K->1556581K(25755648K), 0.1265097 secs] [Times: user=4.46 sys=0.00, real=0.12 secs] 
5336.043: [GC (Allocation Failure) [PSYoungGen: 21806401K->681927K(22609920K)] 22659173K->1535076K(25755648K), 0.1233396 secs] [Times: user=4.35 sys=0.00, real=0.12 secs] 
5340.087: [GC (Allocation Failure) [PSYoungGen: 21784519K->633093K(22609920K)] 22637668K->1486625K(25755648K), 0.1166518 secs] [Times: user=4.00 sys=0.00, real=0.12 secs] 
5344.110: [GC (Allocation Failure) [PSYoungGen: 21735685K->686511K(22609920K)] 22589217K->1540428K(25755648K), 0.1246346 secs] [Times: user=4.39 sys=0.00, real=0.12 secs] 
5348.078: [GC (Allocation Failure) [PSYoungGen: 21789103K->684095K(22609920K)] 22643020K->1538379K(25755648K), 0.1231602 secs] [Times: user=4.33 sys=0.01, real=0.13 secs] 
5352.033: [GC (Allocation Failure) [PSYoungGen: 21786687K->657529K(22609920K)] 22640971K->1512173K(25755648K), 0.1201085 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
5355.930: [GC (Allocation Failure) [PSYoungGen: 21760121K->674355K(22609920K)] 22614765K->1529455K(25755648K), 0.1225266 secs] [Times: user=4.28 sys=0.00, real=0.13 secs] 
5359.797: [GC (Allocation Failure) [PSYoungGen: 21776947K->632058K(22609920K)] 22632047K->1487630K(25755648K), 0.1170131 secs] [Times: user=4.08 sys=0.00, real=0.12 secs] 
5363.655: [GC (Allocation Failure) [PSYoungGen: 21734650K->649978K(22609920K)] 22590222K->1505911K(25755648K), 0.1190186 secs] [Times: user=4.10 sys=0.00, real=0.12 secs] 
5367.567: [GC (Allocation Failure) [PSYoungGen: 21752570K->655967K(22609920K)] 22608503K->1512459K(25755648K), 0.1191525 secs] [Times: user=4.20 sys=0.01, real=0.12 secs] 
5371.460: [GC (Allocation Failure) [PSYoungGen: 21758559K->625424K(22609920K)] 22615051K->1482444K(25755648K), 0.1143257 secs] [Times: user=4.01 sys=0.00, real=0.12 secs] 
5375.382: [GC (Allocation Failure) [PSYoungGen: 21728016K->618421K(22609920K)] 22585036K->1475810K(25755648K), 0.1142197 secs] [Times: user=4.02 sys=0.00, real=0.12 secs] 
5379.169: [GC (Allocation Failure) [PSYoungGen: 21721013K->660245K(22609920K)] 22578402K->1518026K(25755648K), 0.1186040 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
5383.056: [GC (Allocation Failure) [PSYoungGen: 21762837K->666739K(22609920K)] 22620618K->1524975K(25755648K), 0.1226549 secs] [Times: user=4.23 sys=0.01, real=0.12 secs] 
5387.008: [GC (Allocation Failure) [PSYoungGen: 21769331K->679509K(22609920K)] 22627567K->1538130K(25755648K), 0.1215007 secs] [Times: user=4.27 sys=0.01, real=0.12 secs] 
5390.933: [GC (Allocation Failure) [PSYoungGen: 21782101K->664191K(22609920K)] 22640722K->1523179K(25755648K), 0.1201970 secs] [Times: user=4.24 sys=0.00, real=0.12 secs] 
5394.886: [GC (Allocation Failure) [PSYoungGen: 21766783K->693775K(22609920K)] 22625771K->1553339K(25755648K), 0.1273352 secs] [Times: user=4.48 sys=0.00, real=0.13 secs] 
5398.705: [GC (Allocation Failure) [PSYoungGen: 21796367K->637909K(22609920K)] 22655931K->1497841K(25755648K), 0.1151543 secs] [Times: user=4.06 sys=0.01, real=0.12 secs] 
5402.533: [GC (Allocation Failure) [PSYoungGen: 21740501K->638656K(22609920K)] 22600433K->1498949K(25755648K), 0.1188295 secs] [Times: user=4.19 sys=0.00, real=0.12 secs] 
5406.405: [GC (Allocation Failure) [PSYoungGen: 21741248K->670078K(22609920K)] 22601541K->1531011K(25755648K), 0.1218335 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
5410.255: [GC (Allocation Failure) [PSYoungGen: 21772670K->682687K(22609920K)] 22633603K->1544275K(25755648K), 0.1223370 secs] [Times: user=4.31 sys=0.00, real=0.12 secs] 
5414.196: [GC (Allocation Failure) [PSYoungGen: 21785279K->679238K(22609920K)] 22646867K->1541202K(25755648K), 0.1226678 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
5418.087: [GC (Allocation Failure) [PSYoungGen: 21781830K->646768K(22609920K)] 22643794K->1509124K(25755648K), 0.1173577 secs] [Times: user=4.10 sys=0.01, real=0.12 secs] 
5421.899: [GC (Allocation Failure) [PSYoungGen: 21749360K->666288K(22609920K)] 22611716K->1529292K(25755648K), 0.1199715 secs] [Times: user=4.22 sys=0.01, real=0.12 secs] 
5425.789: [GC (Allocation Failure) [PSYoungGen: 21768880K->658314K(22609920K)] 22631884K->1521687K(25755648K), 0.1187843 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
5429.695: [GC (Allocation Failure) [PSYoungGen: 21760906K->633066K(22609920K)] 22624279K->1497070K(25755648K), 0.1159416 secs] [Times: user=4.08 sys=0.00, real=0.11 secs] 
5433.509: [GC (Allocation Failure) [PSYoungGen: 21735658K->658597K(22609920K)] 22599662K->1522985K(25755648K), 0.1195408 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5437.392: [GC (Allocation Failure) [PSYoungGen: 21761189K->636038K(22609920K)] 22625577K->1500786K(25755648K), 0.1156479 secs] [Times: user=4.08 sys=0.00, real=0.12 secs] 
5441.352: [GC (Allocation Failure) [PSYoungGen: 21738630K->627444K(22609920K)] 22603378K->1492832K(25755648K), 0.1194184 secs] [Times: user=4.07 sys=0.01, real=0.12 secs] 
5445.246: [GC (Allocation Failure) [PSYoungGen: 21730036K->669983K(22609920K)] 22595424K->1535764K(25755648K), 0.1220439 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5449.025: [GC (Allocation Failure) [PSYoungGen: 21772575K->674326K(22609920K)] 22638356K->1540475K(25755648K), 0.1224720 secs] [Times: user=4.30 sys=0.00, real=0.13 secs] 
5452.819: [GC (Allocation Failure) [PSYoungGen: 21776918K->643881K(22609920K)] 22643067K->1510413K(25755648K), 0.1179951 secs] [Times: user=4.12 sys=0.00, real=0.12 secs] 
5456.697: [GC (Allocation Failure) [PSYoungGen: 21746473K->642633K(22609920K)] 22613005K->1509766K(25755648K), 0.1160567 secs] [Times: user=4.09 sys=0.00, real=0.12 secs] 
5460.385: [GC (Allocation Failure) [PSYoungGen: 21745225K->667190K(22609920K)] 22612358K->1534699K(25755648K), 0.1199695 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
5464.084: [GC (Allocation Failure) [PSYoungGen: 21769782K->707035K(22609920K)] 22637291K->1574919K(25755648K), 0.1253775 secs] [Times: user=4.43 sys=0.01, real=0.13 secs] 
5467.834: [GC (Allocation Failure) [PSYoungGen: 21809627K->691482K(22609920K)] 22677511K->1559726K(25755648K), 0.1230170 secs] [Times: user=4.34 sys=0.00, real=0.12 secs] 
5471.595: [GC (Allocation Failure) [PSYoungGen: 21794074K->628874K(22609920K)] 22662318K->1497742K(25755648K), 0.1159575 secs] [Times: user=4.07 sys=0.01, real=0.12 secs] 
5475.474: [GC (Allocation Failure) [PSYoungGen: 21731466K->650370K(22609920K)] 22600334K->1519607K(25755648K), 0.1185008 secs] [Times: user=4.12 sys=0.00, real=0.12 secs] 
5479.260: [GC (Allocation Failure) [PSYoungGen: 21752962K->657701K(22609920K)] 22622199K->1527306K(25755648K), 0.1194919 secs] [Times: user=4.17 sys=0.01, real=0.11 secs] 
5483.001: [GC (Allocation Failure) [PSYoungGen: 21760293K->659891K(22609920K)] 22629898K->1529872K(25755648K), 0.1200402 secs] [Times: user=4.24 sys=0.00, real=0.13 secs] 
5486.829: [GC (Allocation Failure) [PSYoungGen: 21762483K->664382K(22609920K)] 22632464K->1534954K(25755648K), 0.1217780 secs] [Times: user=4.29 sys=0.00, real=0.12 secs] 
5490.675: [GC (Allocation Failure) [PSYoungGen: 21766974K->658120K(22609920K)] 22637546K->1529068K(25755648K), 0.1198192 secs] [Times: user=4.15 sys=0.00, real=0.12 secs] 
5494.452: [GC (Allocation Failure) [PSYoungGen: 21760712K->664510K(22609920K)] 22631660K->1535827K(25755648K), 0.1199031 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
5498.298: [GC (Allocation Failure) [PSYoungGen: 21767102K->663290K(22609920K)] 22638419K->1535143K(25755648K), 0.1214946 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5502.188: [GC (Allocation Failure) [PSYoungGen: 21765882K->651018K(22609920K)] 22637735K->1523366K(25755648K), 0.1192390 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5506.012: [GC (Allocation Failure) [PSYoungGen: 21753610K->673481K(22609920K)] 22625958K->1546197K(25755648K), 0.1220798 secs] [Times: user=4.30 sys=0.00, real=0.13 secs] 
5510.010: [GC (Allocation Failure) [PSYoungGen: 21776073K->631461K(22609920K)] 22648789K->1504585K(25755648K), 0.1137440 secs] [Times: user=4.00 sys=0.00, real=0.11 secs] 
5513.804: [GC (Allocation Failure) [PSYoungGen: 21734053K->700414K(22609920K)] 22607177K->1574066K(25755648K), 0.1262040 secs] [Times: user=4.41 sys=0.00, real=0.13 secs] 
5517.567: [GC (Allocation Failure) [PSYoungGen: 21803006K->670739K(22609920K)] 22676658K->1544839K(25755648K), 0.1220080 secs] [Times: user=4.30 sys=0.00, real=0.12 secs] 
5521.360: [GC (Allocation Failure) [PSYoungGen: 21773331K->620613K(22609920K)] 22647431K->1495066K(25755648K), 0.1134389 secs] [Times: user=3.98 sys=0.00, real=0.11 secs] 
5525.151: [GC (Allocation Failure) [PSYoungGen: 21723205K->685870K(22609920K)] 22597658K->1560690K(25755648K), 0.1241233 secs] [Times: user=4.38 sys=0.00, real=0.12 secs] 
5528.991: [GC (Allocation Failure) [PSYoungGen: 21788462K->653023K(22609920K)] 22663282K->1528227K(25755648K), 0.1192256 secs] [Times: user=4.20 sys=0.01, real=0.12 secs] 
5532.742: [GC (Allocation Failure) [PSYoungGen: 21755615K->645897K(22609920K)] 22630819K->1521630K(25755648K), 0.1176222 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
5536.434: [GC (Allocation Failure) [PSYoungGen: 21748489K->640255K(22609920K)] 22624222K->1516332K(25755648K), 0.1161650 secs] [Times: user=4.09 sys=0.00, real=0.12 secs] 
5540.118: [GC (Allocation Failure) [PSYoungGen: 21742847K->749523K(22609920K)] 22618924K->1625984K(25755648K), 0.1332086 secs] [Times: user=4.66 sys=0.00, real=0.14 secs] 
