Java HotSpot(TM) 64-Bit Server VM (25.20-b20) for linux-amd64 JRE (1.8.0_20-ea-b20), built on Jun 24 2014 21:14:09 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
3676.822: [GC (Allocation Failure) [PSYoungGen: 1565089K->7055K(1564672K)] 1716952K->159055K(2088960K), 0.0067088 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
3686.464: [GC (Allocation Failure) [PSYoungGen: 1564559K->6401K(1565184K)] 1716559K->159375K(2089472K), 0.0099478 secs] [Times: user=0.20 sys=0.00, real=0.01 secs] 
3696.186: [GC (Allocation Failure) [PSYoungGen: 1563905K->6369K(1565696K)] 1716879K->159503K(2089984K), 0.0078275 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
3705.868: [GC (Allocation Failure) [PSYoungGen: 1564855K->6529K(1565696K)] 1717989K->159687K(2089984K), 0.0082204 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
3715.550: [GC (Allocation Failure) [PSYoungGen: 1565057K->6529K(1565696K)] 1718215K->159807K(2089984K), 0.0093385 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
3725.236: [GC (Allocation Failure) [PSYoungGen: 1565057K->6433K(1565696K)] 1718335K->159807K(2089984K), 0.0085392 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
3734.931: [GC (Allocation Failure) [PSYoungGen: 1564961K->6561K(1565696K)] 1718335K->159935K(2089984K), 0.0063863 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
3744.607: [GC (Allocation Failure) [PSYoungGen: 1565089K->6529K(1565696K)] 1718463K->160039K(2089984K), 0.0091767 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
3754.270: [GC (Allocation Failure) [PSYoungGen: 1565057K->6433K(1565696K)] 1718567K->160063K(2089984K), 0.0054025 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
3763.905: [GC (Allocation Failure) [PSYoungGen: 1564961K->7151K(1565696K)] 1718591K->160877K(2089984K), 0.0066985 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
3773.553: [GC (Allocation Failure) [PSYoungGen: 1565679K->5825K(1564672K)] 1719405K->160477K(2088960K), 0.0195412 secs] [Times: user=0.48 sys=0.01, real=0.02 secs] 
3783.234: [GC (Allocation Failure) [PSYoungGen: 1563329K->6529K(1565184K)] 1717981K->161309K(2089472K), 0.0084959 secs] [Times: user=0.14 sys=0.01, real=0.00 secs] 
3792.969: [GC (Allocation Failure) [PSYoungGen: 1564033K->6369K(1565696K)] 1718813K->161221K(2089984K), 0.0078467 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
3802.632: [GC (Allocation Failure) [PSYoungGen: 1564897K->6433K(1565696K)] 1719749K->161437K(2089984K), 0.0076859 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
3812.299: [GC (Allocation Failure) [PSYoungGen: 1564961K->6465K(1565696K)] 1719965K->161557K(2089984K), 0.0078992 secs] [Times: user=0.14 sys=0.00, real=0.00 secs] 
3821.931: [GC (Allocation Failure) [PSYoungGen: 1564993K->6593K(1565696K)] 1720085K->161790K(2089984K), 0.0061970 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
3831.582: [GC (Allocation Failure) [PSYoungGen: 1565121K->6479K(1565696K)] 1720318K->161740K(2089984K), 0.0100655 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
3841.279: [GC (Allocation Failure) [PSYoungGen: 1565007K->6401K(1565696K)] 1720268K->162596K(2089984K), 0.0072685 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
3850.860: [GC (Allocation Failure) [PSYoungGen: 1564929K->5793K(1565696K)] 1721124K->162100K(2089984K), 0.0084256 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
3860.580: [GC (Allocation Failure) [PSYoungGen: 1564321K->6433K(1565696K)] 1720628K->162796K(2089984K), 0.0076869 secs] [Times: user=0.17 sys=0.01, real=0.01 secs] 
3870.209: [GC (Allocation Failure) [PSYoungGen: 1564961K->6465K(1565696K)] 1721324K->162916K(2089984K), 0.0079531 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
3879.825: [GC (Allocation Failure) [PSYoungGen: 1564993K->6433K(1565696K)] 1721444K->163076K(2089984K), 0.0087051 secs] [Times: user=0.20 sys=0.00, real=0.01 secs] 
3889.437: [GC (Allocation Failure) [PSYoungGen: 1564961K->6401K(1565696K)] 1721604K->163084K(2089984K), 0.0068128 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
3899.063: [GC (Allocation Failure) [PSYoungGen: 1564929K->7151K(1565696K)] 1721612K->163955K(2089984K), 0.0067181 secs] [Times: user=0.11 sys=0.00, real=0.00 secs] 
3908.708: [GC (Allocation Failure) [PSYoungGen: 1565679K->6465K(1565696K)] 1722483K->164163K(2089984K), 0.0079145 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
3918.448: [GC (Allocation Failure) [PSYoungGen: 1564993K->6529K(1565696K)] 1722691K->164435K(2089984K), 0.0080497 secs] [Times: user=0.11 sys=0.02, real=0.01 secs] 
3928.162: [GC (Allocation Failure) [PSYoungGen: 1565057K->6465K(1565696K)] 1722963K->164459K(2089984K), 0.0079375 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
3937.918: [GC (Allocation Failure) [PSYoungGen: 1564993K->6433K(1565696K)] 1722987K->164515K(2089984K), 0.0082356 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
3947.593: [GC (Allocation Failure) [PSYoungGen: 1564961K->6465K(1565696K)] 1723043K->164595K(2089984K), 0.0075115 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
3957.356: [GC (Allocation Failure) [PSYoungGen: 1564993K->6273K(1565696K)] 1723123K->164563K(2089984K), 0.0074657 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
3967.054: [GC (Allocation Failure) [PSYoungGen: 1564801K->6735K(1565696K)] 1723091K->165129K(2089984K), 0.0129315 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
3976.575: [GC (Allocation Failure) [PSYoungGen: 1565263K->6529K(1565696K)] 1723657K->165841K(2089984K), 0.0083917 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
3986.146: [GC (Allocation Failure) [PSYoungGen: 1565057K->6497K(1565696K)] 1724369K->165857K(2089984K), 0.0079083 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
3995.769: [GC (Allocation Failure) [PSYoungGen: 1565025K->6465K(1565696K)] 1724385K->165945K(2089984K), 0.0082180 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
4005.297: [GC (Allocation Failure) [PSYoungGen: 1564993K->6497K(1565696K)] 1724473K->166193K(2089984K), 0.0092489 secs] [Times: user=0.18 sys=0.01, real=0.01 secs] 
4014.914: [GC (Allocation Failure) [PSYoungGen: 1565025K->6497K(1565696K)] 1724721K->166273K(2089984K), 0.0072803 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
4024.578: [GC (Allocation Failure) [PSYoungGen: 1565025K->6401K(1565696K)] 1724801K->166265K(2089984K), 0.0087964 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
4034.277: [GC (Allocation Failure) [PSYoungGen: 1564929K->7087K(1565696K)] 1724793K->167024K(2089984K), 0.0079809 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
4043.900: [GC (Allocation Failure) [PSYoungGen: 1565615K->6465K(1565696K)] 1725552K->167448K(2089984K), 0.0065698 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4053.528: [GC (Allocation Failure) [PSYoungGen: 1564993K->6497K(1565696K)] 1725976K->167504K(2089984K), 0.0069479 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4063.167: [GC (Allocation Failure) [PSYoungGen: 1565025K->6561K(1565696K)] 1726032K->167640K(2089984K), 0.0068029 secs] [Times: user=0.07 sys=0.01, real=0.00 secs] 
4072.764: [GC (Allocation Failure) [PSYoungGen: 1565089K->6401K(1565696K)] 1726168K->167648K(2089984K), 0.0084411 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4082.460: [GC (Allocation Failure) [PSYoungGen: 1564929K->7137K(1564672K)] 1726176K->169296K(2088960K), 0.0085891 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
4092.095: [GC (Allocation Failure) [PSYoungGen: 1564641K->7649K(1565184K)] 1726800K->170497K(2089472K), 0.0073164 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4101.699: [GC (Allocation Failure) [PSYoungGen: 1565153K->7265K(1564160K)] 1728001K->170289K(2088448K), 0.0083738 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4111.320: [GC (Allocation Failure) [PSYoungGen: 1563745K->8176K(1564672K)] 1726769K->171775K(2088960K), 0.0084949 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4120.880: [GC (Allocation Failure) [PSYoungGen: 1564656K->8033K(1562624K)] 1728255K->172599K(2086912K), 0.0064602 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4130.474: [GC (Allocation Failure) [PSYoungGen: 1562465K->8065K(1563648K)] 1727031K->172743K(2087936K), 0.0064029 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
4140.043: [GC (Allocation Failure) [PSYoungGen: 1562497K->7585K(1563648K)] 1727175K->172303K(2087936K), 0.0090417 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4149.618: [GC (Allocation Failure) [PSYoungGen: 1562017K->8033K(1563648K)] 1726735K->172799K(2087936K), 0.0070841 secs] [Times: user=0.16 sys=0.00, real=0.00 secs] 
4159.168: [GC (Allocation Failure) [PSYoungGen: 1562465K->8065K(1563648K)] 1727231K->172983K(2087936K), 0.0078283 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4168.715: [GC (Allocation Failure) [PSYoungGen: 1562497K->8001K(1563648K)] 1727415K->172935K(2087936K), 0.0098205 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4178.371: [GC (Allocation Failure) [PSYoungGen: 1562433K->8432K(1562624K)] 1727367K->173454K(2086912K), 0.0126956 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
4187.873: [GC (Allocation Failure) [PSYoungGen: 1561840K->8097K(1563136K)] 1726862K->174158K(2087424K), 0.0092226 secs] [Times: user=0.14 sys=0.02, real=0.01 secs] 
4197.400: [GC (Allocation Failure) [PSYoungGen: 1561505K->8065K(1563136K)] 1727566K->174278K(2087424K), 0.0065173 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
4206.941: [GC (Allocation Failure) [PSYoungGen: 1561473K->7873K(1563136K)] 1727686K->174182K(2087424K), 0.0082290 secs] [Times: user=0.15 sys=0.01, real=0.01 secs] 
4216.428: [GC (Allocation Failure) [PSYoungGen: 1561281K->8097K(1563136K)] 1727590K->174430K(2087424K), 0.0083553 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
4225.909: [GC (Allocation Failure) [PSYoungGen: 1561505K->8033K(1563136K)] 1727838K->174534K(2087424K), 0.0080359 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
4235.471: [GC (Allocation Failure) [PSYoungGen: 1561441K->7873K(1563648K)] 1727942K->174438K(2087936K), 0.0082249 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
4244.962: [GC (Allocation Failure) [PSYoungGen: 1562305K->7681K(1563648K)] 1728870K->174342K(2087936K), 0.0121429 secs] [Times: user=0.10 sys=0.01, real=0.02 secs] 
4254.480: [GC (Allocation Failure) [PSYoungGen: 1562113K->8097K(1563648K)] 1728774K->174894K(2087936K), 0.0069561 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4263.890: [GC (Allocation Failure) [PSYoungGen: 1562507K->8592K(1563648K)] 1729304K->175483K(2087936K), 0.0071176 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4273.454: [GC (Allocation Failure) [PSYoungGen: 1563024K->8001K(1563648K)] 1729915K->175899K(2087936K), 0.0091083 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4282.990: [GC (Allocation Failure) [PSYoungGen: 1562433K->8065K(1563648K)] 1730331K->175979K(2087936K), 0.0064846 secs] [Times: user=0.12 sys=0.00, real=0.00 secs] 
4292.450: [GC (Allocation Failure) [PSYoungGen: 1562497K->8097K(1563648K)] 1730411K->176019K(2087936K), 0.0099016 secs] [Times: user=0.21 sys=0.00, real=0.01 secs] 
4301.889: [GC (Allocation Failure) [PSYoungGen: 1562529K->8065K(1563648K)] 1730451K->176107K(2087936K), 0.0081980 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
4311.404: [GC (Allocation Failure) [PSYoungGen: 1562458K->7521K(1563648K)] 1730501K->175651K(2087936K), 0.0080951 secs] [Times: user=0.08 sys=0.01, real=0.00 secs] 
4320.883: [GC (Allocation Failure) [PSYoungGen: 1561953K->7457K(1563648K)] 1730083K->175683K(2087936K), 0.0081537 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4330.349: [GC (Allocation Failure) [PSYoungGen: 1561889K->8272K(1563648K)] 1730115K->176578K(2087936K), 0.0095576 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4339.915: [GC (Allocation Failure) [PSYoungGen: 1562704K->7905K(1563648K)] 1731010K->177258K(2087936K), 0.0086298 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
4349.490: [GC (Allocation Failure) [PSYoungGen: 1562337K->8033K(1563648K)] 1731690K->177554K(2087936K), 0.0079860 secs] [Times: user=0.15 sys=0.00, real=0.00 secs] 
4359.130: [GC (Allocation Failure) [PSYoungGen: 1562465K->8033K(1563648K)] 1731986K->177610K(2087936K), 0.0102859 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
4368.779: [GC (Allocation Failure) [PSYoungGen: 1562465K->7969K(1564160K)] 1732042K->177794K(2088448K), 0.0075916 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4378.436: [GC (Allocation Failure) [PSYoungGen: 1562913K->8033K(1563648K)] 1732738K->177946K(2087936K), 0.0080765 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4388.122: [GC (Allocation Failure) [PSYoungGen: 1562977K->8065K(1564160K)] 1732890K->178250K(2088448K), 0.0074726 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4397.763: [GC (Allocation Failure) [PSYoungGen: 1563521K->8033K(1564160K)] 1733706K->178242K(2088448K), 0.0061005 secs] [Times: user=0.10 sys=0.01, real=0.01 secs] 
4407.403: [GC (Allocation Failure) [PSYoungGen: 1563489K->8464K(1564160K)] 1733698K->178817K(2088448K), 0.0107959 secs] [Times: user=0.10 sys=0.01, real=0.01 secs] 
4416.890: [GC (Allocation Failure) [PSYoungGen: 1563920K->8033K(1564160K)] 1734273K->179353K(2088448K), 0.0097696 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
4426.498: [GC (Allocation Failure) [PSYoungGen: 1563489K->7969K(1564160K)] 1734809K->179361K(2088448K), 0.0085099 secs] [Times: user=0.15 sys=0.01, real=0.01 secs] 
4436.104: [GC (Allocation Failure) [PSYoungGen: 1563425K->7841K(1564160K)] 1734817K->179433K(2088448K), 0.0089636 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
4445.618: [GC (Allocation Failure) [PSYoungGen: 1563297K->7521K(1564160K)] 1734889K->179169K(2088448K), 0.0148654 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4455.160: [GC (Allocation Failure) [PSYoungGen: 1562977K->8033K(1564160K)] 1734625K->179809K(2088448K), 0.0078596 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4464.703: [GC (Allocation Failure) [PSYoungGen: 1563489K->8161K(1564160K)] 1735265K->180033K(2088448K), 0.0065078 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
4474.390: [GC (Allocation Failure) [PSYoungGen: 1563617K->8129K(1564160K)] 1735489K->180025K(2088448K), 0.0065929 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
4483.975: [GC (Allocation Failure) [PSYoungGen: 1563585K->8528K(1563136K)] 1735481K->180639K(2087424K), 0.0083905 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4493.482: [GC (Allocation Failure) [PSYoungGen: 1562960K->7905K(1563648K)] 1735071K->180879K(2087936K), 0.0087591 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4503.038: [GC (Allocation Failure) [PSYoungGen: 1562337K->7073K(1563136K)] 1735311K->180087K(2087424K), 0.0105375 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4512.576: [GC (Allocation Failure) [PSYoungGen: 1561505K->8065K(1563648K)] 1734519K->181159K(2087936K), 0.0080878 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4522.125: [GC (Allocation Failure) [PSYoungGen: 1562497K->7809K(1564160K)] 1735591K->180967K(2088448K), 0.0083410 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
4531.649: [GC (Allocation Failure) [PSYoungGen: 1562753K->8001K(1563648K)] 1735911K->181287K(2087936K), 0.0077971 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4541.193: [GC (Allocation Failure) [PSYoungGen: 1562945K->7873K(1564160K)] 1736231K->181255K(2088448K), 0.0091896 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4550.737: [GC (Allocation Failure) [PSYoungGen: 1563329K->8688K(1564160K)] 1736711K->182134K(2088448K), 0.0182099 secs] [Times: user=0.24 sys=0.00, real=0.02 secs] 
4560.323: [GC (Allocation Failure) [PSYoungGen: 1564144K->7169K(1563136K)] 1737590K->181470K(2087424K), 0.0235384 secs] [Times: user=0.33 sys=0.00, real=0.02 secs] 
4569.838: [GC (Allocation Failure) [PSYoungGen: 1561601K->7329K(1563648K)] 1735902K->181670K(2087936K), 0.0204225 secs] [Times: user=0.34 sys=0.00, real=0.02 secs] 
4579.340: [GC (Allocation Failure) [PSYoungGen: 1561761K->8129K(1563648K)] 1736102K->182574K(2087936K), 0.0068421 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
4588.814: [GC (Allocation Failure) [PSYoungGen: 1562509K->8065K(1563648K)] 1736954K->182662K(2087936K), 0.0075919 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4598.315: [GC (Allocation Failure) [PSYoungGen: 1562497K->8129K(1563648K)] 1737094K->182782K(2087936K), 0.0084264 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4607.879: [GC (Allocation Failure) [PSYoungGen: 1562561K->8065K(1563648K)] 1737214K->182942K(2087936K), 0.0072136 secs] [Times: user=0.14 sys=0.00, real=0.00 secs] 
4617.314: [GC (Allocation Failure) [PSYoungGen: 1562497K->8400K(1563648K)] 1737374K->183349K(2087936K), 0.0081586 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
4626.859: [GC (Allocation Failure) [PSYoungGen: 1562832K->8001K(1563648K)] 1737781K->183933K(2087936K), 0.0089230 secs] [Times: user=0.07 sys=0.01, real=0.01 secs] 
4636.392: [GC (Allocation Failure) [PSYoungGen: 1562433K->7777K(1563648K)] 1738365K->183765K(2087936K), 0.0097285 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4646.038: [GC (Allocation Failure) [PSYoungGen: 1562209K->8065K(1563648K)] 1738197K->184165K(2087936K), 0.0072770 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4655.585: [GC (Allocation Failure) [PSYoungGen: 1562497K->7969K(1564160K)] 1738597K->184269K(2088448K), 0.0096208 secs] [Times: user=0.17 sys=0.03, real=0.00 secs] 
4665.112: [GC (Allocation Failure) [PSYoungGen: 1563425K->7969K(1564160K)] 1739725K->184325K(2088448K), 0.0088242 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4674.835: [GC (Allocation Failure) [PSYoungGen: 1563425K->7361K(1564160K)] 1739781K->183829K(2088448K), 0.0175994 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
4684.231: [GC (Allocation Failure) [PSYoungGen: 1562817K->8496K(1564160K)] 1739285K->185027K(2088448K), 0.0098266 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4693.713: [GC (Allocation Failure) [PSYoungGen: 1563952K->8097K(1563136K)] 1740483K->185635K(2087424K), 0.0074778 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
4703.271: [GC (Allocation Failure) [PSYoungGen: 1562529K->7681K(1563648K)] 1740067K->185299K(2087936K), 0.0089449 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4712.815: [GC (Allocation Failure) [PSYoungGen: 1562113K->7937K(1564160K)] 1739731K->185619K(2088448K), 0.0078601 secs] [Times: user=0.15 sys=0.00, real=0.00 secs] 
4722.259: [GC (Allocation Failure) [PSYoungGen: 1563393K->8097K(1564160K)] 1741075K->185859K(2088448K), 0.0079146 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4731.825: [GC (Allocation Failure) [PSYoungGen: 1563553K->7681K(1564160K)] 1741315K->185555K(2088448K), 0.0080236 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
4741.241: [GC (Allocation Failure) [PSYoungGen: 1563137K->8129K(1564160K)] 1741011K->186091K(2088448K), 0.0074329 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4750.699: [GC (Allocation Failure) [PSYoungGen: 1563585K->8272K(1564160K)] 1741547K->186362K(2088448K), 0.0094127 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4760.156: [GC (Allocation Failure) [PSYoungGen: 1563728K->7233K(1563136K)] 1741818K->186186K(2087424K), 0.0102005 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4769.630: [GC (Allocation Failure) [PSYoungGen: 1562689K->8097K(1563648K)] 1741642K->187122K(2087936K), 0.0077144 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4779.062: [GC (Allocation Failure) [PSYoungGen: 1562529K->7201K(1563648K)] 1741554K->186314K(2087936K), 0.0436933 secs] [Times: user=0.73 sys=0.00, real=0.05 secs] 
4788.560: [GC (Allocation Failure) [PSYoungGen: 1561633K->7937K(1564160K)] 1740746K->187106K(2088448K), 0.0105868 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
4798.073: [GC (Allocation Failure) [PSYoungGen: 1562881K->8033K(1563648K)] 1742050K->187330K(2087936K), 0.0066108 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4807.535: [GC (Allocation Failure) [PSYoungGen: 1562977K->8001K(1564160K)] 1742274K->187354K(2088448K), 0.0083640 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4817.008: [GC (Allocation Failure) [PSYoungGen: 1563457K->8065K(1564160K)] 1742810K->187554K(2088448K), 0.0068022 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
4826.425: [GC (Allocation Failure) [PSYoungGen: 1563521K->8560K(1563136K)] 1743010K->188192K(2087424K), 0.0070309 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4835.944: [GC (Allocation Failure) [PSYoungGen: 1562992K->7905K(1563648K)] 1742624K->188504K(2087936K), 0.0080814 secs] [Times: user=0.10 sys=0.01, real=0.00 secs] 
4845.367: [GC (Allocation Failure) [PSYoungGen: 1562337K->8033K(1564160K)] 1742936K->188688K(2088448K), 0.0085089 secs] [Times: user=0.15 sys=0.01, real=0.01 secs] 
4854.958: [GC (GCLocker Initiated GC) [PSYoungGen: 1562977K->7585K(1563648K)] 1743676K->188388K(2087936K), 0.0112134 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4864.367: [GC (Allocation Failure) [PSYoungGen: 1562529K->8097K(1564160K)] 1743334K->189030K(2088448K), 0.0066913 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4873.828: [GC (Allocation Failure) [PSYoungGen: 1563553K->7777K(1564160K)] 1744486K->188838K(2088448K), 0.0088529 secs] [Times: user=0.10 sys=0.01, real=0.01 secs] 
4883.266: [GC (Allocation Failure) [PSYoungGen: 1563233K->7937K(1564160K)] 1744294K->189118K(2088448K), 0.0076754 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
4892.650: [GC (Allocation Failure) [PSYoungGen: 1563393K->8624K(1564160K)] 1744574K->189837K(2088448K), 0.0079254 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4902.170: [GC (Allocation Failure) [PSYoungGen: 1564080K->8033K(1564160K)] 1745293K->190253K(2088448K), 0.0068168 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4911.814: [GC (Allocation Failure) [PSYoungGen: 1563489K->7553K(1564160K)] 1745709K->189797K(2088448K), 0.0101903 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4921.277: [GC (Allocation Failure) [PSYoungGen: 1563009K->8129K(1564160K)] 1745253K->190509K(2088448K), 0.0081308 secs] [Times: user=0.14 sys=0.00, real=0.00 secs] 
4930.700: [GC (Allocation Failure) [PSYoungGen: 1563585K->8033K(1564160K)] 1745965K->190517K(2088448K), 0.0076850 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4940.197: [GC (Allocation Failure) [PSYoungGen: 1563489K->8097K(1564160K)] 1745973K->190645K(2088448K), 0.0092483 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
4949.633: [GC (Allocation Failure) [PSYoungGen: 1563553K->6945K(1562624K)] 1746101K->189613K(2086912K), 0.0103528 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4959.231: [GC (Allocation Failure) [PSYoungGen: 1562401K->8193K(1563648K)] 1745069K->190917K(2087936K), 0.0085331 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4968.694: [GC (Allocation Failure) [PSYoungGen: 1562625K->8624K(1563648K)] 1745349K->191419K(2087936K), 0.0076479 secs] [Times: user=0.17 sys=0.00, real=0.00 secs] 
4978.226: [GC (Allocation Failure) [PSYoungGen: 1563056K->8001K(1563648K)] 1745851K->191867K(2087936K), 0.0093328 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
4987.601: [GC (Allocation Failure) [PSYoungGen: 1562433K->7681K(1563648K)] 1746299K->191571K(2087936K), 0.0102175 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
4997.109: [GC (Allocation Failure) [PSYoungGen: 1562113K->8001K(1563648K)] 1746003K->192075K(2087936K), 0.0070331 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
5006.516: [GC (Allocation Failure) [PSYoungGen: 1562433K->8065K(1563648K)] 1746507K->192171K(2087936K), 0.0080803 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
5016.130: [GC (Allocation Failure) [PSYoungGen: 1562497K->7969K(1564160K)] 1746603K->192203K(2088448K), 0.0075975 secs] [Times: user=0.14 sys=0.00, real=0.00 secs] 
5025.591: [GC (Allocation Failure) [PSYoungGen: 1563425K->7873K(1564160K)] 1747659K->192195K(2088448K), 0.0089067 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5035.063: [GC (Allocation Failure) [PSYoungGen: 1563329K->8688K(1563136K)] 1747651K->193098K(2087424K), 0.0076157 secs] [Times: user=0.10 sys=0.01, real=0.01 secs] 
5044.544: [GC (Allocation Failure) [PSYoungGen: 1563120K->8033K(1563648K)] 1747530K->193466K(2087936K), 0.0073651 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5053.969: [GC (Allocation Failure) [PSYoungGen: 1562465K->7681K(1563648K)] 1747898K->193146K(2087936K), 0.0080014 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5063.361: [GC (Allocation Failure) [PSYoungGen: 1562113K->7777K(1563648K)] 1747578K->193314K(2087936K), 0.0089354 secs] [Times: user=0.08 sys=0.01, real=0.01 secs] 
