Java HotSpot(TM) 64-Bit Server VM (25.20-b20) for linux-amd64 JRE (1.8.0_20-ea-b20), built on Jun 24 2014 21:14:09 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
5034.696: [GC (Allocation Failure) [PSYoungGen: 1564609K->7663K(1565184K)] 1746172K->189291K(2089472K), 0.0079677 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5044.116: [GC (Allocation Failure) [PSYoungGen: 1565167K->5857K(1564160K)] 1746795K->188371K(2088448K), 0.0134055 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5053.627: [GC (Allocation Failure) [PSYoungGen: 1562337K->7105K(1564672K)] 1744851K->189635K(2088960K), 0.0053219 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5063.025: [GC (Allocation Failure) [PSYoungGen: 1563585K->7041K(1564672K)] 1746115K->189699K(2088960K), 0.0050569 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
5072.562: [GC (Allocation Failure) [PSYoungGen: 1563521K->7073K(1564672K)] 1746179K->189731K(2088960K), 0.0055572 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5081.995: [GC (Allocation Failure) [PSYoungGen: 1563553K->6593K(1564672K)] 1746211K->189307K(2088960K), 0.0064601 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5091.456: [GC (Allocation Failure) [PSYoungGen: 1563073K->7105K(1564672K)] 1745787K->189891K(2088960K), 0.0066617 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5101.171: [GC (Allocation Failure) [PSYoungGen: 1563585K->7535K(1564672K)] 1746371K->190449K(2088960K), 0.0078529 secs] [Times: user=0.16 sys=0.00, real=0.00 secs] 
5110.597: [GC (Allocation Failure) [PSYoungGen: 1564015K->6241K(1564672K)] 1746929K->189961K(2088960K), 0.0185563 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
5119.899: [GC (Allocation Failure) [PSYoungGen: 1562721K->7105K(1564672K)] 1746441K->190945K(2088960K), 0.0046508 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5129.342: [GC (Allocation Failure) [PSYoungGen: 1563585K->6433K(1564672K)] 1747425K->190337K(2088960K), 0.0075987 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5138.822: [GC (Allocation Failure) [PSYoungGen: 1562913K->6913K(1564672K)] 1746817K->190857K(2088960K), 0.0061797 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5148.279: [GC (Allocation Failure) [PSYoungGen: 1563393K->7041K(1564672K)] 1747337K->191065K(2088960K), 0.0066340 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
5157.671: [GC (Allocation Failure) [PSYoungGen: 1563521K->6689K(1564672K)] 1747545K->190785K(2088960K), 0.0115269 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5167.118: [GC (Allocation Failure) [PSYoungGen: 1563169K->6831K(1564672K)] 1747265K->191048K(2088960K), 0.0205745 secs] [Times: user=0.33 sys=0.00, real=0.02 secs] 
5176.524: [GC (Allocation Failure) [PSYoungGen: 1563311K->6785K(1565184K)] 1747528K->191960K(2089472K), 0.0070576 secs] [Times: user=0.08 sys=0.01, real=0.01 secs] 
5185.939: [GC (Allocation Failure) [PSYoungGen: 1564289K->7105K(1565184K)] 1749464K->192352K(2089472K), 0.0093582 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5195.524: [GC (Allocation Failure) [PSYoungGen: 1564609K->6913K(1565184K)] 1749856K->192296K(2089472K), 0.0055372 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
5205.086: [GC (Allocation Failure) [PSYoungGen: 1564417K->7073K(1565184K)] 1749800K->192512K(2089472K), 0.0051079 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
5214.499: [GC (Allocation Failure) [PSYoungGen: 1564577K->6401K(1565184K)] 1750016K->191960K(2089472K), 0.0063344 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
5223.878: [GC (Allocation Failure) [PSYoungGen: 1563905K->6881K(1565184K)] 1749464K->192480K(2089472K), 0.0056122 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5233.246: [GC (Allocation Failure) [PSYoungGen: 1564385K->7041K(1565184K)] 1749984K->192744K(2089472K), 0.0063135 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5242.602: [GC (Allocation Failure) [PSYoungGen: 1564545K->7503K(1565184K)] 1750248K->193247K(2089472K), 0.0145739 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
5252.112: [GC (Allocation Failure) [PSYoungGen: 1565007K->6689K(1565184K)] 1750751K->193511K(2089472K), 0.0071555 secs] [Times: user=0.08 sys=0.01, real=0.01 secs] 
5261.653: [GC (Allocation Failure) [PSYoungGen: 1564193K->7041K(1565184K)] 1751015K->193887K(2089472K), 0.0060659 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5271.130: [GC (Allocation Failure) [PSYoungGen: 1564545K->7041K(1565184K)] 1751391K->193935K(2089472K), 0.0069382 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5280.596: [GC (Allocation Failure) [PSYoungGen: 1564545K->6177K(1565184K)] 1751439K->193143K(2089472K), 0.0109043 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
5290.132: [GC (Allocation Failure) [PSYoungGen: 1563681K->7201K(1564160K)] 1750647K->194223K(2088448K), 0.0048516 secs] [Times: user=0.05 sys=0.01, real=0.00 secs] 
5299.655: [GC (Allocation Failure) [PSYoungGen: 1563681K->6241K(1564672K)] 1750703K->193335K(2088960K), 0.0211385 secs] [Times: user=0.08 sys=0.01, real=0.02 secs] 
5308.922: [GC (Allocation Failure) [PSYoungGen: 1562721K->6767K(1565184K)] 1749815K->193957K(2089472K), 0.0136553 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5318.221: [GC (Allocation Failure) [PSYoungGen: 1563759K->7137K(1564672K)] 1750949K->195317K(2088960K), 0.0065204 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5327.769: [GC (Allocation Failure) [PSYoungGen: 1564128K->6913K(1565184K)] 1752309K->195125K(2089472K), 0.0061746 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5337.182: [GC (Allocation Failure) [PSYoungGen: 1563905K->7041K(1564672K)] 1752117K->195333K(2088960K), 0.0056016 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5346.520: [GC (Allocation Failure) [PSYoungGen: 1564007K->7105K(1565184K)] 1752299K->195477K(2089472K), 0.0051808 secs] [Times: user=0.07 sys=0.01, real=0.00 secs] 
5355.842: [GC (Allocation Failure) [PSYoungGen: 1564609K->7009K(1565184K)] 1752981K->195493K(2089472K), 0.0056358 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
5365.135: [GC (Allocation Failure) [PSYoungGen: 1564513K->7073K(1565184K)] 1752997K->195629K(2089472K), 0.0057323 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5374.492: [GC (Allocation Failure) [PSYoungGen: 1564577K->7663K(1565184K)] 1753133K->196260K(2089472K), 0.0107698 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5383.886: [GC (Allocation Failure) [PSYoungGen: 1565167K->6785K(1564160K)] 1753764K->196428K(2088448K), 0.0065858 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
5393.305: [GC (Allocation Failure) [PSYoungGen: 1563265K->6433K(1564672K)] 1752908K->196108K(2088960K), 0.0072973 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
5402.667: [GC (Allocation Failure) [PSYoungGen: 1562913K->5793K(1564672K)] 1752588K->195548K(2088960K), 0.0169818 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5411.858: [GC (Allocation Failure) [PSYoungGen: 1562273K->7137K(1564672K)] 1752028K->196964K(2088960K), 0.0100757 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5421.438: [GC (Allocation Failure) [PSYoungGen: 1563617K->6209K(1564672K)] 1753444K->196044K(2088960K), 0.0103472 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5430.667: [GC (Allocation Failure) [PSYoungGen: 1562689K->7073K(1564672K)] 1752524K->197052K(2088960K), 0.0066398 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5439.946: [GC (Allocation Failure) [PSYoungGen: 1563553K->6977K(1564672K)] 1753532K->197068K(2088960K), 0.0070304 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5449.294: [GC (Allocation Failure) [PSYoungGen: 1563457K->7087K(1564672K)] 1753548K->197283K(2088960K), 0.0096940 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5458.937: [GC (Allocation Failure) [PSYoungGen: 1563567K->7041K(1564672K)] 1753763K->198251K(2088960K), 0.0071220 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
5468.337: [GC (Allocation Failure) [PSYoungGen: 1563521K->6529K(1564672K)] 1754731K->197819K(2088960K), 0.0085475 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5477.872: [GC (Allocation Failure) [PSYoungGen: 1563009K->7041K(1564672K)] 1754299K->198491K(2088960K), 0.0051910 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
5487.289: [GC (Allocation Failure) [PSYoungGen: 1563521K->6721K(1564672K)] 1754971K->198235K(2088960K), 0.0073105 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
5496.756: [GC (Allocation Failure) [PSYoungGen: 1563201K->7041K(1564672K)] 1754715K->198707K(2088960K), 0.0060442 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5506.289: [GC (Allocation Failure) [PSYoungGen: 1563521K->6017K(1564672K)] 1755187K->197723K(2088960K), 0.0143987 secs] [Times: user=0.05 sys=0.01, real=0.02 secs] 
5515.804: [GC (Allocation Failure) [PSYoungGen: 1562466K->6881K(1564672K)] 1754171K->198731K(2088960K), 0.0093962 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5525.305: [GC (Allocation Failure) [PSYoungGen: 1563361K->6831K(1564672K)] 1755211K->198785K(2088960K), 0.0194888 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
5534.708: [GC (Allocation Failure) [PSYoungGen: 1563311K->7041K(1565184K)] 1755265K->200065K(2089472K), 0.0078357 secs] [Times: user=0.10 sys=0.03, real=0.01 secs] 
5544.134: [GC (Allocation Failure) [PSYoungGen: 1564545K->6113K(1565184K)] 1757569K->199201K(2089472K), 0.0124483 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5553.869: [GC (Allocation Failure) [PSYoungGen: 1563617K->6625K(1565184K)] 1756705K->199825K(2089472K), 0.0065768 secs] [Times: user=0.07 sys=0.01, real=0.00 secs] 
5563.286: [GC (Allocation Failure) [PSYoungGen: 1564129K->6465K(1565184K)] 1757329K->199769K(2089472K), 0.0076335 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5572.687: [GC (Allocation Failure) [PSYoungGen: 1563969K->6913K(1565184K)] 1757273K->200345K(2089472K), 0.0056057 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5582.276: [GC (Allocation Failure) [PSYoungGen: 1564417K->7137K(1565184K)] 1757849K->200673K(2089472K), 0.0069375 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5591.743: [GC (Allocation Failure) [PSYoungGen: 1564641K->6671K(1565184K)] 1758177K->200248K(2089472K), 0.0158927 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
5601.435: [GC (Allocation Failure) [PSYoungGen: 1564175K->6977K(1565184K)] 1757752K->201584K(2089472K), 0.0067024 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5610.928: [GC (Allocation Failure) [PSYoungGen: 1564481K->6017K(1565184K)] 1759088K->200648K(2089472K), 0.0218613 secs] [Times: user=0.26 sys=0.01, real=0.02 secs] 
5620.398: [GC (Allocation Failure) [PSYoungGen: 1563521K->6977K(1565184K)] 1758152K->201704K(2089472K), 0.0054160 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5630.058: [GC (Allocation Failure) [PSYoungGen: 1564481K->5889K(1565184K)] 1759208K->200664K(2089472K), 0.0098913 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
5639.558: [GC (Allocation Failure) [PSYoungGen: 1563393K->6113K(1565184K)] 1758168K->200920K(2089472K), 0.0121644 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5649.055: [GC (Allocation Failure) [PSYoungGen: 1563617K->6817K(1565184K)] 1758424K->201736K(2089472K), 0.0102093 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5658.440: [GC (Allocation Failure) [PSYoungGen: 1564321K->7105K(1564672K)] 1759240K->202096K(2088960K), 0.0053891 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5667.888: [GC (Allocation Failure) [PSYoungGen: 1564609K->7073K(1564672K)] 1759600K->202208K(2088960K), 0.0061698 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
5677.307: [GC (Allocation Failure) [PSYoungGen: 1563553K->7567K(1564672K)] 1758688K->202782K(2088960K), 0.0078387 secs] [Times: user=0.13 sys=0.01, real=0.00 secs] 
5686.802: [GC (Allocation Failure) [PSYoungGen: 1564047K->6785K(1564672K)] 1759262K->203038K(2088960K), 0.0059248 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
5696.091: [GC (Allocation Failure) [PSYoungGen: 1563265K->5889K(1564672K)] 1759518K->202174K(2088960K), 0.0133647 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5705.582: [GC (Allocation Failure) [PSYoungGen: 1562369K->7041K(1564672K)] 1758654K->203422K(2088960K), 0.0060980 secs] [Times: user=0.09 sys=0.01, real=0.00 secs] 
5715.126: [GC (Allocation Failure) [PSYoungGen: 1563521K->6817K(1564672K)] 1759902K->203326K(2088960K), 0.0087646 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5724.584: [GC (Allocation Failure) [PSYoungGen: 1563297K->7137K(1564672K)] 1759806K->203742K(2088960K), 0.0062411 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5734.022: [GC (Allocation Failure) [PSYoungGen: 1563617K->6977K(1564672K)] 1760222K->203678K(2088960K), 0.0059532 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
5743.386: [GC (Allocation Failure) [PSYoungGen: 1563457K->7311K(1564672K)] 1760158K->204045K(2088960K), 0.0084078 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
5752.928: [GC (Allocation Failure) [PSYoungGen: 1563791K->6561K(1564672K)] 1760525K->204261K(2088960K), 0.0059623 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5762.399: [GC (Allocation Failure) [PSYoungGen: 1563041K->6497K(1564672K)] 1760741K->204269K(2088960K), 0.0123080 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
5771.813: [GC (Allocation Failure) [PSYoungGen: 1562977K->7009K(1564672K)] 1760749K->204869K(2088960K), 0.0069796 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
5781.378: [GC (Allocation Failure) [PSYoungGen: 1563489K->6561K(1564672K)] 1761349K->204501K(2088960K), 0.0070203 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5790.991: [GC (Allocation Failure) [PSYoungGen: 1563041K->5921K(1564672K)] 1760981K->203917K(2088960K), 0.0105976 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5800.435: [GC (Allocation Failure) [PSYoungGen: 1562401K->7105K(1564672K)] 1760397K->205117K(2088960K), 0.0066658 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
5809.808: [GC (Allocation Failure) [PSYoungGen: 1563585K->7041K(1564672K)] 1761597K->205245K(2088960K), 0.0061267 secs] [Times: user=0.09 sys=0.01, real=0.00 secs] 
5819.629: [GC (Allocation Failure) [PSYoungGen: 1563521K->6799K(1564672K)] 1761725K->205028K(2088960K), 0.0269905 secs] [Times: user=0.27 sys=0.00, real=0.02 secs] 
5828.936: [GC (Allocation Failure) [PSYoungGen: 1563279K->6977K(1564672K)] 1761508K->206132K(2088960K), 0.0060273 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
5838.577: [GC (Allocation Failure) [PSYoungGen: 1563457K->6369K(1564672K)] 1762612K->205636K(2088960K), 0.0134602 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5848.116: [GC (Allocation Failure) [PSYoungGen: 1562849K->6977K(1564672K)] 1762116K->206332K(2088960K), 0.0056159 secs] [Times: user=0.07 sys=0.01, real=0.00 secs] 
5857.489: [GC (Allocation Failure) [PSYoungGen: 1563457K->6913K(1565184K)] 1762812K->206372K(2089472K), 0.0051897 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
5866.897: [GC (Allocation Failure) [PSYoungGen: 1563905K->6977K(1564672K)] 1763364K->206452K(2088960K), 0.0065117 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
5876.487: [GC (Allocation Failure) [PSYoungGen: 1563969K->6401K(1565184K)] 1763444K->205916K(2089472K), 0.0103724 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
5885.691: [GC (Allocation Failure) [PSYoungGen: 1563905K->7087K(1565184K)] 1763420K->206642K(2089472K), 0.0193362 secs] [Times: user=0.31 sys=0.01, real=0.02 secs] 
5895.245: [GC (Allocation Failure) [PSYoungGen: 1564591K->6209K(1565184K)] 1764146K->206682K(2089472K), 0.0180931 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
5904.622: [GC (Allocation Failure) [PSYoungGen: 1563713K->5857K(1563648K)] 1764186K->206346K(2087936K), 0.0147810 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5913.837: [GC (Allocation Failure) [PSYoungGen: 1563361K->6977K(1564672K)] 1763850K->207570K(2088960K), 0.0061343 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5923.234: [GC (Allocation Failure) [PSYoungGen: 1563457K->6849K(1564672K)] 1764050K->207538K(2088960K), 0.0057271 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5932.826: [GC (Allocation Failure) [PSYoungGen: 1563329K->6209K(1565184K)] 1764018K->206898K(2089472K), 0.0123580 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5942.168: [GC (Allocation Failure) [PSYoungGen: 1563201K->6945K(1564672K)] 1763890K->207826K(2088960K), 0.0075456 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
5951.513: [GC (Allocation Failure) [PSYoungGen: 1563937K->8047K(1564672K)] 1764818K->208969K(2088960K), 0.0268300 secs] [Times: user=0.42 sys=0.00, real=0.03 secs] 
5961.248: [GC (Allocation Failure) [PSYoungGen: 1564488K->6017K(1564672K)] 1765410K->208385K(2088960K), 0.0163779 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
5970.772: [GC (Allocation Failure) [PSYoungGen: 1562497K->7105K(1564672K)] 1764865K->209545K(2088960K), 0.0068864 secs] [Times: user=0.12 sys=0.00, real=0.00 secs] 
5980.116: [GC (Allocation Failure) [PSYoungGen: 1563585K->6849K(1564672K)] 1766025K->209385K(2088960K), 0.0068302 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5989.358: [GC (Allocation Failure) [PSYoungGen: 1563329K->7009K(1564672K)] 1765865K->209609K(2088960K), 0.0067080 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5998.662: [GC (Allocation Failure) [PSYoungGen: 1563489K->7105K(1564672K)] 1766089K->209777K(2088960K), 0.0059734 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
6008.257: [GC (Allocation Failure) [PSYoungGen: 1563543K->5953K(1564672K)] 1766215K->208721K(2088960K), 0.0229967 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
6017.768: [GC (Allocation Failure) [PSYoungGen: 1562433K->6529K(1564672K)] 1765201K->209393K(2088960K), 0.0105626 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
6027.127: [GC (Allocation Failure) [PSYoungGen: 1563009K->6241K(1564672K)] 1765873K->209209K(2088960K), 0.0164841 secs] [Times: user=0.19 sys=0.00, real=0.02 secs] 
6036.544: [GC (Allocation Failure) [PSYoungGen: 1562721K->6639K(1564672K)] 1765689K->209648K(2088960K), 0.0211016 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
6046.650: [GC (Allocation Failure) [PSYoungGen: 1563119K->6497K(1565184K)] 1766128K->210520K(2089472K), 0.0140093 secs] [Times: user=0.08 sys=0.01, real=0.02 secs] 
6056.227: [GC (Allocation Failure) [PSYoungGen: 1563489K->6945K(1564672K)] 1767512K->211000K(2088960K), 0.0060302 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
6065.796: [GC (Allocation Failure) [PSYoungGen: 1563937K->6753K(1565184K)] 1767992K->210920K(2089472K), 0.0130899 secs] [Times: user=0.06 sys=0.01, real=0.02 secs] 
6075.477: [GC (Allocation Failure) [PSYoungGen: 1563745K->6881K(1564672K)] 1767912K->211072K(2088960K), 0.0103806 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
6085.008: [GC (Allocation Failure) [PSYoungGen: 1563873K->6145K(1565184K)] 1768064K->210376K(2089472K), 0.0123057 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
6094.763: [GC (Allocation Failure) [PSYoungGen: 1563649K->6081K(1565184K)] 1767880K->210400K(2089472K), 0.0098291 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
6104.463: [GC (Allocation Failure) [PSYoungGen: 1563585K->7503K(1564160K)] 1767904K->211878K(2088448K), 0.0072633 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
6114.551: [GC (Allocation Failure) [PSYoungGen: 1563983K->5857K(1564672K)] 1768358K->211070K(2088960K), 0.0119717 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
6124.321: [GC (Allocation Failure) [PSYoungGen: 1562281K->6945K(1564672K)] 1767495K->212222K(2088960K), 0.0065424 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
6134.808: [GC (Allocation Failure) [PSYoungGen: 1563425K->6913K(1564672K)] 1768702K->212214K(2088960K), 0.0062149 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
6144.938: [GC (Allocation Failure) [PSYoungGen: 1563393K->6977K(1564672K)] 1768694K->212318K(2088960K), 0.0077371 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
6155.051: [GC (Allocation Failure) [PSYoungGen: 1563457K->5985K(1564672K)] 1768798K->211406K(2088960K), 0.0125642 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
6165.017: [GC (Allocation Failure) [PSYoungGen: 1562465K->5921K(1564672K)] 1767886K->211350K(2088960K), 0.0235132 secs] [Times: user=0.21 sys=0.00, real=0.02 secs] 
6174.978: [GC (Allocation Failure) [PSYoungGen: 1562401K->7183K(1564672K)] 1767830K->212653K(2088960K), 0.0083894 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
6184.939: [GC (Allocation Failure) [PSYoungGen: 1563663K->6785K(1564672K)] 1769133K->213309K(2088960K), 0.0062546 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
6194.894: [GC (Allocation Failure) [PSYoungGen: 1563265K->6337K(1564672K)] 1769789K->212869K(2088960K), 0.0148167 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
6204.982: [GC (Allocation Failure) [PSYoungGen: 1562817K->6753K(1564672K)] 1769349K->213365K(2088960K), 0.0134303 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
6215.188: [GC (Allocation Failure) [PSYoungGen: 1563233K->5953K(1564672K)] 1769845K->212581K(2088960K), 0.0103944 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
6225.181: [GC (Allocation Failure) [PSYoungGen: 1562433K->5889K(1564672K)] 1769061K->212549K(2088960K), 0.0248612 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
6235.027: [GC (Allocation Failure) [PSYoungGen: 1562369K->6785K(1564672K)] 1769029K->213549K(2088960K), 0.0074317 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
6244.838: [GC (Allocation Failure) [PSYoungGen: 1563202K->6753K(1564672K)] 1769966K->213597K(2088960K), 0.0136061 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
6255.628: [GC (Allocation Failure) [PSYoungGen: 1563233K->6465K(1564672K)] 1770077K->213413K(2088960K), 0.0171932 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
6266.828: [GC (Allocation Failure) [PSYoungGen: 1562945K->6767K(1565184K)] 1769893K->213739K(2089472K), 0.0421281 secs] [Times: user=0.29 sys=0.01, real=0.04 secs] 
6278.169: [GC (Allocation Failure) [PSYoungGen: 1564271K->6081K(1565184K)] 1771243K->213907K(2089472K), 0.0303453 secs] [Times: user=0.24 sys=0.01, real=0.03 secs] 
6290.380: [GC (Allocation Failure) [PSYoungGen: 1563541K->5985K(1565184K)] 1771367K->213891K(2089472K), 0.0278703 secs] [Times: user=0.32 sys=0.01, real=0.03 secs] 
6303.018: [GC (Allocation Failure) [PSYoungGen: 1563489K->5953K(1565184K)] 1771395K->213891K(2089472K), 0.0238057 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
6314.029: [GC (Allocation Failure) [PSYoungGen: 1563457K->7009K(1565184K)] 1771395K->214995K(2089472K), 0.0076623 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
6324.782: [GC (Allocation Failure) [PSYoungGen: 1564513K->5985K(1565184K)] 1772499K->213979K(2089472K), 0.0273093 secs] [Times: user=0.19 sys=0.00, real=0.03 secs] 
6336.069: [GC (Allocation Failure) [PSYoungGen: 1563489K->7215K(1564160K)] 1771483K->215234K(2088448K), 0.0537736 secs] [Times: user=0.65 sys=0.00, real=0.05 secs] 
6352.373: [GC (Allocation Failure) [PSYoungGen: 1563695K->6529K(1564672K)] 1771714K->215474K(2088960K), 0.0148467 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
6367.064: [GC (Allocation Failure) [PSYoungGen: 1563009K->6561K(1565184K)] 1771954K->215530K(2089472K), 0.0165840 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
6383.885: [GC (Allocation Failure) [PSYoungGen: 1564065K->5985K(1565184K)] 1773034K->214978K(2089472K), 0.0421912 secs] [Times: user=0.26 sys=0.00, real=0.04 secs] 
6396.242: [GC (Allocation Failure) [PSYoungGen: 1563489K->6017K(1565184K)] 1772482K->215098K(2089472K), 0.0219350 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
6408.015: [GC (Allocation Failure) [PSYoungGen: 1563521K->6337K(1565184K)] 1772602K->215426K(2089472K), 0.0169328 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
6421.115: [GC (Allocation Failure) [PSYoungGen: 1563799K->7343K(1565184K)] 1772888K->216457K(2089472K), 0.0181101 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
6437.100: [GC (Allocation Failure) [PSYoungGen: 1564847K->6593K(1565184K)] 1773961K->216553K(2089472K), 0.0249127 secs] [Times: user=0.16 sys=0.00, real=0.03 secs] 
6452.641: [GC (Allocation Failure) [PSYoungGen: 1564097K->6145K(1565184K)] 1774057K->216113K(2089472K), 0.0448052 secs] [Times: user=0.24 sys=0.00, real=0.05 secs] 
6470.280: [GC (Allocation Failure) [PSYoungGen: 1563649K->6337K(1565184K)] 1773617K->216329K(2089472K), 0.0192285 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
6490.830: [GC (Allocation Failure) [PSYoungGen: 1563841K->6241K(1565184K)] 1773833K->216273K(2089472K), 0.0135167 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
