Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
5116.641: [GC (Allocation Failure) [PSYoungGen: 26176679K->716714K(26355712K)] 27098861K->1639423K(29501440K), 0.1052532 secs] [Times: user=5.35 sys=0.01, real=0.10 secs] 
5120.782: [GC (Allocation Failure) [PSYoungGen: 26165162K->754183K(26355712K)] 27087871K->1677421K(29501440K), 0.1067814 secs] [Times: user=5.40 sys=0.01, real=0.10 secs] 
5125.013: [GC (Allocation Failure) [PSYoungGen: 26202631K->806664K(26355712K)] 27125869K->1730366K(29501440K), 0.1144679 secs] [Times: user=5.81 sys=0.01, real=0.11 secs] 
5129.366: [GC (Allocation Failure) [PSYoungGen: 26255112K->679546K(26355712K)] 27178814K->1603751K(29501440K), 0.1041028 secs] [Times: user=5.25 sys=0.01, real=0.11 secs] 
5133.384: [GC (Allocation Failure) [PSYoungGen: 26127994K->696111K(26355712K)] 27052199K->1620821K(29501440K), 0.0984816 secs] [Times: user=5.07 sys=0.01, real=0.10 secs] 
5137.542: [GC (Allocation Failure) [PSYoungGen: 26144559K->706202K(26355712K)] 27069269K->1631440K(29501440K), 0.1047255 secs] [Times: user=5.09 sys=0.01, real=0.10 secs] 
5141.699: [GC (GCLocker Initiated GC) [PSYoungGen: 26154650K->778867K(26355712K)] 27082172K->1706909K(29501440K), 0.1313557 secs] [Times: user=6.89 sys=0.00, real=0.14 secs] 
5145.697: [GC (Allocation Failure) [PSYoungGen: 26227315K->762963K(26355712K)] 27155360K->1691520K(29501440K), 0.1292848 secs] [Times: user=6.80 sys=0.01, real=0.13 secs] 
5149.684: [GC (Allocation Failure) [PSYoungGen: 26211411K->761023K(26355712K)] 27139968K->1690100K(29501440K), 0.1328669 secs] [Times: user=6.85 sys=0.00, real=0.13 secs] 
5153.955: [GC (Allocation Failure) [PSYoungGen: 26209471K->723009K(26355712K)] 27138548K->1652598K(29501440K), 0.1219532 secs] [Times: user=6.46 sys=0.00, real=0.12 secs] 
5158.064: [GC (Allocation Failure) [PSYoungGen: 26171457K->813005K(26355712K)] 27101046K->1743090K(29501440K), 0.1354252 secs] [Times: user=6.95 sys=0.01, real=0.13 secs] 
5162.145: [GC (Allocation Failure) [PSYoungGen: 26261453K->726821K(26355712K)] 27191538K->1657418K(29501440K), 0.1238734 secs] [Times: user=6.57 sys=0.00, real=0.12 secs] 
5166.361: [GC (Allocation Failure) [PSYoungGen: 26175269K->713680K(26355712K)] 27105866K->1644805K(29501440K), 0.1291308 secs] [Times: user=6.41 sys=0.01, real=0.12 secs] 
5170.530: [GC (Allocation Failure) [PSYoungGen: 26162128K->765539K(26355712K)] 27093253K->1697176K(29501440K), 0.1299969 secs] [Times: user=6.80 sys=0.00, real=0.13 secs] 
5174.751: [GC (Allocation Failure) [PSYoungGen: 26213987K->720661K(26355712K)] 27145624K->1652818K(29501440K), 0.1282323 secs] [Times: user=6.63 sys=0.00, real=0.12 secs] 
5178.780: [GC (Allocation Failure) [PSYoungGen: 26169109K->730519K(26355712K)] 27101266K->1663188K(29501440K), 0.1228570 secs] [Times: user=6.34 sys=0.00, real=0.12 secs] 
5182.948: [GC (Allocation Failure) [PSYoungGen: 26178967K->730275K(26355712K)] 27111636K->1663424K(29501440K), 0.1377274 secs] [Times: user=6.47 sys=0.02, real=0.14 secs] 
5186.979: [GC (Allocation Failure) [PSYoungGen: 26178723K->744056K(26355712K)] 27111872K->1677709K(29501440K), 0.1230541 secs] [Times: user=6.45 sys=0.00, real=0.13 secs] 
5191.221: [GC (Allocation Failure) [PSYoungGen: 26192504K->718345K(26355712K)] 27126157K->1652542K(29501440K), 0.1212557 secs] [Times: user=6.48 sys=0.01, real=0.12 secs] 
5195.332: [GC (Allocation Failure) [PSYoungGen: 26166793K->720230K(26355712K)] 27100990K->1654947K(29501440K), 0.1277070 secs] [Times: user=6.74 sys=0.01, real=0.12 secs] 
5199.573: [GC (Allocation Failure) [PSYoungGen: 26168678K->783292K(26355712K)] 27103395K->1718889K(29501440K), 0.1315156 secs] [Times: user=6.81 sys=0.01, real=0.13 secs] 
5203.625: [GC (Allocation Failure) [PSYoungGen: 26231740K->708188K(26355712K)] 27167337K->1655257K(29501440K), 0.1410920 secs] [Times: user=7.22 sys=0.01, real=0.14 secs] 
5207.789: [GC (Allocation Failure) [PSYoungGen: 26156636K->782829K(26355712K)] 27103705K->1731730K(29501440K), 0.1164740 secs] [Times: user=6.00 sys=0.00, real=0.12 secs] 
5211.772: [GC (Allocation Failure) [PSYoungGen: 26231277K->743448K(26355712K)] 27180178K->1692869K(29501440K), 0.1057764 secs] [Times: user=5.39 sys=0.00, real=0.10 secs] 
5215.897: [GC (Allocation Failure) [PSYoungGen: 26191896K->735910K(26355712K)] 27141317K->1685843K(29501440K), 0.1054932 secs] [Times: user=5.30 sys=0.02, real=0.11 secs] 
5219.913: [GC (Allocation Failure) [PSYoungGen: 26184358K->749612K(26355712K)] 27134291K->1700561K(29501440K), 0.1131939 secs] [Times: user=5.63 sys=0.00, real=0.11 secs] 
5223.942: [GC (Allocation Failure) [PSYoungGen: 26198060K->688335K(26355712K)] 27149009K->1639772K(29501440K), 0.1009165 secs] [Times: user=5.26 sys=0.00, real=0.10 secs] 
5227.987: [GC (Allocation Failure) [PSYoungGen: 26136783K->752383K(26355712K)] 27088220K->1704357K(29501440K), 0.1056704 secs] [Times: user=5.57 sys=0.00, real=0.11 secs] 
5232.023: [GC (Allocation Failure) [PSYoungGen: 26200831K->770424K(26355712K)] 27152805K->1722909K(29501440K), 0.1144835 secs] [Times: user=5.76 sys=0.00, real=0.11 secs] 
5236.096: [GC (Allocation Failure) [PSYoungGen: 26218872K->749222K(26355712K)] 27171357K->1702212K(29501440K), 0.1077427 secs] [Times: user=5.55 sys=0.00, real=0.11 secs] 
5240.142: [GC (Allocation Failure) [PSYoungGen: 26197670K->740313K(26355712K)] 27150660K->1693814K(29501440K), 0.1105022 secs] [Times: user=5.38 sys=0.01, real=0.11 secs] 
5244.225: [GC (Allocation Failure) [PSYoungGen: 26188761K->660942K(26355712K)] 27142262K->1614947K(29501440K), 0.1009665 secs] [Times: user=5.10 sys=0.00, real=0.10 secs] 
5248.316: [GC (Allocation Failure) [PSYoungGen: 26109390K->757930K(26355712K)] 27063395K->1712399K(29501440K), 0.1114409 secs] [Times: user=5.53 sys=0.00, real=0.11 secs] 
5252.329: [GC (Allocation Failure) [PSYoungGen: 26206378K->725392K(26355712K)] 27160847K->1680358K(29501440K), 0.1056639 secs] [Times: user=5.15 sys=0.00, real=0.11 secs] 
5256.233: [GC (Allocation Failure) [PSYoungGen: 26173810K->693561K(26355712K)] 27128775K->1649063K(29501440K), 0.1010574 secs] [Times: user=5.26 sys=0.01, real=0.10 secs] 
5260.370: [GC (Allocation Failure) [PSYoungGen: 26142009K->723315K(26355712K)] 27097511K->1679280K(29501440K), 0.1106692 secs] [Times: user=5.38 sys=0.01, real=0.12 secs] 
5264.281: [GC (Allocation Failure) [PSYoungGen: 26171763K->683042K(26355712K)] 27127728K->1639504K(29501440K), 0.1004725 secs] [Times: user=5.15 sys=0.00, real=0.10 secs] 
5268.400: [GC (Allocation Failure) [PSYoungGen: 26131490K->711990K(26355712K)] 27087952K->1668979K(29501440K), 0.1045223 secs] [Times: user=5.38 sys=0.01, real=0.11 secs] 
5272.435: [GC (Allocation Failure) [PSYoungGen: 26160438K->742183K(26355712K)] 27117427K->1699668K(29501440K), 0.1068241 secs] [Times: user=5.54 sys=0.00, real=0.11 secs] 
5276.428: [GC (Allocation Failure) [PSYoungGen: 26190631K->808598K(26355712K)] 27148116K->1766555K(29501440K), 0.1158141 secs] [Times: user=5.70 sys=0.01, real=0.12 secs] 
5280.421: [GC (Allocation Failure) [PSYoungGen: 26257046K->731755K(26355712K)] 27215003K->1690232K(29501440K), 0.1056654 secs] [Times: user=5.46 sys=0.00, real=0.10 secs] 
5284.441: [GC (Allocation Failure) [PSYoungGen: 26180203K->723017K(26355712K)] 27138680K->1682015K(29501440K), 0.1085771 secs] [Times: user=5.48 sys=0.00, real=0.10 secs] 
5288.482: [GC (Allocation Failure) [PSYoungGen: 26171465K->761538K(26355712K)] 27130463K->1721047K(29501440K), 0.1097630 secs] [Times: user=5.64 sys=0.00, real=0.11 secs] 
5292.453: [GC (Allocation Failure) [PSYoungGen: 26209986K->759883K(26355712K)] 27169495K->1719881K(29501440K), 0.1074161 secs] [Times: user=5.34 sys=0.01, real=0.11 secs] 
5296.472: [GC (Allocation Failure) [PSYoungGen: 26208331K->778900K(26355712K)] 27168329K->1739409K(29501440K), 0.1126380 secs] [Times: user=5.63 sys=0.00, real=0.11 secs] 
5300.412: [GC (Allocation Failure) [PSYoungGen: 26227348K->691703K(26355712K)] 27187857K->1652701K(29501440K), 0.1055168 secs] [Times: user=5.04 sys=0.01, real=0.10 secs] 
5304.450: [GC (Allocation Failure) [PSYoungGen: 26140151K->727150K(26355712K)] 27101149K->1688659K(29501440K), 0.1028681 secs] [Times: user=5.44 sys=0.01, real=0.11 secs] 
5308.522: [GC (Allocation Failure) [PSYoungGen: 26175598K->715719K(26355712K)] 27137107K->1677748K(29501440K), 0.1054471 secs] [Times: user=5.53 sys=0.00, real=0.10 secs] 
5312.465: [GC (Allocation Failure) [PSYoungGen: 26164167K->752498K(26355712K)] 27126196K->1715039K(29501440K), 0.1085584 secs] [Times: user=5.62 sys=0.01, real=0.11 secs] 
5316.397: [GC (Allocation Failure) [PSYoungGen: 26200946K->711393K(26355712K)] 27163487K->1674454K(29501440K), 0.1050257 secs] [Times: user=5.26 sys=0.01, real=0.11 secs] 
5320.909: [GC (Allocation Failure) [PSYoungGen: 26159841K->742678K(26355712K)] 27122902K->1706251K(29501440K), 0.1068192 secs] [Times: user=5.41 sys=0.00, real=0.11 secs] 
5324.441: [GC (Allocation Failure) [PSYoungGen: 26191126K->730422K(26355712K)] 27154699K->1694508K(29501440K), 0.1016062 secs] [Times: user=5.27 sys=0.01, real=0.10 secs] 
5328.509: [GC (Allocation Failure) [PSYoungGen: 26178615K->757386K(26355712K)] 27142700K->1721959K(29501440K), 0.1102611 secs] [Times: user=5.53 sys=0.00, real=0.11 secs] 
5332.466: [GC (Allocation Failure) [PSYoungGen: 26205834K->721429K(26355712K)] 27170407K->1686499K(29501440K), 0.1027792 secs] [Times: user=5.17 sys=0.01, real=0.10 secs] 
5336.412: [GC (Allocation Failure) [PSYoungGen: 26169877K->700585K(26355712K)] 27134947K->1666158K(29501440K), 0.1022329 secs] [Times: user=5.34 sys=0.00, real=0.10 secs] 
5340.957: [GC (Allocation Failure) [PSYoungGen: 26149033K->694299K(26355712K)] 27114606K->1660393K(29501440K), 0.1133505 secs] [Times: user=5.42 sys=0.01, real=0.12 secs] 
5344.577: [GC (Allocation Failure) [PSYoungGen: 26142747K->694192K(26355712K)] 27108841K->1660789K(29501440K), 0.1034380 secs] [Times: user=5.28 sys=0.00, real=0.11 secs] 
5348.417: [GC (Allocation Failure) [PSYoungGen: 26142640K->664864K(26355712K)] 27109237K->1631989K(29501440K), 0.1006334 secs] [Times: user=4.82 sys=0.00, real=0.10 secs] 
5352.425: [GC (Allocation Failure) [PSYoungGen: 26113312K->705882K(26355712K)] 27080437K->1673519K(29501440K), 0.1053787 secs] [Times: user=5.18 sys=0.00, real=0.11 secs] 
5356.284: [GC (Allocation Failure) [PSYoungGen: 26154330K->710656K(26355712K)] 27121967K->1678774K(29501440K), 0.1059736 secs] [Times: user=5.27 sys=0.01, real=0.11 secs] 
5360.272: [GC (Allocation Failure) [PSYoungGen: 26159104K->735373K(26355712K)] 27127222K->1703995K(29501440K), 0.1055785 secs] [Times: user=5.55 sys=0.00, real=0.10 secs] 
5364.169: [GC (Allocation Failure) [PSYoungGen: 26183821K->787329K(26355712K)] 27152443K->1756438K(29501440K), 0.1143140 secs] [Times: user=5.63 sys=0.01, real=0.12 secs] 
5368.049: [GC (Allocation Failure) [PSYoungGen: 26235777K->785355K(26355712K)] 27204886K->1754984K(29501440K), 0.1115155 secs] [Times: user=5.76 sys=0.01, real=0.12 secs] 
5371.960: [GC (Allocation Failure) [PSYoungGen: 26233803K->692801K(26355712K)] 27203432K->1662934K(29501440K), 0.1053844 secs] [Times: user=5.21 sys=0.01, real=0.11 secs] 
5375.964: [GC (Allocation Failure) [PSYoungGen: 26141249K->734113K(26355712K)] 27111382K->1704758K(29501440K), 0.1066437 secs] [Times: user=5.52 sys=0.00, real=0.11 secs] 
5379.850: [GC (Allocation Failure) [PSYoungGen: 26182561K->717139K(26355712K)] 27153206K->1688280K(29501440K), 0.1046651 secs] [Times: user=5.35 sys=0.01, real=0.11 secs] 
5383.803: [GC (Allocation Failure) [PSYoungGen: 26165587K->759730K(26355712K)] 27136728K->1731360K(29501440K), 0.1076755 secs] [Times: user=5.50 sys=0.00, real=0.11 secs] 
5387.700: [GC (Allocation Failure) [PSYoungGen: 26208178K->716668K(26355712K)] 27179808K->1688817K(29501440K), 0.1078371 secs] [Times: user=5.33 sys=0.01, real=0.10 secs] 
5391.620: [GC (Allocation Failure) [PSYoungGen: 26165116K->777247K(26355712K)] 27137265K->1749916K(29501440K), 0.1125062 secs] [Times: user=5.73 sys=0.00, real=0.12 secs] 
5395.485: [GC (Allocation Failure) [PSYoungGen: 26225695K->744604K(26355712K)] 27198364K->1717778K(29501440K), 0.1058185 secs] [Times: user=5.45 sys=0.01, real=0.11 secs] 
5399.459: [GC (Allocation Failure) [PSYoungGen: 26193052K->709736K(26355712K)] 27166226K->1683421K(29501440K), 0.1045704 secs] [Times: user=5.29 sys=0.00, real=0.11 secs] 
5403.332: [GC (Allocation Failure) [PSYoungGen: 26158184K->706659K(26355712K)] 27131869K->1680856K(29501440K), 0.1055244 secs] [Times: user=5.26 sys=0.01, real=0.10 secs] 
5407.373: [GC (Allocation Failure) [PSYoungGen: 26155107K->740245K(26355712K)] 27129304K->1714922K(29501440K), 0.1069220 secs] [Times: user=5.52 sys=0.00, real=0.11 secs] 
5411.215: [GC (Allocation Failure) [PSYoungGen: 26188693K->782646K(26355712K)] 27163370K->1757843K(29501440K), 0.1108137 secs] [Times: user=5.71 sys=0.01, real=0.11 secs] 
5415.103: [GC (Allocation Failure) [PSYoungGen: 26231094K->727120K(26355712K)] 27206291K->1702845K(29501440K), 0.1087047 secs] [Times: user=5.32 sys=0.02, real=0.11 secs] 
5419.043: [GC (Allocation Failure) [PSYoungGen: 26175568K->737676K(26355712K)] 27151293K->1713922K(29501440K), 0.1052750 secs] [Times: user=5.36 sys=0.02, real=0.10 secs] 
5422.978: [GC (Allocation Failure) [PSYoungGen: 26186124K->745738K(26355712K)] 27162370K->1722463K(29501440K), 0.1026218 secs] [Times: user=5.29 sys=0.01, real=0.11 secs] 
5426.796: [GC (Allocation Failure) [PSYoungGen: 26194186K->821525K(26355712K)] 27170911K->1798762K(29501440K), 0.1127389 secs] [Times: user=5.81 sys=0.01, real=0.11 secs] 
5430.563: [GC (Allocation Failure) [PSYoungGen: 26269973K->813798K(26355712K)] 27247210K->1791643K(29501440K), 0.1161780 secs] [Times: user=5.98 sys=0.00, real=0.11 secs] 
5434.290: [GC (Allocation Failure) [PSYoungGen: 26262246K->715861K(26355712K)] 27240091K->1694210K(29501440K), 0.1022487 secs] [Times: user=5.16 sys=0.00, real=0.11 secs] 
5438.157: [GC (Allocation Failure) [PSYoungGen: 26164309K->733165K(26355712K)] 27142658K->1712019K(29501440K), 0.1051942 secs] [Times: user=5.37 sys=0.00, real=0.11 secs] 
5441.931: [GC (Allocation Failure) [PSYoungGen: 26181613K->720016K(26355712K)] 27160467K->1699382K(29501440K), 0.1092619 secs] [Times: user=5.44 sys=0.00, real=0.11 secs] 
5445.786: [GC (Allocation Failure) [PSYoungGen: 26168464K->790302K(26355712K)] 27147830K->1770180K(29501440K), 0.1080003 secs] [Times: user=5.67 sys=0.00, real=0.11 secs] 
5449.766: [GC (Allocation Failure) [PSYoungGen: 26238750K->794975K(26355712K)] 27218628K->1775373K(29501440K), 0.1138113 secs] [Times: user=5.78 sys=0.00, real=0.12 secs] 
5453.682: [GC (Allocation Failure) [PSYoungGen: 26243423K->745679K(26355712K)] 27223821K->1726596K(29501440K), 0.1064683 secs] [Times: user=5.51 sys=0.01, real=0.10 secs] 
5457.501: [GC (Allocation Failure) [PSYoungGen: 26194127K->712362K(26355712K)] 27175044K->1693807K(29501440K), 0.1039263 secs] [Times: user=5.27 sys=0.01, real=0.10 secs] 
5461.435: [GC (Allocation Failure) [PSYoungGen: 26160810K->746893K(26355712K)] 27142255K->1728851K(29501440K), 0.1120493 secs] [Times: user=5.50 sys=0.00, real=0.11 secs] 
5465.280: [GC (Allocation Failure) [PSYoungGen: 26195341K->692238K(26355712K)] 27177299K->1674683K(29501440K), 0.1040097 secs] [Times: user=5.12 sys=0.00, real=0.11 secs] 
5469.196: [GC (Allocation Failure) [PSYoungGen: 26140686K->701391K(26355712K)] 27123131K->1684364K(29501440K), 0.1013922 secs] [Times: user=5.16 sys=0.00, real=0.10 secs] 
5473.085: [GC (Allocation Failure) [PSYoungGen: 26149839K->742496K(26355712K)] 27132812K->1725981K(29501440K), 0.1080616 secs] [Times: user=5.63 sys=0.00, real=0.11 secs] 
5476.914: [GC (Allocation Failure) [PSYoungGen: 26190596K->741743K(26355712K)] 27174082K->1725748K(29501440K), 0.1054983 secs] [Times: user=5.54 sys=0.01, real=0.10 secs] 
5480.886: [GC (Allocation Failure) [PSYoungGen: 26190191K->753728K(26355712K)] 27174196K->1738237K(29501440K), 0.1072315 secs] [Times: user=5.46 sys=0.00, real=0.11 secs] 
5484.640: [GC (Allocation Failure) [PSYoungGen: 26202069K->724275K(26355712K)] 27186578K->1709312K(29501440K), 0.1036964 secs] [Times: user=5.33 sys=0.02, real=0.11 secs] 
5488.513: [GC (Allocation Failure) [PSYoungGen: 26172723K->695385K(26355712K)] 27157760K->1680943K(29501440K), 0.1046268 secs] [Times: user=5.20 sys=0.00, real=0.10 secs] 
5492.355: [GC (Allocation Failure) [PSYoungGen: 26143833K->819894K(26355712K)] 27129391K->1805931K(29501440K), 0.1111578 secs] [Times: user=5.86 sys=0.01, real=0.11 secs] 
5496.294: [GC (Allocation Failure) [PSYoungGen: 26268342K->736531K(26355712K)] 27254379K->1723072K(29501440K), 0.1104189 secs] [Times: user=5.64 sys=0.01, real=0.11 secs] 
5500.315: [GC (Allocation Failure) [PSYoungGen: 26184979K->796061K(26355712K)] 27171520K->1783067K(29501440K), 0.1133839 secs] [Times: user=5.86 sys=0.00, real=0.11 secs] 
5504.144: [GC (Allocation Failure) [PSYoungGen: 26244509K->762990K(26355712K)] 27231515K->1750500K(29501440K), 0.1053483 secs] [Times: user=5.52 sys=0.00, real=0.10 secs] 
5507.964: [GC (Allocation Failure) [PSYoungGen: 26211438K->783366K(26355712K)] 27198948K->1771372K(29501440K), 0.1079741 secs] [Times: user=5.53 sys=0.01, real=0.11 secs] 
5511.761: [GC (Allocation Failure) [PSYoungGen: 26231814K->743290K(26355712K)] 27219820K->1731831K(29501440K), 0.1059466 secs] [Times: user=5.49 sys=0.00, real=0.10 secs] 
5515.542: [GC (Allocation Failure) [PSYoungGen: 26191738K->726576K(26355712K)] 27180279K->1715629K(29501440K), 0.1065840 secs] [Times: user=5.44 sys=0.00, real=0.10 secs] 
5519.424: [GC (Allocation Failure) [PSYoungGen: 26175024K->728666K(26355712K)] 27164077K->1718216K(29501440K), 0.1036255 secs] [Times: user=5.20 sys=0.00, real=0.10 secs] 
5523.345: [GC (Allocation Failure) [PSYoungGen: 26177114K->753803K(26355712K)] 27166664K->1743880K(29501440K), 0.1112351 secs] [Times: user=5.45 sys=0.00, real=0.11 secs] 
5527.239: [GC (Allocation Failure) [PSYoungGen: 26202251K->734110K(26355712K)] 27192328K->1724699K(29501440K), 0.1089046 secs] [Times: user=5.46 sys=0.01, real=0.11 secs] 
5530.924: [GC (Allocation Failure) [PSYoungGen: 26182558K->755511K(26355712K)] 27173147K->1746613K(29501440K), 0.1080665 secs] [Times: user=5.56 sys=0.01, real=0.11 secs] 
5534.622: [GC (Allocation Failure) [PSYoungGen: 26203959K->788179K(26355712K)] 27195061K->1779769K(29501440K), 0.1149479 secs] [Times: user=5.69 sys=0.01, real=0.11 secs] 
5538.447: [GC (Allocation Failure) [PSYoungGen: 26236627K->744537K(26355712K)] 27228217K->1736638K(29501440K), 0.1054660 secs] [Times: user=5.35 sys=0.00, real=0.11 secs] 
5542.377: [GC (Allocation Failure) [PSYoungGen: 26192985K->820407K(26355712K)] 27185086K->1813076K(29501440K), 0.1117684 secs] [Times: user=5.99 sys=0.01, real=0.11 secs] 
5546.239: [GC (Allocation Failure) [PSYoungGen: 26268855K->752173K(26355712K)] 27261524K->1745346K(29501440K), 0.1080362 secs] [Times: user=5.62 sys=0.01, real=0.11 secs] 
5549.926: [GC (Allocation Failure) [PSYoungGen: 26200621K->716199K(26355712K)] 27193794K->1709861K(29501440K), 0.1067910 secs] [Times: user=5.39 sys=0.01, real=0.11 secs] 
5553.887: [GC (Allocation Failure) [PSYoungGen: 26164647K->744838K(26355712K)] 27158309K->1739011K(29501440K), 0.1053786 secs] [Times: user=5.46 sys=0.01, real=0.11 secs] 
5557.620: [GC (Allocation Failure) [PSYoungGen: 26193286K->767548K(26355712K)] 27187459K->1762273K(29501440K), 0.1086586 secs] [Times: user=5.63 sys=0.00, real=0.11 secs] 
5561.525: [GC (Allocation Failure) [PSYoungGen: 26215996K->729824K(26355712K)] 27210721K->1725061K(29501440K), 0.1052654 secs] [Times: user=5.52 sys=0.01, real=0.11 secs] 
5565.365: [GC (Allocation Failure) [PSYoungGen: 26178272K->751566K(26355712K)] 27173509K->1747315K(29501440K), 0.1052364 secs] [Times: user=5.46 sys=0.00, real=0.11 secs] 
5569.194: [GC (Allocation Failure) [PSYoungGen: 26200014K->694761K(26355712K)] 27195763K->1690999K(29501440K), 0.1024226 secs] [Times: user=5.26 sys=0.01, real=0.10 secs] 
5573.057: [GC (Allocation Failure) [PSYoungGen: 26143209K->794817K(26355712K)] 27139447K->1791582K(29501440K), 0.1128026 secs] [Times: user=5.91 sys=0.01, real=0.12 secs] 
5576.796: [GC (Allocation Failure) [PSYoungGen: 26243265K->737419K(26355712K)] 27240030K->1734704K(29501440K), 0.1085886 secs] [Times: user=5.51 sys=0.00, real=0.11 secs] 
5580.615: [GC (Allocation Failure) [PSYoungGen: 26185867K->784509K(26355712K)] 27183152K->1782274K(29501440K), 0.1110502 secs] [Times: user=5.70 sys=0.00, real=0.11 secs] 
5584.343: [GC (Allocation Failure) [PSYoungGen: 26232957K->716057K(26355712K)] 27230722K->1714334K(29501440K), 0.1027637 secs] [Times: user=5.45 sys=0.01, real=0.10 secs] 
5588.169: [GC (Allocation Failure) [PSYoungGen: 26164505K->686549K(26355712K)] 27162782K->1685338K(29501440K), 0.1013320 secs] [Times: user=5.10 sys=0.01, real=0.11 secs] 
5591.992: [GC (Allocation Failure) [PSYoungGen: 26134997K->793439K(26355712K)] 27133786K->1792725K(29501440K), 0.1150412 secs] [Times: user=5.69 sys=0.02, real=0.11 secs] 
5595.727: [GC (Allocation Failure) [PSYoungGen: 26241887K->878863K(26355712K)] 27241173K->1878668K(29501440K), 0.1272880 secs] [Times: user=6.22 sys=0.01, real=0.13 secs] 
5599.509: [GC (Allocation Failure) [PSYoungGen: 26327311K->712111K(26355712K)] 27327116K->1712429K(29501440K), 0.1031845 secs] [Times: user=5.31 sys=0.01, real=0.11 secs] 
5603.383: [GC (Allocation Failure) [PSYoungGen: 26160559K->746908K(26355712K)] 27160877K->1747721K(29501440K), 0.1099890 secs] [Times: user=5.55 sys=0.01, real=0.11 secs] 
5607.203: [GC (Allocation Failure) [PSYoungGen: 26195356K->727615K(26355712K)] 27196169K->1728932K(29501440K), 0.1058283 secs] [Times: user=5.37 sys=0.00, real=0.10 secs] 
5610.944: [GC (Allocation Failure) [PSYoungGen: 26176063K->818040K(26355712K)] 27177380K->1819877K(29501440K), 0.1145055 secs] [Times: user=6.05 sys=0.01, real=0.11 secs] 
5614.732: [GC (Allocation Failure) [PSYoungGen: 26266488K->797926K(26355712K)] 27268325K->1800291K(29501440K), 0.1087256 secs] [Times: user=5.69 sys=0.01, real=0.11 secs] 
5618.474: [GC (Allocation Failure) [PSYoungGen: 26246374K->714997K(26355712K)] 27248739K->1717890K(29501440K), 0.1060442 secs] [Times: user=5.34 sys=0.00, real=0.10 secs] 
5622.178: [GC (Allocation Failure) [PSYoungGen: 26163445K->717484K(26355712K)] 27166338K->1720873K(29501440K), 0.1084685 secs] [Times: user=5.43 sys=0.01, real=0.11 secs] 
5625.848: [GC (Allocation Failure) [PSYoungGen: 26165932K->740467K(26355712K)] 27169321K->1744384K(29501440K), 0.1023894 secs] [Times: user=5.43 sys=0.00, real=0.10 secs] 
5629.641: [GC (Allocation Failure) [PSYoungGen: 26188915K->703485K(26355712K)] 27192832K->1707874K(29501440K), 0.1014060 secs] [Times: user=5.26 sys=0.00, real=0.10 secs] 
5633.543: [GC (Allocation Failure) [PSYoungGen: 26151933K->725760K(26355712K)] 27156322K->1730669K(29501440K), 0.1061707 secs] [Times: user=5.48 sys=0.00, real=0.10 secs] 
5637.369: [GC (Allocation Failure) [PSYoungGen: 26174208K->710293K(26355712K)] 27179117K->1715715K(29501440K), 0.1064738 secs] [Times: user=5.41 sys=0.00, real=0.11 secs] 
5641.172: [GC (Allocation Failure) [PSYoungGen: 26158741K->764979K(26355712K)] 27164163K->1770896K(29501440K), 0.1082493 secs] [Times: user=5.72 sys=0.01, real=0.10 secs] 
5644.914: [GC (Allocation Failure) [PSYoungGen: 26213427K->784108K(26355712K)] 27219344K->1790538K(29501440K), 0.1144628 secs] [Times: user=5.72 sys=0.00, real=0.11 secs] 
5648.613: [GC (Allocation Failure) [PSYoungGen: 26232556K->855441K(26355712K)] 27238986K->1862358K(29501440K), 0.1195139 secs] [Times: user=6.10 sys=0.01, real=0.12 secs] 
5652.414: [GC (Allocation Failure) [PSYoungGen: 26303889K->721089K(26355712K)] 27310806K->1728526K(29501440K), 0.1067710 secs] [Times: user=5.37 sys=0.02, real=0.11 secs] 
5656.019: [GC (Allocation Failure) [PSYoungGen: 26169537K->768883K(26355712K)] 27176974K->1776832K(29501440K), 0.1090297 secs] [Times: user=5.50 sys=0.01, real=0.11 secs] 
5659.805: [GC (Allocation Failure) [PSYoungGen: 26217331K->757855K(26355712K)] 27225280K->1766324K(29501440K), 0.1116001 secs] [Times: user=5.69 sys=0.00, real=0.11 secs] 
5663.521: [GC (Allocation Failure) [PSYoungGen: 26206303K->781450K(26355712K)] 27214772K->1790423K(29501440K), 0.1188269 secs] [Times: user=5.81 sys=0.00, real=0.11 secs] 
5667.221: [GC (Allocation Failure) [PSYoungGen: 26229898K->669908K(26355712K)] 27238871K->1679370K(29501440K), 0.1018099 secs] [Times: user=5.09 sys=0.01, real=0.10 secs] 
5670.955: [GC (Allocation Failure) [PSYoungGen: 26118356K->752970K(26355712K)] 27127818K->1762952K(29501440K), 0.1085862 secs] [Times: user=5.67 sys=0.01, real=0.11 secs] 
5674.724: [GC (Allocation Failure) [PSYoungGen: 26201418K->732336K(26355712K)] 27211400K->1742846K(29501440K), 0.1046625 secs] [Times: user=5.63 sys=0.01, real=0.10 secs] 
5678.509: [GC (Allocation Failure) [PSYoungGen: 26180784K->743926K(26355712K)] 27191294K->1754939K(29501440K), 0.1095695 secs] [Times: user=5.60 sys=0.01, real=0.11 secs] 
