Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
714.651: [GC (Allocation Failure) [PSYoungGen: 26355700K->907247K(26355712K)] 26823156K->1442735K(29501440K), 0.0980975 secs] [Times: user=4.84 sys=0.00, real=0.10 secs] 
719.154: [GC (Allocation Failure) [PSYoungGen: 26355695K->907234K(26355712K)] 26891183K->1534499K(29501440K), 0.1012812 secs] [Times: user=5.40 sys=0.00, real=0.10 secs] 
722.925: [GC (Allocation Failure) [PSYoungGen: 26355682K->907232K(26355712K)] 26982947K->1676312K(29501440K), 0.1170761 secs] [Times: user=5.98 sys=0.00, real=0.12 secs] 
726.779: [GC (Allocation Failure) [PSYoungGen: 26355680K->907252K(26355712K)] 27124760K->1860332K(29501440K), 0.1320857 secs] [Times: user=6.64 sys=0.00, real=0.13 secs] 
730.256: [GC (Allocation Failure) [PSYoungGen: 26355700K->907254K(26355712K)] 27308780K->2012407K(29501440K), 0.1378485 secs] [Times: user=6.97 sys=0.00, real=0.14 secs] 
733.427: [GC (Allocation Failure) [PSYoungGen: 26355702K->907256K(26355712K)] 27460855K->2166289K(29501440K), 0.1466664 secs] [Times: user=7.66 sys=0.00, real=0.15 secs] 
736.503: [GC (Allocation Failure) [PSYoungGen: 26355704K->907242K(26355712K)] 27614737K->2336642K(29501440K), 0.1400395 secs] [Times: user=7.30 sys=0.01, real=0.14 secs] 
739.340: [GC (Allocation Failure) [PSYoungGen: 26355690K->907249K(26355712K)] 27785090K->2586329K(29501440K), 0.1466563 secs] [Times: user=7.70 sys=0.01, real=0.15 secs] 
742.217: [GC (Allocation Failure) [PSYoungGen: 26355697K->907255K(26355712K)] 28034777K->2784167K(29501440K), 0.1391108 secs] [Times: user=7.11 sys=0.00, real=0.14 secs] 
744.926: [GC (Allocation Failure) [PSYoungGen: 26355703K->907249K(26355712K)] 28232615K->2956337K(29501440K), 0.1485015 secs] [Times: user=7.62 sys=0.01, real=0.15 secs] 
747.651: [GC (Allocation Failure) [PSYoungGen: 26355697K->907245K(26355712K)] 28404785K->3086813K(29501440K), 0.1255951 secs] [Times: user=6.60 sys=0.00, real=0.13 secs] 
751.695: [GC (Allocation Failure) [PSYoungGen: 26355693K->907261K(26355712K)] 28535261K->3213845K(29501440K), 0.1421566 secs] [Times: user=7.33 sys=0.02, real=0.14 secs] 
754.391: [GC (Allocation Failure) [PSYoungGen: 26355709K->874382K(26355712K)] 28662293K->3417172K(29501440K), 0.1556303 secs] [Times: user=8.11 sys=0.00, real=0.16 secs] 
757.012: [GC (Allocation Failure) [PSYoungGen: 26322830K->856859K(26355712K)] 28865620K->3406195K(29501440K), 0.1846345 secs] [Times: user=9.15 sys=0.00, real=0.19 secs] 
759.677: [GC (Allocation Failure) [PSYoungGen: 26305307K->907253K(26355712K)] 28854643K->3602990K(29501440K), 0.1902540 secs] [Times: user=9.82 sys=0.00, real=0.19 secs] 
762.297: [GC (Allocation Failure) [PSYoungGen: 26355701K->807023K(26355712K)] 29051438K->3506032K(29501440K), 0.1418586 secs] [Times: user=7.45 sys=0.01, real=0.14 secs] 
764.804: [GC (Allocation Failure) [PSYoungGen: 26255471K->907247K(26355712K)] 28954480K->3732385K(29501440K), 0.1858906 secs] [Times: user=10.07 sys=0.00, real=0.18 secs] 
767.415: [GC (Allocation Failure) [PSYoungGen: 26355695K->907240K(26355712K)] 29180833K->3802850K(29501440K), 0.1323779 secs] [Times: user=6.88 sys=0.00, real=0.13 secs] 
767.548: [Full GC (Ergonomics) [PSYoungGen: 907240K->0K(26355712K)] [ParOldGen: 2895609K->1568569K(3145728K)] 3802850K->1568569K(29501440K), [Metaspace: 22577K->22577K(1071104K)], 1.2857419 secs] [Times: user=28.58 sys=0.01, real=1.29 secs] 
771.276: [GC (Allocation Failure) [PSYoungGen: 25448448K->774181K(26355712K)] 27017017K->2342750K(29501440K), 0.1174444 secs] [Times: user=5.31 sys=0.01, real=0.12 secs] 
773.884: [GC (Allocation Failure) [PSYoungGen: 26222629K->907240K(26355712K)] 27791198K->2559505K(29501440K), 0.1344877 secs] [Times: user=7.15 sys=0.00, real=0.13 secs] 
776.526: [GC (Allocation Failure) [PSYoungGen: 26355688K->907257K(26355712K)] 28007953K->3159683K(29501440K), 0.2238991 secs] [Times: user=12.22 sys=0.01, real=0.22 secs] 
780.194: [GC (Allocation Failure) [PSYoungGen: 26355705K->907257K(26355712K)] 28608131K->3956116K(29501440K), 0.2626102 secs] [Times: user=14.40 sys=0.01, real=0.26 secs] 
780.457: [Full GC (Ergonomics) [PSYoungGen: 907257K->0K(26355712K)] [ParOldGen: 3048858K->2364917K(3145728K)] 3956116K->2364917K(29501440K), [Metaspace: 22578K->22578K(1071104K)], 0.9752907 secs] [Times: user=35.10 sys=0.01, real=0.97 secs] 
783.910: [GC (Allocation Failure) [PSYoungGen: 25448448K->907246K(26355712K)] 27813365K->3593380K(29501440K), 0.1907557 secs] [Times: user=10.20 sys=0.00, real=0.19 secs] 
784.102: [Full GC (Ergonomics) [PSYoungGen: 907246K->0K(26355712K)] [ParOldGen: 2686134K->2012699K(3145728K)] 3593380K->2012699K(29501440K), [Metaspace: 22578K->22578K(1071104K)], 0.8354166 secs] [Times: user=32.21 sys=0.02, real=0.84 secs] 
788.030: [GC (Allocation Failure) [PSYoungGen: 25448448K->907241K(26355712K)] 27461147K->3067677K(29501440K), 0.1885892 secs] [Times: user=10.09 sys=0.00, real=0.19 secs] 
790.784: [GC (Allocation Failure) [PSYoungGen: 26355689K->907233K(26355712K)] 28516125K->3100876K(29501440K), 0.1367784 secs] [Times: user=7.15 sys=0.00, real=0.13 secs] 
793.294: [GC (Allocation Failure) [PSYoungGen: 26355681K->907235K(26355712K)] 28549324K->3390446K(29501440K), 0.1769684 secs] [Times: user=9.52 sys=0.00, real=0.17 secs] 
795.906: [GC (Allocation Failure) [PSYoungGen: 26355683K->907233K(26355712K)] 28838894K->3646165K(29501440K), 0.1730575 secs] [Times: user=9.22 sys=0.01, real=0.17 secs] 
796.080: [Full GC (Ergonomics) [PSYoungGen: 907233K->0K(26355712K)] [ParOldGen: 2738931K->1795595K(3145728K)] 3646165K->1795595K(29501440K), [Metaspace: 22578K->22578K(1071104K)], 1.1056397 secs] [Times: user=34.25 sys=0.01, real=1.11 secs] 
799.855: [GC (Allocation Failure) [PSYoungGen: 25448448K->907238K(26355712K)] 27244043K->2706857K(29501440K), 0.1365687 secs] [Times: user=6.49 sys=0.00, real=0.13 secs] 
802.446: [GC (Allocation Failure) [PSYoungGen: 26355686K->907247K(26355712K)] 28155305K->3098539K(29501440K), 0.1909417 secs] [Times: user=10.21 sys=0.00, real=0.19 secs] 
805.063: [GC (Allocation Failure) [PSYoungGen: 26355695K->907250K(26355712K)] 28546987K->3573731K(29501440K), 0.2026324 secs] [Times: user=10.81 sys=0.01, real=0.20 secs] 
805.266: [Full GC (Ergonomics) [PSYoungGen: 907250K->0K(26355712K)] [ParOldGen: 2666480K->2003905K(3145728K)] 3573731K->2003905K(29501440K), [Metaspace: 22578K->22578K(1071104K)], 0.9904312 secs] [Times: user=34.99 sys=0.01, real=0.99 secs] 
809.612: [GC (Allocation Failure) [PSYoungGen: 25448448K->886744K(26355712K)] 27452353K->2890650K(29501440K), 0.2913524 secs] [Times: user=5.71 sys=0.01, real=0.30 secs] 
810.785: [GC (System.gc()) [PSYoungGen: 5144191K->606350K(26355712K)] 7148096K->2610256K(29501440K), 0.1188382 secs] [Times: user=4.30 sys=0.01, real=0.12 secs] 
810.904: [Full GC (System.gc()) [PSYoungGen: 606350K->0K(26355712K)] [ParOldGen: 2003905K->289844K(3145728K)] 2610256K->289844K(29501440K), [Metaspace: 22582K->22582K(1071104K)], 0.1679512 secs] [Times: user=6.44 sys=0.01, real=0.16 secs] 
818.464: [GC (System.gc()) [PSYoungGen: 3487794K->512K(26355712K)] 3777639K->290356K(29501440K), 0.0074159 secs] [Times: user=0.15 sys=0.00, real=0.00 secs] 
818.472: [Full GC (System.gc()) [PSYoungGen: 512K->0K(26355712K)] [ParOldGen: 289844K->268446K(3145728K)] 290356K->268446K(29501440K), [Metaspace: 22592K->22592K(1071104K)], 0.1432462 secs] [Times: user=5.09 sys=0.01, real=0.15 secs] 
844.868: [GC (Allocation Failure) [PSYoungGen: 25448448K->907257K(26355712K)] 25716894K->1226568K(29501440K), 0.1085640 secs] [Times: user=5.50 sys=0.02, real=0.11 secs] 
867.240: [GC (Allocation Failure) [PSYoungGen: 26355705K->907256K(26355712K)] 26675016K->1226798K(29501440K), 0.0812663 secs] [Times: user=3.93 sys=0.00, real=0.08 secs] 
889.551: [GC (Allocation Failure) [PSYoungGen: 26355704K->907251K(26355712K)] 26675246K->1229585K(29501440K), 0.0815903 secs] [Times: user=3.93 sys=0.01, real=0.09 secs] 
911.766: [GC (Allocation Failure) [PSYoungGen: 26355699K->902639K(26355712K)] 26678033K->1224974K(29501440K), 0.0816080 secs] [Times: user=3.91 sys=0.01, real=0.08 secs] 
934.027: [GC (Allocation Failure) [PSYoungGen: 26351087K->907239K(26355712K)] 26673422K->1230581K(29501440K), 0.0835020 secs] [Times: user=3.89 sys=0.01, real=0.08 secs] 
956.305: [GC (Allocation Failure) [PSYoungGen: 26355687K->907248K(26355712K)] 26679029K->1230838K(29501440K), 0.0820005 secs] [Times: user=3.87 sys=0.02, real=0.08 secs] 
978.538: [GC (Allocation Failure) [PSYoungGen: 26355696K->900616K(26355712K)] 26679286K->1224206K(29501440K), 0.0808439 secs] [Times: user=3.82 sys=0.01, real=0.08 secs] 
1000.752: [GC (Allocation Failure) [PSYoungGen: 26349064K->901832K(26355712K)] 26672654K->1225422K(29501440K), 0.0807587 secs] [Times: user=3.78 sys=0.00, real=0.09 secs] 
1187.100: [GC (Allocation Failure) [PSYoungGen: 26350280K->896703K(26355712K)] 26673870K->1220293K(29501440K), 0.0792525 secs] [Times: user=3.79 sys=0.02, real=0.08 secs] 
1264.774: [GC (Allocation Failure) [PSYoungGen: 26345151K->897416K(26355712K)] 26668741K->1221006K(29501440K), 0.0773980 secs] [Times: user=3.83 sys=0.01, real=0.07 secs] 
1320.285: [GC (Allocation Failure) [PSYoungGen: 26345864K->897360K(26355712K)] 26669454K->1220950K(29501440K), 0.0782751 secs] [Times: user=3.78 sys=0.01, real=0.08 secs] 
1366.111: [GC (Allocation Failure) [PSYoungGen: 26345808K->901912K(26355712K)] 26669398K->1225510K(29501440K), 0.0794734 secs] [Times: user=3.83 sys=0.00, real=0.08 secs] 
1407.704: [GC (Allocation Failure) [PSYoungGen: 26350360K->903832K(26355712K)] 26673958K->1227430K(29501440K), 0.0817222 secs] [Times: user=3.88 sys=0.01, real=0.08 secs] 
1444.688: [GC (Allocation Failure) [PSYoungGen: 26352280K->902144K(26355712K)] 26675878K->1225742K(29501440K), 0.0775143 secs] [Times: user=3.84 sys=0.01, real=0.08 secs] 
1478.511: [GC (Allocation Failure) [PSYoungGen: 26350592K->901935K(26355712K)] 26674190K->1225533K(29501440K), 0.0801502 secs] [Times: user=3.84 sys=0.01, real=0.08 secs] 
1510.137: [GC (Allocation Failure) [PSYoungGen: 26350383K->597948K(26355712K)] 26673981K->1235027K(29501440K), 0.1069679 secs] [Times: user=5.46 sys=0.02, real=0.11 secs] 
1539.498: [GC (Allocation Failure) [PSYoungGen: 26046396K->591275K(26355712K)] 26683475K->1230243K(29501440K), 0.0915194 secs] [Times: user=4.52 sys=0.01, real=0.09 secs] 
1567.130: [GC (Allocation Failure) [PSYoungGen: 26039723K->599538K(26355712K)] 26678691K->1239634K(29501440K), 0.0976957 secs] [Times: user=4.75 sys=0.01, real=0.10 secs] 
1594.267: [GC (Allocation Failure) [PSYoungGen: 26047986K->585627K(26355712K)] 26688082K->1227380K(29501440K), 0.0930846 secs] [Times: user=4.52 sys=0.01, real=0.09 secs] 
1618.848: [GC (Allocation Failure) [PSYoungGen: 26034075K->589931K(26355712K)] 26675828K->1232492K(29501440K), 0.0919380 secs] [Times: user=4.57 sys=0.01, real=0.09 secs] 
1643.376: [GC (Allocation Failure) [PSYoungGen: 26038379K->586107K(26355712K)] 26680940K->1229380K(29501440K), 0.0887314 secs] [Times: user=4.51 sys=0.01, real=0.09 secs] 
1666.492: [GC (Allocation Failure) [PSYoungGen: 26034555K->594795K(26355712K)] 26677828K->1238988K(29501440K), 0.0934761 secs] [Times: user=4.72 sys=0.01, real=0.10 secs] 
1688.704: [GC (Allocation Failure) [PSYoungGen: 26043243K->593115K(26355712K)] 26687436K->1238316K(29501440K), 0.0904981 secs] [Times: user=4.44 sys=0.01, real=0.09 secs] 
1710.856: [GC (Allocation Failure) [PSYoungGen: 26041563K->597573K(26355712K)] 26686764K->1243814K(29501440K), 0.0877895 secs] [Times: user=4.68 sys=0.00, real=0.09 secs] 
1731.705: [GC (Allocation Failure) [PSYoungGen: 26046021K->598069K(26355712K)] 26692262K->1244902K(29501440K), 0.0920647 secs] [Times: user=4.73 sys=0.00, real=0.09 secs] 
1751.808: [GC (Allocation Failure) [PSYoungGen: 26046083K->595979K(26355712K)] 26692917K->1243364K(29501440K), 0.0909730 secs] [Times: user=4.66 sys=0.00, real=0.09 secs] 
1771.938: [GC (Allocation Failure) [PSYoungGen: 26044427K->595275K(26355712K)] 26691812K->1243260K(29501440K), 0.0926667 secs] [Times: user=4.67 sys=0.00, real=0.09 secs] 
1791.398: [GC (Allocation Failure) [PSYoungGen: 26043723K->588187K(26355712K)] 26691708K->1236716K(29501440K), 0.0976744 secs] [Times: user=4.44 sys=0.00, real=0.10 secs] 
1809.812: [GC (Allocation Failure) [PSYoungGen: 26036635K->602091K(26355712K)] 26685164K->1251164K(29501440K), 0.0958151 secs] [Times: user=4.52 sys=0.01, real=0.09 secs] 
1828.254: [GC (Allocation Failure) [PSYoungGen: 26050539K->587803K(26355712K)] 26699612K->1237388K(29501440K), 0.1012543 secs] [Times: user=4.64 sys=0.01, real=0.10 secs] 
1846.651: [GC (Allocation Failure) [PSYoungGen: 26036251K->596091K(26355712K)] 26685836K->1246212K(29501440K), 0.0927124 secs] [Times: user=4.67 sys=0.00, real=0.10 secs] 
1863.829: [GC (Allocation Failure) [PSYoungGen: 26044539K->595083K(26355712K)] 26694660K->1245748K(29501440K), 0.0876312 secs] [Times: user=4.46 sys=0.01, real=0.09 secs] 
1880.763: [GC (Allocation Failure) [PSYoungGen: 26043531K->610550K(26355712K)] 26694196K->1261767K(29501440K), 0.0955881 secs] [Times: user=4.87 sys=0.00, real=0.09 secs] 
1897.779: [GC (Allocation Failure) [PSYoungGen: 26058998K->594235K(26355712K)] 26710215K->1246004K(29501440K), 0.0867656 secs] [Times: user=4.59 sys=0.01, real=0.09 secs] 
1914.756: [GC (Allocation Failure) [PSYoungGen: 26042683K->594747K(26355712K)] 26694452K->1247084K(29501440K), 0.0900905 secs] [Times: user=4.63 sys=0.00, real=0.09 secs] 
1930.556: [GC (Allocation Failure) [PSYoungGen: 26043195K->594315K(26355712K)] 26695532K->1247212K(29501440K), 0.0922925 secs] [Times: user=4.64 sys=0.00, real=0.09 secs] 
1946.314: [GC (Allocation Failure) [PSYoungGen: 26042763K->597035K(26355712K)] 26695660K->1250861K(29501440K), 0.0904576 secs] [Times: user=4.52 sys=0.00, real=0.09 secs] 
1962.129: [GC (Allocation Failure) [PSYoungGen: 26045483K->607035K(26355712K)] 26699309K->1261589K(29501440K), 0.0922406 secs] [Times: user=4.54 sys=0.01, real=0.09 secs] 
1977.931: [GC (Allocation Failure) [PSYoungGen: 26055483K->597611K(26355712K)] 26710037K->1252901K(29501440K), 0.0887571 secs] [Times: user=4.69 sys=0.00, real=0.09 secs] 
1992.801: [GC (Allocation Failure) [PSYoungGen: 26046059K->601979K(26355712K)] 26701349K->1257853K(29501440K), 0.0953236 secs] [Times: user=4.70 sys=0.02, real=0.10 secs] 
2007.548: [GC (Allocation Failure) [PSYoungGen: 26050427K->595515K(26355712K)] 26706301K->1251997K(29501440K), 0.0868113 secs] [Times: user=4.60 sys=0.01, real=0.09 secs] 
2022.238: [GC (Allocation Failure) [PSYoungGen: 26043963K->602789K(26355712K)] 26700445K->1259823K(29501440K), 0.0949577 secs] [Times: user=4.78 sys=0.01, real=0.10 secs] 
2036.897: [GC (Allocation Failure) [PSYoungGen: 26051237K->603995K(26355712K)] 26708271K->1261613K(29501440K), 0.0891973 secs] [Times: user=4.70 sys=0.00, real=0.09 secs] 
2051.234: [GC (Allocation Failure) [PSYoungGen: 26052443K->605120K(26355712K)] 26710061K->1263338K(29501440K), 0.0972403 secs] [Times: user=4.56 sys=0.01, real=0.09 secs] 
2065.017: [GC (Allocation Failure) [PSYoungGen: 26053568K->622934K(26355712K)] 26711786K->1281744K(29501440K), 0.0958831 secs] [Times: user=4.83 sys=0.01, real=0.10 secs] 
2078.818: [GC (Allocation Failure) [PSYoungGen: 26071382K->603131K(26355712K)] 26730192K->1262557K(29501440K), 0.0961444 secs] [Times: user=4.59 sys=0.01, real=0.10 secs] 
2092.628: [GC (Allocation Failure) [PSYoungGen: 26051579K->616159K(26355712K)] 26711005K->1276209K(29501440K), 0.1012141 secs] [Times: user=4.83 sys=0.01, real=0.10 secs] 
2106.394: [GC (Allocation Failure) [PSYoungGen: 26064607K->599215K(26355712K)] 26724657K->1259946K(29501440K), 0.0959343 secs] [Times: user=4.65 sys=0.01, real=0.09 secs] 
2119.566: [GC (Allocation Failure) [PSYoungGen: 26047663K->597323K(26355712K)] 26708394K->1258669K(29501440K), 0.0908065 secs] [Times: user=4.48 sys=0.01, real=0.09 secs] 
2132.631: [GC (Allocation Failure) [PSYoungGen: 26045771K->598299K(26355712K)] 26707117K->1260229K(29501440K), 0.0904809 secs] [Times: user=4.61 sys=0.01, real=0.09 secs] 
2145.621: [GC (Allocation Failure) [PSYoungGen: 26046747K->597803K(26355712K)] 26708677K->1260278K(29501440K), 0.0928820 secs] [Times: user=4.67 sys=0.00, real=0.10 secs] 
2158.661: [GC (Allocation Failure) [PSYoungGen: 26046251K->604091K(26355712K)] 26708726K->1267134K(29501440K), 0.0873320 secs] [Times: user=4.62 sys=0.00, real=0.09 secs] 
2171.721: [GC (Allocation Failure) [PSYoungGen: 26052539K->614609K(26355712K)] 26715582K->1278219K(29501440K), 0.0918070 secs] [Times: user=4.72 sys=0.01, real=0.10 secs] 
2184.289: [GC (Allocation Failure) [PSYoungGen: 26063057K->594395K(26355712K)] 26726667K->1258558K(29501440K), 0.0902237 secs] [Times: user=4.45 sys=0.01, real=0.09 secs] 
2196.661: [GC (Allocation Failure) [PSYoungGen: 26042843K->603739K(26355712K)] 26707006K->1268494K(29501440K), 0.0954814 secs] [Times: user=4.83 sys=0.01, real=0.10 secs] 
2209.099: [GC (Allocation Failure) [PSYoungGen: 26052187K->621801K(26355712K)] 26716942K->1287180K(29501440K), 0.0907102 secs] [Times: user=4.64 sys=0.01, real=0.09 secs] 
2221.495: [GC (Allocation Failure) [PSYoungGen: 26070249K->605700K(26355712K)] 26735628K->1271694K(29501440K), 0.0952592 secs] [Times: user=4.51 sys=0.00, real=0.09 secs] 
2233.894: [GC (Allocation Failure) [PSYoungGen: 26054148K->609566K(26355712K)] 26720142K->1276144K(29501440K), 0.0915522 secs] [Times: user=4.64 sys=0.00, real=0.09 secs] 
2246.082: [GC (Allocation Failure) [PSYoungGen: 26058014K->618635K(26355712K)] 26724592K->1285806K(29501440K), 0.0943575 secs] [Times: user=4.78 sys=0.01, real=0.10 secs] 
2257.866: [GC (Allocation Failure) [PSYoungGen: 26067083K->604443K(26355712K)] 26734254K->1272150K(29501440K), 0.0988233 secs] [Times: user=4.57 sys=0.01, real=0.10 secs] 
2269.750: [GC (Allocation Failure) [PSYoungGen: 26052891K->616144K(26355712K)] 26720598K->1284498K(29501440K), 0.0931400 secs] [Times: user=4.55 sys=0.01, real=0.10 secs] 
2281.641: [GC (Allocation Failure) [PSYoungGen: 26064592K->609835K(26355712K)] 26732946K->1278750K(29501440K), 0.0959068 secs] [Times: user=4.70 sys=0.01, real=0.10 secs] 
2293.393: [GC (Allocation Failure) [PSYoungGen: 26058283K->616354K(26355712K)] 26727198K->1285836K(29501440K), 0.0948534 secs] [Times: user=4.57 sys=0.00, real=0.09 secs] 
2305.174: [GC (Allocation Failure) [PSYoungGen: 26064802K->612341K(26355712K)] 26734284K->1282471K(29501440K), 0.0939544 secs] [Times: user=4.66 sys=0.01, real=0.09 secs] 
2316.511: [GC (Allocation Failure) [PSYoungGen: 26060789K->601803K(26355712K)] 26730919K->1272654K(29501440K), 0.0956289 secs] [Times: user=4.69 sys=0.01, real=0.10 secs] 
2327.740: [GC (Allocation Failure) [PSYoungGen: 26050251K->620437K(26355712K)] 26721102K->1292008K(29501440K), 0.0968650 secs] [Times: user=4.73 sys=0.01, real=0.10 secs] 
2338.976: [GC (Allocation Failure) [PSYoungGen: 26068885K->616091K(26355712K)] 26740456K->1288262K(29501440K), 0.0933642 secs] [Times: user=4.76 sys=0.00, real=0.09 secs] 
2350.183: [GC (Allocation Failure) [PSYoungGen: 26064539K->602875K(26355712K)] 26736710K->1275694K(29501440K), 0.0907812 secs] [Times: user=4.85 sys=0.00, real=0.09 secs] 
2361.439: [GC (Allocation Failure) [PSYoungGen: 26051323K->607371K(26355712K)] 26724142K->1280790K(29501440K), 0.0954578 secs] [Times: user=4.83 sys=0.01, real=0.10 secs] 
2372.708: [GC (Allocation Failure) [PSYoungGen: 26055819K->604283K(26355712K)] 26729238K->1278358K(29501440K), 0.0929362 secs] [Times: user=4.56 sys=0.00, real=0.09 secs] 
2383.675: [GC (Allocation Failure) [PSYoungGen: 26052731K->608187K(26355712K)] 26726806K->1282846K(29501440K), 0.0954016 secs] [Times: user=4.74 sys=0.02, real=0.09 secs] 
2394.558: [GC (Allocation Failure) [PSYoungGen: 26056635K->613584K(26355712K)] 26731294K->1288860K(29501440K), 0.0969958 secs] [Times: user=4.48 sys=0.01, real=0.10 secs] 
2405.533: [GC (Allocation Failure) [PSYoungGen: 26062032K->615652K(26355712K)] 26737308K->1291535K(29501440K), 0.1015278 secs] [Times: user=4.67 sys=0.01, real=0.10 secs] 
2416.405: [GC (Allocation Failure) [PSYoungGen: 26064100K->613280K(26355712K)] 26739983K->1289867K(29501440K), 0.0943357 secs] [Times: user=4.61 sys=0.02, real=0.09 secs] 
2427.227: [GC (Allocation Failure) [PSYoungGen: 26061728K->598316K(26355712K)] 26738315K->1275503K(29501440K), 0.0944732 secs] [Times: user=4.70 sys=0.00, real=0.09 secs] 
2438.114: [GC (Allocation Failure) [PSYoungGen: 26046764K->616220K(26355712K)] 26723951K->1294015K(29501440K), 0.0966841 secs] [Times: user=4.93 sys=0.00, real=0.09 secs] 
2448.848: [GC (Allocation Failure) [PSYoungGen: 26064668K->618527K(26355712K)] 26742463K->1296859K(29501440K), 0.1011350 secs] [Times: user=4.76 sys=0.00, real=0.10 secs] 
2459.259: [GC (Allocation Failure) [PSYoungGen: 26066975K->604748K(26355712K)] 26745307K->1283911K(29501440K), 0.0999738 secs] [Times: user=4.51 sys=0.01, real=0.10 secs] 
2469.674: [GC (Allocation Failure) [PSYoungGen: 26053196K->612540K(26355712K)] 26732359K->1292336K(29501440K), 0.0946294 secs] [Times: user=4.70 sys=0.01, real=0.09 secs] 
2480.065: [GC (Allocation Failure) [PSYoungGen: 26060988K->614444K(26355712K)] 26740784K->1294872K(29501440K), 0.0974166 secs] [Times: user=4.59 sys=0.00, real=0.09 secs] 
