Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
5308.358: [GC (Allocation Failure) [PSYoungGen: 21743309K->653080K(22609920K)] 22633617K->1543764K(25755648K), 0.1220773 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
5312.404: [GC (Allocation Failure) [PSYoungGen: 21755672K->639113K(22609920K)] 22646356K->1530398K(25755648K), 0.1193991 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5316.369: [GC (Allocation Failure) [PSYoungGen: 21741705K->655472K(22609920K)] 22632990K->1547132K(25755648K), 0.1212216 secs] [Times: user=4.28 sys=0.01, real=0.12 secs] 
5320.172: [GC (Allocation Failure) [PSYoungGen: 21758064K->669899K(22609920K)] 22649724K->1561935K(25755648K), 0.1255140 secs] [Times: user=4.38 sys=0.01, real=0.13 secs] 
5324.158: [GC (Allocation Failure) [PSYoungGen: 21772491K->667435K(22609920K)] 22664527K->1560063K(25755648K), 0.1248711 secs] [Times: user=4.41 sys=0.00, real=0.12 secs] 
5328.045: [GC (Allocation Failure) [PSYoungGen: 21770027K->649625K(22609920K)] 22662655K->1542621K(25755648K), 0.1205313 secs] [Times: user=4.21 sys=0.00, real=0.13 secs] 
5331.929: [GC (Allocation Failure) [PSYoungGen: 21752217K->653283K(22609920K)] 22645213K->1546687K(25755648K), 0.1230896 secs] [Times: user=4.34 sys=0.00, real=0.12 secs] 
5335.868: [GC (Allocation Failure) [PSYoungGen: 21755875K->694623K(22609920K)] 22649279K->1588667K(25755648K), 0.1286030 secs] [Times: user=4.51 sys=0.01, real=0.13 secs] 
5339.763: [GC (Allocation Failure) [PSYoungGen: 21797215K->648340K(22609920K)] 22691259K->1542768K(25755648K), 0.1207592 secs] [Times: user=4.26 sys=0.00, real=0.12 secs] 
5343.731: [GC (Allocation Failure) [PSYoungGen: 21750932K->631364K(22609920K)] 22645360K->1526160K(25755648K), 0.1171105 secs] [Times: user=4.13 sys=0.00, real=0.12 secs] 
5347.652: [GC (Allocation Failure) [PSYoungGen: 21733956K->649064K(22609920K)] 22628752K->1544308K(25755648K), 0.1210829 secs] [Times: user=4.27 sys=0.01, real=0.12 secs] 
5351.465: [GC (Allocation Failure) [PSYoungGen: 21751656K->638900K(22609920K)] 22646900K->1534529K(25755648K), 0.1186422 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5355.424: [GC (Allocation Failure) [PSYoungGen: 21741492K->614274K(22609920K)] 22637121K->1510279K(25755648K), 0.1177793 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
5359.247: [GC (Allocation Failure) [PSYoungGen: 21716866K->687843K(22609920K)] 22612871K->1584223K(25755648K), 0.1270394 secs] [Times: user=4.49 sys=0.01, real=0.13 secs] 
5363.218: [GC (Allocation Failure) [PSYoungGen: 21790435K->644068K(22609920K)] 22686815K->1540824K(25755648K), 0.1195575 secs] [Times: user=4.21 sys=0.01, real=0.12 secs] 
5367.171: [GC (Allocation Failure) [PSYoungGen: 21746660K->680481K(22609920K)] 22643416K->1577614K(25755648K), 0.1264526 secs] [Times: user=4.47 sys=0.00, real=0.12 secs] 
5371.036: [GC (Allocation Failure) [PSYoungGen: 21783073K->697378K(22609920K)] 22680206K->1594894K(25755648K), 0.1312585 secs] [Times: user=4.52 sys=0.00, real=0.13 secs] 
5374.966: [GC (Allocation Failure) [PSYoungGen: 21799970K->635470K(22609920K)] 22697486K->1533450K(25755648K), 0.1196389 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5378.735: [GC (Allocation Failure) [PSYoungGen: 21738062K->669547K(22609920K)] 22636042K->1567888K(25755648K), 0.1240841 secs] [Times: user=4.38 sys=0.00, real=0.12 secs] 
5382.681: [GC (Allocation Failure) [PSYoungGen: 21772139K->648739K(22609920K)] 22670480K->1547455K(25755648K), 0.1217683 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
5386.637: [GC (Allocation Failure) [PSYoungGen: 21751331K->658759K(22609920K)] 22650047K->1558107K(25755648K), 0.1227881 secs] [Times: user=4.34 sys=0.00, real=0.12 secs] 
5390.576: [GC (Allocation Failure) [PSYoungGen: 21761351K->650234K(22609920K)] 22660699K->1549959K(25755648K), 0.1230462 secs] [Times: user=4.34 sys=0.01, real=0.12 secs] 
5394.560: [GC (Allocation Failure) [PSYoungGen: 21752826K->617529K(22609920K)] 22652551K->1517621K(25755648K), 0.1172547 secs] [Times: user=4.07 sys=0.01, real=0.12 secs] 
5398.457: [GC (Allocation Failure) [PSYoungGen: 21720121K->625182K(22609920K)] 22620213K->1525666K(25755648K), 0.1180027 secs] [Times: user=4.13 sys=0.00, real=0.11 secs] 
5402.299: [GC (Allocation Failure) [PSYoungGen: 21727774K->632302K(22609920K)] 22628258K->1533154K(25755648K), 0.1183522 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
5406.183: [GC (Allocation Failure) [PSYoungGen: 21734894K->668580K(22609920K)] 22635746K->1569896K(25755648K), 0.1253257 secs] [Times: user=4.36 sys=0.01, real=0.13 secs] 
5410.010: [GC (Allocation Failure) [PSYoungGen: 21771172K->652990K(22609920K)] 22672488K->1554682K(25755648K), 0.1226997 secs] [Times: user=4.33 sys=0.01, real=0.12 secs] 
5413.905: [GC (Allocation Failure) [PSYoungGen: 21755582K->658211K(22609920K)] 22657274K->1560335K(25755648K), 0.1230541 secs] [Times: user=4.34 sys=0.00, real=0.13 secs] 
5417.750: [GC (Allocation Failure) [PSYoungGen: 21760803K->639070K(22609920K)] 22662927K->1541546K(25755648K), 0.1209913 secs] [Times: user=4.26 sys=0.00, real=0.12 secs] 
5421.591: [GC (Allocation Failure) [PSYoungGen: 21741662K->633496K(22609920K)] 22644138K->1536340K(25755648K), 0.1178720 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
5425.343: [GC (Allocation Failure) [PSYoungGen: 21736088K->645049K(22609920K)] 22638932K->1548270K(25755648K), 0.1190852 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5429.129: [GC (Allocation Failure) [PSYoungGen: 21747641K->662636K(22609920K)] 22650862K->1566497K(25755648K), 0.1258587 secs] [Times: user=4.44 sys=0.00, real=0.13 secs] 
5433.057: [GC (Allocation Failure) [PSYoungGen: 21765228K->673747K(22609920K)] 22669089K->1578239K(25755648K), 0.1249631 secs] [Times: user=4.42 sys=0.00, real=0.13 secs] 
5436.877: [GC (Allocation Failure) [PSYoungGen: 21776339K->640324K(22609920K)] 22680831K->1545192K(25755648K), 0.1194524 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5440.730: [GC (Allocation Failure) [PSYoungGen: 21742916K->631790K(22609920K)] 22647784K->1537034K(25755648K), 0.1191292 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
5444.544: [GC (Allocation Failure) [PSYoungGen: 21734382K->680191K(22609920K)] 22639626K->1585947K(25755648K), 0.1254611 secs] [Times: user=4.43 sys=0.00, real=0.12 secs] 
5448.400: [GC (Allocation Failure) [PSYoungGen: 21782783K->630520K(22609920K)] 22688539K->1536900K(25755648K), 0.1194987 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
5452.285: [GC (Allocation Failure) [PSYoungGen: 21733112K->686879K(22609920K)] 22639492K->1593643K(25755648K), 0.1282056 secs] [Times: user=4.45 sys=0.00, real=0.12 secs] 
5456.129: [GC (Allocation Failure) [PSYoungGen: 21789471K->669889K(22609920K)] 22696235K->1577037K(25755648K), 0.1266614 secs] [Times: user=4.35 sys=0.00, real=0.13 secs] 
5459.935: [GC (Allocation Failure) [PSYoungGen: 21772481K->675549K(22609920K)] 22679629K->1583234K(25755648K), 0.1247478 secs] [Times: user=4.38 sys=0.01, real=0.13 secs] 
5463.799: [GC (Allocation Failure) [PSYoungGen: 21778141K->669847K(22609920K)] 22685826K->1577883K(25755648K), 0.1236329 secs] [Times: user=4.37 sys=0.01, real=0.12 secs] 
5467.637: [GC (Allocation Failure) [PSYoungGen: 21772439K->639721K(22609920K)] 22680475K->1548309K(25755648K), 0.1197416 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
5471.375: [GC (Allocation Failure) [PSYoungGen: 21742313K->641737K(22609920K)] 22650901K->1550701K(25755648K), 0.1200463 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
5475.105: [GC (Allocation Failure) [PSYoungGen: 21744329K->683151K(22609920K)] 22653293K->1592499K(25755648K), 0.1261319 secs] [Times: user=4.46 sys=0.00, real=0.13 secs] 
5478.906: [GC (Allocation Failure) [PSYoungGen: 21785743K->655762K(22609920K)] 22695091K->1565534K(25755648K), 0.1222794 secs] [Times: user=4.32 sys=0.00, real=0.13 secs] 
5482.673: [GC (Allocation Failure) [PSYoungGen: 21758354K->694345K(22609920K)] 22668126K->1604493K(25755648K), 0.1285237 secs] [Times: user=4.49 sys=0.01, real=0.13 secs] 
5486.419: [GC (Allocation Failure) [PSYoungGen: 21796937K->633866K(22609920K)] 22707085K->1544374K(25755648K), 0.1211703 secs] [Times: user=4.22 sys=0.00, real=0.13 secs] 
5490.258: [GC (Allocation Failure) [PSYoungGen: 21736458K->684996K(22609920K)] 22646966K->1595912K(25755648K), 0.1259350 secs] [Times: user=4.45 sys=0.01, real=0.13 secs] 
5494.103: [GC (Allocation Failure) [PSYoungGen: 21787588K->700166K(22609920K)] 22698504K->1611474K(25755648K), 0.1288196 secs] [Times: user=4.55 sys=0.00, real=0.13 secs] 
5497.916: [GC (Allocation Failure) [PSYoungGen: 21802758K->677347K(22609920K)] 22714066K->1589039K(25755648K), 0.1247237 secs] [Times: user=4.40 sys=0.00, real=0.12 secs] 
5501.815: [GC (Allocation Failure) [PSYoungGen: 21779939K->678592K(22609920K)] 22691631K->1590660K(25755648K), 0.1248953 secs] [Times: user=4.42 sys=0.00, real=0.12 secs] 
5505.596: [GC (Allocation Failure) [PSYoungGen: 21781184K->645374K(22609920K)] 22693252K->1557898K(25755648K), 0.1201566 secs] [Times: user=4.24 sys=0.00, real=0.12 secs] 
5509.427: [GC (Allocation Failure) [PSYoungGen: 21747966K->643602K(22609920K)] 22660490K->1556519K(25755648K), 0.1210942 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
5513.127: [GC (Allocation Failure) [PSYoungGen: 21746194K->656745K(22609920K)] 22659111K->1570029K(25755648K), 0.1223405 secs] [Times: user=4.31 sys=0.00, real=0.12 secs] 
5516.929: [GC (Allocation Failure) [PSYoungGen: 21759337K->689201K(22609920K)] 22672621K->1602878K(25755648K), 0.1301709 secs] [Times: user=4.43 sys=0.00, real=0.13 secs] 
5520.716: [GC (Allocation Failure) [PSYoungGen: 21791793K->685018K(22609920K)] 22705470K->1599206K(25755648K), 0.1257686 secs] [Times: user=4.44 sys=0.00, real=0.12 secs] 
5524.601: [GC (Allocation Failure) [PSYoungGen: 21787610K->643785K(22609920K)] 22701798K->1558341K(25755648K), 0.1202320 secs] [Times: user=4.24 sys=0.00, real=0.12 secs] 
5528.387: [GC (Allocation Failure) [PSYoungGen: 21746377K->632351K(22609920K)] 22660933K->1547379K(25755648K), 0.1184944 secs] [Times: user=4.16 sys=0.00, real=0.11 secs] 
5532.180: [GC (Allocation Failure) [PSYoungGen: 21734943K->671950K(22609920K)] 22649971K->1587322K(25755648K), 0.1242802 secs] [Times: user=4.38 sys=0.00, real=0.12 secs] 
5536.036: [GC (Allocation Failure) [PSYoungGen: 21774542K->674182K(22609920K)] 22689914K->1589930K(25755648K), 0.1256645 secs] [Times: user=4.37 sys=0.00, real=0.13 secs] 
5539.725: [GC (Allocation Failure) [PSYoungGen: 21776774K->646825K(22609920K)] 22692522K->1562957K(25755648K), 0.1201410 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5543.535: [GC (Allocation Failure) [PSYoungGen: 21749417K->652368K(22609920K)] 22665549K->1568925K(25755648K), 0.1219496 secs] [Times: user=4.31 sys=0.00, real=0.12 secs] 
5547.267: [GC (Allocation Failure) [PSYoungGen: 21754960K->689471K(22609920K)] 22671517K->1606379K(25755648K), 0.1268052 secs] [Times: user=4.48 sys=0.00, real=0.13 secs] 
5551.003: [GC (Allocation Failure) [PSYoungGen: 21792063K->657320K(22609920K)] 22708971K->1574613K(25755648K), 0.1216467 secs] [Times: user=4.30 sys=0.00, real=0.12 secs] 
5554.722: [GC (Allocation Failure) [PSYoungGen: 21759912K->653802K(22609920K)] 22677205K->1571478K(25755648K), 0.1245743 secs] [Times: user=4.34 sys=0.00, real=0.12 secs] 
5558.507: [GC (Allocation Failure) [PSYoungGen: 21756394K->637137K(22609920K)] 22674070K->1555205K(25755648K), 0.1207646 secs] [Times: user=4.23 sys=0.00, real=0.12 secs] 
5562.312: [GC (Allocation Failure) [PSYoungGen: 21739729K->620452K(22609920K)] 22657797K->1538912K(25755648K), 0.1152317 secs] [Times: user=4.07 sys=0.00, real=0.11 secs] 
5566.134: [GC (Allocation Failure) [PSYoungGen: 21723044K->681219K(22609920K)] 22641504K->1600063K(25755648K), 0.1268816 secs] [Times: user=4.47 sys=0.01, real=0.13 secs] 
5569.797: [GC (Allocation Failure) [PSYoungGen: 21783811K->642181K(22609920K)] 22702655K->1561554K(25755648K), 0.1203859 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5573.548: [GC (Allocation Failure) [PSYoungGen: 21744773K->625918K(22609920K)] 22664146K->1545890K(25755648K), 0.1193463 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5577.299: [GC (Allocation Failure) [PSYoungGen: 21728510K->652301K(22609920K)] 22648482K->1572649K(25755648K), 0.1206734 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
5581.080: [GC (Allocation Failure) [PSYoungGen: 21754893K->679448K(22609920K)] 22675241K->1600188K(25755648K), 0.1257885 secs] [Times: user=4.42 sys=0.00, real=0.13 secs] 
5584.909: [GC (Allocation Failure) [PSYoungGen: 21782040K->641727K(22609920K)] 22702780K->1562931K(25755648K), 0.1198347 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5588.620: [GC (Allocation Failure) [PSYoungGen: 21744319K->635305K(22609920K)] 22665523K->1556869K(25755648K), 0.1177630 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
5592.322: [GC (Allocation Failure) [PSYoungGen: 21737897K->642802K(22609920K)] 22659461K->1564735K(25755648K), 0.1197739 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5595.990: [GC (Allocation Failure) [PSYoungGen: 21745394K->680693K(22609920K)] 22667327K->1603137K(25755648K), 0.1259378 secs] [Times: user=4.45 sys=0.00, real=0.13 secs] 
5599.698: [GC (Allocation Failure) [PSYoungGen: 21783285K->652070K(22609920K)] 22705729K->1575115K(25755648K), 0.1211944 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
5603.553: [GC (Allocation Failure) [PSYoungGen: 21754662K->648574K(22609920K)] 22677707K->1571986K(25755648K), 0.1212893 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
5607.201: [GC (Allocation Failure) [PSYoungGen: 21751166K->672654K(22609920K)] 22674578K->1596442K(25755648K), 0.1237984 secs] [Times: user=4.36 sys=0.00, real=0.12 secs] 
5610.993: [GC (Allocation Failure) [PSYoungGen: 21775246K->669071K(22609920K)] 22699034K->1593251K(25755648K), 0.1247138 secs] [Times: user=4.39 sys=0.01, real=0.13 secs] 
5614.663: [GC (Allocation Failure) [PSYoungGen: 21771663K->642627K(22609920K)] 22695843K->1567183K(25755648K), 0.1207286 secs] [Times: user=4.22 sys=0.00, real=0.12 secs] 
5618.357: [GC (Allocation Failure) [PSYoungGen: 21745219K->633122K(22609920K)] 22669775K->1558070K(25755648K), 0.1203688 secs] [Times: user=4.19 sys=0.00, real=0.12 secs] 
5621.976: [GC (Allocation Failure) [PSYoungGen: 21735714K->708152K(22609920K)] 22660662K->1633469K(25755648K), 0.1310061 secs] [Times: user=4.60 sys=0.00, real=0.13 secs] 
5625.598: [GC (Allocation Failure) [PSYoungGen: 21810744K->639980K(22609920K)] 22736061K->1565673K(25755648K), 0.1189944 secs] [Times: user=4.20 sys=0.01, real=0.12 secs] 
5629.340: [GC (Allocation Failure) [PSYoungGen: 21742572K->648522K(22609920K)] 22668265K->1574590K(25755648K), 0.1204567 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
5632.973: [GC (Allocation Failure) [PSYoungGen: 21751114K->668851K(22609920K)] 22677182K->1595351K(25755648K), 0.1270053 secs] [Times: user=4.32 sys=0.01, real=0.12 secs] 
5636.688: [GC (Allocation Failure) [PSYoungGen: 21771443K->638700K(22609920K)] 22697943K->1565688K(25755648K), 0.1205256 secs] [Times: user=4.24 sys=0.00, real=0.12 secs] 
5640.451: [GC (Allocation Failure) [PSYoungGen: 21741292K->670711K(22609920K)] 22668280K->1598259K(25755648K), 0.1242024 secs] [Times: user=4.37 sys=0.00, real=0.13 secs] 
5644.227: [GC (Allocation Failure) [PSYoungGen: 21773303K->680740K(22609920K)] 22700851K->1608665K(25755648K), 0.1256057 secs] [Times: user=4.43 sys=0.00, real=0.13 secs] 
5647.868: [GC (Allocation Failure) [PSYoungGen: 21783332K->658841K(22609920K)] 22711257K->1587141K(25755648K), 0.1238094 secs] [Times: user=4.26 sys=0.00, real=0.12 secs] 
5651.549: [GC (Allocation Failure) [PSYoungGen: 21761433K->630211K(22609920K)] 22689733K->1558871K(25755648K), 0.1184339 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
5655.369: [GC (Allocation Failure) [PSYoungGen: 21732803K->650370K(22609920K)] 22661463K->1579414K(25755648K), 0.1213495 secs] [Times: user=4.26 sys=0.00, real=0.12 secs] 
5659.036: [GC (Allocation Failure) [PSYoungGen: 21752962K->680209K(22609920K)] 22682006K->1609629K(25755648K), 0.1253872 secs] [Times: user=4.43 sys=0.00, real=0.12 secs] 
5662.961: [GC (Allocation Failure) [PSYoungGen: 21782801K->668491K(22609920K)] 22712221K->1598279K(25755648K), 0.1245035 secs] [Times: user=4.36 sys=0.01, real=0.12 secs] 
5666.592: [GC (Allocation Failure) [PSYoungGen: 21771083K->669794K(22609920K)] 22700871K->1600126K(25755648K), 0.1233664 secs] [Times: user=4.36 sys=0.00, real=0.12 secs] 
5670.300: [GC (Allocation Failure) [PSYoungGen: 21772386K->620293K(22609920K)] 22702718K->1551009K(25755648K), 0.1166059 secs] [Times: user=4.11 sys=0.01, real=0.12 secs] 
5673.941: [GC (Allocation Failure) [PSYoungGen: 21722885K->659738K(22609920K)] 22653601K->1590846K(25755648K), 0.1237634 secs] [Times: user=4.37 sys=0.00, real=0.12 secs] 
5677.679: [GC (Allocation Failure) [PSYoungGen: 21762330K->638430K(22609920K)] 22693438K->1569954K(25755648K), 0.1201297 secs] [Times: user=4.24 sys=0.01, real=0.12 secs] 
5681.326: [GC (Allocation Failure) [PSYoungGen: 21741022K->621434K(22609920K)] 22672546K->1553342K(25755648K), 0.1164800 secs] [Times: user=4.11 sys=0.00, real=0.12 secs] 
5685.008: [GC (Allocation Failure) [PSYoungGen: 21724026K->660174K(22609920K)] 22655934K->1592451K(25755648K), 0.1245590 secs] [Times: user=4.39 sys=0.00, real=0.13 secs] 
5688.624: [GC (Allocation Failure) [PSYoungGen: 21762766K->664689K(22609920K)] 22695043K->1597365K(25755648K), 0.1246056 secs] [Times: user=4.27 sys=0.00, real=0.12 secs] 
5692.250: [GC (Allocation Failure) [PSYoungGen: 21767281K->679662K(22609920K)] 22699957K->1612858K(25755648K), 0.1254445 secs] [Times: user=4.43 sys=0.00, real=0.13 secs] 
5695.955: [GC (Allocation Failure) [PSYoungGen: 21782254K->692635K(22609920K)] 22715450K->1626223K(25755648K), 0.1285665 secs] [Times: user=4.55 sys=0.00, real=0.13 secs] 
5699.556: [GC (Allocation Failure) [PSYoungGen: 21795227K->648174K(22609920K)] 22728815K->1582122K(25755648K), 0.1204033 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
5703.223: [GC (Allocation Failure) [PSYoungGen: 21750766K->697388K(22609920K)] 22684714K->1631728K(25755648K), 0.1284763 secs] [Times: user=4.54 sys=0.00, real=0.12 secs] 
5706.834: [GC (Allocation Failure) [PSYoungGen: 21799980K->683467K(22609920K)] 22734320K->1618223K(25755648K), 0.1286337 secs] [Times: user=4.54 sys=0.01, real=0.12 secs] 
5710.475: [GC (Allocation Failure) [PSYoungGen: 21786059K->630974K(22609920K)] 22720815K->1566115K(25755648K), 0.1168950 secs] [Times: user=4.12 sys=0.00, real=0.11 secs] 
5714.110: [GC (Allocation Failure) [PSYoungGen: 21733566K->669011K(22609920K)] 22668707K->1604504K(25755648K), 0.1232463 secs] [Times: user=4.36 sys=0.00, real=0.12 secs] 
5717.856: [GC (Allocation Failure) [PSYoungGen: 21771603K->668483K(22609920K)] 22707096K->1604383K(25755648K), 0.1273223 secs] [Times: user=4.43 sys=0.01, real=0.12 secs] 
5721.506: [GC (Allocation Failure) [PSYoungGen: 21771075K->690229K(22609920K)] 22706975K->1626513K(25755648K), 0.1275283 secs] [Times: user=4.50 sys=0.00, real=0.12 secs] 
5725.190: [GC (Allocation Failure) [PSYoungGen: 21792821K->679584K(22609920K)] 22729105K->1616245K(25755648K), 0.1268623 secs] [Times: user=4.47 sys=0.01, real=0.13 secs] 
5728.715: [GC (Allocation Failure) [PSYoungGen: 21782176K->663956K(22609920K)] 22718837K->1601008K(25755648K), 0.1232381 secs] [Times: user=4.35 sys=0.00, real=0.13 secs] 
5732.264: [GC (Allocation Failure) [PSYoungGen: 21766548K->715481K(22609920K)] 22703600K->1653077K(25755648K), 0.1326027 secs] [Times: user=4.67 sys=0.00, real=0.13 secs] 
5735.877: [GC (Allocation Failure) [PSYoungGen: 21818073K->672585K(22609920K)] 22755669K->1610566K(25755648K), 0.1240938 secs] [Times: user=4.38 sys=0.00, real=0.12 secs] 
5739.446: [GC (Allocation Failure) [PSYoungGen: 21775177K->680215K(22609920K)] 22713158K->1618555K(25755648K), 0.1267265 secs] [Times: user=4.48 sys=0.00, real=0.13 secs] 
5743.107: [GC (Allocation Failure) [PSYoungGen: 21782807K->690323K(22609920K)] 22721147K->1629047K(25755648K), 0.1289693 secs] [Times: user=4.50 sys=0.00, real=0.13 secs] 
5746.746: [GC (Allocation Failure) [PSYoungGen: 21792915K->660206K(22609920K)] 22731639K->1599354K(25755648K), 0.1245412 secs] [Times: user=4.36 sys=0.00, real=0.13 secs] 
5750.480: [GC (Allocation Failure) [PSYoungGen: 21762798K->665806K(22609920K)] 22701946K->1605338K(25755648K), 0.1240144 secs] [Times: user=4.38 sys=0.00, real=0.12 secs] 
5754.108: [GC (Allocation Failure) [PSYoungGen: 21768398K->681945K(22609920K)] 22707930K->1621870K(25755648K), 0.1253078 secs] [Times: user=4.42 sys=0.00, real=0.13 secs] 
5757.731: [GC (Allocation Failure) [PSYoungGen: 21784537K->681211K(22609920K)] 22724462K->1621600K(25755648K), 0.1268621 secs] [Times: user=4.48 sys=0.01, real=0.12 secs] 
5761.270: [GC (Allocation Failure) [PSYoungGen: 21783803K->708821K(22609920K)] 22724192K->1649882K(25755648K), 0.1377754 secs] [Times: user=4.58 sys=0.00, real=0.14 secs] 
5764.839: [GC (Allocation Failure) [PSYoungGen: 21811413K->654229K(22609920K)] 22752474K->1595681K(25755648K), 0.1202521 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
5768.401: [GC (Allocation Failure) [PSYoungGen: 21756821K->616894K(22609920K)] 22698273K->1558714K(25755648K), 0.1176502 secs] [Times: user=4.15 sys=0.00, real=0.12 secs] 
5771.990: [GC (Allocation Failure) [PSYoungGen: 21719486K->656416K(22609920K)] 22661306K->1598629K(25755648K), 0.1224068 secs] [Times: user=4.30 sys=0.00, real=0.12 secs] 
5775.513: [GC (Allocation Failure) [PSYoungGen: 21759008K->640073K(22609920K)] 22701221K->1582669K(25755648K), 0.1205379 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
5779.056: [GC (Allocation Failure) [PSYoungGen: 21742665K->688670K(22609920K)] 22685261K->1631618K(25755648K), 0.1273709 secs] [Times: user=4.50 sys=0.01, real=0.12 secs] 
5782.677: [GC (Allocation Failure) [PSYoungGen: 21791262K->650147K(22609920K)] 22734210K->1593496K(25755648K), 0.1215040 secs] [Times: user=4.24 sys=0.00, real=0.12 secs] 
5786.273: [GC (Allocation Failure) [PSYoungGen: 21752739K->676704K(22609920K)] 22696088K->1620620K(25755648K), 0.1254436 secs] [Times: user=4.43 sys=0.00, real=0.13 secs] 
5789.774: [GC (Allocation Failure) [PSYoungGen: 21779296K->683166K(22609920K)] 22723212K->1627474K(25755648K), 0.1280483 secs] [Times: user=4.52 sys=0.00, real=0.13 secs] 
5793.450: [GC (Allocation Failure) [PSYoungGen: 21785758K->654995K(22609920K)] 22730066K->1599695K(25755648K), 0.1214115 secs] [Times: user=4.27 sys=0.00, real=0.12 secs] 
5796.987: [GC (Allocation Failure) [PSYoungGen: 21757587K->650028K(22609920K)] 22702287K->1595184K(25755648K), 0.1203420 secs] [Times: user=4.25 sys=0.00, real=0.12 secs] 
5800.532: [GC (Allocation Failure) [PSYoungGen: 21752620K->659269K(22609920K)] 22697776K->1604833K(25755648K), 0.1213295 secs] [Times: user=4.29 sys=0.00, real=0.12 secs] 
5804.169: [GC (Allocation Failure) [PSYoungGen: 21761861K->679811K(22609920K)] 22707425K->1625759K(25755648K), 0.1271174 secs] [Times: user=4.49 sys=0.00, real=0.12 secs] 
5807.821: [GC (Allocation Failure) [PSYoungGen: 21782403K->716926K(22609920K)] 22728351K->1663250K(25755648K), 0.1324047 secs] [Times: user=4.64 sys=0.00, real=0.13 secs] 
5811.397: [GC (Allocation Failure) [PSYoungGen: 21819518K->642255K(22609920K)] 22765842K->1588963K(25755648K), 0.1190967 secs] [Times: user=4.20 sys=0.00, real=0.12 secs] 
5814.879: [GC (Allocation Failure) [PSYoungGen: 21744847K->673952K(22609920K)] 22691555K->1621021K(25755648K), 0.1251205 secs] [Times: user=4.40 sys=0.00, real=0.13 secs] 
5818.471: [GC (Allocation Failure) [PSYoungGen: 21776544K->702405K(22609920K)] 22723613K->1649874K(25755648K), 0.1309955 secs] [Times: user=4.58 sys=0.00, real=0.13 secs] 
5822.025: [GC (Allocation Failure) [PSYoungGen: 21804997K->700077K(22609920K)] 22752466K->1647938K(25755648K), 0.1305800 secs] [Times: user=4.49 sys=0.00, real=0.13 secs] 
5825.508: [GC (Allocation Failure) [PSYoungGen: 21802669K->703474K(22609920K)] 22750530K->1651694K(25755648K), 0.1292636 secs] [Times: user=4.58 sys=0.00, real=0.13 secs] 
5829.002: [GC (Allocation Failure) [PSYoungGen: 21806066K->721016K(22609920K)] 22754286K->1669685K(25755648K), 0.1355172 secs] [Times: user=4.61 sys=0.00, real=0.13 secs] 
5832.571: [GC (Allocation Failure) [PSYoungGen: 21823608K->711603K(22609920K)] 22772277K->1660640K(25755648K), 0.1318167 secs] [Times: user=4.67 sys=0.00, real=0.14 secs] 
5836.121: [GC (Allocation Failure) [PSYoungGen: 21814195K->750510K(22609920K)] 22763232K->1699938K(25755648K), 0.1362242 secs] [Times: user=4.81 sys=0.00, real=0.14 secs] 
5839.562: [GC (Allocation Failure) [PSYoungGen: 21853102K->644980K(22609920K)] 22802530K->1594769K(25755648K), 0.1190045 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
5843.101: [GC (Allocation Failure) [PSYoungGen: 21747572K->666985K(22609920K)] 22697361K->1617189K(25755648K), 0.1246232 secs] [Times: user=4.40 sys=0.00, real=0.13 secs] 
