Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
3651.623: [GC (Allocation Failure) [PSYoungGen: 1562081K->7841K(1564160K)] 1712401K->158233K(2088448K), 0.0064977 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
3661.380: [GC (Allocation Failure) [PSYoungGen: 1563297K->6497K(1564160K)] 1713689K->156985K(2088448K), 0.0259185 secs] [Times: user=0.26 sys=0.00, real=0.03 secs] 
3671.011: [GC (Allocation Failure) [PSYoungGen: 1561953K->7745K(1564160K)] 1712441K->158321K(2088448K), 0.0073530 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
3680.650: [GC (Allocation Failure) [PSYoungGen: 1563201K->7873K(1564160K)] 1713777K->158569K(2088448K), 0.0071748 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
3690.300: [GC (Allocation Failure) [PSYoungGen: 1563269K->7280K(1564160K)] 1713965K->158071K(2088448K), 0.0215798 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
3699.973: [GC (Allocation Failure) [PSYoungGen: 1562736K->7809K(1564160K)] 1713527K->159599K(2088448K), 0.0084073 secs] [Times: user=0.16 sys=0.02, real=0.01 secs] 
3709.608: [GC (Allocation Failure) [PSYoungGen: 1563265K->7713K(1564160K)] 1715055K->159583K(2088448K), 0.0072881 secs] [Times: user=0.10 sys=0.01, real=0.01 secs] 
3719.268: [GC (Allocation Failure) [PSYoungGen: 1563169K->7649K(1564160K)] 1715039K->159639K(2088448K), 0.0084736 secs] [Times: user=0.15 sys=0.01, real=0.01 secs] 
3728.990: [GC (Allocation Failure) [PSYoungGen: 1563105K->7137K(1564160K)] 1715095K->159223K(2088448K), 0.0084227 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
3738.798: [GC (Allocation Failure) [PSYoungGen: 1562593K->7905K(1564160K)] 1714679K->160047K(2088448K), 0.0092077 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
3748.557: [GC (Allocation Failure) [PSYoungGen: 1563361K->7841K(1564160K)] 1715503K->160175K(2088448K), 0.0068614 secs] [Times: user=0.15 sys=0.00, real=0.00 secs] 
3758.159: [GC (Allocation Failure) [PSYoungGen: 1563297K->8496K(1564160K)] 1715631K->160926K(2088448K), 0.0078375 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
3767.952: [GC (Allocation Failure) [PSYoungGen: 1563952K->6881K(1563136K)] 1716382K->160142K(2087424K), 0.0187868 secs] [Times: user=0.21 sys=0.00, real=0.02 secs] 
3777.544: [GC (Allocation Failure) [PSYoungGen: 1561313K->7393K(1563648K)] 1714574K->160702K(2087936K), 0.0095371 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
3787.282: [GC (Allocation Failure) [PSYoungGen: 1561825K->7745K(1564160K)] 1715134K->161174K(2088448K), 0.0069929 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
3796.978: [GC (Allocation Failure) [PSYoungGen: 1562689K->7553K(1563648K)] 1716118K->161102K(2087936K), 0.0087225 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
3806.625: [GC (Allocation Failure) [PSYoungGen: 1562497K->7329K(1564160K)] 1716046K->160910K(2088448K), 0.0081136 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
3816.457: [GC (Allocation Failure) [PSYoungGen: 1562785K->7585K(1564160K)] 1716366K->161270K(2088448K), 0.0067527 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
3826.093: [GC (Allocation Failure) [PSYoungGen: 1563041K->8400K(1564160K)] 1716726K->162165K(2088448K), 0.0067536 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
3835.708: [GC (Allocation Failure) [PSYoungGen: 1563856K->6529K(1562112K)] 1717621K->161149K(2086400K), 0.0131613 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
3845.381: [GC (Allocation Failure) [PSYoungGen: 1561985K->7841K(1563648K)] 1716605K->162509K(2087936K), 0.0070748 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
3854.999: [GC (Allocation Failure) [PSYoungGen: 1562273K->7073K(1563648K)] 1716941K->161797K(2087936K), 0.0229649 secs] [Times: user=0.21 sys=0.00, real=0.02 secs] 
3864.614: [GC (Allocation Failure) [PSYoungGen: 1561505K->7777K(1564160K)] 1716229K->162685K(2088448K), 0.0069025 secs] [Times: user=0.15 sys=0.01, real=0.01 secs] 
3874.300: [GC (Allocation Failure) [PSYoungGen: 1563233K->7745K(1564160K)] 1718141K->162661K(2088448K), 0.0065835 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
3883.883: [GC (Allocation Failure) [PSYoungGen: 1563201K->6625K(1564160K)] 1718117K->161629K(2088448K), 0.0178245 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
3893.504: [GC (Allocation Failure) [PSYoungGen: 1562081K->7841K(1563648K)] 1717085K->163013K(2087936K), 0.0073072 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
3903.103: [GC (Allocation Failure) [PSYoungGen: 1563297K->8400K(1563648K)] 1718469K->163587K(2087936K), 0.0069401 secs] [Times: user=0.15 sys=0.00, real=0.00 secs] 
3912.702: [GC (Allocation Failure) [PSYoungGen: 1562832K->7105K(1563648K)] 1718019K->163171K(2087936K), 0.0138713 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
3922.352: [GC (Allocation Failure) [PSYoungGen: 1561511K->7777K(1563648K)] 1717577K->163971K(2087936K), 0.0096737 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
3931.955: [GC (Allocation Failure) [PSYoungGen: 1562209K->7905K(1563648K)] 1718403K->164227K(2087936K), 0.0072854 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
3941.675: [GC (Allocation Failure) [PSYoungGen: 1562337K->7681K(1563648K)] 1718659K->164107K(2087936K), 0.0097794 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
3951.277: [GC (Allocation Failure) [PSYoungGen: 1562113K->7841K(1563648K)] 1718539K->164395K(2087936K), 0.0078420 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
3960.902: [GC (Allocation Failure) [PSYoungGen: 1562273K->7297K(1564160K)] 1718827K->163875K(2088448K), 0.0391206 secs] [Times: user=0.38 sys=0.00, real=0.04 secs] 
3970.521: [GC (Allocation Failure) [PSYoungGen: 1562241K->8176K(1563648K)] 1718819K->164850K(2087936K), 0.0073585 secs] [Times: user=0.15 sys=0.00, real=0.00 secs] 
3980.080: [GC (Allocation Failure) [PSYoungGen: 1563120K->7809K(1563648K)] 1719794K->165498K(2087936K), 0.0083472 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
3989.646: [GC (Allocation Failure) [PSYoungGen: 1562241K->7617K(1563648K)] 1719930K->165338K(2087936K), 0.0064386 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
3999.239: [GC (Allocation Failure) [PSYoungGen: 1562049K->7841K(1564160K)] 1719770K->165658K(2088448K), 0.0058017 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
4008.782: [GC (Allocation Failure) [PSYoungGen: 1563297K->7297K(1564160K)] 1721114K->165122K(2088448K), 0.0127021 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4018.376: [GC (Allocation Failure) [PSYoungGen: 1562753K->7777K(1564160K)] 1720578K->165658K(2088448K), 0.0077351 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
4027.934: [GC (Allocation Failure) [PSYoungGen: 1563233K->7649K(1564160K)] 1721114K->165618K(2088448K), 0.0077564 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4037.441: [GC (Allocation Failure) [PSYoungGen: 1563105K->7600K(1564160K)] 1721074K->165592K(2088448K), 0.0089845 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4047.094: [GC (Allocation Failure) [PSYoungGen: 1563056K->6689K(1564160K)] 1721048K->165528K(2088448K), 0.0146739 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4056.592: [GC (Allocation Failure) [PSYoungGen: 1562145K->6881K(1564160K)] 1720984K->165752K(2088448K), 0.0207176 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
4066.213: [GC (Allocation Failure) [PSYoungGen: 1562337K->6689K(1564160K)] 1721208K->165592K(2088448K), 0.0283005 secs] [Times: user=0.17 sys=0.00, real=0.03 secs] 
4075.874: [GC (Allocation Failure) [PSYoungGen: 1562145K->7713K(1564160K)] 1721048K->166768K(2088448K), 0.0053476 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4085.462: [GC (Allocation Failure) [PSYoungGen: 1563169K->6593K(1564160K)] 1722224K->165664K(2088448K), 0.0136854 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4095.047: [GC (Allocation Failure) [PSYoungGen: 1562049K->6657K(1564160K)] 1721120K->165832K(2088448K), 0.0378104 secs] [Times: user=0.25 sys=0.00, real=0.04 secs] 
4104.590: [GC (Allocation Failure) [PSYoungGen: 1562113K->7536K(1564160K)] 1721288K->166735K(2088448K), 0.0398424 secs] [Times: user=0.45 sys=0.00, real=0.04 secs] 
4114.232: [GC (Allocation Failure) [PSYoungGen: 1562992K->6593K(1564160K)] 1722191K->166583K(2088448K), 0.0495549 secs] [Times: user=0.26 sys=0.00, real=0.05 secs] 
4123.886: [GC (Allocation Failure) [PSYoungGen: 1562049K->6689K(1564160K)] 1722039K->166751K(2088448K), 0.0727936 secs] [Times: user=0.43 sys=0.00, real=0.07 secs] 
4133.477: [GC (Allocation Failure) [PSYoungGen: 1562145K->7233K(1564160K)] 1722207K->167311K(2088448K), 0.0341929 secs] [Times: user=0.31 sys=0.00, real=0.03 secs] 
4143.146: [GC (Allocation Failure) [PSYoungGen: 1562689K->6785K(1564160K)] 1722767K->166959K(2088448K), 0.0137107 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
4152.733: [GC (Allocation Failure) [PSYoungGen: 1562241K->7745K(1564160K)] 1722415K->168015K(2088448K), 0.0064480 secs] [Times: user=0.08 sys=0.01, real=0.01 secs] 
4162.343: [GC (Allocation Failure) [PSYoungGen: 1563201K->7649K(1564160K)] 1723471K->167943K(2088448K), 0.0076296 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4171.926: [GC (Allocation Failure) [PSYoungGen: 1563105K->7777K(1564160K)] 1723399K->168255K(2088448K), 0.0081557 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4181.450: [GC (Allocation Failure) [PSYoungGen: 1563233K->8528K(1564160K)] 1723711K->169054K(2088448K), 0.0093068 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
4190.950: [GC (Allocation Failure) [PSYoungGen: 1563984K->7873K(1563136K)] 1724510K->169316K(2087424K), 0.0072629 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
4200.449: [GC (Allocation Failure) [PSYoungGen: 1562305K->7457K(1563648K)] 1723748K->168988K(2087936K), 0.0092430 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4209.953: [GC (Allocation Failure) [PSYoungGen: 1561889K->7841K(1563648K)] 1723420K->169437K(2087936K), 0.0096986 secs] [Times: user=0.19 sys=0.00, real=0.01 secs] 
4219.556: [GC (Allocation Failure) [PSYoungGen: 1562273K->7841K(1563648K)] 1723869K->169445K(2087936K), 0.0079634 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4229.075: [GC (Allocation Failure) [PSYoungGen: 1562273K->7649K(1564160K)] 1723877K->169389K(2088448K), 0.0091023 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4238.550: [GC (Allocation Failure) [PSYoungGen: 1562593K->6849K(1563648K)] 1724333K->168629K(2087936K), 0.0207702 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
4248.087: [GC (Allocation Failure) [PSYoungGen: 1561793K->7585K(1564160K)] 1723573K->169581K(2088448K), 0.0108347 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4257.495: [GC (Allocation Failure) [PSYoungGen: 1563041K->7376K(1564160K)] 1725037K->169387K(2088448K), 0.0360773 secs] [Times: user=0.29 sys=0.00, real=0.03 secs] 
4266.953: [GC (Allocation Failure) [PSYoungGen: 1562832K->7745K(1564160K)] 1724843K->170667K(2088448K), 0.0076394 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4276.615: [GC (Allocation Failure) [PSYoungGen: 1563201K->6945K(1564160K)] 1726123K->169955K(2088448K), 0.0130430 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
4286.107: [GC (Allocation Failure) [PSYoungGen: 1562401K->6785K(1564160K)] 1725411K->169819K(2088448K), 0.0139943 secs] [Times: user=0.05 sys=0.01, real=0.02 secs] 
4295.572: [GC (Allocation Failure) [PSYoungGen: 1562241K->6945K(1564160K)] 1725275K->170067K(2088448K), 0.0663526 secs] [Times: user=0.41 sys=0.00, real=0.06 secs] 
4305.174: [GC (Allocation Failure) [PSYoungGen: 1562401K->7169K(1564160K)] 1725523K->170331K(2088448K), 0.0116597 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4314.526: [GC (Allocation Failure) [PSYoungGen: 1562625K->6945K(1564160K)] 1725787K->170147K(2088448K), 0.0121088 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
4324.093: [GC (Allocation Failure) [PSYoungGen: 1562401K->7809K(1564160K)] 1725603K->171115K(2088448K), 0.0083325 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4333.596: [GC (Allocation Failure) [PSYoungGen: 1563265K->7841K(1564160K)] 1726571K->171251K(2088448K), 0.0079176 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4343.084: [GC (Allocation Failure) [PSYoungGen: 1563297K->8336K(1563136K)] 1726707K->171930K(2087424K), 0.0075630 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
4352.628: [GC (Allocation Failure) [PSYoungGen: 1562768K->7713K(1563648K)] 1726362K->172258K(2087936K), 0.0081455 secs] [Times: user=0.12 sys=0.02, real=0.01 secs] 
4362.221: [GC (Allocation Failure) [PSYoungGen: 1562145K->7809K(1564160K)] 1726690K->172458K(2088448K), 0.0060952 secs] [Times: user=0.11 sys=0.01, real=0.00 secs] 
4371.824: [GC (Allocation Failure) [PSYoungGen: 1562753K->7745K(1563648K)] 1727402K->172506K(2087936K), 0.0078049 secs] [Times: user=0.16 sys=0.00, real=0.00 secs] 
4381.378: [GC (Allocation Failure) [PSYoungGen: 1562689K->7777K(1564160K)] 1727450K->172594K(2088448K), 0.0086192 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4390.913: [GC (Allocation Failure) [PSYoungGen: 1563233K->6881K(1564160K)] 1728050K->171818K(2088448K), 0.0147172 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
4400.499: [GC (Allocation Failure) [PSYoungGen: 1562337K->6689K(1564160K)] 1727274K->171674K(2088448K), 0.0145782 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4410.026: [GC (Allocation Failure) [PSYoungGen: 1562145K->8432K(1564160K)] 1727130K->173560K(2088448K), 0.0089804 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
4419.658: [GC (Allocation Failure) [PSYoungGen: 1563888K->6753K(1563136K)] 1729016K->172752K(2087424K), 0.0141945 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
4429.125: [GC (Allocation Failure) [PSYoungGen: 1561185K->7809K(1563648K)] 1727184K->173944K(2087936K), 0.0073650 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4438.600: [GC (Allocation Failure) [PSYoungGen: 1562241K->6689K(1563648K)] 1728376K->172840K(2087936K), 0.0135068 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
4448.111: [GC (Allocation Failure) [PSYoungGen: 1561121K->7361K(1563648K)] 1727272K->173624K(2087936K), 0.0127655 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
4457.688: [GC (Allocation Failure) [PSYoungGen: 1561793K->6817K(1563648K)] 1728056K->173112K(2087936K), 0.0113722 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4467.126: [GC (Allocation Failure) [PSYoungGen: 1561249K->7745K(1563648K)] 1727544K->174200K(2087936K), 0.0078752 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4476.587: [GC (Allocation Failure) [PSYoungGen: 1562177K->7841K(1563648K)] 1728632K->174456K(2087936K), 0.0081111 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4486.040: [GC (Allocation Failure) [PSYoungGen: 1562273K->8368K(1563648K)] 1728888K->175079K(2087936K), 0.0086247 secs] [Times: user=0.18 sys=0.00, real=0.00 secs] 
4495.572: [GC (Allocation Failure) [PSYoungGen: 1562800K->7137K(1563648K)] 1729511K->174775K(2087936K), 0.0161532 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4505.107: [GC (Allocation Failure) [PSYoungGen: 1561569K->6593K(1563648K)] 1729207K->174255K(2087936K), 0.0850489 secs] [Times: user=0.38 sys=0.00, real=0.09 secs] 
4514.611: [GC (Allocation Failure) [PSYoungGen: 1561025K->7713K(1563648K)] 1728687K->175399K(2087936K), 0.0076053 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4524.233: [GC (Allocation Failure) [PSYoungGen: 1562145K->6529K(1563648K)] 1729831K->174327K(2087936K), 0.0226828 secs] [Times: user=0.06 sys=0.00, real=0.03 secs] 
4533.769: [GC (Allocation Failure) [PSYoungGen: 1560961K->7009K(1563648K)] 1728759K->174823K(2087936K), 0.0112188 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4543.312: [GC (Allocation Failure) [PSYoungGen: 1561441K->7617K(1563648K)] 1729255K->175591K(2087936K), 0.0104731 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4552.844: [GC (Allocation Failure) [PSYoungGen: 1562049K->7504K(1564160K)] 1730023K->175510K(2088448K), 0.0369758 secs] [Times: user=0.37 sys=0.01, real=0.04 secs] 
4562.289: [GC (Allocation Failure) [PSYoungGen: 1562448K->6881K(1563648K)] 1730454K->175686K(2087936K), 0.0319373 secs] [Times: user=0.24 sys=0.00, real=0.03 secs] 
4571.733: [GC (Allocation Failure) [PSYoungGen: 1561825K->6593K(1564160K)] 1730630K->175486K(2088448K), 0.0399039 secs] [Times: user=0.20 sys=0.00, real=0.04 secs] 
4581.240: [GC (Allocation Failure) [PSYoungGen: 1562049K->7425K(1564160K)] 1730942K->176398K(2088448K), 0.0064826 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4590.676: [GC (Allocation Failure) [PSYoungGen: 1562881K->7777K(1564160K)] 1731854K->176942K(2088448K), 0.0076312 secs] [Times: user=0.16 sys=0.00, real=0.00 secs] 
4600.283: [GC (Allocation Failure) [PSYoungGen: 1563233K->6817K(1564160K)] 1732398K->176006K(2088448K), 0.0297565 secs] [Times: user=0.26 sys=0.00, real=0.03 secs] 
4609.728: [GC (Allocation Failure) [PSYoungGen: 1562273K->7649K(1564160K)] 1731462K->176878K(2088448K), 0.0085102 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
4619.242: [GC (Allocation Failure) [PSYoungGen: 1563105K->8368K(1564160K)] 1732334K->177732K(2088448K), 0.0080135 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4628.742: [GC (Allocation Failure) [PSYoungGen: 1563824K->7809K(1563136K)] 1733188K->178204K(2087424K), 0.0085049 secs] [Times: user=0.15 sys=0.03, real=0.00 secs] 
4638.210: [GC (Allocation Failure) [PSYoungGen: 1562241K->7841K(1563648K)] 1732636K->178308K(2087936K), 0.0082675 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
4647.836: [GC (Allocation Failure) [PSYoungGen: 1562273K->7617K(1563648K)] 1732740K->178260K(2087936K), 0.0079047 secs] [Times: user=0.15 sys=0.00, real=0.00 secs] 
4657.370: [GC (Allocation Failure) [PSYoungGen: 1562049K->7873K(1563648K)] 1732692K->178524K(2087936K), 0.0077085 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4666.893: [GC (Allocation Failure) [PSYoungGen: 1562305K->7745K(1563648K)] 1732956K->178548K(2087936K), 0.0071966 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4676.451: [GC (Allocation Failure) [PSYoungGen: 1562177K->7361K(1563648K)] 1732980K->178228K(2087936K), 0.0076703 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4685.972: [GC (Allocation Failure) [PSYoungGen: 1561793K->7809K(1564160K)] 1732660K->178860K(2088448K), 0.0066480 secs] [Times: user=0.12 sys=0.01, real=0.00 secs] 
4695.431: [GC (Allocation Failure) [PSYoungGen: 1563265K->8048K(1563648K)] 1734316K->179187K(2087936K), 0.0072361 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4704.909: [GC (Allocation Failure) [PSYoungGen: 1563504K->7745K(1564160K)] 1734643K->179859K(2088448K), 0.0078249 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
4714.443: [GC (Allocation Failure) [PSYoungGen: 1562689K->6977K(1563648K)] 1734803K->179219K(2087936K), 0.0176603 secs] [Times: user=0.18 sys=0.00, real=0.02 secs] 
4723.968: [GC (Allocation Failure) [PSYoungGen: 1561921K->6625K(1563136K)] 1734163K->178883K(2087424K), 0.0233379 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
4733.447: [GC (Allocation Failure) [PSYoungGen: 1561057K->7841K(1563648K)] 1733315K->180179K(2087936K), 0.0080127 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4742.955: [GC (Allocation Failure) [PSYoungGen: 1562273K->6849K(1563648K)] 1734611K->179267K(2087936K), 0.0163305 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
4752.436: [GC (Allocation Failure) [PSYoungGen: 1561281K->7105K(1563648K)] 1733699K->179579K(2087936K), 0.0399278 secs] [Times: user=0.68 sys=0.00, real=0.04 secs] 
4761.843: [GC (Allocation Failure) [PSYoungGen: 1561537K->8272K(1563136K)] 1734011K->180873K(2087424K), 0.0080967 secs] [Times: user=0.15 sys=0.01, real=0.01 secs] 
4771.381: [GC (Allocation Failure) [PSYoungGen: 1562704K->7105K(1563648K)] 1735305K->180546K(2087936K), 0.0144308 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
4780.862: [GC (Allocation Failure) [PSYoungGen: 1561537K->7681K(1563648K)] 1734978K->181154K(2087936K), 0.0085775 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4790.364: [GC (Allocation Failure) [PSYoungGen: 1562113K->7777K(1563648K)] 1735586K->181362K(2087936K), 0.0090754 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
4799.948: [GC (Allocation Failure) [PSYoungGen: 1562209K->7073K(1564160K)] 1735794K->180698K(2088448K), 0.0167237 secs] [Times: user=0.20 sys=0.00, real=0.01 secs] 
4809.253: [GC (Allocation Failure) [PSYoungGen: 1562017K->7745K(1563648K)] 1735642K->181466K(2087936K), 0.0065213 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4818.753: [GC (Allocation Failure) [PSYoungGen: 1562689K->7873K(1564160K)] 1736410K->181666K(2088448K), 0.0061571 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
4828.143: [GC (Allocation Failure) [PSYoungGen: 1563329K->7504K(1564160K)] 1737122K->181408K(2088448K), 0.0156513 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4837.671: [GC (Allocation Failure) [PSYoungGen: 1562960K->7841K(1564160K)] 1736864K->182736K(2088448K), 0.0073575 secs] [Times: user=0.15 sys=0.01, real=0.01 secs] 
4847.136: [GC (Allocation Failure) [PSYoungGen: 1563297K->7745K(1564160K)] 1738192K->182752K(2088448K), 0.0068766 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
4856.575: [GC (Allocation Failure) [PSYoungGen: 1563201K->7745K(1564160K)] 1738208K->182896K(2088448K), 0.0082771 secs] [Times: user=0.17 sys=0.00, real=0.00 secs] 
4866.126: [GC (Allocation Failure) [PSYoungGen: 1563201K->7041K(1564160K)] 1738352K->182224K(2088448K), 0.0124121 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
4875.509: [GC (Allocation Failure) [PSYoungGen: 1562497K->6625K(1564160K)] 1737680K->181824K(2088448K), 0.0470991 secs] [Times: user=0.29 sys=0.00, real=0.04 secs] 
4885.068: [GC (Allocation Failure) [PSYoungGen: 1562081K->6593K(1564160K)] 1737280K->181872K(2088448K), 0.0635283 secs] [Times: user=0.46 sys=0.00, real=0.07 secs] 
4894.561: [GC (Allocation Failure) [PSYoungGen: 1562049K->6561K(1564160K)] 1737328K->181904K(2088448K), 0.0121343 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
4904.162: [GC (Allocation Failure) [PSYoungGen: 1562017K->8368K(1564160K)] 1737360K->183767K(2088448K), 0.0076113 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4913.643: [GC (Allocation Failure) [PSYoungGen: 1563824K->7681K(1563136K)] 1739223K->184023K(2087424K), 0.0081175 secs] [Times: user=0.12 sys=0.02, real=0.01 secs] 
4923.108: [GC (Allocation Failure) [PSYoungGen: 1562113K->7777K(1563648K)] 1738455K->184231K(2087936K), 0.0081561 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4932.551: [GC (Allocation Failure) [PSYoungGen: 1562209K->7841K(1563648K)] 1738663K->184335K(2087936K), 0.0069943 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
4942.080: [GC (Allocation Failure) [PSYoungGen: 1562273K->6593K(1563648K)] 1738767K->183159K(2087936K), 0.0205436 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
4951.590: [GC (Allocation Failure) [PSYoungGen: 1561025K->6689K(1563648K)] 1737591K->183271K(2087936K), 0.0379698 secs] [Times: user=0.26 sys=0.00, real=0.04 secs] 
4961.052: [GC (Allocation Failure) [PSYoungGen: 1561121K->6593K(1563648K)] 1737703K->183263K(2087936K), 0.0704622 secs] [Times: user=0.42 sys=0.00, real=0.07 secs] 
4970.583: [GC (Allocation Failure) [PSYoungGen: 1561025K->8400K(1563648K)] 1737695K->185077K(2087936K), 0.0063840 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4980.038: [GC (Allocation Failure) [PSYoungGen: 1562832K->6977K(1563648K)] 1739509K->184509K(2087936K), 0.0133844 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4989.622: [GC (Allocation Failure) [PSYoungGen: 1561409K->7745K(1563648K)] 1738941K->185317K(2087936K), 0.0106944 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4999.133: [GC (Allocation Failure) [PSYoungGen: 1562177K->6625K(1563648K)] 1739749K->184205K(2087936K), 0.0154059 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
5008.600: [GC (Allocation Failure) [PSYoungGen: 1561057K->7297K(1563648K)] 1738637K->184965K(2087936K), 0.0144671 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5018.003: [GC (Allocation Failure) [PSYoungGen: 1561729K->6849K(1563648K)] 1739397K->184565K(2087936K), 0.0263284 secs] [Times: user=0.27 sys=0.00, real=0.02 secs] 
5027.583: [GC (Allocation Failure) [PSYoungGen: 1561281K->7937K(1563136K)] 1738997K->185677K(2087424K), 0.0069857 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
5037.055: [GC (Allocation Failure) [PSYoungGen: 1562369K->6657K(1563648K)] 1740109K->184485K(2087936K), 0.0162830 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
