Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
5015.785: [GC (Allocation Failure) [PSYoungGen: 1562657K->6049K(1564672K)] 1735970K->179386K(2088960K), 0.0167535 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
5025.300: [GC (Allocation Failure) [PSYoungGen: 1562529K->6913K(1564672K)] 1735866K->180338K(2088960K), 0.0067845 secs] [Times: user=0.12 sys=0.01, real=0.00 secs] 
5034.747: [GC (Allocation Failure) [PSYoungGen: 1563393K->6529K(1564672K)] 1736818K->180066K(2088960K), 0.0234201 secs] [Times: user=0.23 sys=0.00, real=0.02 secs] 
5044.465: [GC (Allocation Failure) [PSYoungGen: 1563009K->7535K(1564160K)] 1736546K->181096K(2088448K), 0.0092757 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5053.736: [GC (Allocation Failure) [PSYoungGen: 1564015K->5857K(1564672K)] 1737576K->180288K(2088960K), 0.0472192 secs] [Times: user=0.44 sys=0.00, real=0.05 secs] 
5063.186: [GC (Allocation Failure) [PSYoungGen: 1562337K->6913K(1564672K)] 1736768K->181392K(2088960K), 0.0253038 secs] [Times: user=0.19 sys=0.00, real=0.02 secs] 
5072.701: [GC (Allocation Failure) [PSYoungGen: 1563393K->6145K(1564672K)] 1737872K->180728K(2088960K), 0.0358773 secs] [Times: user=0.25 sys=0.00, real=0.04 secs] 
5082.158: [GC (Allocation Failure) [PSYoungGen: 1562625K->7105K(1564672K)] 1737208K->181712K(2088960K), 0.0073738 secs] [Times: user=0.12 sys=0.01, real=0.00 secs] 
5091.701: [GC (Allocation Failure) [PSYoungGen: 1563585K->7169K(1564672K)] 1738192K->181848K(2088960K), 0.0079949 secs] [Times: user=0.14 sys=0.00, real=0.00 secs] 
5101.200: [GC (Allocation Failure) [PSYoungGen: 1563649K->6881K(1564672K)] 1738328K->181656K(2088960K), 0.0077456 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
5110.673: [GC (Allocation Failure) [PSYoungGen: 1563361K->7823K(1564672K)] 1738136K->182655K(2088960K), 0.0080515 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
5120.053: [GC (Allocation Failure) [PSYoungGen: 1564303K->7041K(1564672K)] 1739135K->182871K(2088960K), 0.0084911 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5129.353: [GC (Allocation Failure) [PSYoungGen: 1563521K->7009K(1564672K)] 1739351K->182887K(2088960K), 0.0091024 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
5138.780: [GC (Allocation Failure) [PSYoungGen: 1563489K->6849K(1564672K)] 1739367K->182927K(2088960K), 0.0078587 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
5148.362: [GC (Allocation Failure) [PSYoungGen: 1563294K->6497K(1564672K)] 1739373K->182575K(2088960K), 0.0129867 secs] [Times: user=0.07 sys=0.01, real=0.01 secs] 
5157.657: [GC (Allocation Failure) [PSYoungGen: 1562977K->6977K(1564672K)] 1739055K->183127K(2088960K), 0.0074885 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5167.020: [GC (Allocation Failure) [PSYoungGen: 1563457K->5985K(1564672K)] 1739607K->182215K(2088960K), 0.0180658 secs] [Times: user=0.12 sys=0.01, real=0.02 secs] 
5176.350: [GC (Allocation Failure) [PSYoungGen: 1562465K->7311K(1564672K)] 1738695K->183598K(2088960K), 0.0265938 secs] [Times: user=0.52 sys=0.00, real=0.03 secs] 
5186.023: [GC (Allocation Failure) [PSYoungGen: 1563791K->6945K(1564672K)] 1740078K->184142K(2088960K), 0.0081626 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5195.672: [GC (Allocation Failure) [PSYoungGen: 1563425K->7169K(1564672K)] 1740622K->184382K(2088960K), 0.0062653 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5205.314: [GC (Allocation Failure) [PSYoungGen: 1563649K->6977K(1564672K)] 1740862K->184214K(2088960K), 0.0099819 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5215.016: [GC (Allocation Failure) [PSYoungGen: 1563457K->6817K(1564672K)] 1740694K->184134K(2088960K), 0.0095210 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5224.539: [GC (Allocation Failure) [PSYoungGen: 1563297K->6881K(1564672K)] 1740614K->184238K(2088960K), 0.0066982 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5233.998: [GC (Allocation Failure) [PSYoungGen: 1563361K->7009K(1564672K)] 1740718K->184494K(2088960K), 0.0076671 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
5243.468: [GC (Allocation Failure) [PSYoungGen: 1563489K->6945K(1564672K)] 1740974K->184558K(2088960K), 0.0092337 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5252.816: [GC (Allocation Failure) [PSYoungGen: 1563425K->7023K(1565184K)] 1741038K->184660K(2089472K), 0.0435374 secs] [Times: user=0.33 sys=0.00, real=0.04 secs] 
5262.131: [GC (Allocation Failure) [PSYoungGen: 1564527K->7105K(1565184K)] 1742164K->185732K(2089472K), 0.0082473 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5271.506: [GC (Allocation Failure) [PSYoungGen: 1564609K->6657K(1565184K)] 1743236K->185308K(2089472K), 0.0173107 secs] [Times: user=0.23 sys=0.00, real=0.02 secs] 
5280.997: [GC (Allocation Failure) [PSYoungGen: 1564161K->6881K(1565184K)] 1742812K->185644K(2089472K), 0.0087189 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5290.194: [GC (Allocation Failure) [PSYoungGen: 1564385K->7137K(1565184K)] 1743148K->185948K(2089472K), 0.0066792 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5299.655: [GC (Allocation Failure) [PSYoungGen: 1564591K->6721K(1565184K)] 1743402K->185572K(2089472K), 0.0091019 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
5309.173: [GC (Allocation Failure) [PSYoungGen: 1564225K->7073K(1565184K)] 1743076K->186012K(2089472K), 0.0080290 secs] [Times: user=0.15 sys=0.00, real=0.00 secs] 
5318.758: [GC (Allocation Failure) [PSYoungGen: 1564577K->7599K(1565184K)] 1743516K->186539K(2089472K), 0.0130126 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
5328.281: [GC (Allocation Failure) [PSYoungGen: 1565103K->6081K(1564160K)] 1744043K->185883K(2088448K), 0.0599658 secs] [Times: user=0.54 sys=0.01, real=0.06 secs] 
5337.500: [GC (Allocation Failure) [PSYoungGen: 1562561K->5953K(1564672K)] 1742363K->185787K(2088960K), 0.0284540 secs] [Times: user=0.11 sys=0.01, real=0.03 secs] 
5346.816: [GC (Allocation Failure) [PSYoungGen: 1562433K->6945K(1564672K)] 1742267K->186851K(2088960K), 0.0114439 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5356.292: [GC (Allocation Failure) [PSYoungGen: 1563425K->7201K(1564672K)] 1743331K->187123K(2088960K), 0.0076892 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5365.664: [GC (Allocation Failure) [PSYoungGen: 1563681K->7041K(1564672K)] 1743603K->186971K(2088960K), 0.0062772 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
5375.133: [GC (Allocation Failure) [PSYoungGen: 1563521K->6497K(1564672K)] 1743451K->186507K(2088960K), 0.0273879 secs] [Times: user=0.21 sys=0.01, real=0.02 secs] 
5384.313: [GC (Allocation Failure) [PSYoungGen: 1562977K->6625K(1564672K)] 1742987K->186667K(2088960K), 0.0267963 secs] [Times: user=0.31 sys=0.00, real=0.03 secs] 
5393.622: [GC (Allocation Failure) [PSYoungGen: 1563105K->6817K(1564672K)] 1743147K->187011K(2088960K), 0.0131482 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5403.080: [GC (Allocation Failure) [PSYoungGen: 1563297K->7023K(1565184K)] 1743491K->187265K(2089472K), 0.0275527 secs] [Times: user=0.14 sys=0.01, real=0.03 secs] 
5412.490: [GC (Allocation Failure) [PSYoungGen: 1564527K->6881K(1565184K)] 1744769K->188073K(2089472K), 0.0113794 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5421.884: [GC (Allocation Failure) [PSYoungGen: 1564385K->6273K(1565184K)] 1745577K->187497K(2089472K), 0.0115471 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
5431.113: [GC (Allocation Failure) [PSYoungGen: 1563777K->6945K(1565184K)] 1745001K->188305K(2089472K), 0.0090650 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5440.500: [GC (Allocation Failure) [PSYoungGen: 1564449K->6817K(1565184K)] 1745809K->188193K(2089472K), 0.0105441 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5449.985: [GC (Allocation Failure) [PSYoungGen: 1564321K->7201K(1565184K)] 1745697K->188641K(2089472K), 0.0078052 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
5459.329: [GC (Allocation Failure) [PSYoungGen: 1564705K->6913K(1565184K)] 1746145K->188481K(2089472K), 0.0088622 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5468.581: [GC (Allocation Failure) [PSYoungGen: 1564417K->7119K(1565184K)] 1745985K->188720K(2089472K), 0.0698741 secs] [Times: user=0.66 sys=0.00, real=0.07 secs] 
5478.127: [GC (Allocation Failure) [PSYoungGen: 1564623K->6593K(1565184K)] 1746224K->189064K(2089472K), 0.0517843 secs] [Times: user=0.26 sys=0.01, real=0.06 secs] 
5487.790: [GC (Allocation Failure) [PSYoungGen: 1564036K->7425K(1565184K)] 1746508K->189976K(2089472K), 0.0109338 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5497.250: [GC (Allocation Failure) [PSYoungGen: 1564929K->6625K(1565184K)] 1747480K->189208K(2089472K), 0.0309659 secs] [Times: user=0.37 sys=0.01, real=0.03 secs] 
5506.927: [GC (Allocation Failure) [PSYoungGen: 1564129K->6977K(1565184K)] 1746712K->189720K(2089472K), 0.0103927 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5516.378: [GC (Allocation Failure) [PSYoungGen: 1564481K->7649K(1564160K)] 1747224K->190584K(2088448K), 0.0084426 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
5525.976: [GC (Allocation Failure) [PSYoungGen: 1564129K->7681K(1564672K)] 1747064K->190704K(2088960K), 0.0083856 secs] [Times: user=0.14 sys=0.00, real=0.00 secs] 
5535.417: [GC (Allocation Failure) [PSYoungGen: 1564161K->7329K(1564672K)] 1747184K->190552K(2088960K), 0.0075564 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5544.799: [GC (Allocation Failure) [PSYoungGen: 1563809K->7952K(1564672K)] 1747032K->191231K(2088960K), 0.0124223 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5554.317: [GC (Allocation Failure) [PSYoungGen: 1564432K->7137K(1564672K)] 1747711K->191311K(2088960K), 0.0105574 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5563.641: [GC (Allocation Failure) [PSYoungGen: 1563617K->7617K(1564160K)] 1747791K->191935K(2088448K), 0.0105051 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
5573.016: [GC (Allocation Failure) [PSYoungGen: 1564097K->6721K(1564160K)] 1748415K->191087K(2088448K), 0.0155586 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
5582.495: [GC (Allocation Failure) [PSYoungGen: 1562177K->7521K(1564160K)] 1746543K->192031K(2088448K), 0.0083912 secs] [Times: user=0.16 sys=0.00, real=0.00 secs] 
5591.875: [GC (Allocation Failure) [PSYoungGen: 1562977K->6977K(1564672K)] 1747487K->191535K(2088960K), 0.0357999 secs] [Times: user=0.36 sys=0.00, real=0.04 secs] 
5601.374: [GC (Allocation Failure) [PSYoungGen: 1562945K->6657K(1564160K)] 1747503K->191247K(2088448K), 0.0722522 secs] [Times: user=0.24 sys=0.00, real=0.07 secs] 
5610.713: [GC (Allocation Failure) [PSYoungGen: 1562625K->7425K(1564672K)] 1747215K->192263K(2088960K), 0.0072278 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
5620.221: [GC (Allocation Failure) [PSYoungGen: 1563905K->8176K(1564672K)] 1748743K->193101K(2088960K), 0.0083991 secs] [Times: user=0.16 sys=0.00, real=0.00 secs] 
5629.833: [GC (Allocation Failure) [PSYoungGen: 1564656K->7041K(1563648K)] 1749581K->192837K(2087936K), 0.0126822 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
5639.252: [GC (Allocation Failure) [PSYoungGen: 1562497K->7489K(1564160K)] 1748293K->193429K(2088448K), 0.0100648 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
5648.795: [GC (Allocation Failure) [PSYoungGen: 1562945K->6785K(1564160K)] 1748885K->192757K(2088448K), 0.0329746 secs] [Times: user=0.28 sys=0.00, real=0.03 secs] 
5658.240: [GC (Allocation Failure) [PSYoungGen: 1562241K->6529K(1564160K)] 1748213K->192589K(2088448K), 0.0593899 secs] [Times: user=0.41 sys=0.00, real=0.06 secs] 
5667.656: [GC (Allocation Failure) [PSYoungGen: 1561985K->6817K(1564160K)] 1748045K->192909K(2088448K), 0.0145524 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
5677.116: [GC (Allocation Failure) [PSYoungGen: 1562273K->6657K(1564160K)] 1748365K->192758K(2088448K), 0.0338765 secs] [Times: user=0.14 sys=0.00, real=0.04 secs] 
5686.511: [GC (Allocation Failure) [PSYoungGen: 1562113K->8112K(1564160K)] 1748214K->194284K(2088448K), 0.0088563 secs] [Times: user=0.12 sys=0.00, real=0.00 secs] 
5696.123: [GC (Allocation Failure) [PSYoungGen: 1563568K->6817K(1564160K)] 1749740K->193860K(2088448K), 0.0561938 secs] [Times: user=0.47 sys=0.01, real=0.05 secs] 
5705.424: [GC (Allocation Failure) [PSYoungGen: 1562273K->7681K(1564160K)] 1749316K->194788K(2088448K), 0.0080312 secs] [Times: user=0.14 sys=0.01, real=0.00 secs] 
5714.771: [GC (Allocation Failure) [PSYoungGen: 1563137K->7585K(1564160K)] 1750244K->194868K(2088448K), 0.0088281 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
5724.024: [GC (Allocation Failure) [PSYoungGen: 1563041K->7009K(1564160K)] 1750324K->194324K(2088448K), 0.0235006 secs] [Times: user=0.44 sys=0.01, real=0.03 secs] 
5733.570: [GC (Allocation Failure) [PSYoungGen: 1562465K->6945K(1564160K)] 1749780K->194292K(2088448K), 0.0358539 secs] [Times: user=0.33 sys=0.00, real=0.03 secs] 
5742.844: [GC (Allocation Failure) [PSYoungGen: 1562401K->7137K(1564160K)] 1749748K->194612K(2088448K), 0.0089196 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5752.279: [GC (Allocation Failure) [PSYoungGen: 1562593K->8432K(1564160K)] 1750068K->195931K(2088448K), 0.0070261 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5761.881: [GC (Allocation Failure) [PSYoungGen: 1563888K->7009K(1564160K)] 1751387K->195331K(2088448K), 0.0270443 secs] [Times: user=0.16 sys=0.00, real=0.03 secs] 
5771.163: [GC (Allocation Failure) [PSYoungGen: 1562465K->7585K(1564160K)] 1750787K->196091K(2088448K), 0.0086634 secs] [Times: user=0.12 sys=0.01, real=0.00 secs] 
5780.745: [GC (Allocation Failure) [PSYoungGen: 1563041K->7681K(1564160K)] 1751547K->196235K(2088448K), 0.0078850 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
5790.222: [GC (Allocation Failure) [PSYoungGen: 1563137K->6625K(1564160K)] 1751691K->195275K(2088448K), 0.0230810 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
5799.597: [GC (Allocation Failure) [PSYoungGen: 1562081K->6497K(1564160K)] 1750731K->195163K(2088448K), 0.0263476 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
5809.199: [GC (Allocation Failure) [PSYoungGen: 1561953K->7169K(1564160K)] 1750619K->195867K(2088448K), 0.0138210 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5818.687: [GC (Allocation Failure) [PSYoungGen: 1562625K->7504K(1564160K)] 1751323K->196313K(2088448K), 0.0431796 secs] [Times: user=0.30 sys=0.00, real=0.04 secs] 
5828.001: [GC (Allocation Failure) [PSYoungGen: 1562960K->7393K(1564160K)] 1751769K->197121K(2088448K), 0.0091280 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5837.676: [GC (Allocation Failure) [PSYoungGen: 1562849K->7681K(1564160K)] 1752577K->197409K(2088448K), 0.0068443 secs] [Times: user=0.12 sys=0.00, real=0.00 secs] 
5847.430: [GC (Allocation Failure) [PSYoungGen: 1563137K->6657K(1564160K)] 1752865K->196465K(2088448K), 0.0297929 secs] [Times: user=0.17 sys=0.00, real=0.03 secs] 
5856.984: [GC (Allocation Failure) [PSYoungGen: 1562095K->7617K(1564160K)] 1751903K->197537K(2088448K), 0.0070109 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5866.675: [GC (Allocation Failure) [PSYoungGen: 1563073K->7425K(1564160K)] 1752993K->197449K(2088448K), 0.0085472 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5876.322: [GC (Allocation Failure) [PSYoungGen: 1562881K->6945K(1564160K)] 1752905K->196985K(2088448K), 0.0102335 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
5885.969: [GC (Allocation Failure) [PSYoungGen: 1562401K->7361K(1564160K)] 1752441K->197489K(2088448K), 0.0110186 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5895.369: [GC (Allocation Failure) [PSYoungGen: 1562817K->7376K(1564160K)] 1752945K->197568K(2088448K), 0.0601877 secs] [Times: user=0.34 sys=0.01, real=0.06 secs] 
5905.000: [GC (Allocation Failure) [PSYoungGen: 1562832K->6657K(1564160K)] 1753024K->197688K(2088448K), 0.0248619 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
5914.655: [GC (Allocation Failure) [PSYoungGen: 1562113K->6337K(1564160K)] 1753144K->197464K(2088448K), 0.0191352 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5924.138: [GC (Allocation Failure) [PSYoungGen: 1561793K->7553K(1564160K)] 1752920K->198776K(2088448K), 0.0088946 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5933.614: [GC (Allocation Failure) [PSYoungGen: 1563009K->7361K(1564160K)] 1754232K->198632K(2088448K), 0.0073628 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5943.060: [GC (Allocation Failure) [PSYoungGen: 1562817K->6785K(1564160K)] 1754088K->198184K(2088448K), 0.0205987 secs] [Times: user=0.30 sys=0.00, real=0.02 secs] 
5952.483: [GC (Allocation Failure) [PSYoungGen: 1562241K->7585K(1564160K)] 1753640K->199024K(2088448K), 0.0079624 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5962.034: [GC (Allocation Failure) [PSYoungGen: 1563041K->7201K(1564160K)] 1754480K->198824K(2088448K), 0.0087416 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5971.528: [GC (Allocation Failure) [PSYoungGen: 1562657K->8176K(1563648K)] 1754280K->200175K(2087936K), 0.0302965 secs] [Times: user=0.32 sys=0.00, real=0.03 secs] 
5981.297: [GC (Allocation Failure) [PSYoungGen: 1563632K->6977K(1564160K)] 1755631K->200367K(2088448K), 0.0402829 secs] [Times: user=0.34 sys=0.01, real=0.04 secs] 
5990.877: [GC (Allocation Failure) [PSYoungGen: 1562433K->6657K(1564160K)] 1755823K->200071K(2088448K), 0.0631023 secs] [Times: user=0.35 sys=0.00, real=0.06 secs] 
6000.318: [GC (Allocation Failure) [PSYoungGen: 1562113K->7265K(1564160K)] 1755527K->200703K(2088448K), 0.0077682 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
6009.996: [GC (Allocation Failure) [PSYoungGen: 1562721K->7265K(1564160K)] 1756159K->200815K(2088448K), 0.0118867 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
6019.605: [GC (Allocation Failure) [PSYoungGen: 1562721K->6721K(1564160K)] 1756271K->200279K(2088448K), 0.0282561 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
6029.376: [GC (Allocation Failure) [PSYoungGen: 1562177K->7105K(1564672K)] 1755735K->200671K(2088960K), 0.0251863 secs] [Times: user=0.28 sys=0.00, real=0.02 secs] 
6038.640: [GC (Allocation Failure) [PSYoungGen: 1563073K->7920K(1564160K)] 1756639K->201605K(2088448K), 0.0087288 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
6048.849: [GC (Allocation Failure) [PSYoungGen: 1563888K->7329K(1564160K)] 1757573K->201949K(2088448K), 0.0105972 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
6058.550: [GC (Allocation Failure) [PSYoungGen: 1562785K->7681K(1564160K)] 1757405K->202325K(2088448K), 0.0083550 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
6068.904: [GC (Allocation Failure) [PSYoungGen: 1563137K->6785K(1564160K)] 1757781K->201493K(2088448K), 0.0167041 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
6078.611: [GC (Allocation Failure) [PSYoungGen: 1562241K->7329K(1564160K)] 1756949K->202101K(2088448K), 0.0082964 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
6088.189: [GC (Allocation Failure) [PSYoungGen: 1562752K->7073K(1564672K)] 1757524K->201957K(2088960K), 0.0088785 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
6097.863: [GC (Allocation Failure) [PSYoungGen: 1563041K->7489K(1564160K)] 1757925K->202397K(2088448K), 0.0088919 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
6107.529: [GC (Allocation Failure) [PSYoungGen: 1563457K->7009K(1564672K)] 1758365K->201997K(2088960K), 0.0196496 secs] [Times: user=0.19 sys=0.00, real=0.02 secs] 
6117.266: [GC (Allocation Failure) [PSYoungGen: 1563489K->8112K(1564672K)] 1758477K->203172K(2088960K), 0.0098622 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
6126.873: [GC (Allocation Failure) [PSYoungGen: 1564592K->7009K(1563648K)] 1759652K->202988K(2087936K), 0.0167022 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
6136.598: [GC (Allocation Failure) [PSYoungGen: 1562465K->6817K(1564160K)] 1758444K->202868K(2088448K), 0.0294194 secs] [Times: user=0.28 sys=0.00, real=0.03 secs] 
6146.827: [GC (Allocation Failure) [PSYoungGen: 1562273K->6497K(1564160K)] 1758324K->202564K(2088448K), 0.0622009 secs] [Times: user=0.29 sys=0.00, real=0.06 secs] 
6156.763: [GC (Allocation Failure) [PSYoungGen: 1561953K->6785K(1564160K)] 1758020K->202892K(2088448K), 0.0427870 secs] [Times: user=0.45 sys=0.00, real=0.04 secs] 
6166.703: [GC (Allocation Failure) [PSYoungGen: 1562241K->6785K(1564160K)] 1758348K->202956K(2088448K), 0.0116279 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
6176.504: [GC (Allocation Failure) [PSYoungGen: 1562241K->7617K(1564160K)] 1758412K->203796K(2088448K), 0.0072749 secs] [Times: user=0.10 sys=0.01, real=0.01 secs] 
6186.882: [GC (Allocation Failure) [PSYoungGen: 1563073K->7504K(1564160K)] 1759252K->203706K(2088448K), 0.0155177 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
6196.965: [GC (Allocation Failure) [PSYoungGen: 1562960K->6529K(1564160K)] 1759162K->203610K(2088448K), 0.0336885 secs] [Times: user=0.18 sys=0.01, real=0.04 secs] 
6207.507: [GC (Allocation Failure) [PSYoungGen: 1561985K->7009K(1564160K)] 1759066K->204091K(2088448K), 0.0250304 secs] [Times: user=0.18 sys=0.00, real=0.03 secs] 
6217.629: [GC (Allocation Failure) [PSYoungGen: 1562465K->6881K(1564160K)] 1759547K->204019K(2088448K), 0.0378336 secs] [Times: user=0.28 sys=0.01, real=0.04 secs] 
6228.165: [GC (Allocation Failure) [PSYoungGen: 1562337K->6433K(1564672K)] 1759475K->203659K(2088960K), 0.0236825 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
6239.109: [GC (Allocation Failure) [PSYoungGen: 1562913K->7233K(1564672K)] 1760139K->204459K(2088960K), 0.0532086 secs] [Times: user=0.65 sys=0.01, real=0.05 secs] 
6250.382: [GC (Allocation Failure) [PSYoungGen: 1563713K->7728K(1563648K)] 1760939K->204969K(2087936K), 0.0567643 secs] [Times: user=0.35 sys=0.00, real=0.06 secs] 
6261.586: [GC (Allocation Failure) [PSYoungGen: 1563184K->6433K(1564160K)] 1760425K->204497K(2088448K), 0.0247596 secs] [Times: user=0.21 sys=0.00, real=0.03 secs] 
6272.611: [GC (Allocation Failure) [PSYoungGen: 1561889K->7521K(1564160K)] 1759953K->205657K(2088448K), 0.0084696 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
6282.831: [GC (Allocation Failure) [PSYoungGen: 1562977K->6913K(1564160K)] 1761113K->205065K(2088448K), 0.0340134 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
6293.731: [GC (Allocation Failure) [PSYoungGen: 1562369K->7361K(1564160K)] 1760521K->205537K(2088448K), 0.0178145 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
6304.309: [GC (Allocation Failure) [PSYoungGen: 1562817K->7585K(1564160K)] 1760993K->205865K(2088448K), 0.0126268 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
6314.613: [GC (Allocation Failure) [PSYoungGen: 1563018K->6721K(1564160K)] 1761298K->205081K(2088448K), 0.0480442 secs] [Times: user=0.39 sys=0.00, real=0.05 secs] 
6324.696: [GC (Allocation Failure) [PSYoungGen: 1562177K->6753K(1564160K)] 1760537K->205145K(2088448K), 0.0237363 secs] [Times: user=0.14 sys=0.00, real=0.03 secs] 
6335.837: [GC (Allocation Failure) [PSYoungGen: 1562209K->7952K(1563648K)] 1760601K->206448K(2087936K), 0.0302741 secs] [Times: user=0.27 sys=0.00, real=0.03 secs] 
6346.230: [GC (Allocation Failure) [PSYoungGen: 1563408K->6561K(1564160K)] 1761904K->205888K(2088448K), 0.0303320 secs] [Times: user=0.11 sys=0.00, real=0.04 secs] 
6357.291: [GC (Allocation Failure) [PSYoungGen: 1562017K->6657K(1564160K)] 1761344K->205984K(2088448K), 0.0390038 secs] [Times: user=0.29 sys=0.00, real=0.04 secs] 
6370.264: [GC (Allocation Failure) [PSYoungGen: 1562113K->7649K(1564160K)] 1761440K->206984K(2088448K), 0.0236658 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
6382.781: [GC (Allocation Failure) [PSYoungGen: 1563105K->6977K(1564160K)] 1762440K->206392K(2088448K), 0.0210533 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
6393.831: [GC (Allocation Failure) [PSYoungGen: 1562433K->7137K(1564160K)] 1761848K->206576K(2088448K), 0.0289672 secs] [Times: user=0.21 sys=0.00, real=0.03 secs] 
6404.483: [GC (Allocation Failure) [PSYoungGen: 1562593K->7696K(1564160K)] 1762032K->207142K(2088448K), 0.0236987 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
6415.771: [GC (Allocation Failure) [PSYoungGen: 1563152K->7041K(1564160K)] 1762598K->207326K(2088448K), 0.0253613 secs] [Times: user=0.19 sys=0.00, real=0.02 secs] 
6428.158: [GC (Allocation Failure) [PSYoungGen: 1562497K->6785K(1564672K)] 1762782K->207150K(2088960K), 0.0176571 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
