Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
6386.799: [GC (Allocation Failure) [PSYoungGen: 21822140K->779261K(22609920K)] 22735774K->1693287K(25755648K), 0.1417986 secs] [Times: user=5.02 sys=0.00, real=0.14 secs] 
6390.127: [GC (Allocation Failure) [PSYoungGen: 21881853K->731678K(22609920K)] 22795879K->1646072K(25755648K), 0.1338024 secs] [Times: user=4.72 sys=0.00, real=0.14 secs] 
6393.390: [GC (Allocation Failure) [PSYoungGen: 21834270K->701097K(22609920K)] 22748664K->1615851K(25755648K), 0.1295010 secs] [Times: user=4.55 sys=0.00, real=0.13 secs] 
6396.605: [GC (Allocation Failure) [PSYoungGen: 21803689K->692885K(22609920K)] 22718443K->1607999K(25755648K), 0.1286366 secs] [Times: user=4.55 sys=0.00, real=0.13 secs] 
6399.823: [GC (Allocation Failure) [PSYoungGen: 21795477K->743596K(22609920K)] 22710591K->1659110K(25755648K), 0.1367873 secs] [Times: user=4.79 sys=0.00, real=0.14 secs] 
6403.032: [GC (Allocation Failure) [PSYoungGen: 21846188K->760115K(22609920K)] 22761702K->1675997K(25755648K), 0.1381187 secs] [Times: user=4.89 sys=0.00, real=0.13 secs] 
6406.269: [GC (Allocation Failure) [PSYoungGen: 21862707K->759254K(22609920K)] 22778589K->1675496K(25755648K), 0.1381547 secs] [Times: user=4.89 sys=0.00, real=0.14 secs] 
6409.494: [GC (Allocation Failure) [PSYoungGen: 21861846K->664970K(22609920K)] 22778088K->1581580K(25755648K), 0.1230656 secs] [Times: user=4.32 sys=0.00, real=0.12 secs] 
6412.690: [GC (Allocation Failure) [PSYoungGen: 21767562K->695289K(22609920K)] 22684172K->1613915K(25755648K), 0.1284168 secs] [Times: user=4.54 sys=0.00, real=0.13 secs] 
6415.921: [GC (Allocation Failure) [PSYoungGen: 21797881K->735515K(22609920K)] 22716507K->1654613K(25755648K), 0.1351385 secs] [Times: user=4.79 sys=0.00, real=0.14 secs] 
6419.141: [GC (Allocation Failure) [PSYoungGen: 21838107K->754950K(22609920K)] 22757205K->1674417K(25755648K), 0.1375625 secs] [Times: user=4.88 sys=0.00, real=0.14 secs] 
6422.290: [GC (Allocation Failure) [PSYoungGen: 21857542K->754671K(22609920K)] 22777009K->1674505K(25755648K), 0.1382869 secs] [Times: user=4.90 sys=0.00, real=0.14 secs] 
6425.570: [GC (Allocation Failure) [PSYoungGen: 21857263K->717727K(22609920K)] 22777097K->1637929K(25755648K), 0.1323395 secs] [Times: user=4.68 sys=0.00, real=0.13 secs] 
6428.792: [GC (Allocation Failure) [PSYoungGen: 21820319K->731987K(22609920K)] 22740521K->1652581K(25755648K), 0.1354135 secs] [Times: user=4.75 sys=0.00, real=0.14 secs] 
6432.009: [GC (Allocation Failure) [PSYoungGen: 21834579K->721803K(22609920K)] 22755173K->1642757K(25755648K), 0.1334230 secs] [Times: user=4.69 sys=0.00, real=0.13 secs] 
6435.247: [GC (Allocation Failure) [PSYoungGen: 21824395K->768554K(22609920K)] 22745349K->1689868K(25755648K), 0.1401599 secs] [Times: user=4.95 sys=0.00, real=0.14 secs] 
6438.442: [GC (Allocation Failure) [PSYoungGen: 21871146K->718216K(22609920K)] 22792460K->1639898K(25755648K), 0.1324757 secs] [Times: user=4.68 sys=0.00, real=0.13 secs] 
6441.649: [GC (Allocation Failure) [PSYoungGen: 21820808K->715327K(22609920K)] 22742490K->1637401K(25755648K), 0.1323183 secs] [Times: user=4.67 sys=0.00, real=0.13 secs] 
6444.869: [GC (Allocation Failure) [PSYoungGen: 21817919K->730231K(22609920K)] 22739993K->1652738K(25755648K), 0.1338153 secs] [Times: user=4.74 sys=0.00, real=0.13 secs] 
6448.127: [GC (Allocation Failure) [PSYoungGen: 21832823K->743377K(22609920K)] 22755330K->1666252K(25755648K), 0.1396509 secs] [Times: user=4.77 sys=0.00, real=0.14 secs] 
6451.293: [GC (Allocation Failure) [PSYoungGen: 21845969K->785349K(22609920K)] 22768844K->1708575K(25755648K), 0.1438626 secs] [Times: user=5.04 sys=0.00, real=0.14 secs] 
6454.516: [GC (Allocation Failure) [PSYoungGen: 21887941K->740315K(22609920K)] 22811167K->1663901K(25755648K), 0.1355257 secs] [Times: user=4.80 sys=0.00, real=0.14 secs] 
6457.825: [GC (Allocation Failure) [PSYoungGen: 21842907K->677513K(22609920K)] 22766493K->1601484K(25755648K), 0.1267740 secs] [Times: user=4.47 sys=0.00, real=0.13 secs] 
6461.068: [GC (Allocation Failure) [PSYoungGen: 21780105K->772594K(22609920K)] 22704076K->1696932K(25755648K), 0.1426282 secs] [Times: user=4.97 sys=0.00, real=0.15 secs] 
6464.349: [GC (Allocation Failure) [PSYoungGen: 21875186K->747042K(22609920K)] 22799524K->1671741K(25755648K), 0.1371503 secs] [Times: user=4.86 sys=0.00, real=0.14 secs] 
6467.550: [GC (Allocation Failure) [PSYoungGen: 21849634K->736711K(22609920K)] 22774333K->1661769K(25755648K), 0.1366384 secs] [Times: user=4.78 sys=0.01, real=0.13 secs] 
6470.738: [GC (Allocation Failure) [PSYoungGen: 21839303K->788289K(22609920K)] 22764361K->1713723K(25755648K), 0.1452890 secs] [Times: user=5.06 sys=0.01, real=0.15 secs] 
6473.979: [GC (Allocation Failure) [PSYoungGen: 21890881K->759081K(22609920K)] 22816315K->1684907K(25755648K), 0.1393159 secs] [Times: user=4.92 sys=0.00, real=0.14 secs] 
6477.236: [GC (Allocation Failure) [PSYoungGen: 21861673K->784898K(22609920K)] 22787499K->1711092K(25755648K), 0.1437553 secs] [Times: user=5.09 sys=0.00, real=0.14 secs] 
6480.445: [GC (Allocation Failure) [PSYoungGen: 21887490K->695647K(22609920K)] 22813684K->1622201K(25755648K), 0.1301179 secs] [Times: user=4.59 sys=0.00, real=0.13 secs] 
6483.665: [GC (Allocation Failure) [PSYoungGen: 21798239K->734677K(22609920K)] 22724793K->1661600K(25755648K), 0.1351675 secs] [Times: user=4.79 sys=0.00, real=0.13 secs] 
6486.888: [GC (Allocation Failure) [PSYoungGen: 21837269K->744372K(22609920K)] 22764192K->1671695K(25755648K), 0.1363859 secs] [Times: user=4.82 sys=0.00, real=0.14 secs] 
6490.077: [GC (Allocation Failure) [PSYoungGen: 21846964K->757075K(22609920K)] 22774287K->1684766K(25755648K), 0.1393754 secs] [Times: user=4.90 sys=0.00, real=0.14 secs] 
6493.281: [GC (Allocation Failure) [PSYoungGen: 21859667K->751888K(22609920K)] 22787358K->1679947K(25755648K), 0.1384259 secs] [Times: user=4.89 sys=0.00, real=0.14 secs] 
6496.536: [GC (Allocation Failure) [PSYoungGen: 21854480K->629854K(22609920K)] 22782539K->1558272K(25755648K), 0.1214208 secs] [Times: user=4.23 sys=0.01, real=0.12 secs] 
6499.691: [GC (Allocation Failure) [PSYoungGen: 21732446K->653860K(22609920K)] 22660864K->1582710K(25755648K), 0.1243005 secs] [Times: user=4.32 sys=0.00, real=0.12 secs] 
6502.897: [GC (Allocation Failure) [PSYoungGen: 21756452K->645102K(22609920K)] 22685302K->1574336K(25755648K), 0.1203174 secs] [Times: user=4.24 sys=0.00, real=0.12 secs] 
6506.025: [GC (Allocation Failure) [PSYoungGen: 21747694K->663694K(22609920K)] 22676928K->1593288K(25755648K), 0.1242217 secs] [Times: user=4.38 sys=0.01, real=0.13 secs] 
6509.143: [GC (Allocation Failure) [PSYoungGen: 21766286K->789694K(22609920K)] 22695880K->1719648K(25755648K), 0.1437780 secs] [Times: user=5.10 sys=0.01, real=0.14 secs] 
6512.429: [GC (Allocation Failure) [PSYoungGen: 21892286K->629827K(22609920K)] 22822240K->1560166K(25755648K), 0.1178384 secs] [Times: user=4.15 sys=0.00, real=0.11 secs] 
6515.626: [GC (Allocation Failure) [PSYoungGen: 21732419K->654041K(22609920K)] 22662758K->1584739K(25755648K), 0.1212295 secs] [Times: user=4.26 sys=0.00, real=0.12 secs] 
6518.814: [GC (Allocation Failure) [PSYoungGen: 21756633K->690308K(22609920K)] 22687331K->1621431K(25755648K), 0.1269127 secs] [Times: user=4.43 sys=0.00, real=0.13 secs] 
6521.997: [GC (Allocation Failure) [PSYoungGen: 21792900K->661304K(22609920K)] 22724023K->1592787K(25755648K), 0.1220545 secs] [Times: user=4.29 sys=0.00, real=0.13 secs] 
6525.165: [GC (Allocation Failure) [PSYoungGen: 21763896K->697757K(22609920K)] 22695379K->1629599K(25755648K), 0.1290178 secs] [Times: user=4.56 sys=0.01, real=0.13 secs] 
6528.319: [GC (Allocation Failure) [PSYoungGen: 21800349K->680580K(22609920K)] 22732191K->1612814K(25755648K), 0.1254573 secs] [Times: user=4.41 sys=0.00, real=0.13 secs] 
6531.489: [GC (Allocation Failure) [PSYoungGen: 21783172K->650263K(22609920K)] 22715406K->1582865K(25755648K), 0.1210525 secs] [Times: user=4.27 sys=0.01, real=0.13 secs] 
6534.727: [GC (Allocation Failure) [PSYoungGen: 21752855K->728720K(22609920K)] 22685457K->1661682K(25755648K), 0.1369235 secs] [Times: user=4.70 sys=0.00, real=0.14 secs] 
6537.940: [GC (Allocation Failure) [PSYoungGen: 21831312K->689626K(22609920K)] 22764274K->1622956K(25755648K), 0.1270995 secs] [Times: user=4.49 sys=0.00, real=0.13 secs] 
6541.081: [GC (Allocation Failure) [PSYoungGen: 21792218K->718975K(22609920K)] 22725548K->1652666K(25755648K), 0.1324648 secs] [Times: user=4.63 sys=0.00, real=0.14 secs] 
6544.321: [GC (Allocation Failure) [PSYoungGen: 21821567K->731892K(22609920K)] 22755258K->1665982K(25755648K), 0.1339859 secs] [Times: user=4.72 sys=0.00, real=0.14 secs] 
6547.513: [GC (Allocation Failure) [PSYoungGen: 21834484K->724703K(22609920K)] 22768574K->1659161K(25755648K), 0.1322198 secs] [Times: user=4.68 sys=0.00, real=0.14 secs] 
6550.728: [GC (Allocation Failure) [PSYoungGen: 21827295K->736691K(22609920K)] 22761753K->1671517K(25755648K), 0.1354941 secs] [Times: user=4.79 sys=0.00, real=0.14 secs] 
6553.891: [GC (Allocation Failure) [PSYoungGen: 21839283K->713518K(22609920K)] 22774109K->1648712K(25755648K), 0.1326545 secs] [Times: user=4.66 sys=0.01, real=0.14 secs] 
6557.062: [GC (Allocation Failure) [PSYoungGen: 21816110K->715582K(22609920K)] 22751304K->1651145K(25755648K), 0.1332024 secs] [Times: user=4.70 sys=0.00, real=0.14 secs] 
6560.227: [GC (Allocation Failure) [PSYoungGen: 21818174K->744084K(22609920K)] 22753737K->1680047K(25755648K), 0.1355393 secs] [Times: user=4.80 sys=0.00, real=0.13 secs] 
6563.426: [GC (Allocation Failure) [PSYoungGen: 21846676K->752084K(22609920K)] 22782639K->1688406K(25755648K), 0.1388529 secs] [Times: user=4.89 sys=0.00, real=0.13 secs] 
6566.599: [GC (Allocation Failure) [PSYoungGen: 21854676K->749068K(22609920K)] 22790998K->1685750K(25755648K), 0.1375048 secs] [Times: user=4.87 sys=0.00, real=0.14 secs] 
6569.795: [GC (Allocation Failure) [PSYoungGen: 21851660K->705684K(22609920K)] 22788342K->1642726K(25755648K), 0.1296411 secs] [Times: user=4.59 sys=0.00, real=0.13 secs] 
6572.956: [GC (Allocation Failure) [PSYoungGen: 21808276K->730774K(22609920K)] 22745318K->1668184K(25755648K), 0.1342009 secs] [Times: user=4.70 sys=0.00, real=0.13 secs] 
6576.086: [GC (Allocation Failure) [PSYoungGen: 21833366K->730424K(22609920K)] 22770776K->1668202K(25755648K), 0.1329783 secs] [Times: user=4.68 sys=0.00, real=0.14 secs] 
6579.211: [GC (Allocation Failure) [PSYoungGen: 21833016K->747128K(22609920K)] 22770794K->1685330K(25755648K), 0.1366025 secs] [Times: user=4.83 sys=0.01, real=0.14 secs] 
6582.325: [GC (Allocation Failure) [PSYoungGen: 21849720K->750872K(22609920K)] 22787922K->1689435K(25755648K), 0.1364655 secs] [Times: user=4.84 sys=0.00, real=0.14 secs] 
6585.498: [GC (Allocation Failure) [PSYoungGen: 21853464K->749190K(22609920K)] 22792027K->1688128K(25755648K), 0.1381236 secs] [Times: user=4.86 sys=0.00, real=0.14 secs] 
6588.659: [GC (Allocation Failure) [PSYoungGen: 21851782K->713928K(22609920K)] 22790720K->1653218K(25755648K), 0.1317935 secs] [Times: user=4.64 sys=0.00, real=0.13 secs] 
6591.796: [GC (Allocation Failure) [PSYoungGen: 21816520K->656644K(22609920K)] 22755810K->1596319K(25755648K), 0.1211973 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
6594.947: [GC (Allocation Failure) [PSYoungGen: 21759236K->669945K(22609920K)] 22698911K->1610004K(25755648K), 0.1235783 secs] [Times: user=4.36 sys=0.01, real=0.13 secs] 
6598.067: [GC (Allocation Failure) [PSYoungGen: 21772537K->673913K(22609920K)] 22712596K->1614339K(25755648K), 0.1249152 secs] [Times: user=4.40 sys=0.00, real=0.13 secs] 
6601.225: [GC (Allocation Failure) [PSYoungGen: 21776505K->700657K(22609920K)] 22716931K->1641451K(25755648K), 0.1297119 secs] [Times: user=4.58 sys=0.00, real=0.13 secs] 
6604.387: [GC (Allocation Failure) [PSYoungGen: 21803249K->673908K(22609920K)] 22744043K->1615071K(25755648K), 0.1238908 secs] [Times: user=4.37 sys=0.00, real=0.13 secs] 
6607.471: [GC (Allocation Failure) [PSYoungGen: 21776500K->655383K(22609920K)] 22717663K->1596905K(25755648K), 0.1219257 secs] [Times: user=4.31 sys=0.01, real=0.13 secs] 
6610.584: [GC (Allocation Failure) [PSYoungGen: 21757975K->662219K(22609920K)] 22699497K->1604125K(25755648K), 0.1236101 secs] [Times: user=4.36 sys=0.00, real=0.12 secs] 
6613.647: [GC (Allocation Failure) [PSYoungGen: 21764811K->700306K(22609920K)] 22706717K->1642588K(25755648K), 0.1297954 secs] [Times: user=4.52 sys=0.00, real=0.13 secs] 
6616.944: [GC (Allocation Failure) [PSYoungGen: 21802898K->630884K(22609920K)] 22745180K->1573526K(25755648K), 0.1214248 secs] [Times: user=4.28 sys=0.01, real=0.12 secs] 
6619.916: [GC (Allocation Failure) [PSYoungGen: 21733476K->751012K(22609920K)] 22676118K->1694015K(25755648K), 0.1374380 secs] [Times: user=4.86 sys=0.01, real=0.13 secs] 
6623.027: [GC (Allocation Failure) [PSYoungGen: 21853604K->761240K(22609920K)] 22796607K->1704610K(25755648K), 0.1392165 secs] [Times: user=4.93 sys=0.00, real=0.14 secs] 
6626.228: [GC (Allocation Failure) [PSYoungGen: 21863832K->775117K(22609920K)] 22807202K->1718855K(25755648K), 0.1399299 secs] [Times: user=4.95 sys=0.00, real=0.14 secs] 
6629.381: [GC (Allocation Failure) [PSYoungGen: 21877709K->681038K(22609920K)] 22821447K->1625145K(25755648K), 0.1273881 secs] [Times: user=4.50 sys=0.00, real=0.13 secs] 
6632.530: [GC (Allocation Failure) [PSYoungGen: 21783630K->751945K(22609920K)] 22727737K->1696435K(25755648K), 0.1376122 secs] [Times: user=4.86 sys=0.00, real=0.14 secs] 
6635.675: [GC (Allocation Failure) [PSYoungGen: 21854537K->701523K(22609920K)] 22799027K->1646373K(25755648K), 0.1308930 secs] [Times: user=4.57 sys=0.00, real=0.13 secs] 
6638.789: [GC (Allocation Failure) [PSYoungGen: 21804115K->746632K(22609920K)] 22748965K->1691842K(25755648K), 0.1367895 secs] [Times: user=4.84 sys=0.00, real=0.13 secs] 
6641.953: [GC (Allocation Failure) [PSYoungGen: 21849224K->712317K(22609920K)] 22794434K->1657887K(25755648K), 0.1320389 secs] [Times: user=4.56 sys=0.00, real=0.13 secs] 
6645.172: [GC (Allocation Failure) [PSYoungGen: 21814909K->663769K(22609920K)] 22760479K->1609699K(25755648K), 0.1249954 secs] [Times: user=4.41 sys=0.01, real=0.13 secs] 
6648.320: [GC (Allocation Failure) [PSYoungGen: 21766361K->665188K(22609920K)] 22712291K->1611478K(25755648K), 0.1228048 secs] [Times: user=4.33 sys=0.00, real=0.12 secs] 
6651.480: [GC (Allocation Failure) [PSYoungGen: 21767780K->638724K(22609920K)] 22714070K->1585375K(25755648K), 0.1195680 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
6654.600: [GC (Allocation Failure) [PSYoungGen: 21741316K->639204K(22609920K)] 22687967K->1586246K(25755648K), 0.1185280 secs] [Times: user=4.18 sys=0.00, real=0.11 secs] 
6657.734: [GC (Allocation Failure) [PSYoungGen: 21741796K->646948K(22609920K)] 22688838K->1594350K(25755648K), 0.1212150 secs] [Times: user=4.28 sys=0.00, real=0.12 secs] 
6660.827: [GC (Allocation Failure) [PSYoungGen: 21749540K->652014K(22609920K)] 22696942K->1599784K(25755648K), 0.1207525 secs] [Times: user=4.27 sys=0.00, real=0.12 secs] 
6663.949: [GC (Allocation Failure) [PSYoungGen: 21754606K->643300K(22609920K)] 22702376K->1591430K(25755648K), 0.1192641 secs] [Times: user=4.21 sys=0.00, real=0.12 secs] 
6667.007: [GC (Allocation Failure) [PSYoungGen: 21745892K->769177K(22609920K)] 22694022K->1717675K(25755648K), 0.1404501 secs] [Times: user=4.97 sys=0.00, real=0.14 secs] 
6670.224: [GC (Allocation Failure) [PSYoungGen: 21871769K->664612K(22609920K)] 22820267K->1613478K(25755648K), 0.1224643 secs] [Times: user=4.33 sys=0.00, real=0.12 secs] 
6673.355: [GC (Allocation Failure) [PSYoungGen: 21767204K->629433K(22609920K)] 22716070K->1578659K(25755648K), 0.1194961 secs] [Times: user=4.18 sys=0.00, real=0.12 secs] 
6676.515: [GC (Allocation Failure) [PSYoungGen: 21732025K->641460K(22609920K)] 22681251K->1591086K(25755648K), 0.1210181 secs] [Times: user=4.16 sys=0.00, real=0.12 secs] 
6679.665: [GC (Allocation Failure) [PSYoungGen: 21744052K->667588K(22609920K)] 22693678K->1617583K(25755648K), 0.1234081 secs] [Times: user=4.34 sys=0.01, real=0.12 secs] 
6682.784: [GC (Allocation Failure) [PSYoungGen: 21770180K->684161K(22609920K)] 22720175K->1634516K(25755648K), 0.1276662 secs] [Times: user=4.43 sys=0.01, real=0.12 secs] 
6685.887: [GC (Allocation Failure) [PSYoungGen: 21786753K->694543K(22609920K)] 22737108K->1645273K(25755648K), 0.1288960 secs] [Times: user=4.54 sys=0.01, real=0.13 secs] 
6688.948: [GC (Allocation Failure) [PSYoungGen: 21797135K->728742K(22609920K)] 22747865K->1679848K(25755648K), 0.1339086 secs] [Times: user=4.73 sys=0.00, real=0.13 secs] 
6692.072: [GC (Allocation Failure) [PSYoungGen: 21831334K->778430K(22609920K)] 22782440K->1729896K(25755648K), 0.1417842 secs] [Times: user=5.02 sys=0.00, real=0.14 secs] 
6695.207: [GC (Allocation Failure) [PSYoungGen: 21881022K->754542K(22609920K)] 22832488K->1706385K(25755648K), 0.1374052 secs] [Times: user=4.86 sys=0.00, real=0.13 secs] 
6698.330: [GC (Allocation Failure) [PSYoungGen: 21857134K->710243K(22609920K)] 22808977K->1662478K(25755648K), 0.1310583 secs] [Times: user=4.60 sys=0.00, real=0.13 secs] 
6701.449: [GC (Allocation Failure) [PSYoungGen: 21812835K->635908K(22609920K)] 22765070K->1588519K(25755648K), 0.1191785 secs] [Times: user=4.17 sys=0.00, real=0.12 secs] 
6704.570: [GC (Allocation Failure) [PSYoungGen: 21738500K->671017K(22609920K)] 22691111K->1623988K(25755648K), 0.1251810 secs] [Times: user=4.38 sys=0.00, real=0.12 secs] 
6707.673: [GC (Allocation Failure) [PSYoungGen: 21773609K->669225K(22609920K)] 22726580K->1622555K(25755648K), 0.1239328 secs] [Times: user=4.37 sys=0.00, real=0.13 secs] 
6710.764: [GC (Allocation Failure) [PSYoungGen: 21771817K->700953K(22609920K)] 22725147K->1654643K(25755648K), 0.1294609 secs] [Times: user=4.57 sys=0.00, real=0.13 secs] 
6713.905: [GC (Allocation Failure) [PSYoungGen: 21803545K->677812K(22609920K)] 22757235K->1631871K(25755648K), 0.1254435 secs] [Times: user=4.42 sys=0.00, real=0.13 secs] 
6716.945: [GC (Allocation Failure) [PSYoungGen: 21780404K->727484K(22609920K)] 22734463K->1681902K(25755648K), 0.1347530 secs] [Times: user=4.73 sys=0.00, real=0.14 secs] 
6719.994: [GC (Allocation Failure) [PSYoungGen: 21830076K->735803K(22609920K)] 22784494K->1690598K(25755648K), 0.1360622 secs] [Times: user=4.82 sys=0.00, real=0.14 secs] 
6723.206: [GC (Allocation Failure) [PSYoungGen: 21838395K->662200K(22609920K)] 22793190K->1617363K(25755648K), 0.1255020 secs] [Times: user=4.42 sys=0.01, real=0.13 secs] 
6726.212: [GC (Allocation Failure) [PSYoungGen: 21764792K->822472K(22609920K)] 22719955K->1778018K(25755648K), 0.1487705 secs] [Times: user=5.27 sys=0.00, real=0.15 secs] 
6729.339: [GC (Allocation Failure) [PSYoungGen: 21925064K->646948K(22609920K)] 22880610K->1602863K(25755648K), 0.1208135 secs] [Times: user=4.22 sys=0.01, real=0.12 secs] 
6732.615: [GC (Allocation Failure) [PSYoungGen: 21749540K->620676K(22609920K)] 22705455K->1576950K(25755648K), 0.1164432 secs] [Times: user=4.08 sys=0.01, real=0.12 secs] 
6735.737: [GC (Allocation Failure) [PSYoungGen: 21723268K->628772K(22609920K)] 22679542K->1585534K(25755648K), 0.1184092 secs] [Times: user=4.14 sys=0.00, real=0.12 secs] 
6738.732: [GC (Allocation Failure) [PSYoungGen: 21731364K->744760K(22609920K)] 22688126K->1701891K(25755648K), 0.1357852 secs] [Times: user=4.81 sys=0.00, real=0.14 secs] 
6741.778: [GC (Allocation Failure) [PSYoungGen: 21847352K->735326K(22609920K)] 22804483K->1692816K(25755648K), 0.1348291 secs] [Times: user=4.74 sys=0.00, real=0.14 secs] 
6744.841: [GC (Allocation Failure) [PSYoungGen: 21837918K->758230K(22609920K)] 22795408K->1716104K(25755648K), 0.1392659 secs] [Times: user=4.94 sys=0.01, real=0.14 secs] 
6747.919: [GC (Allocation Failure) [PSYoungGen: 21860822K->769881K(22609920K)] 22818696K->1728139K(25755648K), 0.1427577 secs] [Times: user=4.94 sys=0.01, real=0.14 secs] 
6751.021: [GC (Allocation Failure) [PSYoungGen: 21872473K->819532K(22609920K)] 22830731K->1778174K(25755648K), 0.1491181 secs] [Times: user=5.28 sys=0.00, real=0.15 secs] 
6754.185: [GC (Allocation Failure) [PSYoungGen: 21922124K->803496K(22609920K)] 22880766K->1762514K(25755648K), 0.1466517 secs] [Times: user=5.16 sys=0.00, real=0.14 secs] 
6757.314: [GC (Allocation Failure) [PSYoungGen: 21906088K->717002K(22609920K)] 22865106K->1676388K(25755648K), 0.1332478 secs] [Times: user=4.63 sys=0.00, real=0.13 secs] 
6760.377: [GC (Allocation Failure) [PSYoungGen: 21819594K->738062K(22609920K)] 22778980K->1697824K(25755648K), 0.1346439 secs] [Times: user=4.76 sys=0.00, real=0.13 secs] 
6763.472: [GC (Allocation Failure) [PSYoungGen: 21840654K->744506K(22609920K)] 22800416K->1704645K(25755648K), 0.1369995 secs] [Times: user=4.84 sys=0.00, real=0.14 secs] 
6766.595: [GC (Allocation Failure) [PSYoungGen: 21847098K->785213K(22609920K)] 22807237K->1745720K(25755648K), 0.1445330 secs] [Times: user=5.11 sys=0.00, real=0.15 secs] 
6769.704: [GC (Allocation Failure) [PSYoungGen: 21887805K->720481K(22609920K)] 22848312K->1681348K(25755648K), 0.1334125 secs] [Times: user=4.69 sys=0.00, real=0.14 secs] 
6772.797: [GC (Allocation Failure) [PSYoungGen: 21823073K->775495K(22609920K)] 22783940K->1736994K(25755648K), 0.1425406 secs] [Times: user=5.04 sys=0.00, real=0.15 secs] 
6775.936: [GC (Allocation Failure) [PSYoungGen: 21878087K->768893K(22609920K)] 22839586K->1730783K(25755648K), 0.1401006 secs] [Times: user=4.95 sys=0.00, real=0.14 secs] 
6779.090: [GC (Allocation Failure) [PSYoungGen: 21871485K->749346K(22609920K)] 22833375K->1711596K(25755648K), 0.1379099 secs] [Times: user=4.88 sys=0.00, real=0.14 secs] 
6782.183: [GC (Allocation Failure) [PSYoungGen: 21851938K->796587K(22609920K)] 22814188K->1759198K(25755648K), 0.1464448 secs] [Times: user=5.11 sys=0.01, real=0.15 secs] 
6785.289: [GC (Allocation Failure) [PSYoungGen: 21899179K->814073K(22609920K)] 22861790K->1777051K(25755648K), 0.1480487 secs] [Times: user=5.24 sys=0.00, real=0.15 secs] 
6788.361: [GC (Allocation Failure) [PSYoungGen: 21916665K->690959K(22609920K)] 22879643K->1654289K(25755648K), 0.1288981 secs] [Times: user=4.51 sys=0.01, real=0.13 secs] 
6791.405: [GC (Allocation Failure) [PSYoungGen: 21793551K->691112K(22609920K)] 22756881K->1654810K(25755648K), 0.1292742 secs] [Times: user=4.53 sys=0.01, real=0.13 secs] 
6794.467: [GC (Allocation Failure) [PSYoungGen: 21793704K->845038K(22609920K)] 22757402K->1809113K(25755648K), 0.1502340 secs] [Times: user=5.33 sys=0.00, real=0.15 secs] 
6797.590: [GC (Allocation Failure) [PSYoungGen: 21947630K->704650K(22609920K)] 22911705K->1669084K(25755648K), 0.1304859 secs] [Times: user=4.62 sys=0.00, real=0.13 secs] 
6800.694: [GC (Allocation Failure) [PSYoungGen: 21807242K->734750K(22609920K)] 22771676K->1699537K(25755648K), 0.1357682 secs] [Times: user=4.81 sys=0.00, real=0.13 secs] 
6803.758: [GC (Allocation Failure) [PSYoungGen: 21837342K->720272K(22609920K)] 22802129K->1685427K(25755648K), 0.1332989 secs] [Times: user=4.65 sys=0.01, real=0.14 secs] 
6806.871: [GC (Allocation Failure) [PSYoungGen: 21822864K->726467K(22609920K)] 22788019K->1692038K(25755648K), 0.1333747 secs] [Times: user=4.72 sys=0.00, real=0.14 secs] 
6809.957: [GC (Allocation Failure) [PSYoungGen: 21829059K->747987K(22609920K)] 22794630K->1714029K(25755648K), 0.1366373 secs] [Times: user=4.84 sys=0.01, real=0.14 secs] 
6813.063: [GC (Allocation Failure) [PSYoungGen: 21850579K->759130K(22609920K)] 22816621K->1725533K(25755648K), 0.1395213 secs] [Times: user=4.93 sys=0.00, real=0.14 secs] 
6816.181: [GC (Allocation Failure) [PSYoungGen: 21861722K->756484K(22609920K)] 22828125K->1723246K(25755648K), 0.1395208 secs] [Times: user=4.93 sys=0.00, real=0.14 secs] 
6819.339: [GC (Allocation Failure) [PSYoungGen: 21859076K->753227K(22609920K)] 22825838K->1720365K(25755648K), 0.1379734 secs] [Times: user=4.84 sys=0.00, real=0.14 secs] 
6822.396: [GC (Allocation Failure) [PSYoungGen: 21855819K->688584K(22609920K)] 22822957K->1656090K(25755648K), 0.1291975 secs] [Times: user=4.52 sys=0.00, real=0.13 secs] 
6825.485: [GC (Allocation Failure) [PSYoungGen: 21791176K->740367K(22609920K)] 22758682K->1708249K(25755648K), 0.1361634 secs] [Times: user=4.76 sys=0.00, real=0.14 secs] 
6828.511: [GC (Allocation Failure) [PSYoungGen: 21842959K->698334K(22609920K)] 22810841K->1666584K(25755648K), 0.1295923 secs] [Times: user=4.57 sys=0.00, real=0.13 secs] 
6831.618: [GC (Allocation Failure) [PSYoungGen: 21800926K->732955K(22609920K)] 22769176K->1701573K(25755648K), 0.1367843 secs] [Times: user=4.76 sys=0.00, real=0.13 secs] 
6834.725: [GC (Allocation Failure) [PSYoungGen: 21835547K->727258K(22609920K)] 22804165K->1696268K(25755648K), 0.1400998 secs] [Times: user=4.81 sys=0.00, real=0.14 secs] 
6837.800: [GC (Allocation Failure) [PSYoungGen: 21829850K->709118K(22609920K)] 22798860K->1678497K(25755648K), 0.1309822 secs] [Times: user=4.60 sys=0.00, real=0.13 secs] 
