Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
3216.556: [GC (Allocation Failure) [PSYoungGen: 26069392K->639100K(26355712K)] 26737854K->1308218K(29501440K), 0.0925072 secs] [Times: user=4.77 sys=0.00, real=0.09 secs] 
3222.905: [GC (Allocation Failure) [PSYoungGen: 26087548K->656432K(26355712K)] 26756666K->1326103K(29501440K), 0.0965223 secs] [Times: user=4.93 sys=0.01, real=0.09 secs] 
3229.326: [GC (Allocation Failure) [PSYoungGen: 26104880K->635271K(26355712K)] 26774551K->1305461K(29501440K), 0.0955416 secs] [Times: user=4.94 sys=0.01, real=0.09 secs] 
3235.843: [GC (Allocation Failure) [PSYoungGen: 26083719K->671936K(26355712K)] 26753909K->1342751K(29501440K), 0.1003426 secs] [Times: user=5.00 sys=0.00, real=0.10 secs] 
3242.355: [GC (Allocation Failure) [PSYoungGen: 26120384K->662613K(26355712K)] 26791199K->1333995K(29501440K), 0.0938441 secs] [Times: user=4.92 sys=0.00, real=0.09 secs] 
3248.896: [GC (Allocation Failure) [PSYoungGen: 26111061K->647745K(26355712K)] 26782443K->1319695K(29501440K), 0.0982275 secs] [Times: user=4.71 sys=0.01, real=0.10 secs] 
3255.299: [GC (Allocation Failure) [PSYoungGen: 26096193K->666474K(26355712K)] 26768143K->1338977K(29501440K), 0.0976605 secs] [Times: user=5.07 sys=0.00, real=0.10 secs] 
3261.710: [GC (Allocation Failure) [PSYoungGen: 26114922K->706738K(26355712K)] 26787425K->1379808K(29501440K), 0.1006754 secs] [Times: user=5.20 sys=0.01, real=0.10 secs] 
3268.196: [GC (Allocation Failure) [PSYoungGen: 26155186K->640780K(26355712K)] 26828256K->1314410K(29501440K), 0.0974289 secs] [Times: user=4.96 sys=0.00, real=0.10 secs] 
3274.498: [GC (Allocation Failure) [PSYoungGen: 26089228K->640028K(26355712K)] 26762858K->1314202K(29501440K), 0.0957779 secs] [Times: user=4.80 sys=0.00, real=0.10 secs] 
3280.807: [GC (Allocation Failure) [PSYoungGen: 26088476K->673277K(26355712K)] 26762650K->1348059K(29501440K), 0.1047533 secs] [Times: user=4.99 sys=0.01, real=0.10 secs] 
3287.123: [GC (Allocation Failure) [PSYoungGen: 26121725K->670054K(26355712K)] 26796507K->1345420K(29501440K), 0.0956383 secs] [Times: user=4.87 sys=0.00, real=0.09 secs] 
3293.519: [GC (Allocation Failure) [PSYoungGen: 26118502K->695770K(26355712K)] 26793868K->1371736K(29501440K), 0.1004706 secs] [Times: user=5.22 sys=0.00, real=0.10 secs] 
3299.947: [GC (Allocation Failure) [PSYoungGen: 26144218K->704398K(26355712K)] 26820184K->1380924K(29501440K), 0.1001137 secs] [Times: user=4.98 sys=0.00, real=0.10 secs] 
3306.105: [GC (Allocation Failure) [PSYoungGen: 26152846K->655857K(26355712K)] 26829372K->1332991K(29501440K), 0.0962142 secs] [Times: user=4.86 sys=0.00, real=0.09 secs] 
3312.392: [GC (Allocation Failure) [PSYoungGen: 26104305K->636544K(26355712K)] 26781439K->1314230K(29501440K), 0.0945307 secs] [Times: user=4.84 sys=0.01, real=0.10 secs] 
3318.682: [GC (Allocation Failure) [PSYoungGen: 26084992K->650295K(26355712K)] 26762678K->1328573K(29501440K), 0.0962886 secs] [Times: user=4.74 sys=0.00, real=0.10 secs] 
3325.079: [GC (Allocation Failure) [PSYoungGen: 26098743K->772876K(26355712K)] 26777021K->1451714K(29501440K), 0.1079904 secs] [Times: user=5.58 sys=0.01, real=0.11 secs] 
3331.179: [GC (Allocation Failure) [PSYoungGen: 26221324K->625732K(26355712K)] 26900162K->1305226K(29501440K), 0.0957273 secs] [Times: user=4.61 sys=0.00, real=0.10 secs] 
3337.330: [GC (Allocation Failure) [PSYoungGen: 26074180K->644668K(26355712K)] 26753674K->1324722K(29501440K), 0.1007102 secs] [Times: user=4.98 sys=0.01, real=0.10 secs] 
3343.527: [GC (Allocation Failure) [PSYoungGen: 26093116K->651913K(26355712K)] 26773170K->1332584K(29501440K), 0.0974018 secs] [Times: user=4.77 sys=0.01, real=0.10 secs] 
3349.707: [GC (Allocation Failure) [PSYoungGen: 26100361K->664190K(26355712K)] 26781032K->1345516K(29501440K), 0.0985601 secs] [Times: user=4.96 sys=0.00, real=0.10 secs] 
3355.966: [GC (Allocation Failure) [PSYoungGen: 26112638K->652305K(26355712K)] 26793964K->1334303K(29501440K), 0.0979093 secs] [Times: user=4.67 sys=0.00, real=0.10 secs] 
3362.112: [GC (Allocation Failure) [PSYoungGen: 26100753K->680430K(26355712K)] 26782751K->1362996K(29501440K), 0.0966097 secs] [Times: user=5.02 sys=0.00, real=0.10 secs] 
3368.285: [GC (Allocation Failure) [PSYoungGen: 26128878K->659834K(26355712K)] 26811444K->1342953K(29501440K), 0.0977290 secs] [Times: user=4.92 sys=0.01, real=0.09 secs] 
3374.484: [GC (Allocation Failure) [PSYoungGen: 26108282K->678033K(26355712K)] 26791401K->1361767K(29501440K), 0.1008338 secs] [Times: user=5.11 sys=0.00, real=0.10 secs] 
3380.598: [GC (Allocation Failure) [PSYoungGen: 26126481K->637471K(26355712K)] 26810215K->1321734K(29501440K), 0.0922094 secs] [Times: user=4.60 sys=0.00, real=0.09 secs] 
3386.841: [GC (Allocation Failure) [PSYoungGen: 26085919K->669274K(26355712K)] 26770182K->1354144K(29501440K), 0.1018074 secs] [Times: user=5.01 sys=0.00, real=0.11 secs] 
3392.951: [GC (Allocation Failure) [PSYoungGen: 26117722K->687825K(26355712K)] 26802592K->1373343K(29501440K), 0.1017074 secs] [Times: user=5.13 sys=0.01, real=0.11 secs] 
3399.124: [GC (Allocation Failure) [PSYoungGen: 26136273K->681648K(26355712K)] 26821791K->1367806K(29501440K), 0.1026618 secs] [Times: user=4.97 sys=0.00, real=0.10 secs] 
3405.199: [GC (Allocation Failure) [PSYoungGen: 26130096K->643187K(26355712K)] 26816254K->1329954K(29501440K), 0.0995921 secs] [Times: user=4.88 sys=0.01, real=0.10 secs] 
3411.140: [GC (Allocation Failure) [PSYoungGen: 26091635K->631873K(26355712K)] 26778402K->1319279K(29501440K), 0.0988040 secs] [Times: user=4.75 sys=0.00, real=0.10 secs] 
3417.169: [GC (Allocation Failure) [PSYoungGen: 26080321K->652509K(26355712K)] 26767727K->1340604K(29501440K), 0.1003700 secs] [Times: user=4.87 sys=0.01, real=0.10 secs] 
3423.165: [GC (Allocation Failure) [PSYoungGen: 26100957K->641200K(26355712K)] 26789052K->1329878K(29501440K), 0.0965677 secs] [Times: user=4.80 sys=0.01, real=0.09 secs] 
3429.272: [GC (Allocation Failure) [PSYoungGen: 26089648K->622252K(26355712K)] 26778326K->1311658K(29501440K), 0.0953033 secs] [Times: user=4.68 sys=0.00, real=0.10 secs] 
3435.364: [GC (Allocation Failure) [PSYoungGen: 26070700K->686855K(26355712K)] 26760106K->1376813K(29501440K), 0.0988090 secs] [Times: user=5.20 sys=0.00, real=0.09 secs] 
3441.328: [GC (Allocation Failure) [PSYoungGen: 26135303K->618220K(26355712K)] 26825261K->1308722K(29501440K), 0.0933630 secs] [Times: user=4.82 sys=0.00, real=0.09 secs] 
3447.280: [GC (Allocation Failure) [PSYoungGen: 26066668K->656150K(26355712K)] 26757170K->1347412K(29501440K), 0.0995296 secs] [Times: user=4.80 sys=0.00, real=0.10 secs] 
3453.328: [GC (Allocation Failure) [PSYoungGen: 26104598K->643031K(26355712K)] 26795860K->1334805K(29501440K), 0.0991534 secs] [Times: user=4.84 sys=0.02, real=0.10 secs] 
3459.468: [GC (Allocation Failure) [PSYoungGen: 26091479K->658614K(26355712K)] 26783253K->1351020K(29501440K), 0.0991301 secs] [Times: user=4.91 sys=0.01, real=0.10 secs] 
3465.530: [GC (Allocation Failure) [PSYoungGen: 26107062K->661639K(26355712K)] 26799468K->1354645K(29501440K), 0.1010356 secs] [Times: user=4.82 sys=0.00, real=0.10 secs] 
3471.721: [GC (Allocation Failure) [PSYoungGen: 26110087K->656145K(26355712K)] 26803093K->1349687K(29501440K), 0.0952109 secs] [Times: user=4.95 sys=0.01, real=0.10 secs] 
3477.617: [GC (Allocation Failure) [PSYoungGen: 26104593K->660755K(26355712K)] 26798135K->1354897K(29501440K), 0.1000623 secs] [Times: user=5.08 sys=0.00, real=0.10 secs] 
3483.573: [GC (Allocation Failure) [PSYoungGen: 26109203K->646678K(26355712K)] 26803345K->1341356K(29501440K), 0.0949855 secs] [Times: user=4.80 sys=0.01, real=0.09 secs] 
3489.448: [GC (Allocation Failure) [PSYoungGen: 26095126K->670971K(26355712K)] 26789804K->1366241K(29501440K), 0.1006529 secs] [Times: user=5.00 sys=0.00, real=0.10 secs] 
3495.427: [GC (Allocation Failure) [PSYoungGen: 26119419K->677316K(26355712K)] 26814689K->1373226K(29501440K), 0.1002049 secs] [Times: user=4.86 sys=0.00, real=0.10 secs] 
3501.689: [GC (Allocation Failure) [PSYoungGen: 26125764K->657328K(26355712K)] 26821674K->1353878K(29501440K), 0.0978504 secs] [Times: user=4.72 sys=0.01, real=0.10 secs] 
3507.495: [GC (Allocation Failure) [PSYoungGen: 26105776K->676733K(26355712K)] 26802326K->1373835K(29501440K), 0.1041380 secs] [Times: user=5.13 sys=0.00, real=0.10 secs] 
3513.283: [GC (Allocation Failure) [PSYoungGen: 26125181K->621900K(26355712K)] 26822283K->1319554K(29501440K), 0.0977134 secs] [Times: user=4.90 sys=0.01, real=0.09 secs] 
3519.315: [GC (Allocation Failure) [PSYoungGen: 26070348K->654671K(26355712K)] 26768002K->1352869K(29501440K), 0.0945282 secs] [Times: user=4.92 sys=0.01, real=0.09 secs] 
3525.170: [GC (Allocation Failure) [PSYoungGen: 26103119K->646421K(26355712K)] 26801317K->1345204K(29501440K), 0.0965055 secs] [Times: user=4.85 sys=0.01, real=0.10 secs] 
3530.940: [GC (Allocation Failure) [PSYoungGen: 26094869K->673438K(26355712K)] 26793652K->1372788K(29501440K), 0.0980821 secs] [Times: user=5.11 sys=0.00, real=0.10 secs] 
3536.802: [GC (Allocation Failure) [PSYoungGen: 26121886K->663856K(26355712K)] 26821236K->1363726K(29501440K), 0.1020459 secs] [Times: user=4.88 sys=0.01, real=0.11 secs] 
3542.690: [GC (Allocation Failure) [PSYoungGen: 26112304K->658024K(26355712K)] 26812174K->1358566K(29501440K), 0.0993038 secs] [Times: user=5.08 sys=0.00, real=0.10 secs] 
3548.408: [GC (Allocation Failure) [PSYoungGen: 26106472K->649079K(26355712K)] 26807014K->1350173K(29501440K), 0.0990880 secs] [Times: user=5.01 sys=0.01, real=0.10 secs] 
3554.344: [GC (Allocation Failure) [PSYoungGen: 26097527K->655506K(26355712K)] 26798621K->1357161K(29501440K), 0.0976649 secs] [Times: user=5.10 sys=0.00, real=0.09 secs] 
3559.957: [GC (Allocation Failure) [PSYoungGen: 26103681K->720382K(26355712K)] 26805336K->1422564K(29501440K), 0.1038872 secs] [Times: user=5.31 sys=0.02, real=0.10 secs] 
3565.629: [GC (Allocation Failure) [PSYoungGen: 26168830K->691785K(26355712K)] 26871012K->1394607K(29501440K), 0.1006437 secs] [Times: user=5.10 sys=0.01, real=0.10 secs] 
3571.468: [GC (Allocation Failure) [PSYoungGen: 26140233K->659925K(26355712K)] 26843055K->1363259K(29501440K), 0.0950656 secs] [Times: user=4.90 sys=0.01, real=0.10 secs] 
3577.277: [GC (Allocation Failure) [PSYoungGen: 26108373K->665462K(26355712K)] 26811707K->1369428K(29501440K), 0.1028985 secs] [Times: user=4.88 sys=0.01, real=0.10 secs] 
3582.904: [GC (Allocation Failure) [PSYoungGen: 26113910K->680597K(26355712K)] 26817876K->1385099K(29501440K), 0.1017535 secs] [Times: user=5.08 sys=0.00, real=0.10 secs] 
3588.601: [GC (Allocation Failure) [PSYoungGen: 26129045K->687203K(26355712K)] 26833547K->1392265K(29501440K), 0.0952651 secs] [Times: user=4.99 sys=0.01, real=0.10 secs] 
3594.322: [GC (Allocation Failure) [PSYoungGen: 26135651K->649610K(26355712K)] 26840713K->1355728K(29501440K), 0.0955279 secs] [Times: user=4.93 sys=0.00, real=0.10 secs] 
3599.986: [GC (Allocation Failure) [PSYoungGen: 26098058K->660293K(26355712K)] 26804176K->1366964K(29501440K), 0.0981903 secs] [Times: user=5.01 sys=0.01, real=0.10 secs] 
3605.722: [GC (Allocation Failure) [PSYoungGen: 26108741K->645068K(26355712K)] 26815412K->1352426K(29501440K), 0.0957681 secs] [Times: user=4.96 sys=0.00, real=0.10 secs] 
3611.540: [GC (Allocation Failure) [PSYoungGen: 26093516K->713238K(26355712K)] 26800874K->1421181K(29501440K), 0.1066750 secs] [Times: user=5.29 sys=0.01, real=0.11 secs] 
3617.246: [GC (Allocation Failure) [PSYoungGen: 26161686K->658957K(26355712K)] 26869629K->1367451K(29501440K), 0.0985852 secs] [Times: user=4.88 sys=0.01, real=0.10 secs] 
3623.100: [GC (Allocation Failure) [PSYoungGen: 26107405K->683431K(26355712K)] 26815899K->1392485K(29501440K), 0.1041699 secs] [Times: user=5.16 sys=0.01, real=0.11 secs] 
3628.814: [GC (Allocation Failure) [PSYoungGen: 26131879K->662103K(26355712K)] 26840933K->1371685K(29501440K), 0.1006572 secs] [Times: user=5.05 sys=0.00, real=0.10 secs] 
3634.559: [GC (Allocation Failure) [PSYoungGen: 26110551K->661396K(26355712K)] 26820133K->1371498K(29501440K), 0.1001868 secs] [Times: user=5.04 sys=0.00, real=0.10 secs] 
3640.300: [GC (Allocation Failure) [PSYoungGen: 26109844K->670203K(26355712K)] 26819946K->1380921K(29501440K), 0.1015933 secs] [Times: user=4.96 sys=0.01, real=0.10 secs] 
3646.062: [GC (Allocation Failure) [PSYoungGen: 26118651K->682392K(26355712K)] 26829369K->1393654K(29501440K), 0.0982200 secs] [Times: user=5.11 sys=0.00, real=0.10 secs] 
3651.874: [GC (Allocation Failure) [PSYoungGen: 26130840K->663201K(26355712K)] 26842102K->1375080K(29501440K), 0.0962310 secs] [Times: user=4.91 sys=0.00, real=0.09 secs] 
3657.535: [GC (Allocation Failure) [PSYoungGen: 26111649K->644941K(26355712K)] 26823528K->1357451K(29501440K), 0.0982852 secs] [Times: user=4.89 sys=0.01, real=0.10 secs] 
3663.152: [GC (Allocation Failure) [PSYoungGen: 26093389K->660032K(26355712K)] 26805899K->1373039K(29501440K), 0.0948518 secs] [Times: user=4.93 sys=0.00, real=0.10 secs] 
3668.834: [GC (Allocation Failure) [PSYoungGen: 26108480K->714768K(26355712K)] 26821487K->1428399K(29501440K), 0.1010512 secs] [Times: user=5.23 sys=0.00, real=0.10 secs] 
3674.445: [GC (Allocation Failure) [PSYoungGen: 26163216K->662710K(26355712K)] 26876847K->1376901K(29501440K), 0.1060923 secs] [Times: user=4.95 sys=0.00, real=0.10 secs] 
3680.026: [GC (Allocation Failure) [PSYoungGen: 26111158K->665933K(26355712K)] 26825349K->1380731K(29501440K), 0.0981738 secs] [Times: user=4.90 sys=0.01, real=0.10 secs] 
3685.609: [GC (Allocation Failure) [PSYoungGen: 26114381K->665298K(26355712K)] 26829179K->1380577K(29501440K), 0.1008025 secs] [Times: user=4.79 sys=0.00, real=0.10 secs] 
3691.202: [GC (Allocation Failure) [PSYoungGen: 26113746K->632813K(26355712K)] 26829025K->1348675K(29501440K), 0.0987856 secs] [Times: user=4.62 sys=0.01, real=0.10 secs] 
3696.997: [GC (Allocation Failure) [PSYoungGen: 26081261K->668578K(26355712K)] 26797123K->1385080K(29501440K), 0.1023453 secs] [Times: user=4.81 sys=0.00, real=0.10 secs] 
3702.710: [GC (Allocation Failure) [PSYoungGen: 26117026K->686926K(26355712K)] 26833528K->1405901K(29501440K), 0.1033287 secs] [Times: user=5.24 sys=0.00, real=0.11 secs] 
3708.324: [GC (Allocation Failure) [PSYoungGen: 26135374K->660838K(26355712K)] 26854349K->1380333K(29501440K), 0.1016567 secs] [Times: user=5.06 sys=0.01, real=0.10 secs] 
3714.023: [GC (Allocation Failure) [PSYoungGen: 26109286K->755377K(26355712K)] 26828781K->1475505K(29501440K), 0.1030647 secs] [Times: user=5.23 sys=0.00, real=0.10 secs] 
3719.703: [GC (Allocation Failure) [PSYoungGen: 26203825K->714129K(26355712K)] 26923953K->1434808K(29501440K), 0.1009426 secs] [Times: user=5.27 sys=0.00, real=0.11 secs] 
3725.341: [GC (Allocation Failure) [PSYoungGen: 26162577K->651521K(26355712K)] 26883256K->1372792K(29501440K), 0.1009719 secs] [Times: user=4.99 sys=0.00, real=0.10 secs] 
3730.785: [GC (Allocation Failure) [PSYoungGen: 26099969K->689438K(26355712K)] 26821240K->1411261K(29501440K), 0.0980457 secs] [Times: user=4.95 sys=0.00, real=0.10 secs] 
3736.332: [GC (Allocation Failure) [PSYoungGen: 26137886K->661164K(26355712K)] 26859709K->1383619K(29501440K), 0.0994048 secs] [Times: user=4.96 sys=0.01, real=0.10 secs] 
3741.749: [GC (Allocation Failure) [PSYoungGen: 26109612K->682069K(26355712K)] 26832067K->1405068K(29501440K), 0.0988069 secs] [Times: user=5.07 sys=0.01, real=0.10 secs] 
3747.192: [GC (Allocation Failure) [PSYoungGen: 26130517K->663408K(26355712K)] 26853516K->1387023K(29501440K), 0.0983011 secs] [Times: user=5.01 sys=0.01, real=0.10 secs] 
3752.871: [GC (Allocation Failure) [PSYoungGen: 26111856K->703775K(26355712K)] 26835471K->1427975K(29501440K), 0.1031782 secs] [Times: user=5.21 sys=0.01, real=0.11 secs] 
3758.387: [GC (Allocation Failure) [PSYoungGen: 26152223K->688251K(26355712K)] 26876423K->1413107K(29501440K), 0.1029389 secs] [Times: user=5.14 sys=0.01, real=0.10 secs] 
3763.923: [GC (Allocation Failure) [PSYoungGen: 26136699K->685238K(26355712K)] 26861555K->1410726K(29501440K), 0.1041972 secs] [Times: user=5.00 sys=0.01, real=0.11 secs] 
3769.397: [GC (Allocation Failure) [PSYoungGen: 26133686K->655365K(26355712K)] 26859174K->1381445K(29501440K), 0.0972738 secs] [Times: user=4.86 sys=0.00, real=0.10 secs] 
3774.923: [GC (Allocation Failure) [PSYoungGen: 26103813K->698989K(26355712K)] 26829893K->1425692K(29501440K), 0.1043472 secs] [Times: user=4.97 sys=0.00, real=0.11 secs] 
3780.657: [GC (Allocation Failure) [PSYoungGen: 26147437K->826359K(26355712K)] 26874140K->1553614K(29501440K), 0.1091187 secs] [Times: user=5.68 sys=0.00, real=0.11 secs] 
3786.096: [GC (Allocation Failure) [PSYoungGen: 26274807K->676413K(26355712K)] 27002062K->1404388K(29501440K), 0.0979573 secs] [Times: user=5.06 sys=0.01, real=0.10 secs] 
3791.632: [GC (Allocation Failure) [PSYoungGen: 26124861K->667532K(26355712K)] 26852836K->1396059K(29501440K), 0.0973223 secs] [Times: user=5.12 sys=0.01, real=0.10 secs] 
3797.227: [GC (Allocation Failure) [PSYoungGen: 26115980K->659324K(26355712K)] 26844507K->1388420K(29501440K), 0.0945240 secs] [Times: user=4.90 sys=0.02, real=0.09 secs] 
3802.607: [GC (Allocation Failure) [PSYoungGen: 26107772K->713974K(26355712K)] 26836868K->1443629K(29501440K), 0.0993115 secs] [Times: user=5.19 sys=0.01, real=0.10 secs] 
3808.105: [GC (Allocation Failure) [PSYoungGen: 26162422K->703310K(26355712K)] 26892077K->1433557K(29501440K), 0.1046234 secs] [Times: user=5.42 sys=0.01, real=0.10 secs] 
3813.605: [GC (Allocation Failure) [PSYoungGen: 26151758K->663063K(26355712K)] 26882005K->1393870K(29501440K), 0.0981472 secs] [Times: user=4.97 sys=0.00, real=0.10 secs] 
3819.170: [GC (Allocation Failure) [PSYoungGen: 26111511K->636769K(26355712K)] 26842318K->1368128K(29501440K), 0.0971789 secs] [Times: user=5.04 sys=0.01, real=0.10 secs] 
3824.544: [GC (Allocation Failure) [PSYoungGen: 26085217K->658749K(26355712K)] 26816576K->1390660K(29501440K), 0.0963593 secs] [Times: user=4.87 sys=0.00, real=0.09 secs] 
3830.081: [GC (Allocation Failure) [PSYoungGen: 26107197K->703575K(26355712K)] 26839108K->1436118K(29501440K), 0.1012514 secs] [Times: user=5.14 sys=0.00, real=0.11 secs] 
3835.731: [GC (Allocation Failure) [PSYoungGen: 26152023K->681878K(26355712K)] 26884566K->1414885K(29501440K), 0.1044496 secs] [Times: user=5.04 sys=0.00, real=0.11 secs] 
3841.062: [GC (Allocation Failure) [PSYoungGen: 26130326K->699554K(26355712K)] 26863333K->1433161K(29501440K), 0.1000308 secs] [Times: user=5.15 sys=0.00, real=0.10 secs] 
3846.411: [GC (Allocation Failure) [PSYoungGen: 26148002K->651744K(26355712K)] 26881609K->1385904K(29501440K), 0.1010240 secs] [Times: user=4.87 sys=0.00, real=0.10 secs] 
3851.935: [GC (Allocation Failure) [PSYoungGen: 26100192K->697846K(26355712K)] 26834352K->1432533K(29501440K), 0.1019951 secs] [Times: user=5.00 sys=0.01, real=0.10 secs] 
3857.212: [GC (Allocation Failure) [PSYoungGen: 26146294K->653422K(26355712K)] 26880981K->1388661K(29501440K), 0.1009517 secs] [Times: user=4.97 sys=0.00, real=0.11 secs] 
3862.619: [GC (Allocation Failure) [PSYoungGen: 26101870K->711978K(26355712K)] 26837109K->1447793K(29501440K), 0.1021280 secs] [Times: user=5.07 sys=0.00, real=0.10 secs] 
3868.071: [GC (Allocation Failure) [PSYoungGen: 26160426K->672886K(26355712K)] 26896241K->1409237K(29501440K), 0.0993184 secs] [Times: user=5.02 sys=0.01, real=0.10 secs] 
3873.455: [GC (Allocation Failure) [PSYoungGen: 26121334K->655910K(26355712K)] 26857685K->1392837K(29501440K), 0.1023982 secs] [Times: user=5.08 sys=0.01, real=0.10 secs] 
3878.847: [GC (Allocation Failure) [PSYoungGen: 26104358K->678845K(26355712K)] 26841285K->1416301K(29501440K), 0.1013827 secs] [Times: user=4.95 sys=0.00, real=0.10 secs] 
3884.303: [GC (Allocation Failure) [PSYoungGen: 26127293K->646800K(26355712K)] 26864749K->1384808K(29501440K), 0.0970232 secs] [Times: user=4.74 sys=0.00, real=0.09 secs] 
3889.613: [GC (Allocation Failure) [PSYoungGen: 26095248K->668396K(26355712K)] 26833256K->1406971K(29501440K), 0.0957873 secs] [Times: user=4.75 sys=0.00, real=0.09 secs] 
3895.165: [GC (Allocation Failure) [PSYoungGen: 26116844K->688860K(26355712K)] 26855419K->1427979K(29501440K), 0.0978337 secs] [Times: user=5.07 sys=0.00, real=0.10 secs] 
3900.586: [GC (Allocation Failure) [PSYoungGen: 26137308K->695873K(26355712K)] 26876427K->1435600K(29501440K), 0.0987113 secs] [Times: user=5.00 sys=0.00, real=0.10 secs] 
3905.966: [GC (Allocation Failure) [PSYoungGen: 26144321K->692420K(26355712K)] 26884048K->1432684K(29501440K), 0.1058059 secs] [Times: user=5.07 sys=0.02, real=0.10 secs] 
3911.266: [GC (Allocation Failure) [PSYoungGen: 26140868K->636320K(26355712K)] 26881132K->1377183K(29501440K), 0.0963793 secs] [Times: user=4.90 sys=0.01, real=0.10 secs] 
3916.498: [GC (Allocation Failure) [PSYoungGen: 26084768K->663697K(26355712K)] 26825631K->1405152K(29501440K), 0.0956735 secs] [Times: user=4.79 sys=0.01, real=0.10 secs] 
3921.707: [GC (Allocation Failure) [PSYoungGen: 26112145K->702752K(26355712K)] 26853600K->1444919K(29501440K), 0.1014464 secs] [Times: user=5.15 sys=0.01, real=0.10 secs] 
3926.894: [GC (Allocation Failure) [PSYoungGen: 26151200K->700090K(26355712K)] 26893367K->1442841K(29501440K), 0.1004304 secs] [Times: user=5.21 sys=0.00, real=0.10 secs] 
3932.153: [GC (Allocation Failure) [PSYoungGen: 26148538K->674008K(26355712K)] 26891289K->1417335K(29501440K), 0.1022376 secs] [Times: user=5.04 sys=0.01, real=0.11 secs] 
3937.550: [GC (Allocation Failure) [PSYoungGen: 26122456K->659852K(26355712K)] 26865783K->1403795K(29501440K), 0.0982578 secs] [Times: user=4.94 sys=0.01, real=0.10 secs] 
3942.903: [GC (Allocation Failure) [PSYoungGen: 26108300K->702249K(26355712K)] 26852243K->1446792K(29501440K), 0.1134207 secs] [Times: user=4.96 sys=0.01, real=0.11 secs] 
3948.225: [GC (Allocation Failure) [PSYoungGen: 26150697K->728811K(26355712K)] 26895240K->1473914K(29501440K), 0.1080845 secs] [Times: user=5.40 sys=0.01, real=0.11 secs] 
3953.678: [GC (Allocation Failure) [PSYoungGen: 26177259K->732440K(26355712K)] 26922362K->1478111K(29501440K), 0.1068936 secs] [Times: user=5.14 sys=0.00, real=0.11 secs] 
3958.956: [GC (Allocation Failure) [PSYoungGen: 26180888K->694086K(26355712K)] 26926559K->1440317K(29501440K), 0.0996966 secs] [Times: user=5.11 sys=0.00, real=0.10 secs] 
3964.217: [GC (Allocation Failure) [PSYoungGen: 26142534K->653426K(26355712K)] 26888765K->1400257K(29501440K), 0.1008068 secs] [Times: user=4.87 sys=0.01, real=0.10 secs] 
3969.453: [GC (Allocation Failure) [PSYoungGen: 26101874K->672939K(26355712K)] 26848705K->1420330K(29501440K), 0.1016651 secs] [Times: user=5.10 sys=0.01, real=0.10 secs] 
3974.681: [GC (Allocation Failure) [PSYoungGen: 26121387K->692822K(26355712K)] 26868778K->1441581K(29501440K), 0.1013025 secs] [Times: user=5.11 sys=0.01, real=0.10 secs] 
3979.845: [GC (Allocation Failure) [PSYoungGen: 26141270K->690534K(26355712K)] 26890029K->1439853K(29501440K), 0.1025730 secs] [Times: user=5.11 sys=0.01, real=0.10 secs] 
3985.580: [GC (Allocation Failure) [PSYoungGen: 26138982K->708906K(26355712K)] 26888301K->1458753K(29501440K), 0.1024752 secs] [Times: user=5.18 sys=0.01, real=0.11 secs] 
3990.435: [GC (Allocation Failure) [PSYoungGen: 26157354K->682952K(26355712K)] 26907201K->1433455K(29501440K), 0.0996256 secs] [Times: user=5.12 sys=0.00, real=0.10 secs] 
3995.592: [GC (Allocation Failure) [PSYoungGen: 26131400K->663264K(26355712K)] 26881903K->1414280K(29501440K), 0.1003903 secs] [Times: user=5.11 sys=0.00, real=0.10 secs] 
4000.883: [GC (Allocation Failure) [PSYoungGen: 26111712K->687249K(26355712K)] 26862728K->1438872K(29501440K), 0.1007837 secs] [Times: user=4.86 sys=0.00, real=0.11 secs] 
4006.095: [GC (Allocation Failure) [PSYoungGen: 26135697K->700694K(26355712K)] 26887320K->1452846K(29501440K), 0.1037413 secs] [Times: user=5.09 sys=0.00, real=0.10 secs] 
4011.542: [GC (Allocation Failure) [PSYoungGen: 26149142K->729340K(26355712K)] 26901294K->1482084K(29501440K), 0.1065595 secs] [Times: user=5.28 sys=0.00, real=0.11 secs] 
4016.494: [GC (Allocation Failure) [PSYoungGen: 26177788K->685012K(26355712K)] 26930532K->1438355K(29501440K), 0.1004852 secs] [Times: user=5.00 sys=0.01, real=0.10 secs] 
4021.685: [GC (Allocation Failure) [PSYoungGen: 26133460K->752380K(26355712K)] 26886803K->1506316K(29501440K), 0.1092083 secs] [Times: user=5.41 sys=0.01, real=0.11 secs] 
4026.835: [GC (Allocation Failure) [PSYoungGen: 26200828K->701733K(26355712K)] 26954764K->1456229K(29501440K), 0.0992188 secs] [Times: user=5.13 sys=0.01, real=0.10 secs] 
4032.011: [GC (Allocation Failure) [PSYoungGen: 26150181K->720150K(26355712K)] 26904677K->1475245K(29501440K), 0.1041772 secs] [Times: user=5.10 sys=0.01, real=0.11 secs] 
4037.219: [GC (Allocation Failure) [PSYoungGen: 26168598K->732619K(26355712K)] 26923693K->1488274K(29501440K), 0.1059245 secs] [Times: user=5.15 sys=0.00, real=0.11 secs] 
