Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
6573.974: [GC (Allocation Failure) [PSYoungGen: 21846560K->726749K(22609920K)] 22787311K->1667860K(25755648K), 0.1325655 secs] [Times: user=4.69 sys=0.00, real=0.13 secs] 
6577.119: [GC (Allocation Failure) [PSYoungGen: 21829341K->744816K(22609920K)] 22770452K->1686287K(25755648K), 0.1363229 secs] [Times: user=4.82 sys=0.00, real=0.14 secs] 
6580.308: [GC (Allocation Failure) [PSYoungGen: 21847408K->757960K(22609920K)] 22788879K->1699815K(25755648K), 0.1381428 secs] [Times: user=4.88 sys=0.00, real=0.14 secs] 
6583.447: [GC (Allocation Failure) [PSYoungGen: 21860552K->791153K(22609920K)] 22802407K->1733376K(25755648K), 0.1439188 secs] [Times: user=5.09 sys=0.00, real=0.14 secs] 
6586.631: [GC (Allocation Failure) [PSYoungGen: 21893745K->793512K(22609920K)] 22835968K->1736094K(25755648K), 0.1462253 secs] [Times: user=5.11 sys=0.00, real=0.15 secs] 
6589.761: [GC (Allocation Failure) [PSYoungGen: 21896104K->715479K(22609920K)] 22838686K->1658422K(25755648K), 0.1309966 secs] [Times: user=4.63 sys=0.00, real=0.13 secs] 
6592.833: [GC (Allocation Failure) [PSYoungGen: 21818071K->691168K(22609920K)] 22761014K->1634470K(25755648K), 0.1264409 secs] [Times: user=4.47 sys=0.00, real=0.13 secs] 
6595.967: [GC (Allocation Failure) [PSYoungGen: 21793760K->765457K(22609920K)] 22737062K->1709119K(25755648K), 0.1400041 secs] [Times: user=4.95 sys=0.00, real=0.14 secs] 
6599.140: [GC (Allocation Failure) [PSYoungGen: 21868049K->744148K(22609920K)] 22811711K->1688203K(25755648K), 0.1353686 secs] [Times: user=4.79 sys=0.00, real=0.13 secs] 
6602.328: [GC (Allocation Failure) [PSYoungGen: 21846740K->787229K(22609920K)] 22790795K->1731644K(25755648K), 0.1445572 secs] [Times: user=5.12 sys=0.00, real=0.14 secs] 
6605.502: [GC (Allocation Failure) [PSYoungGen: 21889821K->759567K(22609920K)] 22834236K->1704342K(25755648K), 0.1393382 secs] [Times: user=4.90 sys=0.00, real=0.14 secs] 
6608.721: [GC (Allocation Failure) [PSYoungGen: 21862159K->816122K(22609920K)] 22806934K->1761265K(25755648K), 0.1491394 secs] [Times: user=5.24 sys=0.00, real=0.15 secs] 
6611.905: [GC (Allocation Failure) [PSYoungGen: 21918714K->708173K(22609920K)] 22863857K->1653676K(25755648K), 0.1308114 secs] [Times: user=4.62 sys=0.00, real=0.13 secs] 
6614.998: [GC (Allocation Failure) [PSYoungGen: 21810765K->757242K(22609920K)] 22756268K->1703144K(25755648K), 0.1386136 secs] [Times: user=4.90 sys=0.00, real=0.14 secs] 
6618.106: [GC (Allocation Failure) [PSYoungGen: 21859834K->739053K(22609920K)] 22805736K->1685308K(25755648K), 0.1352747 secs] [Times: user=4.78 sys=0.00, real=0.14 secs] 
6621.255: [GC (Allocation Failure) [PSYoungGen: 21841645K->737724K(22609920K)] 22787900K->1684339K(25755648K), 0.1352967 secs] [Times: user=4.77 sys=0.00, real=0.14 secs] 
6624.422: [GC (Allocation Failure) [PSYoungGen: 21840316K->783664K(22609920K)] 22786931K->1730647K(25755648K), 0.1437632 secs] [Times: user=4.99 sys=0.01, real=0.14 secs] 
6627.598: [GC (Allocation Failure) [PSYoungGen: 21886256K->805561K(22609920K)] 22833239K->1752912K(25755648K), 0.1449428 secs] [Times: user=5.13 sys=0.01, real=0.15 secs] 
6630.751: [GC (Allocation Failure) [PSYoungGen: 21908153K->708225K(22609920K)] 22855504K->1655920K(25755648K), 0.1297330 secs] [Times: user=4.59 sys=0.00, real=0.13 secs] 
6633.937: [GC (Allocation Failure) [PSYoungGen: 21810817K->712739K(22609920K)] 22758512K->1660818K(25755648K), 0.1313148 secs] [Times: user=4.61 sys=0.00, real=0.13 secs] 
6637.077: [GC (Allocation Failure) [PSYoungGen: 21815331K->716556K(22609920K)] 22763410K->1665003K(25755648K), 0.1312603 secs] [Times: user=4.64 sys=0.01, real=0.13 secs] 
6640.191: [GC (Allocation Failure) [PSYoungGen: 21819148K->742326K(22609920K)] 22767595K->1691197K(25755648K), 0.1360049 secs] [Times: user=4.78 sys=0.00, real=0.14 secs] 
6643.371: [GC (Allocation Failure) [PSYoungGen: 21844918K->753741K(22609920K)] 22793789K->1702980K(25755648K), 0.1368223 secs] [Times: user=4.81 sys=0.01, real=0.14 secs] 
6646.460: [GC (Allocation Failure) [PSYoungGen: 21856333K->833438K(22609920K)] 22805572K->1783045K(25755648K), 0.1509135 secs] [Times: user=5.33 sys=0.00, real=0.15 secs] 
6649.612: [GC (Allocation Failure) [PSYoungGen: 21936030K->770339K(22609920K)] 22885637K->1720306K(25755648K), 0.1412423 secs] [Times: user=5.00 sys=0.00, real=0.14 secs] 
6652.714: [GC (Allocation Failure) [PSYoungGen: 21872931K->716477K(22609920K)] 22822898K->1666811K(25755648K), 0.1313909 secs] [Times: user=4.65 sys=0.01, real=0.13 secs] 
6655.831: [GC (Allocation Failure) [PSYoungGen: 21819069K->779423K(22609920K)] 22769403K->1730125K(25755648K), 0.1419520 secs] [Times: user=5.02 sys=0.00, real=0.14 secs] 
6658.925: [GC (Allocation Failure) [PSYoungGen: 21882015K->724402K(22609920K)] 22832717K->1675481K(25755648K), 0.1332925 secs] [Times: user=4.71 sys=0.00, real=0.14 secs] 
6662.033: [GC (Allocation Failure) [PSYoungGen: 21826994K->748159K(22609920K)] 22778073K->1699598K(25755648K), 0.1370872 secs] [Times: user=4.85 sys=0.00, real=0.14 secs] 
6665.168: [GC (Allocation Failure) [PSYoungGen: 21850751K->746809K(22609920K)] 22802190K->1698607K(25755648K), 0.1372581 secs] [Times: user=4.82 sys=0.00, real=0.13 secs] 
6668.262: [GC (Allocation Failure) [PSYoungGen: 21849401K->759335K(22609920K)] 22801199K->1711494K(25755648K), 0.1386681 secs] [Times: user=4.90 sys=0.00, real=0.14 secs] 
6671.419: [GC (Allocation Failure) [PSYoungGen: 21861927K->808399K(22609920K)] 22814086K->1760918K(25755648K), 0.1460638 secs] [Times: user=5.18 sys=0.00, real=0.14 secs] 
6674.617: [GC (Allocation Failure) [PSYoungGen: 21910991K->763597K(22609920K)] 22863510K->1716484K(25755648K), 0.1382787 secs] [Times: user=4.89 sys=0.00, real=0.14 secs] 
6677.758: [GC (Allocation Failure) [PSYoungGen: 21866189K->720504K(22609920K)] 22819076K->1673767K(25755648K), 0.1327291 secs] [Times: user=4.68 sys=0.00, real=0.13 secs] 
6680.887: [GC (Allocation Failure) [PSYoungGen: 21823096K->739140K(22609920K)] 22776359K->1692763K(25755648K), 0.1360308 secs] [Times: user=4.78 sys=0.01, real=0.14 secs] 
6684.005: [GC (Allocation Failure) [PSYoungGen: 21841732K->722044K(22609920K)] 22795355K->1676026K(25755648K), 0.1324790 secs] [Times: user=4.68 sys=0.00, real=0.13 secs] 
6687.132: [GC (Allocation Failure) [PSYoungGen: 21824636K->752074K(22609920K)] 22778618K->1706424K(25755648K), 0.1378064 secs] [Times: user=4.84 sys=0.00, real=0.14 secs] 
6690.257: [GC (Allocation Failure) [PSYoungGen: 21854666K->762713K(22609920K)] 22809016K->1717431K(25755648K), 0.1389575 secs] [Times: user=4.90 sys=0.00, real=0.14 secs] 
6693.397: [GC (Allocation Failure) [PSYoungGen: 21865305K->755601K(22609920K)] 22820023K->1710680K(25755648K), 0.1378767 secs] [Times: user=4.87 sys=0.00, real=0.14 secs] 
6696.481: [GC (Allocation Failure) [PSYoungGen: 21858193K->791997K(22609920K)] 22813272K->1747467K(25755648K), 0.1444694 secs] [Times: user=5.11 sys=0.00, real=0.15 secs] 
6699.671: [GC (Allocation Failure) [PSYoungGen: 21894589K->716234K(22609920K)] 22850059K->1672081K(25755648K), 0.1319863 secs] [Times: user=4.67 sys=0.00, real=0.13 secs] 
6702.821: [GC (Allocation Failure) [PSYoungGen: 21818826K->714748K(22609920K)] 22774673K->1670931K(25755648K), 0.1317744 secs] [Times: user=4.63 sys=0.00, real=0.14 secs] 
6705.919: [GC (Allocation Failure) [PSYoungGen: 21817340K->679086K(22609920K)] 22773523K->1635653K(25755648K), 0.1250116 secs] [Times: user=4.42 sys=0.01, real=0.13 secs] 
6709.019: [GC (Allocation Failure) [PSYoungGen: 21781678K->723885K(22609920K)] 22738245K->1680811K(25755648K), 0.1338550 secs] [Times: user=4.64 sys=0.01, real=0.13 secs] 
6712.112: [GC (Allocation Failure) [PSYoungGen: 21826477K->720566K(22609920K)] 22783403K->1677852K(25755648K), 0.1339197 secs] [Times: user=4.70 sys=0.01, real=0.14 secs] 
6715.236: [GC (Allocation Failure) [PSYoungGen: 21823158K->713479K(22609920K)] 22780444K->1671134K(25755648K), 0.1305089 secs] [Times: user=4.62 sys=0.01, real=0.13 secs] 
6718.348: [GC (Allocation Failure) [PSYoungGen: 21816071K->790467K(22609920K)] 22773726K->1748490K(25755648K), 0.1438523 secs] [Times: user=5.09 sys=0.00, real=0.14 secs] 
6721.476: [GC (Allocation Failure) [PSYoungGen: 21893059K->722899K(22609920K)] 22851082K->1681282K(25755648K), 0.1327641 secs] [Times: user=4.67 sys=0.00, real=0.13 secs] 
6724.605: [GC (Allocation Failure) [PSYoungGen: 21825491K->747606K(22609920K)] 22783874K->1706373K(25755648K), 0.1374218 secs] [Times: user=4.82 sys=0.01, real=0.14 secs] 
6727.710: [GC (Allocation Failure) [PSYoungGen: 21850198K->748407K(22609920K)] 22808965K->1707534K(25755648K), 0.1369995 secs] [Times: user=4.83 sys=0.01, real=0.14 secs] 
6730.869: [GC (Allocation Failure) [PSYoungGen: 21850999K->747939K(22609920K)] 22810126K->1707434K(25755648K), 0.1371689 secs] [Times: user=4.81 sys=0.00, real=0.14 secs] 
6733.955: [GC (Allocation Failure) [PSYoungGen: 21850531K->789704K(22609920K)] 22810026K->1749567K(25755648K), 0.1430159 secs] [Times: user=5.06 sys=0.00, real=0.15 secs] 
6737.042: [GC (Allocation Failure) [PSYoungGen: 21892296K->754675K(22609920K)] 22852159K->1714898K(25755648K), 0.1393893 secs] [Times: user=4.87 sys=0.01, real=0.14 secs] 
6740.189: [GC (Allocation Failure) [PSYoungGen: 21857267K->745965K(22609920K)] 22817490K->1706548K(25755648K), 0.1365522 secs] [Times: user=4.81 sys=0.00, real=0.13 secs] 
6743.297: [GC (Allocation Failure) [PSYoungGen: 21848557K->785937K(22609920K)] 22809140K->1746888K(25755648K), 0.1426842 secs] [Times: user=5.01 sys=0.00, real=0.15 secs] 
6746.412: [GC (Allocation Failure) [PSYoungGen: 21888529K->808547K(22609920K)] 22849480K->1769882K(25755648K), 0.1481626 secs] [Times: user=5.18 sys=0.00, real=0.15 secs] 
6749.554: [GC (Allocation Failure) [PSYoungGen: 21911139K->781395K(22609920K)] 22872474K->1743082K(25755648K), 0.1431514 secs] [Times: user=5.04 sys=0.00, real=0.14 secs] 
6752.619: [GC (Allocation Failure) [PSYoungGen: 21883987K->720610K(22609920K)] 22845674K->1682649K(25755648K), 0.1325296 secs] [Times: user=4.68 sys=0.00, real=0.14 secs] 
6755.717: [GC (Allocation Failure) [PSYoungGen: 21823202K->774949K(22609920K)] 22785241K->1737356K(25755648K), 0.1417254 secs] [Times: user=4.95 sys=0.01, real=0.14 secs] 
6758.838: [GC (Allocation Failure) [PSYoungGen: 21877541K->771408K(22609920K)] 22839948K->1734175K(25755648K), 0.1414765 secs] [Times: user=4.99 sys=0.00, real=0.14 secs] 
6761.946: [GC (Allocation Failure) [PSYoungGen: 21874000K->702292K(22609920K)] 22836767K->1665410K(25755648K), 0.1297168 secs] [Times: user=4.59 sys=0.00, real=0.13 secs] 
6765.033: [GC (Allocation Failure) [PSYoungGen: 21804884K->775387K(22609920K)] 22768002K->1738865K(25755648K), 0.1411589 secs] [Times: user=4.99 sys=0.01, real=0.14 secs] 
6768.107: [GC (Allocation Failure) [PSYoungGen: 21877979K->775311K(22609920K)] 22841457K->1739158K(25755648K), 0.1413314 secs] [Times: user=4.96 sys=0.00, real=0.14 secs] 
6771.185: [GC (Allocation Failure) [PSYoungGen: 21877903K->724489K(22609920K)] 22841750K->1688687K(25755648K), 0.1338966 secs] [Times: user=4.73 sys=0.00, real=0.13 secs] 
6774.319: [GC (Allocation Failure) [PSYoungGen: 21827081K->744519K(22609920K)] 22791279K->1709109K(25755648K), 0.1357846 secs] [Times: user=4.81 sys=0.00, real=0.14 secs] 
6777.417: [GC (Allocation Failure) [PSYoungGen: 21847111K->762571K(22609920K)] 22811701K->1727530K(25755648K), 0.1400316 secs] [Times: user=4.86 sys=0.00, real=0.14 secs] 
6780.492: [GC (Allocation Failure) [PSYoungGen: 21865163K->774285K(22609920K)] 22830122K->1739588K(25755648K), 0.1409869 secs] [Times: user=4.98 sys=0.01, real=0.14 secs] 
6783.607: [GC (Allocation Failure) [PSYoungGen: 21876877K->768630K(22609920K)] 22842180K->1734317K(25755648K), 0.1412352 secs] [Times: user=4.95 sys=0.00, real=0.14 secs] 
6786.725: [GC (Allocation Failure) [PSYoungGen: 21871222K->737788K(22609920K)] 22836909K->1703835K(25755648K), 0.1374791 secs] [Times: user=4.80 sys=0.00, real=0.13 secs] 
6789.830: [GC (Allocation Failure) [PSYoungGen: 21840380K->772636K(22609920K)] 22806427K->1739043K(25755648K), 0.1410406 secs] [Times: user=5.00 sys=0.01, real=0.14 secs] 
6792.992: [GC (Allocation Failure) [PSYoungGen: 21875228K->700955K(22609920K)] 22841635K->1667730K(25755648K), 0.1288963 secs] [Times: user=4.55 sys=0.00, real=0.13 secs] 
6796.090: [GC (Allocation Failure) [PSYoungGen: 21803547K->728416K(22609920K)] 22770322K->1695551K(25755648K), 0.1330849 secs] [Times: user=4.70 sys=0.00, real=0.13 secs] 
6799.209: [GC (Allocation Failure) [PSYoungGen: 21831008K->735438K(22609920K)] 22798143K->1702956K(25755648K), 0.1344244 secs] [Times: user=4.76 sys=0.00, real=0.13 secs] 
6802.310: [GC (Allocation Failure) [PSYoungGen: 21838030K->759399K(22609920K)] 22805548K->1727262K(25755648K), 0.1386255 secs] [Times: user=4.89 sys=0.00, real=0.14 secs] 
6805.466: [GC (Allocation Failure) [PSYoungGen: 21861991K->779228K(22609920K)] 22829854K->1747474K(25755648K), 0.1414309 secs] [Times: user=4.99 sys=0.00, real=0.14 secs] 
6808.600: [GC (Allocation Failure) [PSYoungGen: 21881820K->747376K(22609920K)] 22850066K->1715982K(25755648K), 0.1392335 secs] [Times: user=4.78 sys=0.00, real=0.14 secs] 
6811.727: [GC (Allocation Failure) [PSYoungGen: 21849968K->741877K(22609920K)] 22818574K->1710859K(25755648K), 0.1359798 secs] [Times: user=4.76 sys=0.00, real=0.14 secs] 
6814.790: [GC (Allocation Failure) [PSYoungGen: 21844469K->688711K(22609920K)] 22813451K->1658062K(25755648K), 0.1279895 secs] [Times: user=4.52 sys=0.01, real=0.12 secs] 
6817.887: [GC (Allocation Failure) [PSYoungGen: 21791303K->764516K(22609920K)] 22760654K->1734235K(25755648K), 0.1406862 secs] [Times: user=4.89 sys=0.00, real=0.14 secs] 
6820.976: [GC (Allocation Failure) [PSYoungGen: 21867108K->766621K(22609920K)] 22836827K->1736700K(25755648K), 0.1395807 secs] [Times: user=4.93 sys=0.00, real=0.14 secs] 
6824.024: [GC (Allocation Failure) [PSYoungGen: 21869213K->707185K(22609920K)] 22839292K->1677624K(25755648K), 0.1316627 secs] [Times: user=4.64 sys=0.01, real=0.13 secs] 
6827.100: [GC (Allocation Failure) [PSYoungGen: 21809777K->739216K(22609920K)] 22780216K->1710023K(25755648K), 0.1352521 secs] [Times: user=4.79 sys=0.00, real=0.14 secs] 
6830.130: [GC (Allocation Failure) [PSYoungGen: 21841808K->721384K(22609920K)] 22812615K->1692559K(25755648K), 0.1337636 secs] [Times: user=4.70 sys=0.00, real=0.14 secs] 
6833.158: [GC (Allocation Failure) [PSYoungGen: 21823976K->732330K(22609920K)] 22795151K->1703905K(25755648K), 0.1354220 secs] [Times: user=4.73 sys=0.00, real=0.14 secs] 
6836.212: [GC (Allocation Failure) [PSYoungGen: 21834922K->743454K(22609920K)] 22806497K->1715397K(25755648K), 0.1363853 secs] [Times: user=4.78 sys=0.01, real=0.14 secs] 
6839.260: [GC (Allocation Failure) [PSYoungGen: 21846046K->718859K(22609920K)] 22817989K->1691154K(25755648K), 0.1325483 secs] [Times: user=4.67 sys=0.00, real=0.13 secs] 
6842.363: [GC (Allocation Failure) [PSYoungGen: 21821451K->792808K(22609920K)] 22793746K->1765462K(25755648K), 0.1439092 secs] [Times: user=5.09 sys=0.00, real=0.15 secs] 
6845.471: [GC (Allocation Failure) [PSYoungGen: 21895400K->753656K(22609920K)] 22868054K->1726663K(25755648K), 0.1384892 secs] [Times: user=4.90 sys=0.00, real=0.14 secs] 
6848.602: [GC (Allocation Failure) [PSYoungGen: 21856248K->808695K(22609920K)] 22829255K->1782070K(25755648K), 0.1458822 secs] [Times: user=5.15 sys=0.00, real=0.15 secs] 
6851.701: [GC (Allocation Failure) [PSYoungGen: 21911287K->714163K(22609920K)] 22884662K->1687890K(25755648K), 0.1316346 secs] [Times: user=4.66 sys=0.00, real=0.13 secs] 
6854.806: [GC (Allocation Failure) [PSYoungGen: 21816755K->780685K(22609920K)] 22790482K->1754780K(25755648K), 0.1417730 secs] [Times: user=5.01 sys=0.00, real=0.14 secs] 
6857.910: [GC (Allocation Failure) [PSYoungGen: 21883277K->722866K(22609920K)] 22857372K->1697329K(25755648K), 0.1340843 secs] [Times: user=4.69 sys=0.01, real=0.13 secs] 
6860.941: [GC (Allocation Failure) [PSYoungGen: 21825458K->756945K(22609920K)] 22799921K->1731768K(25755648K), 0.1395096 secs] [Times: user=4.94 sys=0.00, real=0.14 secs] 
6864.057: [GC (Allocation Failure) [PSYoungGen: 21859537K->707558K(22609920K)] 22834360K->1682733K(25755648K), 0.1298603 secs] [Times: user=4.59 sys=0.00, real=0.13 secs] 
6867.135: [GC (Allocation Failure) [PSYoungGen: 21810150K->751614K(22609920K)] 22785325K->1727165K(25755648K), 0.1378771 secs] [Times: user=4.88 sys=0.00, real=0.14 secs] 
6870.158: [GC (Allocation Failure) [PSYoungGen: 21854206K->758113K(22609920K)] 22829757K->1734040K(25755648K), 0.1389061 secs] [Times: user=4.88 sys=0.01, real=0.13 secs] 
6873.250: [GC (Allocation Failure) [PSYoungGen: 21860705K->727753K(22609920K)] 22836632K->1704048K(25755648K), 0.1327150 secs] [Times: user=4.69 sys=0.00, real=0.13 secs] 
6876.270: [GC (Allocation Failure) [PSYoungGen: 21830345K->711494K(22609920K)] 22806640K->1688157K(25755648K), 0.1314352 secs] [Times: user=4.64 sys=0.00, real=0.13 secs] 
6879.332: [GC (Allocation Failure) [PSYoungGen: 21814086K->771668K(22609920K)] 22790749K->1748683K(25755648K), 0.1407083 secs] [Times: user=4.97 sys=0.00, real=0.14 secs] 
6882.410: [GC (Allocation Failure) [PSYoungGen: 21874260K->761846K(22609920K)] 22851275K->1739244K(25755648K), 0.1393371 secs] [Times: user=4.85 sys=0.00, real=0.14 secs] 
6885.486: [GC (Allocation Failure) [PSYoungGen: 21864438K->755507K(22609920K)] 22841836K->1733265K(25755648K), 0.1390553 secs] [Times: user=4.92 sys=0.00, real=0.14 secs] 
6888.581: [GC (Allocation Failure) [PSYoungGen: 21858099K->814801K(22609920K)] 22835857K->1792920K(25755648K), 0.1482673 secs] [Times: user=5.24 sys=0.00, real=0.14 secs] 
6891.610: [GC (Allocation Failure) [PSYoungGen: 21917393K->790442K(22609920K)] 22895512K->1768928K(25755648K), 0.1460343 secs] [Times: user=5.05 sys=0.00, real=0.15 secs] 
6894.691: [GC (Allocation Failure) [PSYoungGen: 21893034K->752032K(22609920K)] 22871520K->1730879K(25755648K), 0.1377535 secs] [Times: user=4.86 sys=0.00, real=0.14 secs] 
6897.737: [GC (Allocation Failure) [PSYoungGen: 21854624K->722682K(22609920K)] 22833471K->1701912K(25755648K), 0.1329294 secs] [Times: user=4.70 sys=0.00, real=0.13 secs] 
6900.792: [GC (Allocation Failure) [PSYoungGen: 21825274K->699094K(22609920K)] 22804504K->1678653K(25755648K), 0.1287070 secs] [Times: user=4.55 sys=0.00, real=0.13 secs] 
6903.850: [GC (Allocation Failure) [PSYoungGen: 21801686K->767373K(22609920K)] 22781245K->1747324K(25755648K), 0.1412803 secs] [Times: user=4.97 sys=0.00, real=0.14 secs] 
6906.971: [GC (Allocation Failure) [PSYoungGen: 21869965K->792752K(22609920K)] 22849916K->1773063K(25755648K), 0.1467128 secs] [Times: user=5.08 sys=0.00, real=0.15 secs] 
6910.086: [GC (Allocation Failure) [PSYoungGen: 21895344K->795287K(22609920K)] 22875655K->1775966K(25755648K), 0.1445687 secs] [Times: user=5.12 sys=0.00, real=0.14 secs] 
6913.161: [GC (Allocation Failure) [PSYoungGen: 21897879K->739845K(22609920K)] 22878558K->1720884K(25755648K), 0.1354122 secs] [Times: user=4.79 sys=0.01, real=0.14 secs] 
6916.221: [GC (Allocation Failure) [PSYoungGen: 21842437K->846380K(22609920K)] 22823476K->1827794K(25755648K), 0.1483725 secs] [Times: user=5.25 sys=0.00, real=0.15 secs] 
6919.398: [GC (Allocation Failure) [PSYoungGen: 21948972K->800628K(22609920K)] 22930386K->1782410K(25755648K), 0.1469949 secs] [Times: user=5.16 sys=0.01, real=0.15 secs] 
6922.486: [GC (Allocation Failure) [PSYoungGen: 21903220K->754370K(22609920K)] 22885002K->1736521K(25755648K), 0.1376582 secs] [Times: user=4.86 sys=0.00, real=0.13 secs] 
6925.519: [GC (Allocation Failure) [PSYoungGen: 21856962K->801446K(22609920K)] 22839113K->1783964K(25755648K), 0.1455771 secs] [Times: user=5.11 sys=0.00, real=0.14 secs] 
6928.588: [GC (Allocation Failure) [PSYoungGen: 21904038K->717102K(22609920K)] 22886556K->1699981K(25755648K), 0.1320369 secs] [Times: user=4.64 sys=0.00, real=0.13 secs] 
6931.635: [GC (Allocation Failure) [PSYoungGen: 21819694K->779518K(22609920K)] 22802573K->1762757K(25755648K), 0.1426154 secs] [Times: user=5.05 sys=0.00, real=0.15 secs] 
6934.714: [GC (Allocation Failure) [PSYoungGen: 21882110K->882019K(22609920K)] 22865349K->1865866K(25755648K), 0.1544958 secs] [Times: user=5.44 sys=0.00, real=0.16 secs] 
6937.754: [GC (Allocation Failure) [PSYoungGen: 21984611K->740354K(22609920K)] 22968458K->1724576K(25755648K), 0.1389122 secs] [Times: user=4.76 sys=0.00, real=0.14 secs] 
6940.866: [GC (Allocation Failure) [PSYoungGen: 21842946K->716692K(22609920K)] 22827168K->1701315K(25755648K), 0.1320023 secs] [Times: user=4.62 sys=0.00, real=0.13 secs] 
6943.918: [GC (Allocation Failure) [PSYoungGen: 21819284K->732813K(22609920K)] 22803907K->1717812K(25755648K), 0.1345046 secs] [Times: user=4.75 sys=0.00, real=0.14 secs] 
6946.971: [GC (Allocation Failure) [PSYoungGen: 21835405K->783152K(22609920K)] 22820404K->1768511K(25755648K), 0.1443404 secs] [Times: user=5.02 sys=0.00, real=0.14 secs] 
6950.097: [GC (Allocation Failure) [PSYoungGen: 21885744K->744838K(22609920K)] 22871103K->1730549K(25755648K), 0.1364786 secs] [Times: user=4.82 sys=0.00, real=0.14 secs] 
6953.149: [GC (Allocation Failure) [PSYoungGen: 21847430K->817626K(22609920K)] 22833141K->1803681K(25755648K), 0.1466941 secs] [Times: user=5.19 sys=0.00, real=0.15 secs] 
6956.311: [GC (Allocation Failure) [PSYoungGen: 21920218K->789837K(22609920K)] 22906273K->1776252K(25755648K), 0.1442658 secs] [Times: user=5.04 sys=0.00, real=0.14 secs] 
6959.378: [GC (Allocation Failure) [PSYoungGen: 21892429K->855711K(22609920K)] 22878844K->1842526K(25755648K), 0.1515153 secs] [Times: user=5.36 sys=0.00, real=0.15 secs] 
6962.475: [GC (Allocation Failure) [PSYoungGen: 21958303K->802753K(22609920K)] 22945118K->1789895K(25755648K), 0.1475374 secs] [Times: user=5.22 sys=0.00, real=0.15 secs] 
6965.585: [GC (Allocation Failure) [PSYoungGen: 21905345K->751415K(22609920K)] 22892487K->1738958K(25755648K), 0.1367087 secs] [Times: user=4.83 sys=0.00, real=0.13 secs] 
6968.637: [GC (Allocation Failure) [PSYoungGen: 21854007K->764393K(22609920K)] 22841550K->1752320K(25755648K), 0.1402322 secs] [Times: user=4.94 sys=0.01, real=0.14 secs] 
6971.790: [GC (Allocation Failure) [PSYoungGen: 21866985K->731219K(22609920K)] 22854912K->1719498K(25755648K), 0.1356716 secs] [Times: user=4.77 sys=0.00, real=0.14 secs] 
6974.870: [GC (Allocation Failure) [PSYoungGen: 21833811K->754487K(22609920K)] 22822090K->1743134K(25755648K), 0.1377556 secs] [Times: user=4.86 sys=0.01, real=0.14 secs] 
6977.922: [GC (Allocation Failure) [PSYoungGen: 21857079K->858857K(22609920K)] 22845726K->1847872K(25755648K), 0.1516531 secs] [Times: user=5.36 sys=0.00, real=0.15 secs] 
6981.041: [GC (Allocation Failure) [PSYoungGen: 21961449K->735998K(22609920K)] 22950464K->1725332K(25755648K), 0.1413368 secs] [Times: user=4.68 sys=0.00, real=0.14 secs] 
6984.109: [GC (Allocation Failure) [PSYoungGen: 21838590K->907070K(22609920K)] 22827924K->1896853K(25755648K), 0.1583383 secs] [Times: user=5.56 sys=0.00, real=0.16 secs] 
6987.166: [GC (Allocation Failure) [PSYoungGen: 22009662K->786060K(22609920K)] 22999445K->1776211K(25755648K), 0.1436890 secs] [Times: user=5.04 sys=0.00, real=0.14 secs] 
6990.195: [GC (Allocation Failure) [PSYoungGen: 21888652K->754277K(22609920K)] 22878803K->1744788K(25755648K), 0.1399879 secs] [Times: user=4.81 sys=0.00, real=0.14 secs] 
6993.294: [GC (Allocation Failure) [PSYoungGen: 21856869K->749514K(22609920K)] 22847380K->1740401K(25755648K), 0.1383016 secs] [Times: user=4.88 sys=0.00, real=0.14 secs] 
6996.340: [GC (Allocation Failure) [PSYoungGen: 21852106K->760981K(22609920K)] 22842993K->1752236K(25755648K), 0.1377549 secs] [Times: user=4.88 sys=0.00, real=0.14 secs] 
6999.400: [GC (Allocation Failure) [PSYoungGen: 21863573K->788370K(22609920K)] 22854828K->1779953K(25755648K), 0.1453209 secs] [Times: user=5.01 sys=0.00, real=0.14 secs] 
7002.460: [GC (Allocation Failure) [PSYoungGen: 21890962K->844687K(22609920K)] 22882545K->1836645K(25755648K), 0.1528771 secs] [Times: user=5.42 sys=0.01, real=0.15 secs] 
7005.533: [GC (Allocation Failure) [PSYoungGen: 21947279K->704349K(22609920K)] 22939237K->1696644K(25755648K), 0.1323419 secs] [Times: user=4.53 sys=0.00, real=0.13 secs] 
7008.600: [GC (Allocation Failure) [PSYoungGen: 21806941K->721381K(22609920K)] 22799236K->1714052K(25755648K), 0.1323776 secs] [Times: user=4.67 sys=0.01, real=0.13 secs] 
7011.663: [GC (Allocation Failure) [PSYoungGen: 21823973K->847357K(22609920K)] 22816644K->1840428K(25755648K), 0.1532180 secs] [Times: user=5.38 sys=0.00, real=0.15 secs] 
7014.742: [GC (Allocation Failure) [PSYoungGen: 21949949K->746036K(22609920K)] 22943020K->1739483K(25755648K), 0.1355723 secs] [Times: user=4.80 sys=0.01, real=0.13 secs] 
7017.796: [GC (Allocation Failure) [PSYoungGen: 21848628K->824415K(22609920K)] 22842075K->1818222K(25755648K), 0.1485990 secs] [Times: user=5.27 sys=0.00, real=0.15 secs] 
