Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
6323.347: [GC (Allocation Failure) [PSYoungGen: 21829055K->768756K(22609920K)] 22740709K->1680763K(25755648K), 0.1418084 secs] [Times: user=5.02 sys=0.00, real=0.15 secs] 
6326.537: [GC (Allocation Failure) [PSYoungGen: 21871348K->728596K(22609920K)] 22783355K->1640971K(25755648K), 0.1347319 secs] [Times: user=4.76 sys=0.00, real=0.14 secs] 
6329.752: [GC (Allocation Failure) [PSYoungGen: 21831188K->734774K(22609920K)] 22743563K->1647532K(25755648K), 0.1361447 secs] [Times: user=4.82 sys=0.00, real=0.13 secs] 
6333.056: [GC (Allocation Failure) [PSYoungGen: 21837366K->700959K(22609920K)] 22750124K->1614077K(25755648K), 0.1315325 secs] [Times: user=4.58 sys=0.00, real=0.13 secs] 
6336.270: [GC (Allocation Failure) [PSYoungGen: 21803551K->726152K(22609920K)] 22716669K->1639630K(25755648K), 0.1346537 secs] [Times: user=4.73 sys=0.00, real=0.14 secs] 
6339.535: [GC (Allocation Failure) [PSYoungGen: 21828744K->782819K(22609920K)] 22742222K->1696690K(25755648K), 0.1429942 secs] [Times: user=5.06 sys=0.00, real=0.14 secs] 
6342.767: [GC (Allocation Failure) [PSYoungGen: 21885411K->688973K(22609920K)] 22799282K->1603204K(25755648K), 0.1317715 secs] [Times: user=4.47 sys=0.01, real=0.13 secs] 
6346.007: [GC (Allocation Failure) [PSYoungGen: 21791565K->739227K(22609920K)] 22705796K->1653818K(25755648K), 0.1400048 secs] [Times: user=4.83 sys=0.00, real=0.14 secs] 
6349.233: [GC (Allocation Failure) [PSYoungGen: 21841819K->758463K(22609920K)] 22756410K->1673421K(25755648K), 0.1384203 secs] [Times: user=4.90 sys=0.00, real=0.13 secs] 
6352.461: [GC (Allocation Failure) [PSYoungGen: 21861055K->739598K(22609920K)] 22776013K->1654940K(25755648K), 0.1363895 secs] [Times: user=4.81 sys=0.00, real=0.14 secs] 
6355.663: [GC (Allocation Failure) [PSYoungGen: 21842190K->718316K(22609920K)] 22757532K->1634011K(25755648K), 0.1353792 secs] [Times: user=4.70 sys=0.00, real=0.14 secs] 
6358.945: [GC (Allocation Failure) [PSYoungGen: 21820908K->753719K(22609920K)] 22736603K->1669774K(25755648K), 0.1379475 secs] [Times: user=4.88 sys=0.01, real=0.13 secs] 
6362.183: [GC (Allocation Failure) [PSYoungGen: 21856311K->688979K(22609920K)] 22772366K->1605401K(25755648K), 0.1278730 secs] [Times: user=4.53 sys=0.00, real=0.13 secs] 
6365.407: [GC (Allocation Failure) [PSYoungGen: 21791571K->745908K(22609920K)] 22707993K->1662722K(25755648K), 0.1369984 secs] [Times: user=4.84 sys=0.00, real=0.13 secs] 
6368.660: [GC (Allocation Failure) [PSYoungGen: 21848500K->711744K(22609920K)] 22765314K->1628918K(25755648K), 0.1316620 secs] [Times: user=4.66 sys=0.00, real=0.13 secs] 
6371.988: [GC (Allocation Failure) [PSYoungGen: 21814336K->744617K(22609920K)] 22731510K->1662151K(25755648K), 0.1370575 secs] [Times: user=4.85 sys=0.00, real=0.13 secs] 
6375.292: [GC (Allocation Failure) [PSYoungGen: 21847209K->784630K(22609920K)] 22764743K->1702533K(25755648K), 0.1443981 secs] [Times: user=5.11 sys=0.00, real=0.14 secs] 
6378.513: [GC (Allocation Failure) [PSYoungGen: 21887222K->752456K(22609920K)] 22805125K->1670759K(25755648K), 0.1381683 secs] [Times: user=4.84 sys=0.00, real=0.14 secs] 
6381.699: [GC (Allocation Failure) [PSYoungGen: 21855048K->709524K(22609920K)] 22773351K->1628194K(25755648K), 0.1308143 secs] [Times: user=4.62 sys=0.00, real=0.13 secs] 
6384.925: [GC (Allocation Failure) [PSYoungGen: 21812116K->703973K(22609920K)] 22730786K->1623011K(25755648K), 0.1327021 secs] [Times: user=4.54 sys=0.00, real=0.13 secs] 
6388.210: [GC (Allocation Failure) [PSYoungGen: 21806565K->722941K(22609920K)] 22725603K->1642339K(25755648K), 0.1325542 secs] [Times: user=4.69 sys=0.00, real=0.13 secs] 
6391.425: [GC (Allocation Failure) [PSYoungGen: 21825533K->738521K(22609920K)] 22744931K->1658303K(25755648K), 0.1352600 secs] [Times: user=4.76 sys=0.00, real=0.14 secs] 
6394.647: [GC (Allocation Failure) [PSYoungGen: 21841113K->718143K(22609920K)] 22760895K->1638293K(25755648K), 0.1336307 secs] [Times: user=4.73 sys=0.00, real=0.14 secs] 
6397.912: [GC (Allocation Failure) [PSYoungGen: 21820735K->739344K(22609920K)] 22740885K->1659862K(25755648K), 0.1367197 secs] [Times: user=4.84 sys=0.00, real=0.13 secs] 
6401.162: [GC (Allocation Failure) [PSYoungGen: 21841936K->757416K(22609920K)] 22762454K->1678294K(25755648K), 0.1401646 secs] [Times: user=4.92 sys=0.00, real=0.14 secs] 
6404.427: [GC (Allocation Failure) [PSYoungGen: 21860008K->769345K(22609920K)] 22780886K->1690623K(25755648K), 0.1413658 secs] [Times: user=5.00 sys=0.00, real=0.14 secs] 
6407.661: [GC (Allocation Failure) [PSYoungGen: 21871937K->719318K(22609920K)] 22793215K->1641052K(25755648K), 0.1341867 secs] [Times: user=4.74 sys=0.01, real=0.13 secs] 
6410.893: [GC (Allocation Failure) [PSYoungGen: 21821910K->708294K(22609920K)] 22743644K->1630397K(25755648K), 0.1307568 secs] [Times: user=4.63 sys=0.00, real=0.13 secs] 
6414.131: [GC (Allocation Failure) [PSYoungGen: 21810886K->703234K(22609920K)] 22732989K->1625953K(25755648K), 0.1313093 secs] [Times: user=4.60 sys=0.00, real=0.14 secs] 
6417.343: [GC (Allocation Failure) [PSYoungGen: 21805826K->755911K(22609920K)] 22728545K->1679037K(25755648K), 0.1380228 secs] [Times: user=4.88 sys=0.00, real=0.14 secs] 
6420.644: [GC (Allocation Failure) [PSYoungGen: 21858503K->690424K(22609920K)] 22781629K->1613911K(25755648K), 0.1281995 secs] [Times: user=4.53 sys=0.01, real=0.12 secs] 
6423.879: [GC (Allocation Failure) [PSYoungGen: 21793016K->720859K(22609920K)] 22716503K->1644705K(25755648K), 0.1338974 secs] [Times: user=4.73 sys=0.00, real=0.13 secs] 
6427.093: [GC (Allocation Failure) [PSYoungGen: 21823451K->732259K(22609920K)] 22747297K->1656465K(25755648K), 0.1360537 secs] [Times: user=4.73 sys=0.01, real=0.14 secs] 
6430.276: [GC (Allocation Failure) [PSYoungGen: 21834851K->769688K(22609920K)] 22759057K->1694294K(25755648K), 0.1426880 secs] [Times: user=4.99 sys=0.00, real=0.14 secs] 
6433.489: [GC (Allocation Failure) [PSYoungGen: 21872280K->764539K(22609920K)] 22796886K->1689514K(25755648K), 0.1408376 secs] [Times: user=4.98 sys=0.00, real=0.14 secs] 
6436.696: [GC (Allocation Failure) [PSYoungGen: 21867131K->722066K(22609920K)] 22792106K->1647393K(25755648K), 0.1344165 secs] [Times: user=4.73 sys=0.00, real=0.13 secs] 
6439.872: [GC (Allocation Failure) [PSYoungGen: 21824658K->743315K(22609920K)] 22749985K->1669010K(25755648K), 0.1392182 secs] [Times: user=4.82 sys=0.00, real=0.14 secs] 
6443.085: [GC (Allocation Failure) [PSYoungGen: 21845907K->737071K(22609920K)] 22771602K->1663157K(25755648K), 0.1371356 secs] [Times: user=4.77 sys=0.01, real=0.14 secs] 
6446.322: [GC (Allocation Failure) [PSYoungGen: 21839663K->726893K(22609920K)] 22765749K->1653339K(25755648K), 0.1335575 secs] [Times: user=4.72 sys=0.00, real=0.13 secs] 
6449.576: [GC (Allocation Failure) [PSYoungGen: 21829485K->787661K(22609920K)] 22755931K->1714475K(25755648K), 0.1440330 secs] [Times: user=5.07 sys=0.00, real=0.15 secs] 
6452.771: [GC (Allocation Failure) [PSYoungGen: 21890253K->738112K(22609920K)] 22817067K->1665287K(25755648K), 0.1357733 secs] [Times: user=4.79 sys=0.00, real=0.13 secs] 
6455.999: [GC (Allocation Failure) [PSYoungGen: 21840704K->698708K(22609920K)] 22767879K->1626275K(25755648K), 0.1298563 secs] [Times: user=4.58 sys=0.01, real=0.13 secs] 
6459.173: [GC (Allocation Failure) [PSYoungGen: 21801300K->759135K(22609920K)] 22728867K->1687062K(25755648K), 0.1392652 secs] [Times: user=4.91 sys=0.00, real=0.14 secs] 
6462.438: [GC (Allocation Failure) [PSYoungGen: 21861727K->788590K(22609920K)] 22789654K->1716892K(25755648K), 0.1442411 secs] [Times: user=5.10 sys=0.01, real=0.15 secs] 
6465.663: [GC (Allocation Failure) [PSYoungGen: 21891182K->721177K(22609920K)] 22819484K->1649840K(25755648K), 0.1333588 secs] [Times: user=4.71 sys=0.01, real=0.13 secs] 
6468.869: [GC (Allocation Failure) [PSYoungGen: 21823769K->778947K(22609920K)] 22752432K->1708001K(25755648K), 0.1437664 secs] [Times: user=5.09 sys=0.01, real=0.15 secs] 
6472.073: [GC (Allocation Failure) [PSYoungGen: 21881539K->704549K(22609920K)] 22810593K->1633963K(25755648K), 0.1304968 secs] [Times: user=4.61 sys=0.00, real=0.13 secs] 
6475.263: [GC (Allocation Failure) [PSYoungGen: 21807141K->752952K(22609920K)] 22736555K->1682726K(25755648K), 0.1369275 secs] [Times: user=4.84 sys=0.00, real=0.13 secs] 
6478.410: [GC (Allocation Failure) [PSYoungGen: 21855544K->745658K(22609920K)] 22785318K->1675793K(25755648K), 0.1379949 secs] [Times: user=4.89 sys=0.00, real=0.14 secs] 
6481.641: [GC (Allocation Failure) [PSYoungGen: 21848250K->751767K(22609920K)] 22778385K->1682262K(25755648K), 0.1387049 secs] [Times: user=4.90 sys=0.01, real=0.14 secs] 
6484.836: [GC (Allocation Failure) [PSYoungGen: 21854359K->722294K(22609920K)] 22784854K->1653181K(25755648K), 0.1330973 secs] [Times: user=4.71 sys=0.00, real=0.13 secs] 
6488.025: [GC (Allocation Failure) [PSYoungGen: 21824886K->738944K(22609920K)] 22755773K->1670199K(25755648K), 0.1370023 secs] [Times: user=4.82 sys=0.01, real=0.13 secs] 
6491.271: [GC (Allocation Failure) [PSYoungGen: 21841536K->769795K(22609920K)] 22772791K->1701417K(25755648K), 0.1416182 secs] [Times: user=5.00 sys=0.00, real=0.14 secs] 
6494.461: [GC (Allocation Failure) [PSYoungGen: 21872387K->770299K(22609920K)] 22804009K->1702289K(25755648K), 0.1403940 secs] [Times: user=4.94 sys=0.01, real=0.14 secs] 
6497.696: [GC (Allocation Failure) [PSYoungGen: 21872891K->724454K(22609920K)] 22804881K->1656805K(25755648K), 0.1343502 secs] [Times: user=4.72 sys=0.00, real=0.13 secs] 
6500.917: [GC (Allocation Failure) [PSYoungGen: 21827046K->720889K(22609920K)] 22759397K->1653632K(25755648K), 0.1324799 secs] [Times: user=4.69 sys=0.00, real=0.13 secs] 
6504.123: [GC (Allocation Failure) [PSYoungGen: 21823481K->750865K(22609920K)] 22756224K->1683967K(25755648K), 0.1391932 secs] [Times: user=4.90 sys=0.01, real=0.14 secs] 
6507.449: [GC (Allocation Failure) [PSYoungGen: 21853457K->677471K(22609920K)] 22786559K->1610933K(25755648K), 0.1281796 secs] [Times: user=4.40 sys=0.00, real=0.13 secs] 
6510.630: [GC (Allocation Failure) [PSYoungGen: 21780063K->729151K(22609920K)] 22713525K->1662973K(25755648K), 0.1345407 secs] [Times: user=4.75 sys=0.00, real=0.13 secs] 
6513.867: [GC (Allocation Failure) [PSYoungGen: 21831743K->644149K(22609920K)] 22765565K->1578363K(25755648K), 0.1221846 secs] [Times: user=4.31 sys=0.00, real=0.12 secs] 
6516.959: [GC (Allocation Failure) [PSYoungGen: 21746741K->735372K(22609920K)] 22680955K->1669946K(25755648K), 0.1356300 secs] [Times: user=4.79 sys=0.00, real=0.13 secs] 
6520.167: [GC (Allocation Failure) [PSYoungGen: 21837964K->676306K(22609920K)] 22772538K->1611249K(25755648K), 0.1261523 secs] [Times: user=4.45 sys=0.00, real=0.13 secs] 
6523.321: [GC (Allocation Failure) [PSYoungGen: 21778898K->728464K(22609920K)] 22713841K->1663838K(25755648K), 0.1356996 secs] [Times: user=4.71 sys=0.00, real=0.13 secs] 
6526.553: [GC (Allocation Failure) [PSYoungGen: 21831056K->672293K(22609920K)] 22766430K->1608027K(25755648K), 0.1247089 secs] [Times: user=4.39 sys=0.00, real=0.12 secs] 
6529.730: [GC (Allocation Failure) [PSYoungGen: 21774885K->681893K(22609920K)] 22710619K->1618011K(25755648K), 0.1269832 secs] [Times: user=4.48 sys=0.00, real=0.12 secs] 
6532.892: [GC (Allocation Failure) [PSYoungGen: 21784485K->629669K(22609920K)] 22720603K->1566163K(25755648K), 0.1178529 secs] [Times: user=4.15 sys=0.00, real=0.11 secs] 
6536.070: [GC (Allocation Failure) [PSYoungGen: 21732261K->651225K(22609920K)] 22668755K->1588072K(25755648K), 0.1223797 secs] [Times: user=4.26 sys=0.00, real=0.13 secs] 
6539.300: [GC (Allocation Failure) [PSYoungGen: 21753817K->654922K(22609920K)] 22690664K->1592145K(25755648K), 0.1228611 secs] [Times: user=4.26 sys=0.01, real=0.13 secs] 
6542.454: [GC (Allocation Failure) [PSYoungGen: 21757514K->733115K(22609920K)] 22694737K->1670705K(25755648K), 0.1335709 secs] [Times: user=4.72 sys=0.00, real=0.13 secs] 
6545.685: [GC (Allocation Failure) [PSYoungGen: 21835707K->680958K(22609920K)] 22773297K->1618940K(25755648K), 0.1273122 secs] [Times: user=4.46 sys=0.00, real=0.13 secs] 
6548.909: [GC (Allocation Failure) [PSYoungGen: 21783550K->686527K(22609920K)] 22721532K->1624861K(25755648K), 0.1280859 secs] [Times: user=4.46 sys=0.00, real=0.13 secs] 
6552.074: [GC (Allocation Failure) [PSYoungGen: 21789119K->693582K(22609920K)] 22727453K->1632276K(25755648K), 0.1296998 secs] [Times: user=4.47 sys=0.00, real=0.13 secs] 
6555.265: [GC (Allocation Failure) [PSYoungGen: 21796174K->701597K(22609920K)] 22734868K->1640652K(25755648K), 0.1283237 secs] [Times: user=4.53 sys=0.00, real=0.12 secs] 
6558.499: [GC (Allocation Failure) [PSYoungGen: 21804189K->736546K(22609920K)] 22743244K->1675968K(25755648K), 0.1350553 secs] [Times: user=4.77 sys=0.00, real=0.14 secs] 
6561.689: [GC (Allocation Failure) [PSYoungGen: 21839138K->697684K(22609920K)] 22778560K->1637474K(25755648K), 0.1302798 secs] [Times: user=4.52 sys=0.00, real=0.13 secs] 
6564.913: [GC (Allocation Failure) [PSYoungGen: 21800276K->684526K(22609920K)] 22740066K->1624676K(25755648K), 0.1263904 secs] [Times: user=4.47 sys=0.00, real=0.13 secs] 
6568.079: [GC (Allocation Failure) [PSYoungGen: 21787118K->722541K(22609920K)] 22727268K->1663052K(25755648K), 0.1330576 secs] [Times: user=4.70 sys=0.00, real=0.13 secs] 
6571.308: [GC (Allocation Failure) [PSYoungGen: 21825133K->764687K(22609920K)] 22765644K->1705566K(25755648K), 0.1399338 secs] [Times: user=4.94 sys=0.00, real=0.14 secs] 
6574.543: [GC (Allocation Failure) [PSYoungGen: 21867279K->795078K(22609920K)] 22808158K->1736324K(25755648K), 0.1460416 secs] [Times: user=5.16 sys=0.00, real=0.15 secs] 
6577.746: [GC (Allocation Failure) [PSYoungGen: 21897670K->695341K(22609920K)] 22838916K->1636948K(25755648K), 0.1307367 secs] [Times: user=4.62 sys=0.00, real=0.13 secs] 
6580.908: [GC (Allocation Failure) [PSYoungGen: 21797933K->690628K(22609920K)] 22739540K->1632643K(25755648K), 0.1283410 secs] [Times: user=4.53 sys=0.00, real=0.12 secs] 
6584.061: [GC (Allocation Failure) [PSYoungGen: 21793220K->739252K(22609920K)] 22735235K->1681627K(25755648K), 0.1375424 secs] [Times: user=4.83 sys=0.01, real=0.14 secs] 
6587.255: [GC (Allocation Failure) [PSYoungGen: 21841844K->738840K(22609920K)] 22784219K->1681583K(25755648K), 0.1349226 secs] [Times: user=4.77 sys=0.00, real=0.14 secs] 
6590.374: [GC (Allocation Failure) [PSYoungGen: 21841432K->781646K(22609920K)] 22784175K->1724748K(25755648K), 0.1412984 secs] [Times: user=5.00 sys=0.01, real=0.14 secs] 
6593.515: [GC (Allocation Failure) [PSYoungGen: 21884238K->793535K(22609920K)] 22827340K->1737029K(25755648K), 0.1441046 secs] [Times: user=5.09 sys=0.00, real=0.14 secs] 
6596.766: [GC (Allocation Failure) [PSYoungGen: 21896127K->742987K(22609920K)] 22839621K->1686857K(25755648K), 0.1365775 secs] [Times: user=4.82 sys=0.01, real=0.14 secs] 
6599.940: [GC (Allocation Failure) [PSYoungGen: 21845579K->727112K(22609920K)] 22789449K->1671343K(25755648K), 0.1363370 secs] [Times: user=4.74 sys=0.00, real=0.14 secs] 
6603.051: [GC (Allocation Failure) [PSYoungGen: 21829704K->730333K(22609920K)] 22773935K->1674931K(25755648K), 0.1344804 secs] [Times: user=4.76 sys=0.00, real=0.14 secs] 
6606.165: [GC (Allocation Failure) [PSYoungGen: 21832925K->748322K(22609920K)] 22777523K->1693297K(25755648K), 0.1359779 secs] [Times: user=4.81 sys=0.00, real=0.14 secs] 
6609.380: [GC (Allocation Failure) [PSYoungGen: 21850914K->800451K(22609920K)] 22795889K->1745818K(25755648K), 0.1457520 secs] [Times: user=5.15 sys=0.01, real=0.15 secs] 
6612.547: [GC (Allocation Failure) [PSYoungGen: 21903043K->781334K(22609920K)] 22848410K->1727069K(25755648K), 0.1421766 secs] [Times: user=4.99 sys=0.00, real=0.14 secs] 
6615.740: [GC (Allocation Failure) [PSYoungGen: 21883926K->828811K(22609920K)] 22829661K->1774905K(25755648K), 0.1519667 secs] [Times: user=5.39 sys=0.00, real=0.15 secs] 
6618.893: [GC (Allocation Failure) [PSYoungGen: 21931403K->690584K(22609920K)] 22877497K->1637038K(25755648K), 0.1278898 secs] [Times: user=4.50 sys=0.01, real=0.13 secs] 
6622.030: [GC (Allocation Failure) [PSYoungGen: 21793176K->731368K(22609920K)] 22739630K->1678182K(25755648K), 0.1339770 secs] [Times: user=4.73 sys=0.00, real=0.13 secs] 
6625.161: [GC (Allocation Failure) [PSYoungGen: 21833960K->743940K(22609920K)] 22780774K->1691138K(25755648K), 0.1372741 secs] [Times: user=4.85 sys=0.00, real=0.14 secs] 
6628.318: [GC (Allocation Failure) [PSYoungGen: 21846532K->747480K(22609920K)] 22793730K->1695046K(25755648K), 0.1362472 secs] [Times: user=4.83 sys=0.00, real=0.13 secs] 
6631.470: [GC (Allocation Failure) [PSYoungGen: 21850072K->743901K(22609920K)] 22797638K->1691836K(25755648K), 0.1372135 secs] [Times: user=4.82 sys=0.00, real=0.14 secs] 
6634.614: [GC (Allocation Failure) [PSYoungGen: 21846493K->842981K(22609920K)] 22794428K->1791276K(25755648K), 0.1529597 secs] [Times: user=5.42 sys=0.01, real=0.16 secs] 
6637.794: [GC (Allocation Failure) [PSYoungGen: 21945573K->767950K(22609920K)] 22893868K->1716605K(25755648K), 0.1436818 secs] [Times: user=5.02 sys=0.00, real=0.15 secs] 
6640.944: [GC (Allocation Failure) [PSYoungGen: 21870542K->784444K(22609920K)] 22819197K->1733531K(25755648K), 0.1439174 secs] [Times: user=5.08 sys=0.00, real=0.15 secs] 
6644.142: [GC (Allocation Failure) [PSYoungGen: 21887036K->758808K(22609920K)] 22836123K->1708279K(25755648K), 0.1407970 secs] [Times: user=4.97 sys=0.00, real=0.14 secs] 
6647.311: [GC (Allocation Failure) [PSYoungGen: 21861400K->745757K(22609920K)] 22810871K->1695596K(25755648K), 0.1370827 secs] [Times: user=4.84 sys=0.00, real=0.13 secs] 
6650.414: [GC (Allocation Failure) [PSYoungGen: 21848349K->768439K(22609920K)] 22798188K->1718645K(25755648K), 0.1397752 secs] [Times: user=4.94 sys=0.00, real=0.14 secs] 
6653.567: [GC (Allocation Failure) [PSYoungGen: 21871031K->801235K(22609920K)] 22821237K->1751809K(25755648K), 0.1476625 secs] [Times: user=5.13 sys=0.00, real=0.15 secs] 
6656.682: [GC (Allocation Failure) [PSYoungGen: 21903827K->739340K(22609920K)] 22854401K->1690266K(25755648K), 0.1365529 secs] [Times: user=4.77 sys=0.01, real=0.13 secs] 
6659.793: [GC (Allocation Failure) [PSYoungGen: 21841932K->776752K(22609920K)] 22792858K->1728038K(25755648K), 0.1421290 secs] [Times: user=5.03 sys=0.00, real=0.14 secs] 
6662.976: [GC (Allocation Failure) [PSYoungGen: 21879344K->741078K(22609920K)] 22830630K->1692757K(25755648K), 0.1367473 secs] [Times: user=4.84 sys=0.00, real=0.14 secs] 
6666.063: [GC (Allocation Failure) [PSYoungGen: 21843670K->735931K(22609920K)] 22795349K->1688001K(25755648K), 0.1366730 secs] [Times: user=4.82 sys=0.00, real=0.13 secs] 
6669.191: [GC (Allocation Failure) [PSYoungGen: 21838523K->729300K(22609920K)] 22790593K->1681739K(25755648K), 0.1343165 secs] [Times: user=4.74 sys=0.01, real=0.14 secs] 
6672.315: [GC (Allocation Failure) [PSYoungGen: 21831892K->805761K(22609920K)] 22784331K->1758568K(25755648K), 0.1475783 secs] [Times: user=5.22 sys=0.00, real=0.15 secs] 
6675.498: [GC (Allocation Failure) [PSYoungGen: 21908353K->851729K(22609920K)] 22861160K->1804911K(25755648K), 0.1545246 secs] [Times: user=5.48 sys=0.00, real=0.16 secs] 
6678.662: [GC (Allocation Failure) [PSYoungGen: 21954321K->785275K(22609920K)] 22907503K->1738809K(25755648K), 0.1448624 secs] [Times: user=4.98 sys=0.00, real=0.15 secs] 
6681.772: [GC (Allocation Failure) [PSYoungGen: 21887867K->706386K(22609920K)] 22841401K->1660280K(25755648K), 0.1309157 secs] [Times: user=4.62 sys=0.00, real=0.13 secs] 
6684.902: [GC (Allocation Failure) [PSYoungGen: 21808978K->704737K(22609920K)] 22762872K->1659023K(25755648K), 0.1304102 secs] [Times: user=4.60 sys=0.00, real=0.13 secs] 
6688.015: [GC (Allocation Failure) [PSYoungGen: 21807329K->729193K(22609920K)] 22761615K->1683848K(25755648K), 0.1343764 secs] [Times: user=4.75 sys=0.00, real=0.13 secs] 
6691.165: [GC (Allocation Failure) [PSYoungGen: 21831785K->749125K(22609920K)] 22786440K->1704139K(25755648K), 0.1384581 secs] [Times: user=4.90 sys=0.00, real=0.13 secs] 
6694.279: [GC (Allocation Failure) [PSYoungGen: 21851717K->744990K(22609920K)] 22806731K->1700373K(25755648K), 0.1380188 secs] [Times: user=4.83 sys=0.01, real=0.14 secs] 
6697.407: [GC (Allocation Failure) [PSYoungGen: 21847582K->749427K(22609920K)] 22802965K->1705169K(25755648K), 0.1387442 secs] [Times: user=4.91 sys=0.00, real=0.14 secs] 
6700.514: [GC (Allocation Failure) [PSYoungGen: 21852019K->846436K(22609920K)] 22807761K->1802554K(25755648K), 0.1546101 secs] [Times: user=5.47 sys=0.00, real=0.16 secs] 
6703.646: [GC (Allocation Failure) [PSYoungGen: 21949028K->725558K(22609920K)] 22905146K->1682060K(25755648K), 0.1350495 secs] [Times: user=4.75 sys=0.00, real=0.14 secs] 
6706.774: [GC (Allocation Failure) [PSYoungGen: 21828150K->705189K(22609920K)] 22784652K->1662067K(25755648K), 0.1299965 secs] [Times: user=4.59 sys=0.00, real=0.13 secs] 
6709.924: [GC (Allocation Failure) [PSYoungGen: 21807781K->696671K(22609920K)] 22764659K->1653917K(25755648K), 0.1290673 secs] [Times: user=4.56 sys=0.00, real=0.13 secs] 
6713.061: [GC (Allocation Failure) [PSYoungGen: 21799263K->733165K(22609920K)] 22756509K->1690787K(25755648K), 0.1352018 secs] [Times: user=4.76 sys=0.00, real=0.13 secs] 
6716.263: [GC (Allocation Failure) [PSYoungGen: 21835757K->755992K(22609920K)] 22793379K->1713974K(25755648K), 0.1382588 secs] [Times: user=4.89 sys=0.00, real=0.14 secs] 
6719.391: [GC (Allocation Failure) [PSYoungGen: 21858584K->743416K(22609920K)] 22816566K->1701767K(25755648K), 0.1363667 secs] [Times: user=4.83 sys=0.00, real=0.13 secs] 
6722.539: [GC (Allocation Failure) [PSYoungGen: 21846008K->752397K(22609920K)] 22804359K->1711115K(25755648K), 0.1378985 secs] [Times: user=4.87 sys=0.00, real=0.14 secs] 
6725.602: [GC (Allocation Failure) [PSYoungGen: 21854989K->714980K(22609920K)] 22813707K->1674067K(25755648K), 0.1339331 secs] [Times: user=4.61 sys=0.00, real=0.13 secs] 
6728.670: [GC (Allocation Failure) [PSYoungGen: 21817572K->732470K(22609920K)] 22776659K->1691941K(25755648K), 0.1348890 secs] [Times: user=4.76 sys=0.00, real=0.14 secs] 
6731.825: [GC (Allocation Failure) [PSYoungGen: 21835062K->771983K(22609920K)] 22794533K->1731814K(25755648K), 0.1423673 secs] [Times: user=5.03 sys=0.00, real=0.14 secs] 
6734.959: [GC (Allocation Failure) [PSYoungGen: 21874575K->794437K(22609920K)] 22834406K->1754643K(25755648K), 0.1469019 secs] [Times: user=5.17 sys=0.00, real=0.15 secs] 
6738.119: [GC (Allocation Failure) [PSYoungGen: 21897029K->728002K(22609920K)] 22857235K->1688576K(25755648K), 0.1349872 secs] [Times: user=4.76 sys=0.00, real=0.14 secs] 
6741.192: [GC (Allocation Failure) [PSYoungGen: 21830594K->721840K(22609920K)] 22791168K->1682782K(25755648K), 0.1326218 secs] [Times: user=4.69 sys=0.00, real=0.14 secs] 
6744.300: [GC (Allocation Failure) [PSYoungGen: 21824432K->746543K(22609920K)] 22785374K->1707853K(25755648K), 0.1370776 secs] [Times: user=4.85 sys=0.00, real=0.14 secs] 
6747.435: [GC (Allocation Failure) [PSYoungGen: 21849135K->789420K(22609920K)] 22810445K->1751090K(25755648K), 0.1447714 secs] [Times: user=5.07 sys=0.01, real=0.14 secs] 
6750.538: [GC (Allocation Failure) [PSYoungGen: 21892012K->766362K(22609920K)] 22853682K->1728433K(25755648K), 0.1407196 secs] [Times: user=4.92 sys=0.00, real=0.14 secs] 
6753.625: [GC (Allocation Failure) [PSYoungGen: 21868954K->784794K(22609920K)] 22831025K->1747232K(25755648K), 0.1434203 secs] [Times: user=5.08 sys=0.00, real=0.14 secs] 
6756.707: [GC (Allocation Failure) [PSYoungGen: 21887386K->712974K(22609920K)] 22849824K->1675773K(25755648K), 0.1320324 secs] [Times: user=4.66 sys=0.00, real=0.13 secs] 
6759.821: [GC (Allocation Failure) [PSYoungGen: 21815566K->800911K(22609920K)] 22778365K->1764078K(25755648K), 0.1472121 secs] [Times: user=5.22 sys=0.00, real=0.15 secs] 
6762.889: [GC (Allocation Failure) [PSYoungGen: 21903503K->741747K(22609920K)] 22866670K->1705281K(25755648K), 0.1375522 secs] [Times: user=4.81 sys=0.00, real=0.14 secs] 
6765.965: [GC (Allocation Failure) [PSYoungGen: 21844339K->726851K(22609920K)] 22807873K->1690746K(25755648K), 0.1371234 secs] [Times: user=4.74 sys=0.00, real=0.14 secs] 
6769.122: [GC (Allocation Failure) [PSYoungGen: 21829443K->703743K(22609920K)] 22793338K->1668005K(25755648K), 0.1317836 secs] [Times: user=4.53 sys=0.01, real=0.13 secs] 
6772.278: [GC (Allocation Failure) [PSYoungGen: 21806335K->717425K(22609920K)] 22770597K->1682047K(25755648K), 0.1326415 secs] [Times: user=4.68 sys=0.00, real=0.13 secs] 
6775.442: [GC (Allocation Failure) [PSYoungGen: 21820017K->770777K(22609920K)] 22784639K->1735768K(25755648K), 0.1405612 secs] [Times: user=4.96 sys=0.00, real=0.14 secs] 
6778.545: [GC (Allocation Failure) [PSYoungGen: 21873369K->758675K(22609920K)] 22838360K->1724066K(25755648K), 0.1392213 secs] [Times: user=4.92 sys=0.00, real=0.14 secs] 
