Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
3694.850: [GC (Allocation Failure) [PSYoungGen: 1565121K->6561K(1565184K)] 1713844K->155420K(2089472K), 0.0056547 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
3704.560: [GC (Allocation Failure) [PSYoungGen: 1564065K->6593K(1565184K)] 1712924K->155484K(2089472K), 0.0039049 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
3714.224: [GC (Allocation Failure) [PSYoungGen: 1564097K->6337K(1565184K)] 1712988K->155404K(2089472K), 0.0043973 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
3723.867: [GC (Allocation Failure) [PSYoungGen: 1563841K->5793K(1565184K)] 1712908K->154892K(2089472K), 0.0093654 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
3733.565: [GC (Allocation Failure) [PSYoungGen: 1563297K->5281K(1565184K)] 1712396K->154468K(2089472K), 0.0140679 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
3743.212: [GC (Allocation Failure) [PSYoungGen: 1562785K->6575K(1565184K)] 1711972K->155882K(2089472K), 0.0203639 secs] [Times: user=0.21 sys=0.00, real=0.02 secs] 
3752.947: [GC (Allocation Failure) [PSYoungGen: 1564079K->5505K(1565184K)] 1713386K->155610K(2089472K), 0.0107059 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
3762.623: [GC (Allocation Failure) [PSYoungGen: 1563009K->5665K(1565184K)] 1713114K->155850K(2089472K), 0.0071834 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
3772.289: [GC (Allocation Failure) [PSYoungGen: 1563169K->5185K(1565184K)] 1713354K->155458K(2089472K), 0.0096102 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
3781.940: [GC (Allocation Failure) [PSYoungGen: 1562689K->5697K(1565184K)] 1712962K->156011K(2089472K), 0.0130556 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
3791.620: [GC (Allocation Failure) [PSYoungGen: 1563201K->6209K(1565184K)] 1713515K->156579K(2089472K), 0.0048770 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
3801.342: [GC (Allocation Failure) [PSYoungGen: 1563713K->5537K(1565184K)] 1714083K->156035K(2089472K), 0.0205710 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
3811.037: [GC (Allocation Failure) [PSYoungGen: 1563041K->7055K(1564672K)] 1713539K->157593K(2088960K), 0.0083171 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
3820.623: [GC (Allocation Failure) [PSYoungGen: 1564559K->6241K(1565184K)] 1715097K->157729K(2089472K), 0.0049528 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
3830.233: [GC (Allocation Failure) [PSYoungGen: 1563745K->6625K(1565184K)] 1715233K->158169K(2089472K), 0.0050738 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
3839.953: [GC (Allocation Failure) [PSYoungGen: 1564129K->6561K(1565184K)] 1715673K->158257K(2089472K), 0.0070133 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
3849.627: [GC (Allocation Failure) [PSYoungGen: 1564065K->6465K(1565184K)] 1715761K->158161K(2089472K), 0.0060347 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
3859.196: [GC (Allocation Failure) [PSYoungGen: 1563969K->5985K(1565184K)] 1715665K->157721K(2089472K), 0.0089450 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
3868.819: [GC (Allocation Failure) [PSYoungGen: 1563489K->6305K(1565184K)] 1715225K->158217K(2089472K), 0.0042759 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
3878.486: [GC (Allocation Failure) [PSYoungGen: 1563809K->5889K(1565184K)] 1715721K->157889K(2089472K), 0.0163133 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
3888.180: [GC (Allocation Failure) [PSYoungGen: 1563393K->6689K(1565184K)] 1715393K->158801K(2089472K), 0.0055975 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
3897.754: [GC (Allocation Failure) [PSYoungGen: 1564132K->7183K(1565184K)] 1716244K->159352K(2089472K), 0.0079936 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
3907.423: [GC (Allocation Failure) [PSYoungGen: 1564687K->5185K(1565184K)] 1716856K->158223K(2089472K), 0.0098675 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
3917.067: [GC (Allocation Failure) [PSYoungGen: 1562689K->5458K(1565184K)] 1715727K->158520K(2089472K), 0.0356342 secs] [Times: user=0.24 sys=0.01, real=0.04 secs] 
3926.762: [GC (Allocation Failure) [PSYoungGen: 1562962K->6593K(1565184K)] 1716024K->159759K(2089472K), 0.0052163 secs] [Times: user=0.06 sys=0.01, real=0.00 secs] 
3936.420: [GC (Allocation Failure) [PSYoungGen: 1564097K->6657K(1565184K)] 1717263K->159919K(2089472K), 0.0051533 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
3946.176: [GC (Allocation Failure) [PSYoungGen: 1564161K->6497K(1565184K)] 1717423K->159791K(2089472K), 0.0038773 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
3955.833: [GC (Allocation Failure) [PSYoungGen: 1564001K->5697K(1565184K)] 1717295K->159103K(2089472K), 0.0080380 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
3965.406: [GC (Allocation Failure) [PSYoungGen: 1563201K->6927K(1564160K)] 1716607K->160389K(2088448K), 0.0096926 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
3975.040: [GC (Allocation Failure) [PSYoungGen: 1563407K->6497K(1564672K)] 1716869K->161029K(2088960K), 0.0061542 secs] [Times: user=0.08 sys=0.03, real=0.00 secs] 
3984.548: [GC (Allocation Failure) [PSYoungGen: 1562977K->6241K(1565184K)] 1717509K->160877K(2089472K), 0.0071522 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
3994.216: [GC (Allocation Failure) [PSYoungGen: 1563745K->5601K(1565184K)] 1718381K->160333K(2089472K), 0.0223974 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
4003.606: [GC (Allocation Failure) [PSYoungGen: 1563105K->5921K(1565184K)] 1717837K->160693K(2089472K), 0.0190600 secs] [Times: user=0.10 sys=0.01, real=0.02 secs] 
4013.159: [GC (Allocation Failure) [PSYoungGen: 1563425K->5889K(1565184K)] 1718197K->160693K(2089472K), 0.0131172 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4022.768: [GC (Allocation Failure) [PSYoungGen: 1563393K->5793K(1565184K)] 1718197K->160685K(2089472K), 0.0159480 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
4032.347: [GC (Allocation Failure) [PSYoungGen: 1563297K->7073K(1565184K)] 1718189K->162125K(2089472K), 0.0086984 secs] [Times: user=0.04 sys=0.01, real=0.00 secs] 
4041.926: [GC (Allocation Failure) [PSYoungGen: 1564577K->7567K(1564160K)] 1719629K->162636K(2088448K), 0.0081449 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
4051.535: [GC (Allocation Failure) [PSYoungGen: 1564047K->6273K(1564672K)] 1719116K->162244K(2088960K), 0.0105767 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
4061.132: [GC (Allocation Failure) [PSYoungGen: 1562753K->6593K(1564672K)] 1718724K->162596K(2088960K), 0.0093651 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4070.818: [GC (Allocation Failure) [PSYoungGen: 1563073K->6945K(1564672K)] 1719076K->163132K(2088960K), 0.0066026 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4080.377: [GC (Allocation Failure) [PSYoungGen: 1563425K->7137K(1564672K)] 1719612K->163372K(2088960K), 0.0061892 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4090.072: [GC (Allocation Failure) [PSYoungGen: 1563617K->6241K(1564672K)] 1719852K->162500K(2088960K), 0.0110518 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4099.692: [GC (Allocation Failure) [PSYoungGen: 1562721K->7137K(1564672K)] 1718980K->163484K(2088960K), 0.0044471 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4109.245: [GC (Allocation Failure) [PSYoungGen: 1563617K->7311K(1564672K)] 1719964K->163699K(2088960K), 0.0061048 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
4118.889: [GC (Allocation Failure) [PSYoungGen: 1563791K->6049K(1564672K)] 1720179K->163331K(2088960K), 0.0130799 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
4128.528: [GC (Allocation Failure) [PSYoungGen: 1562529K->7009K(1564672K)] 1719811K->164331K(2088960K), 0.0044357 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4138.137: [GC (Allocation Failure) [PSYoungGen: 1563489K->7105K(1564672K)] 1720811K->164459K(2088960K), 0.0064545 secs] [Times: user=0.07 sys=0.01, real=0.01 secs] 
4147.813: [GC (Allocation Failure) [PSYoungGen: 1563585K->6561K(1564672K)] 1720939K->164035K(2088960K), 0.0108705 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4157.405: [GC (Allocation Failure) [PSYoungGen: 1563041K->7073K(1564672K)] 1720515K->164563K(2088960K), 0.0056910 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4167.083: [GC (Allocation Failure) [PSYoungGen: 1563553K->6017K(1564672K)] 1721043K->163579K(2088960K), 0.0192170 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
4176.517: [GC (Allocation Failure) [PSYoungGen: 1562497K->7695K(1563648K)] 1720059K->165409K(2087936K), 0.0053070 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4186.078: [GC (Allocation Failure) [PSYoungGen: 1563151K->7105K(1564160K)] 1720865K->165817K(2088448K), 0.0045866 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4195.618: [GC (Allocation Failure) [PSYoungGen: 1562561K->7041K(1564672K)] 1721273K->165833K(2088960K), 0.0055197 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4205.085: [GC (Allocation Failure) [PSYoungGen: 1563009K->5953K(1564160K)] 1721801K->164753K(2088448K), 0.0104784 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4214.672: [GC (Allocation Failure) [PSYoungGen: 1561921K->7137K(1563648K)] 1720721K->165993K(2087936K), 0.0048174 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4224.158: [GC (Allocation Failure) [PSYoungGen: 1562593K->6561K(1564160K)] 1721449K->165529K(2088448K), 0.0105183 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
4233.759: [GC (Allocation Failure) [PSYoungGen: 1562017K->5825K(1564672K)] 1720985K->164881K(2088960K), 0.0216048 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
4243.061: [GC (Allocation Failure) [PSYoungGen: 1562305K->7567K(1564160K)] 1721361K->166744K(2088448K), 0.0063844 secs] [Times: user=0.09 sys=0.00, real=0.00 secs] 
4252.735: [GC (Allocation Failure) [PSYoungGen: 1564047K->6657K(1564672K)] 1723224K->166744K(2088960K), 0.0068434 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4262.344: [GC (Allocation Failure) [PSYoungGen: 1562625K->7137K(1564160K)] 1722712K->167272K(2088448K), 0.0063594 secs] [Times: user=0.07 sys=0.01, real=0.00 secs] 
4271.808: [GC (Allocation Failure) [PSYoungGen: 1563105K->6593K(1564672K)] 1723240K->166824K(2088960K), 0.0125137 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4281.305: [GC (Allocation Failure) [PSYoungGen: 1563073K->7105K(1564672K)] 1723304K->167440K(2088960K), 0.0042800 secs] [Times: user=0.05 sys=0.01, real=0.00 secs] 
4290.758: [GC (Allocation Failure) [PSYoungGen: 1563585K->6177K(1564672K)] 1723920K->166592K(2088960K), 0.0103812 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
4300.252: [GC (Allocation Failure) [PSYoungGen: 1562657K->7297K(1564672K)] 1723072K->167736K(2088960K), 0.0042150 secs] [Times: user=0.03 sys=0.01, real=0.00 secs] 
4309.865: [GC (Allocation Failure) [PSYoungGen: 1563741K->6113K(1564672K)] 1724180K->166648K(2088960K), 0.0173062 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
4319.208: [GC (Allocation Failure) [PSYoungGen: 1562593K->7791K(1564672K)] 1723128K->168382K(2088960K), 0.0076765 secs] [Times: user=0.16 sys=0.01, real=0.01 secs] 
4328.777: [GC (Allocation Failure) [PSYoungGen: 1564271K->7169K(1563648K)] 1724862K->168718K(2087936K), 0.0053868 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4338.494: [GC (Allocation Failure) [PSYoungGen: 1562625K->6945K(1564160K)] 1724174K->168638K(2088448K), 0.0042485 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
4348.126: [GC (Allocation Failure) [PSYoungGen: 1562401K->5953K(1564160K)] 1724094K->167670K(2088448K), 0.0105059 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4357.755: [GC (Allocation Failure) [PSYoungGen: 1561409K->7105K(1564160K)] 1723126K->168926K(2088448K), 0.0055740 secs] [Times: user=0.05 sys=0.01, real=0.00 secs] 
4367.457: [GC (Allocation Failure) [PSYoungGen: 1562561K->7137K(1564160K)] 1724382K->169118K(2088448K), 0.0043498 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4377.095: [GC (Allocation Failure) [PSYoungGen: 1562593K->6913K(1564160K)] 1724574K->169014K(2088448K), 0.0069681 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
4386.719: [GC (Allocation Failure) [PSYoungGen: 1562369K->7137K(1564672K)] 1724470K->169350K(2088960K), 0.0041346 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4396.411: [GC (Allocation Failure) [PSYoungGen: 1563617K->7663K(1564160K)] 1725830K->169997K(2088448K), 0.0080920 secs] [Times: user=0.15 sys=0.00, real=0.00 secs] 
4405.932: [GC (Allocation Failure) [PSYoungGen: 1564143K->7105K(1564672K)] 1726477K->170405K(2088960K), 0.0052048 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4415.479: [GC (Allocation Failure) [PSYoungGen: 1563073K->6273K(1564160K)] 1726373K->169733K(2088448K), 0.0110449 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4425.099: [GC (Allocation Failure) [PSYoungGen: 1562241K->6113K(1564672K)] 1725701K->169605K(2088960K), 0.0330469 secs] [Times: user=0.27 sys=0.00, real=0.03 secs] 
4434.637: [GC (Allocation Failure) [PSYoungGen: 1562593K->7265K(1564160K)] 1726085K->170917K(2088448K), 0.0053897 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4444.110: [GC (Allocation Failure) [PSYoungGen: 1563745K->7297K(1564160K)] 1727397K->171093K(2088448K), 0.0040259 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
4453.693: [GC (Allocation Failure) [PSYoungGen: 1562753K->7393K(1564160K)] 1726549K->171245K(2088448K), 0.0040294 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
4463.250: [GC (Allocation Failure) [PSYoungGen: 1562849K->7855K(1564160K)] 1726701K->171868K(2088448K), 0.0089339 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4472.918: [GC (Allocation Failure) [PSYoungGen: 1563311K->7041K(1564160K)] 1727324K->171964K(2088448K), 0.0070703 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4482.424: [GC (Allocation Failure) [PSYoungGen: 1562497K->7329K(1564160K)] 1727420K->172292K(2088448K), 0.0039377 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
4492.008: [GC (Allocation Failure) [PSYoungGen: 1562785K->7265K(1564160K)] 1727748K->172364K(2088448K), 0.0045961 secs] [Times: user=0.05 sys=0.01, real=0.00 secs] 
4501.485: [GC (Allocation Failure) [PSYoungGen: 1562721K->7073K(1564672K)] 1727820K->172220K(2088960K), 0.0069436 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4511.067: [GC (Allocation Failure) [PSYoungGen: 1563041K->6657K(1564160K)] 1728188K->171892K(2088448K), 0.0098241 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4520.552: [GC (Allocation Failure) [PSYoungGen: 1562625K->6689K(1564672K)] 1727860K->171956K(2088960K), 0.0064721 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
4530.058: [GC (Allocation Failure) [PSYoungGen: 1563169K->6593K(1564672K)] 1728436K->172012K(2088960K), 0.0103231 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4539.520: [GC (Allocation Failure) [PSYoungGen: 1563073K->6735K(1564672K)] 1728492K->172234K(2088960K), 0.0165220 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
4549.023: [GC (Allocation Failure) [PSYoungGen: 1563215K->6017K(1564672K)] 1728714K->172322K(2088960K), 0.0176258 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
4558.530: [GC (Allocation Failure) [PSYoungGen: 1562497K->7329K(1564672K)] 1728802K->173738K(2088960K), 0.0046372 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
4567.996: [GC (Allocation Failure) [PSYoungGen: 1563809K->6689K(1564672K)] 1730218K->173218K(2088960K), 0.0212890 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
4577.478: [GC (Allocation Failure) [PSYoungGen: 1563169K->6945K(1564672K)] 1729698K->173570K(2088960K), 0.0063517 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4587.032: [GC (Allocation Failure) [PSYoungGen: 1563425K->7041K(1564672K)] 1730050K->173794K(2088960K), 0.0047574 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
4596.469: [GC (Allocation Failure) [PSYoungGen: 1563521K->7137K(1564672K)] 1730274K->173954K(2088960K), 0.0046201 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4605.970: [GC (Allocation Failure) [PSYoungGen: 1563617K->7855K(1564672K)] 1730434K->174729K(2088960K), 0.0096267 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4615.572: [GC (Allocation Failure) [PSYoungGen: 1564335K->6977K(1564672K)] 1731209K->174793K(2088960K), 0.0084671 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
4625.113: [GC (Allocation Failure) [PSYoungGen: 1563457K->7233K(1564672K)] 1731273K->175065K(2088960K), 0.0061629 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4634.646: [GC (Allocation Failure) [PSYoungGen: 1563713K->7297K(1564672K)] 1731545K->175209K(2088960K), 0.0058054 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4644.177: [GC (Allocation Failure) [PSYoungGen: 1563777K->7233K(1564672K)] 1731689K->175265K(2088960K), 0.0064245 secs] [Times: user=0.07 sys=0.02, real=0.01 secs] 
4653.715: [GC (Allocation Failure) [PSYoungGen: 1563713K->7297K(1564672K)] 1731745K->175393K(2088960K), 0.0040640 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
4663.245: [GC (Allocation Failure) [PSYoungGen: 1563777K->6369K(1564672K)] 1731873K->174561K(2088960K), 0.0068744 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4672.781: [GC (Allocation Failure) [PSYoungGen: 1562849K->7951K(1563648K)] 1731041K->176200K(2087936K), 0.0083815 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
4682.272: [GC (Allocation Failure) [PSYoungGen: 1563407K->7201K(1564160K)] 1731656K->176432K(2088448K), 0.0062723 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4691.801: [GC (Allocation Failure) [PSYoungGen: 1562657K->7265K(1564672K)] 1731888K->176592K(2088960K), 0.0053803 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4701.293: [GC (Allocation Failure) [PSYoungGen: 1563745K->6049K(1562624K)] 1733072K->175408K(2086912K), 0.0094258 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4710.892: [GC (Allocation Failure) [PSYoungGen: 1562529K->6049K(1564160K)] 1731888K->175480K(2088448K), 0.0121999 secs] [Times: user=0.04 sys=0.00, real=0.01 secs] 
4720.490: [GC (Allocation Failure) [PSYoungGen: 1561505K->7009K(1564160K)] 1730936K->176480K(2088448K), 0.0061164 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4730.098: [GC (Allocation Failure) [PSYoungGen: 1562465K->6465K(1564672K)] 1731936K->175968K(2088960K), 0.0110554 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4739.542: [GC (Allocation Failure) [PSYoungGen: 1562945K->7855K(1564672K)] 1732448K->177470K(2088960K), 0.0070988 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
4748.952: [GC (Allocation Failure) [PSYoungGen: 1564335K->7297K(1563648K)] 1733950K->177886K(2087936K), 0.0042003 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
4758.565: [GC (Allocation Failure) [PSYoungGen: 1562753K->6017K(1564160K)] 1733342K->176694K(2088448K), 0.0102152 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4768.190: [GC (Allocation Failure) [PSYoungGen: 1561473K->6337K(1564160K)] 1732150K->177038K(2088448K), 0.0147892 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
4777.586: [GC (Allocation Failure) [PSYoungGen: 1561729K->7329K(1564160K)] 1732431K->178126K(2088448K), 0.0055387 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4787.081: [GC (Allocation Failure) [PSYoungGen: 1562785K->6273K(1564160K)] 1733582K->177190K(2088448K), 0.0076193 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
4796.523: [GC (Allocation Failure) [PSYoungGen: 1561729K->6017K(1564160K)] 1732646K->176950K(2088448K), 0.0503112 secs] [Times: user=0.41 sys=0.00, real=0.05 secs] 
4805.994: [GC (Allocation Failure) [PSYoungGen: 1561473K->7265K(1564160K)] 1732406K->178390K(2088448K), 0.0048132 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
4815.389: [GC (Allocation Failure) [PSYoungGen: 1562721K->7823K(1564160K)] 1733846K->178989K(2088448K), 0.0111178 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4824.891: [GC (Allocation Failure) [PSYoungGen: 1563279K->7265K(1564160K)] 1734445K->179405K(2088448K), 0.0051817 secs] [Times: user=0.07 sys=0.00, real=0.00 secs] 
4834.425: [GC (Allocation Failure) [PSYoungGen: 1562721K->6881K(1564160K)] 1734861K->179189K(2088448K), 0.0078332 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
4843.841: [GC (Allocation Failure) [PSYoungGen: 1562337K->6945K(1564160K)] 1734645K->179277K(2088448K), 0.0072210 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
4853.281: [GC (Allocation Failure) [PSYoungGen: 1562401K->6017K(1564160K)] 1734733K->178429K(2088448K), 0.0172317 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
4862.750: [GC (Allocation Failure) [PSYoungGen: 1561473K->6177K(1564160K)] 1733885K->178629K(2088448K), 0.0166066 secs] [Times: user=0.10 sys=0.01, real=0.02 secs] 
4872.218: [GC (Allocation Failure) [PSYoungGen: 1561633K->6913K(1564160K)] 1734085K->179389K(2088448K), 0.0062433 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
4881.696: [GC (Allocation Failure) [PSYoungGen: 1562369K->7471K(1563648K)] 1734845K->179955K(2087936K), 0.0084623 secs] [Times: user=0.12 sys=0.00, real=0.00 secs] 
4891.331: [GC (Allocation Failure) [PSYoungGen: 1562927K->6049K(1564160K)] 1735411K->179411K(2088448K), 0.0276080 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
4900.788: [GC (Allocation Failure) [PSYoungGen: 1561505K->6401K(1564672K)] 1734867K->179803K(2088960K), 0.0126966 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
4910.301: [GC (Allocation Failure) [PSYoungGen: 1562369K->7201K(1564160K)] 1735771K->180779K(2088448K), 0.0054488 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
4919.847: [GC (Allocation Failure) [PSYoungGen: 1563169K->7361K(1564160K)] 1736747K->180963K(2088448K), 0.0053187 secs] [Times: user=0.04 sys=0.01, real=0.01 secs] 
4929.356: [GC (Allocation Failure) [PSYoungGen: 1562817K->7073K(1564160K)] 1736419K->180699K(2088448K), 0.0092491 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
4938.930: [GC (Allocation Failure) [PSYoungGen: 1562529K->6209K(1564672K)] 1736155K->179923K(2088960K), 0.0141615 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
4948.498: [GC (Allocation Failure) [PSYoungGen: 1562177K->7297K(1564160K)] 1735891K->181139K(2088448K), 0.0040900 secs] [Times: user=0.05 sys=0.00, real=0.00 secs] 
4957.943: [GC (Allocation Failure) [PSYoungGen: 1563265K->7791K(1564160K)] 1737107K->181642K(2088448K), 0.0083974 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
4967.417: [GC (Allocation Failure) [PSYoungGen: 1563247K->7233K(1564160K)] 1737098K->182034K(2088448K), 0.0050309 secs] [Times: user=0.06 sys=0.02, real=0.01 secs] 
4976.892: [GC (Allocation Failure) [PSYoungGen: 1562689K->7265K(1564160K)] 1737490K->182162K(2088448K), 0.0045062 secs] [Times: user=0.04 sys=0.00, real=0.00 secs] 
4986.550: [GC (Allocation Failure) [PSYoungGen: 1562661K->6721K(1564160K)] 1737559K->181642K(2088448K), 0.0231930 secs] [Times: user=0.20 sys=0.00, real=0.03 secs] 
4995.977: [GC (Allocation Failure) [PSYoungGen: 1562177K->7009K(1564672K)] 1737098K->181970K(2088960K), 0.0111449 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
5005.478: [GC (Allocation Failure) [PSYoungGen: 1562977K->6593K(1564160K)] 1737938K->181642K(2088448K), 0.0098154 secs] [Times: user=0.05 sys=0.01, real=0.01 secs] 
5014.947: [GC (Allocation Failure) [PSYoungGen: 1562561K->6497K(1564672K)] 1737610K->181570K(2088960K), 0.0156813 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5024.485: [GC (Allocation Failure) [PSYoungGen: 1562977K->5985K(1564672K)] 1738050K->181210K(2088960K), 0.0127722 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
5033.930: [GC (Allocation Failure) [PSYoungGen: 1562465K->7983K(1563648K)] 1737690K->183257K(2087936K), 0.0080760 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
5043.359: [GC (Allocation Failure) [PSYoungGen: 1563439K->6945K(1564160K)] 1738713K->183073K(2088448K), 0.0086709 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5052.982: [GC (Allocation Failure) [PSYoungGen: 1562401K->7201K(1564160K)] 1738529K->183433K(2088448K), 0.0065000 secs] [Times: user=0.06 sys=0.00, real=0.00 secs] 
5062.472: [GC (Allocation Failure) [PSYoungGen: 1562657K->6849K(1564160K)] 1738889K->183113K(2088448K), 0.0092151 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5071.932: [GC (Allocation Failure) [PSYoungGen: 1562305K->5953K(1564672K)] 1738569K->182289K(2088960K), 0.0189357 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
5081.493: [GC (Allocation Failure) [PSYoungGen: 1562433K->6945K(1564672K)] 1738769K->183313K(2088960K), 0.0107037 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
