Java HotSpot(TM) 64-Bit Server VM (25.40-b25) for linux-amd64 JRE (1.8.0_40-b26), built on Mar  7 2015 15:08:31 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
4992.750: [GC (Allocation Failure) [PSYoungGen: 1560961K->8801K(1562624K)] 1735355K->183299K(2086912K), 0.0075840 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5002.196: [GC (Allocation Failure) [PSYoungGen: 1561185K->7585K(1562624K)] 1735683K->182091K(2086912K), 0.0214173 secs] [Times: user=0.21 sys=0.00, real=0.02 secs] 
5011.696: [GC (Allocation Failure) [PSYoungGen: 1559969K->8833K(1562624K)] 1734475K->183395K(2086912K), 0.0086461 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5021.169: [GC (Allocation Failure) [PSYoungGen: 1561217K->8641K(1562624K)] 1735779K->183363K(2086912K), 0.0076082 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
5030.521: [GC (Allocation Failure) [PSYoungGen: 1561025K->9520K(1562624K)] 1735747K->184290K(2086912K), 0.0083713 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
5039.898: [GC (Allocation Failure) [PSYoungGen: 1561904K->7777K(1562624K)] 1736674K->183450K(2086912K), 0.0276862 secs] [Times: user=0.28 sys=0.00, real=0.03 secs] 
5049.517: [GC (Allocation Failure) [PSYoungGen: 1560161K->7649K(1562624K)] 1735834K->183346K(2086912K), 0.0128382 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5058.819: [GC (Allocation Failure) [PSYoungGen: 1560033K->7809K(1562624K)] 1735730K->183514K(2086912K), 0.0392810 secs] [Times: user=0.19 sys=0.00, real=0.04 secs] 
5068.189: [GC (Allocation Failure) [PSYoungGen: 1560193K->8769K(1562624K)] 1735898K->184578K(2086912K), 0.0075597 secs] [Times: user=0.09 sys=0.01, real=0.00 secs] 
5077.808: [GC (Allocation Failure) [PSYoungGen: 1561153K->7617K(1562624K)] 1736962K->183458K(2086912K), 0.0496818 secs] [Times: user=0.24 sys=0.00, real=0.05 secs] 
5087.180: [GC (Allocation Failure) [PSYoungGen: 1560001K->8705K(1562624K)] 1735842K->184714K(2086912K), 0.0077038 secs] [Times: user=0.10 sys=0.01, real=0.01 secs] 
5096.658: [GC (Allocation Failure) [PSYoungGen: 1561089K->8176K(1562624K)] 1737098K->184296K(2086912K), 0.0169326 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
5105.966: [GC (Allocation Failure) [PSYoungGen: 1560560K->8865K(1562624K)] 1736680K->185472K(2086912K), 0.0090785 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5115.405: [GC (Allocation Failure) [PSYoungGen: 1561249K->8545K(1562624K)] 1737856K->185640K(2086912K), 0.0087640 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5124.807: [GC (Allocation Failure) [PSYoungGen: 1560929K->8225K(1563136K)] 1738024K->185400K(2087424K), 0.0097961 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5134.087: [GC (Allocation Failure) [PSYoungGen: 1561121K->7649K(1562624K)] 1738296K->184848K(2086912K), 0.0204114 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
5143.398: [GC (Allocation Failure) [PSYoungGen: 1560545K->7873K(1563136K)] 1737744K->185160K(2087424K), 0.0222264 secs] [Times: user=0.31 sys=0.00, real=0.03 secs] 
5152.756: [GC (Allocation Failure) [PSYoungGen: 1561281K->7681K(1563136K)] 1738568K->184992K(2087424K), 0.0230987 secs] [Times: user=0.21 sys=0.00, real=0.02 secs] 
5162.050: [GC (Allocation Failure) [PSYoungGen: 1561089K->8368K(1563136K)] 1738400K->185759K(2087424K), 0.0132754 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
5171.394: [GC (Allocation Failure) [PSYoungGen: 1561776K->8097K(1563136K)] 1739167K->186359K(2087424K), 0.0218638 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
5180.772: [GC (Allocation Failure) [PSYoungGen: 1561505K->8769K(1563136K)] 1739767K->187111K(2087424K), 0.0072573 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5190.164: [GC (Allocation Failure) [PSYoungGen: 1562177K->8897K(1563136K)] 1740519K->187271K(2087424K), 0.0067474 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5199.582: [GC (Allocation Failure) [PSYoungGen: 1562305K->7969K(1563136K)] 1740679K->186359K(2087424K), 0.0137819 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5209.078: [GC (Allocation Failure) [PSYoungGen: 1561377K->8737K(1563136K)] 1739767K->187207K(2087424K), 0.0062055 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5218.639: [GC (Allocation Failure) [PSYoungGen: 1562145K->9025K(1563136K)] 1740615K->187511K(2087424K), 0.0069144 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5228.051: [GC (Allocation Failure) [PSYoungGen: 1562433K->8545K(1563136K)] 1740919K->187183K(2087424K), 0.0091552 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
5237.408: [GC (Allocation Failure) [PSYoungGen: 1561953K->8560K(1563136K)] 1740591K->187222K(2087424K), 0.0186871 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
5246.773: [GC (Allocation Failure) [PSYoungGen: 1561968K->7585K(1563136K)] 1740630K->187118K(2087424K), 0.0199814 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
5256.109: [GC (Allocation Failure) [PSYoungGen: 1560993K->8865K(1563136K)] 1740526K->188470K(2087424K), 0.0070852 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
5265.499: [GC (Allocation Failure) [PSYoungGen: 1562273K->7809K(1563136K)] 1741878K->187430K(2087424K), 0.0096530 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
5274.880: [GC (Allocation Failure) [PSYoungGen: 1561217K->8833K(1563136K)] 1740838K->188574K(2087424K), 0.0059756 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
5284.214: [GC (Allocation Failure) [PSYoungGen: 1562241K->8897K(1562624K)] 1741982K->188686K(2086912K), 0.0063995 secs] [Times: user=0.07 sys=0.01, real=0.01 secs] 
5293.679: [GC (Allocation Failure) [PSYoungGen: 1562305K->8097K(1563136K)] 1742094K->187998K(2087424K), 0.0134230 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
5303.244: [GC (Allocation Failure) [PSYoungGen: 1560993K->8496K(1562624K)] 1740894K->188420K(2086912K), 0.0513890 secs] [Times: user=0.44 sys=0.00, real=0.05 secs] 
5312.737: [GC (Allocation Failure) [PSYoungGen: 1561392K->8865K(1563136K)] 1741316K->189804K(2087424K), 0.0091459 secs] [Times: user=0.18 sys=0.00, real=0.01 secs] 
5322.151: [GC (Allocation Failure) [PSYoungGen: 1562273K->7809K(1563136K)] 1743212K->188844K(2087424K), 0.0161370 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
5331.439: [GC (Allocation Failure) [PSYoungGen: 1561217K->7681K(1563136K)] 1742252K->188732K(2087424K), 0.0178551 secs] [Times: user=0.05 sys=0.00, real=0.01 secs] 
5340.819: [GC (Allocation Failure) [PSYoungGen: 1561089K->8865K(1563136K)] 1742140K->189980K(2087424K), 0.0082017 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
5350.362: [GC (Allocation Failure) [PSYoungGen: 1562273K->8609K(1563136K)] 1743388K->189820K(2087424K), 0.0076077 secs] [Times: user=0.14 sys=0.01, real=0.00 secs] 
5359.870: [GC (Allocation Failure) [PSYoungGen: 1562017K->8929K(1563136K)] 1743228K->190156K(2087424K), 0.0069173 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5369.271: [GC (Allocation Failure) [PSYoungGen: 1562337K->8193K(1563136K)] 1743564K->189580K(2087424K), 0.0091881 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
5378.659: [GC (Allocation Failure) [PSYoungGen: 1561601K->8961K(1563136K)] 1742988K->190380K(2087424K), 0.0110149 secs] [Times: user=0.12 sys=0.01, real=0.01 secs] 
5387.909: [GC (Allocation Failure) [PSYoungGen: 1562369K->9136K(1562112K)] 1743788K->190723K(2086400K), 0.0093881 secs] [Times: user=0.10 sys=0.01, real=0.01 secs] 
5397.101: [GC (Allocation Failure) [PSYoungGen: 1561520K->8833K(1562624K)] 1743107K->191483K(2086912K), 0.0082717 secs] [Times: user=0.14 sys=0.01, real=0.01 secs] 
5406.459: [GC (Allocation Failure) [PSYoungGen: 1561217K->8929K(1562624K)] 1743867K->191611K(2086912K), 0.0065749 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5415.872: [GC (Allocation Failure) [PSYoungGen: 1561313K->7585K(1562624K)] 1743995K->190347K(2086912K), 0.0218196 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
5424.988: [GC (Allocation Failure) [PSYoungGen: 1559969K->8321K(1562624K)] 1742731K->191155K(2086912K), 0.0068297 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5434.454: [GC (Allocation Failure) [PSYoungGen: 1560705K->8545K(1562624K)] 1743539K->191483K(2086912K), 0.0119133 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5443.687: [GC (Allocation Failure) [PSYoungGen: 1560929K->8193K(1563136K)] 1743867K->191171K(2087424K), 0.0191108 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
5452.957: [GC (Allocation Failure) [PSYoungGen: 1561601K->9200K(1562624K)] 1744579K->192297K(2086912K), 0.0099063 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5462.485: [GC (Allocation Failure) [PSYoungGen: 1562608K->7777K(1562624K)] 1745705K->191705K(2086912K), 0.0325565 secs] [Times: user=0.21 sys=0.00, real=0.04 secs] 
5471.908: [GC (Allocation Failure) [PSYoungGen: 1560161K->8545K(1562624K)] 1744089K->192513K(2086912K), 0.0062970 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
5481.600: [GC (Allocation Failure) [PSYoungGen: 1560929K->8769K(1563136K)] 1744897K->192849K(2087424K), 0.0079670 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
5491.301: [GC (Allocation Failure) [PSYoungGen: 1562177K->7841K(1563136K)] 1746257K->191977K(2087424K), 0.0214424 secs] [Times: user=0.16 sys=0.01, real=0.03 secs] 
5500.712: [GC (Allocation Failure) [PSYoungGen: 1561249K->8257K(1563136K)] 1745385K->192481K(2087424K), 0.0246648 secs] [Times: user=0.49 sys=0.00, real=0.03 secs] 
5510.311: [GC (Allocation Failure) [PSYoungGen: 1561642K->7905K(1563136K)] 1745866K->192233K(2087424K), 0.0138843 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
5519.825: [GC (Allocation Failure) [PSYoungGen: 1561313K->8225K(1563136K)] 1745641K->192649K(2087424K), 0.0143402 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
5529.176: [GC (Allocation Failure) [PSYoungGen: 1561633K->8592K(1563136K)] 1746057K->193056K(2087424K), 0.0211039 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
5538.466: [GC (Allocation Failure) [PSYoungGen: 1562000K->8609K(1563136K)] 1746464K->194072K(2087424K), 0.0064344 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
5547.940: [GC (Allocation Failure) [PSYoungGen: 1562017K->7681K(1563136K)] 1747480K->193256K(2087424K), 0.0253447 secs] [Times: user=0.12 sys=0.01, real=0.02 secs] 
5557.403: [GC (Allocation Failure) [PSYoungGen: 1561089K->8865K(1563136K)] 1746664K->194488K(2087424K), 0.0067720 secs] [Times: user=0.10 sys=0.01, real=0.00 secs] 
5566.964: [GC (Allocation Failure) [PSYoungGen: 1562273K->7905K(1563136K)] 1747896K->193552K(2087424K), 0.0196972 secs] [Times: user=0.23 sys=0.00, real=0.02 secs] 
5576.220: [GC (Allocation Failure) [PSYoungGen: 1561313K->8097K(1563136K)] 1746960K->193880K(2087424K), 0.0194614 secs] [Times: user=0.28 sys=0.00, real=0.02 secs] 
5585.781: [GC (Allocation Failure) [PSYoungGen: 1561505K->7809K(1563136K)] 1747288K->193608K(2087424K), 0.0157203 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
5595.384: [GC (Allocation Failure) [PSYoungGen: 1561217K->7681K(1563136K)] 1747016K->193568K(2087424K), 0.0545073 secs] [Times: user=0.37 sys=0.00, real=0.06 secs] 
5604.780: [GC (Allocation Failure) [PSYoungGen: 1561089K->8865K(1563136K)] 1746976K->194832K(2087424K), 0.0078916 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
5614.120: [GC (Allocation Failure) [PSYoungGen: 1562273K->8321K(1563136K)] 1748240K->194432K(2087424K), 0.0080361 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5623.738: [GC (Allocation Failure) [PSYoungGen: 1561729K->8496K(1563136K)] 1747840K->194687K(2087424K), 0.0266604 secs] [Times: user=0.12 sys=0.00, real=0.03 secs] 
5633.323: [GC (Allocation Failure) [PSYoungGen: 1561904K->8801K(1563136K)] 1748095K->195959K(2087424K), 0.0075049 secs] [Times: user=0.12 sys=0.02, real=0.00 secs] 
5642.991: [GC (Allocation Failure) [PSYoungGen: 1562209K->7905K(1563136K)] 1749367K->195159K(2087424K), 0.0257233 secs] [Times: user=0.15 sys=0.00, real=0.03 secs] 
5652.664: [GC (Allocation Failure) [PSYoungGen: 1561313K->7713K(1563136K)] 1748567K->194975K(2087424K), 0.0734658 secs] [Times: user=0.23 sys=0.00, real=0.08 secs] 
5662.087: [GC (Allocation Failure) [PSYoungGen: 1561121K->7649K(1563136K)] 1748383K->194927K(2087424K), 0.0472771 secs] [Times: user=0.13 sys=0.00, real=0.05 secs] 
5671.529: [GC (Allocation Failure) [PSYoungGen: 1561057K->8449K(1563136K)] 1748335K->195847K(2087424K), 0.0269596 secs] [Times: user=0.24 sys=0.00, real=0.02 secs] 
5680.975: [GC (Allocation Failure) [PSYoungGen: 1561857K->8929K(1563136K)] 1749255K->196415K(2087424K), 0.0066360 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5690.395: [GC (Allocation Failure) [PSYoungGen: 1562337K->7745K(1563136K)] 1749823K->195319K(2087424K), 0.0329353 secs] [Times: user=0.30 sys=0.00, real=0.03 secs] 
5699.819: [GC (Allocation Failure) [PSYoungGen: 1561153K->9136K(1563136K)] 1748727K->196853K(2087424K), 0.0092717 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
5709.308: [GC (Allocation Failure) [PSYoungGen: 1562544K->8641K(1563136K)] 1750261K->197277K(2087424K), 0.0108052 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
5718.848: [GC (Allocation Failure) [PSYoungGen: 1562049K->8001K(1563136K)] 1750685K->196661K(2087424K), 0.0151699 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5728.103: [GC (Allocation Failure) [PSYoungGen: 1561409K->8737K(1563136K)] 1750069K->197541K(2087424K), 0.0096185 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5737.653: [GC (Allocation Failure) [PSYoungGen: 1562145K->8865K(1563136K)] 1750949K->197717K(2087424K), 0.0084618 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
5747.058: [GC (Allocation Failure) [PSYoungGen: 1562273K->7905K(1563136K)] 1751125K->196861K(2087424K), 0.0249917 secs] [Times: user=0.19 sys=0.00, real=0.03 secs] 
5756.542: [GC (Allocation Failure) [PSYoungGen: 1561313K->8897K(1563136K)] 1750269K->197957K(2087424K), 0.0070726 secs] [Times: user=0.10 sys=0.00, real=0.00 secs] 
5766.027: [GC (Allocation Failure) [PSYoungGen: 1562305K->8848K(1562112K)] 1751365K->197932K(2086400K), 0.0127248 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5775.421: [GC (Allocation Failure) [PSYoungGen: 1561232K->8833K(1562624K)] 1750316K->199020K(2086912K), 0.0081672 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
5784.920: [GC (Allocation Failure) [PSYoungGen: 1561217K->8673K(1563136K)] 1751404K->198916K(2087424K), 0.0096777 secs] [Times: user=0.10 sys=0.01, real=0.01 secs] 
5794.604: [GC (Allocation Failure) [PSYoungGen: 1561569K->7937K(1562624K)] 1751812K->198268K(2086912K), 0.0333133 secs] [Times: user=0.21 sys=0.01, real=0.03 secs] 
5804.035: [GC (Allocation Failure) [PSYoungGen: 1560833K->8865K(1563136K)] 1751164K->199284K(2087424K), 0.0088263 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
5813.710: [GC (Allocation Failure) [PSYoungGen: 1562273K->8865K(1563136K)] 1752692K->199380K(2087424K), 0.0115590 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
5823.340: [GC (Allocation Failure) [PSYoungGen: 1562273K->8449K(1563136K)] 1752788K->199084K(2087424K), 0.0155252 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
5832.931: [GC (Allocation Failure) [PSYoungGen: 1561857K->8496K(1563136K)] 1752492K->199171K(2087424K), 0.0253352 secs] [Times: user=0.16 sys=0.00, real=0.03 secs] 
5842.250: [GC (Allocation Failure) [PSYoungGen: 1561904K->7873K(1563136K)] 1752579K->199459K(2087424K), 0.0126052 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
5851.854: [GC (Allocation Failure) [PSYoungGen: 1561281K->7969K(1563136K)] 1752867K->199563K(2087424K), 0.0281443 secs] [Times: user=0.20 sys=0.00, real=0.03 secs] 
5861.360: [GC (Allocation Failure) [PSYoungGen: 1561377K->7937K(1563136K)] 1752971K->199587K(2087424K), 0.0126075 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
5870.766: [GC (Allocation Failure) [PSYoungGen: 1561345K->8577K(1563136K)] 1752995K->200323K(2087424K), 0.0183847 secs] [Times: user=0.27 sys=0.00, real=0.02 secs] 
5880.269: [GC (Allocation Failure) [PSYoungGen: 1561985K->8481K(1563136K)] 1753731K->200275K(2087424K), 0.0091476 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5889.689: [GC (Allocation Failure) [PSYoungGen: 1561889K->8833K(1563136K)] 1753683K->200635K(2087424K), 0.0088955 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
5899.244: [GC (Allocation Failure) [PSYoungGen: 1562241K->9552K(1562112K)] 1754043K->201513K(2086400K), 0.0102661 secs] [Times: user=0.16 sys=0.00, real=0.01 secs] 
5908.948: [GC (Allocation Failure) [PSYoungGen: 1561936K->8833K(1562624K)] 1753897K->201865K(2086912K), 0.0080782 secs] [Times: user=0.13 sys=0.01, real=0.01 secs] 
5918.658: [GC (Allocation Failure) [PSYoungGen: 1561217K->8257K(1563136K)] 1754249K->201361K(2087424K), 0.0224359 secs] [Times: user=0.23 sys=0.00, real=0.02 secs] 
5927.978: [GC (Allocation Failure) [PSYoungGen: 1561153K->7745K(1562624K)] 1754257K->200897K(2086912K), 0.0326260 secs] [Times: user=0.49 sys=0.00, real=0.04 secs] 
5937.486: [GC (Allocation Failure) [PSYoungGen: 1560641K->8897K(1562112K)] 1753793K->202105K(2086400K), 0.0070311 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
5947.063: [GC (Allocation Failure) [PSYoungGen: 1561281K->7617K(1562624K)] 1754489K->200937K(2086912K), 0.0117343 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
5956.421: [GC (Allocation Failure) [PSYoungGen: 1560001K->8417K(1563136K)] 1753321K->201801K(2087424K), 0.0123243 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
5965.977: [GC (Allocation Failure) [PSYoungGen: 1561313K->8769K(1562624K)] 1754697K->202305K(2086912K), 0.0082610 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
5975.511: [GC (Allocation Failure) [PSYoungGen: 1561665K->8624K(1563136K)] 1755201K->202184K(2087424K), 0.0186336 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
5985.492: [GC (Allocation Failure) [PSYoungGen: 1562032K->7809K(1563136K)] 1755592K->202248K(2087424K), 0.0226493 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
5994.838: [GC (Allocation Failure) [PSYoungGen: 1561217K->7681K(1563136K)] 1755656K->202136K(2087424K), 0.0445609 secs] [Times: user=0.25 sys=0.00, real=0.05 secs] 
6004.396: [GC (Allocation Failure) [PSYoungGen: 1561089K->8097K(1563136K)] 1755544K->202600K(2087424K), 0.0102603 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
6013.924: [GC (Allocation Failure) [PSYoungGen: 1561505K->7681K(1563136K)] 1756008K->202272K(2087424K), 0.0312411 secs] [Times: user=0.18 sys=0.01, real=0.03 secs] 
6023.662: [GC (Allocation Failure) [PSYoungGen: 1561089K->7905K(1563136K)] 1755680K->202528K(2087424K), 0.0400359 secs] [Times: user=0.33 sys=0.00, real=0.04 secs] 
6033.133: [GC (Allocation Failure) [PSYoungGen: 1561313K->7777K(1563136K)] 1755936K->202488K(2087424K), 0.0311996 secs] [Times: user=0.19 sys=0.00, real=0.04 secs] 
6042.614: [GC (Allocation Failure) [PSYoungGen: 1561185K->9712K(1563136K)] 1755896K->205134K(2087424K), 0.0383438 secs] [Times: user=0.69 sys=0.00, real=0.04 secs] 
6052.239: [GC (Allocation Failure) [PSYoungGen: 1563120K->8193K(1562112K)] 1758542K->204534K(2086400K), 0.0098534 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
6061.946: [GC (Allocation Failure) [PSYoungGen: 1560577K->7521K(1562624K)] 1756918K->203934K(2086912K), 0.0170282 secs] [Times: user=0.07 sys=0.00, real=0.02 secs] 
6071.616: [GC (Allocation Failure) [PSYoungGen: 1559905K->7937K(1562624K)] 1756318K->204390K(2086912K), 0.0125847 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
6081.187: [GC (Allocation Failure) [PSYoungGen: 1560321K->7713K(1562624K)] 1756774K->204198K(2086912K), 0.0445376 secs] [Times: user=0.57 sys=0.00, real=0.05 secs] 
6090.963: [GC (Allocation Failure) [PSYoungGen: 1560097K->8225K(1563136K)] 1756582K->204822K(2087424K), 0.0193600 secs] [Times: user=0.17 sys=0.00, real=0.01 secs] 
6100.335: [GC (Allocation Failure) [PSYoungGen: 1561121K->8865K(1562624K)] 1757718K->205479K(2086912K), 0.0093879 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
6110.095: [GC (Allocation Failure) [PSYoungGen: 1561761K->8464K(1563136K)] 1758375K->205117K(2087424K), 0.0431017 secs] [Times: user=0.42 sys=0.00, real=0.05 secs] 
6119.956: [GC (Allocation Failure) [PSYoungGen: 1561872K->7681K(1563136K)] 1758525K->205221K(2087424K), 0.0909234 secs] [Times: user=0.36 sys=0.00, real=0.09 secs] 
6129.871: [GC (Allocation Failure) [PSYoungGen: 1561089K->7873K(1563136K)] 1758629K->205429K(2087424K), 0.0322787 secs] [Times: user=0.32 sys=0.01, real=0.03 secs] 
6139.911: [GC (Allocation Failure) [PSYoungGen: 1561281K->8289K(1563136K)] 1758837K->205853K(2087424K), 0.0196171 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
6149.588: [GC (Allocation Failure) [PSYoungGen: 1561697K->8833K(1563136K)] 1759261K->206493K(2087424K), 0.0106280 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
6159.229: [GC (Allocation Failure) [PSYoungGen: 1562241K->8705K(1563136K)] 1759901K->206421K(2087424K), 0.0108543 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
6169.138: [GC (Allocation Failure) [PSYoungGen: 1562113K->7649K(1563136K)] 1759829K->205493K(2087424K), 0.0184472 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
6178.888: [GC (Allocation Failure) [PSYoungGen: 1561057K->8656K(1563136K)] 1758901K->206516K(2087424K), 0.0404570 secs] [Times: user=0.24 sys=0.00, real=0.04 secs] 
6188.901: [GC (Allocation Failure) [PSYoungGen: 1562064K->8001K(1563136K)] 1759924K->206748K(2087424K), 0.0299421 secs] [Times: user=0.14 sys=0.00, real=0.03 secs] 
6198.932: [GC (Allocation Failure) [PSYoungGen: 1561409K->7777K(1563136K)] 1760156K->206540K(2087424K), 0.0609018 secs] [Times: user=0.75 sys=0.00, real=0.06 secs] 
6208.674: [GC (Allocation Failure) [PSYoungGen: 1561185K->7745K(1563136K)] 1759948K->206516K(2087424K), 0.0136703 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
6218.709: [GC (Allocation Failure) [PSYoungGen: 1561153K->7841K(1563136K)] 1759924K->206716K(2087424K), 0.0476006 secs] [Times: user=0.23 sys=0.00, real=0.05 secs] 
6228.649: [GC (Allocation Failure) [PSYoungGen: 1561249K->7969K(1563136K)] 1760124K->206860K(2087424K), 0.0517646 secs] [Times: user=0.33 sys=0.00, real=0.05 secs] 
6238.878: [GC (Allocation Failure) [PSYoungGen: 1561377K->7937K(1563136K)] 1760268K->206908K(2087424K), 0.0144805 secs] [Times: user=0.06 sys=0.01, real=0.01 secs] 
6248.626: [GC (Allocation Failure) [PSYoungGen: 1561345K->7681K(1563648K)] 1760316K->206724K(2087936K), 0.0315906 secs] [Times: user=0.25 sys=0.00, real=0.04 secs] 
6258.985: [GC (Allocation Failure) [PSYoungGen: 1562113K->9200K(1563648K)] 1761156K->208586K(2087936K), 0.0241381 secs] [Times: user=0.17 sys=0.00, real=0.03 secs] 
6269.590: [GC (Allocation Failure) [PSYoungGen: 1563632K->7969K(1562624K)] 1763018K->208298K(2086912K), 0.0131711 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
6280.043: [GC (Allocation Failure) [PSYoungGen: 1561377K->7745K(1563136K)] 1761706K->208090K(2087424K), 0.0189165 secs] [Times: user=0.07 sys=0.01, real=0.02 secs] 
6290.826: [GC (Allocation Failure) [PSYoungGen: 1561153K->7809K(1563136K)] 1761498K->208178K(2087424K), 0.0284682 secs] [Times: user=0.08 sys=0.00, real=0.03 secs] 
6301.425: [GC (Allocation Failure) [PSYoungGen: 1561217K->8481K(1563136K)] 1761586K->208922K(2087424K), 0.0414363 secs] [Times: user=0.16 sys=0.00, real=0.05 secs] 
6312.287: [GC (Allocation Failure) [PSYoungGen: 1561889K->7809K(1563136K)] 1762330K->208274K(2087424K), 0.0597270 secs] [Times: user=0.25 sys=0.00, real=0.06 secs] 
6325.530: [GC (Allocation Failure) [PSYoungGen: 1561217K->9104K(1563136K)] 1761682K->209577K(2087424K), 0.0402512 secs] [Times: user=0.24 sys=0.00, real=0.04 secs] 
6338.753: [GC (Allocation Failure) [PSYoungGen: 1562512K->7905K(1563136K)] 1762985K->209233K(2087424K), 0.0700083 secs] [Times: user=0.48 sys=0.00, real=0.07 secs] 
6352.046: [GC (Allocation Failure) [PSYoungGen: 1561313K->7777K(1563136K)] 1762641K->209129K(2087424K), 0.0502448 secs] [Times: user=0.64 sys=0.00, real=0.05 secs] 
6364.205: [GC (Allocation Failure) [PSYoungGen: 1561185K->8289K(1563136K)] 1762537K->209657K(2087424K), 0.0131674 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
6374.900: [GC (Allocation Failure) [PSYoungGen: 1561697K->7585K(1563136K)] 1763065K->209041K(2087424K), 0.0342474 secs] [Times: user=0.28 sys=0.00, real=0.03 secs] 
6387.742: [GC (Allocation Failure) [PSYoungGen: 1560993K->9072K(1563136K)] 1762449K->210616K(2087424K), 0.0120598 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
6399.937: [GC (Allocation Failure) [PSYoungGen: 1562480K->8001K(1563136K)] 1764024K->210384K(2087424K), 0.0262371 secs] [Times: user=0.21 sys=0.00, real=0.03 secs] 
