Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
4580.368: [GC (Allocation Failure) [PSYoungGen: 26113321K->664743K(26355712K)] 26938889K->1490847K(29501440K), 0.0991768 secs] [Times: user=5.24 sys=0.00, real=0.10 secs] 
4583.933: [GC (Allocation Failure) [PSYoungGen: 26113191K->660038K(26355712K)] 26939295K->1486710K(29501440K), 0.1072175 secs] [Times: user=5.17 sys=0.00, real=0.10 secs] 
4587.507: [GC (Allocation Failure) [PSYoungGen: 26108486K->697193K(26355712K)] 26935158K->1524456K(29501440K), 0.1074622 secs] [Times: user=5.30 sys=0.00, real=0.11 secs] 
4591.186: [GC (Allocation Failure) [PSYoungGen: 26145641K->670552K(26355712K)] 26972904K->1498287K(29501440K), 0.1037320 secs] [Times: user=4.79 sys=0.01, real=0.10 secs] 
4594.769: [GC (Allocation Failure) [PSYoungGen: 26119000K->737007K(26355712K)] 26946735K->1565287K(29501440K), 0.1075185 secs] [Times: user=5.52 sys=0.01, real=0.11 secs] 
4598.303: [GC (Allocation Failure) [PSYoungGen: 26185455K->750968K(26355712K)] 27013735K->1579808K(29501440K), 0.1046643 secs] [Times: user=5.51 sys=0.00, real=0.10 secs] 
4601.839: [GC (Allocation Failure) [PSYoungGen: 26199416K->677897K(26355712K)] 27028256K->1507265K(29501440K), 0.1010503 secs] [Times: user=5.20 sys=0.01, real=0.10 secs] 
4605.426: [GC (Allocation Failure) [PSYoungGen: 26126345K->713269K(26355712K)] 26955713K->1543165K(29501440K), 0.1044159 secs] [Times: user=5.27 sys=0.00, real=0.10 secs] 
4608.805: [GC (Allocation Failure) [PSYoungGen: 26161717K->681212K(26355712K)] 26991613K->1511596K(29501440K), 0.1039086 secs] [Times: user=5.37 sys=0.01, real=0.10 secs] 
4612.242: [GC (Allocation Failure) [PSYoungGen: 26129660K->696401K(26355712K)] 26960044K->1527329K(29501440K), 0.0987311 secs] [Times: user=5.29 sys=0.00, real=0.10 secs] 
4615.787: [GC (Allocation Failure) [PSYoungGen: 26144849K->666735K(26355712K)] 26975777K->1498215K(29501440K), 0.1062070 secs] [Times: user=4.90 sys=0.00, real=0.11 secs] 
4619.259: [GC (Allocation Failure) [PSYoungGen: 26115183K->686124K(26355712K)] 26946663K->1518164K(29501440K), 0.1003207 secs] [Times: user=5.07 sys=0.01, real=0.10 secs] 
4622.713: [GC (Allocation Failure) [PSYoungGen: 26134572K->729856K(26355712K)] 26966612K->1562400K(29501440K), 0.1023980 secs] [Times: user=5.38 sys=0.00, real=0.10 secs] 
4626.243: [GC (Allocation Failure) [PSYoungGen: 26178304K->692628K(26355712K)] 27010848K->1525732K(29501440K), 0.1060248 secs] [Times: user=5.32 sys=0.00, real=0.10 secs] 
4629.910: [GC (Allocation Failure) [PSYoungGen: 26141076K->673271K(26355712K)] 26974180K->1506999K(29501440K), 0.1097115 secs] [Times: user=5.16 sys=0.00, real=0.11 secs] 
4633.345: [GC (Allocation Failure) [PSYoungGen: 26121719K->669255K(26355712K)] 26955447K->1503511K(29501440K), 0.1058621 secs] [Times: user=5.17 sys=0.00, real=0.10 secs] 
4636.822: [GC (Allocation Failure) [PSYoungGen: 26117703K->671494K(26355712K)] 26951959K->1506270K(29501440K), 0.1036898 secs] [Times: user=5.39 sys=0.00, real=0.10 secs] 
4640.340: [GC (Allocation Failure) [PSYoungGen: 26119942K->673127K(26355712K)] 26954718K->1508407K(29501440K), 0.0990323 secs] [Times: user=5.18 sys=0.00, real=0.10 secs] 
4643.822: [GC (Allocation Failure) [PSYoungGen: 26121575K->698662K(26355712K)] 26956855K->1534525K(29501440K), 0.1047672 secs] [Times: user=5.28 sys=0.00, real=0.11 secs] 
4647.259: [GC (Allocation Failure) [PSYoungGen: 26147110K->699237K(26355712K)] 26982973K->1535613K(29501440K), 0.1022127 secs] [Times: user=5.31 sys=0.02, real=0.10 secs] 
4650.841: [GC (Allocation Failure) [PSYoungGen: 26147685K->675092K(26355712K)] 26984061K->1511996K(29501440K), 0.1059032 secs] [Times: user=5.18 sys=0.01, real=0.11 secs] 
4654.299: [GC (Allocation Failure) [PSYoungGen: 26123540K->681470K(26355712K)] 26960444K->1519014K(29501440K), 0.1026286 secs] [Times: user=5.17 sys=0.00, real=0.10 secs] 
4658.006: [GC (Allocation Failure) [PSYoungGen: 26129918K->788530K(26355712K)] 26967462K->1626626K(29501440K), 0.1137429 secs] [Times: user=5.70 sys=0.00, real=0.11 secs] 
4661.515: [GC (Allocation Failure) [PSYoungGen: 26236978K->710216K(26355712K)] 27075074K->1548831K(29501440K), 0.1069953 secs] [Times: user=5.49 sys=0.01, real=0.10 secs] 
4665.042: [GC (Allocation Failure) [PSYoungGen: 26158664K->671404K(26355712K)] 26997279K->1510524K(29501440K), 0.0996627 secs] [Times: user=5.08 sys=0.01, real=0.10 secs] 
4668.546: [GC (Allocation Failure) [PSYoungGen: 26119852K->739842K(26355712K)] 26958972K->1579498K(29501440K), 0.1052109 secs] [Times: user=5.32 sys=0.01, real=0.10 secs] 
4671.996: [GC (Allocation Failure) [PSYoungGen: 26188290K->661948K(26355712K)] 27027946K->1502164K(29501440K), 0.1028769 secs] [Times: user=5.05 sys=0.00, real=0.10 secs] 
4675.472: [GC (Allocation Failure) [PSYoungGen: 26110396K->793600K(26355712K)] 26950612K->1634304K(29501440K), 0.1105957 secs] [Times: user=5.59 sys=0.00, real=0.12 secs] 
4678.981: [GC (Allocation Failure) [PSYoungGen: 26242048K->703956K(26355712K)] 27082752K->1545228K(29501440K), 0.1028294 secs] [Times: user=5.41 sys=0.00, real=0.11 secs] 
4682.491: [GC (Allocation Failure) [PSYoungGen: 26152404K->765226K(26355712K)] 26993676K->1607066K(29501440K), 0.1086580 secs] [Times: user=5.53 sys=0.01, real=0.11 secs] 
4685.811: [GC (Allocation Failure) [PSYoungGen: 26213674K->739723K(26355712K)] 27055514K->1582067K(29501440K), 0.1041607 secs] [Times: user=5.53 sys=0.00, real=0.11 secs] 
4689.219: [GC (Allocation Failure) [PSYoungGen: 26188171K->695610K(26355712K)] 27030515K->1538466K(29501440K), 0.1025922 secs] [Times: user=5.27 sys=0.00, real=0.10 secs] 
4692.727: [GC (Allocation Failure) [PSYoungGen: 26144058K->759087K(26355712K)] 26986914K->1602486K(29501440K), 0.1112801 secs] [Times: user=5.66 sys=0.00, real=0.11 secs] 
4696.105: [GC (Allocation Failure) [PSYoungGen: 26207535K->680631K(26355712K)] 27050934K->1524543K(29501440K), 0.0985258 secs] [Times: user=5.27 sys=0.00, real=0.10 secs] 
4699.535: [GC (Allocation Failure) [PSYoungGen: 26129079K->696276K(26355712K)] 26972991K->1540708K(29501440K), 0.0998311 secs] [Times: user=5.34 sys=0.01, real=0.10 secs] 
4703.062: [GC (Allocation Failure) [PSYoungGen: 26144724K->676689K(26355712K)] 26989156K->1521649K(29501440K), 0.1059253 secs] [Times: user=5.35 sys=0.01, real=0.11 secs] 
4706.614: [GC (Allocation Failure) [PSYoungGen: 26125137K->734375K(26355712K)] 26970097K->1579839K(29501440K), 0.1080409 secs] [Times: user=5.57 sys=0.00, real=0.11 secs] 
4710.031: [GC (Allocation Failure) [PSYoungGen: 26182823K->689132K(26355712K)] 27028287K->1535196K(29501440K), 0.1018212 secs] [Times: user=5.04 sys=0.00, real=0.11 secs] 
4713.499: [GC (Allocation Failure) [PSYoungGen: 26137580K->697368K(26355712K)] 26983644K->1543959K(29501440K), 0.1094904 secs] [Times: user=5.39 sys=0.01, real=0.11 secs] 
4716.924: [GC (Allocation Failure) [PSYoungGen: 26145816K->669852K(26355712K)] 26992407K->1516996K(29501440K), 0.0990211 secs] [Times: user=5.15 sys=0.01, real=0.10 secs] 
4720.413: [GC (Allocation Failure) [PSYoungGen: 26118300K->696502K(26355712K)] 26965444K->1544150K(29501440K), 0.1013709 secs] [Times: user=5.44 sys=0.01, real=0.10 secs] 
4723.782: [GC (Allocation Failure) [PSYoungGen: 26144950K->663708K(26355712K)] 26992598K->1511867K(29501440K), 0.1001760 secs] [Times: user=5.34 sys=0.00, real=0.10 secs] 
4727.346: [GC (Allocation Failure) [PSYoungGen: 26112156K->704741K(26355712K)] 26960315K->1553421K(29501440K), 0.1035531 secs] [Times: user=5.25 sys=0.00, real=0.10 secs] 
4730.788: [GC (Allocation Failure) [PSYoungGen: 26153189K->706568K(26355712K)] 27001869K->1555800K(29501440K), 0.1044206 secs] [Times: user=5.27 sys=0.00, real=0.11 secs] 
4734.279: [GC (Allocation Failure) [PSYoungGen: 26155016K->711728K(26355712K)] 27004248K->1561432K(29501440K), 0.1049261 secs] [Times: user=5.26 sys=0.00, real=0.11 secs] 
4737.746: [GC (Allocation Failure) [PSYoungGen: 26160176K->743693K(26355712K)] 27009880K->1593956K(29501440K), 0.1123576 secs] [Times: user=5.51 sys=0.00, real=0.11 secs] 
4741.192: [GC (Allocation Failure) [PSYoungGen: 26192141K->696376K(26355712K)] 27042404K->1547239K(29501440K), 0.1096090 secs] [Times: user=5.44 sys=0.00, real=0.11 secs] 
4744.675: [GC (Allocation Failure) [PSYoungGen: 26144824K->762486K(26355712K)] 26995687K->1613870K(29501440K), 0.1119960 secs] [Times: user=5.80 sys=0.00, real=0.11 secs] 
4748.216: [GC (Allocation Failure) [PSYoungGen: 26210934K->721501K(26355712K)] 27062318K->1573469K(29501440K), 0.1135962 secs] [Times: user=5.76 sys=0.00, real=0.11 secs] 
4751.723: [GC (Allocation Failure) [PSYoungGen: 26169949K->771264K(26355712K)] 27021917K->1623791K(29501440K), 0.1132540 secs] [Times: user=5.64 sys=0.00, real=0.11 secs] 
4755.069: [GC (Allocation Failure) [PSYoungGen: 26219712K->693656K(26355712K)] 27072239K->1546735K(29501440K), 0.1075952 secs] [Times: user=5.39 sys=0.00, real=0.11 secs] 
4758.439: [GC (Allocation Failure) [PSYoungGen: 26142104K->692332K(26355712K)] 26995183K->1545932K(29501440K), 0.1076722 secs] [Times: user=5.29 sys=0.00, real=0.11 secs] 
4761.845: [GC (Allocation Failure) [PSYoungGen: 26140780K->686333K(26355712K)] 26994380K->1540516K(29501440K), 0.1118150 secs] [Times: user=5.80 sys=0.02, real=0.11 secs] 
4765.220: [GC (Allocation Failure) [PSYoungGen: 26134781K->717392K(26355712K)] 26988964K->1572080K(29501440K), 0.1061390 secs] [Times: user=5.36 sys=0.00, real=0.11 secs] 
4768.529: [GC (Allocation Failure) [PSYoungGen: 26165840K->725136K(26355712K)] 27020528K->1580408K(29501440K), 0.1120714 secs] [Times: user=5.46 sys=0.01, real=0.11 secs] 
4772.058: [GC (Allocation Failure) [PSYoungGen: 26173584K->713779K(26355712K)] 27028856K->1569587K(29501440K), 0.1053732 secs] [Times: user=5.58 sys=0.00, real=0.11 secs] 
4775.442: [GC (Allocation Failure) [PSYoungGen: 26162227K->771876K(26355712K)] 27018035K->1628212K(29501440K), 0.1154020 secs] [Times: user=5.84 sys=0.01, real=0.12 secs] 
4778.737: [GC (Allocation Failure) [PSYoungGen: 26220324K->749046K(26355712K)] 27076660K->1605942K(29501440K), 0.1146510 secs] [Times: user=5.66 sys=0.00, real=0.12 secs] 
4782.144: [GC (Allocation Failure) [PSYoungGen: 26197494K->717653K(26355712K)] 27054390K->1575117K(29501440K), 0.1023885 secs] [Times: user=5.36 sys=0.01, real=0.10 secs] 
4785.547: [GC (Allocation Failure) [PSYoungGen: 26166101K->723121K(26355712K)] 27023565K->1581097K(29501440K), 0.1027966 secs] [Times: user=5.35 sys=0.00, real=0.10 secs] 
4788.888: [GC (Allocation Failure) [PSYoungGen: 26171569K->658521K(26355712K)] 27029545K->1517001K(29501440K), 0.0990044 secs] [Times: user=5.09 sys=0.00, real=0.10 secs] 
4792.339: [GC (Allocation Failure) [PSYoungGen: 26106969K->747537K(26355712K)] 26965449K->1606577K(29501440K), 0.1088140 secs] [Times: user=5.74 sys=0.00, real=0.11 secs] 
4795.801: [GC (Allocation Failure) [PSYoungGen: 26195985K->732244K(26355712K)] 27055025K->1591828K(29501440K), 0.1046567 secs] [Times: user=5.36 sys=0.00, real=0.11 secs] 
4799.169: [GC (Allocation Failure) [PSYoungGen: 26180692K->716891K(26355712K)] 27040276K->1576995K(29501440K), 0.1014596 secs] [Times: user=5.39 sys=0.00, real=0.10 secs] 
4802.578: [GC (Allocation Failure) [PSYoungGen: 26165339K->726519K(26355712K)] 27025443K->1587127K(29501440K), 0.1013462 secs] [Times: user=5.42 sys=0.00, real=0.10 secs] 
4805.983: [GC (Allocation Failure) [PSYoungGen: 26174967K->700261K(26355712K)] 27035575K->1561437K(29501440K), 0.1036260 secs] [Times: user=5.38 sys=0.00, real=0.10 secs] 
4809.328: [GC (Allocation Failure) [PSYoungGen: 26148709K->733864K(26355712K)] 27009885K->1595624K(29501440K), 0.1088015 secs] [Times: user=5.59 sys=0.00, real=0.11 secs] 
4812.768: [GC (Allocation Failure) [PSYoungGen: 26182312K->741587K(26355712K)] 27044072K->1603899K(29501440K), 0.1061039 secs] [Times: user=5.66 sys=0.00, real=0.11 secs] 
4816.145: [GC (Allocation Failure) [PSYoungGen: 26190035K->717366K(26355712K)] 27052347K->1580166K(29501440K), 0.1060542 secs] [Times: user=5.38 sys=0.01, real=0.10 secs] 
4819.631: [GC (Allocation Failure) [PSYoungGen: 26165814K->719963K(26355712K)] 27028614K->1583323K(29501440K), 0.1045565 secs] [Times: user=5.53 sys=0.00, real=0.11 secs] 
4822.978: [GC (Allocation Failure) [PSYoungGen: 26168411K->674577K(26355712K)] 27031771K->1538609K(29501440K), 0.1022360 secs] [Times: user=5.35 sys=0.00, real=0.10 secs] 
4826.192: [GC (Allocation Failure) [PSYoungGen: 26123025K->707109K(26355712K)] 26987057K->1571637K(29501440K), 0.1011620 secs] [Times: user=5.03 sys=0.00, real=0.11 secs] 
4829.465: [GC (Allocation Failure) [PSYoungGen: 26155557K->731919K(26355712K)] 27020085K->1596967K(29501440K), 0.1053119 secs] [Times: user=5.56 sys=0.00, real=0.10 secs] 
4832.813: [GC (Allocation Failure) [PSYoungGen: 26180367K->699633K(26355712K)] 27045415K->1565289K(29501440K), 0.1024620 secs] [Times: user=5.37 sys=0.00, real=0.10 secs] 
4836.211: [GC (Allocation Failure) [PSYoungGen: 26148081K->710242K(26355712K)] 27013737K->1576377K(29501440K), 0.1040407 secs] [Times: user=5.44 sys=0.01, real=0.11 secs] 
4839.536: [GC (Allocation Failure) [PSYoungGen: 26158690K->754615K(26355712K)] 27024825K->1621287K(29501440K), 0.1132003 secs] [Times: user=5.69 sys=0.00, real=0.11 secs] 
4842.708: [GC (Allocation Failure) [PSYoungGen: 26203063K->758190K(26355712K)] 27069735K->1625406K(29501440K), 0.1097786 secs] [Times: user=5.79 sys=0.01, real=0.11 secs] 
4846.115: [GC (Allocation Failure) [PSYoungGen: 26206638K->733423K(26355712K)] 27073854K->1601183K(29501440K), 0.1041060 secs] [Times: user=5.48 sys=0.00, real=0.10 secs] 
4849.341: [GC (Allocation Failure) [PSYoungGen: 26181871K->739156K(26355712K)] 27049631K->1607420K(29501440K), 0.1074970 secs] [Times: user=5.63 sys=0.00, real=0.11 secs] 
4852.672: [GC (Allocation Failure) [PSYoungGen: 26187604K->738012K(26355712K)] 27055868K->1606780K(29501440K), 0.1086272 secs] [Times: user=5.68 sys=0.00, real=0.10 secs] 
4855.982: [GC (Allocation Failure) [PSYoungGen: 26186460K->671312K(26355712K)] 27055228K->1540688K(29501440K), 0.1039236 secs] [Times: user=5.09 sys=0.00, real=0.11 secs] 
4859.330: [GC (Allocation Failure) [PSYoungGen: 26119760K->718041K(26355712K)] 26989136K->1587929K(29501440K), 0.1086418 secs] [Times: user=5.56 sys=0.01, real=0.11 secs] 
4862.637: [GC (Allocation Failure) [PSYoungGen: 26166489K->736801K(26355712K)] 27036377K->1607185K(29501440K), 0.1039231 secs] [Times: user=5.56 sys=0.00, real=0.10 secs] 
4865.924: [GC (Allocation Failure) [PSYoungGen: 26185249K->743801K(26355712K)] 27055633K->1614833K(29501440K), 0.1086553 secs] [Times: user=5.54 sys=0.00, real=0.11 secs] 
4869.238: [GC (Allocation Failure) [PSYoungGen: 26192249K->712631K(26355712K)] 27063281K->1584190K(29501440K), 0.1058665 secs] [Times: user=5.53 sys=0.00, real=0.11 secs] 
4872.569: [GC (Allocation Failure) [PSYoungGen: 26161079K->727766K(26355712K)] 27032638K->1599846K(29501440K), 0.1072566 secs] [Times: user=5.59 sys=0.00, real=0.11 secs] 
4875.853: [GC (Allocation Failure) [PSYoungGen: 26176214K->675314K(26355712K)] 27048294K->1547882K(29501440K), 0.0983719 secs] [Times: user=4.94 sys=0.00, real=0.09 secs] 
4879.176: [GC (Allocation Failure) [PSYoungGen: 26123762K->677837K(26355712K)] 26996330K->1550964K(29501440K), 0.1001400 secs] [Times: user=4.80 sys=0.00, real=0.10 secs] 
4882.599: [GC (Allocation Failure) [PSYoungGen: 26126285K->759250K(26355712K)] 26999412K->1632954K(29501440K), 0.1031615 secs] [Times: user=5.40 sys=0.01, real=0.11 secs] 
4885.945: [GC (Allocation Failure) [PSYoungGen: 26207698K->728515K(26355712K)] 27081402K->1602707K(29501440K), 0.1087136 secs] [Times: user=5.47 sys=0.00, real=0.11 secs] 
4889.326: [GC (Allocation Failure) [PSYoungGen: 26176963K->738543K(26355712K)] 27051155K->1613215K(29501440K), 0.1017113 secs] [Times: user=5.27 sys=0.01, real=0.10 secs] 
4892.706: [GC (Allocation Failure) [PSYoungGen: 26186991K->723006K(26355712K)] 27061663K->1598221K(29501440K), 0.1042081 secs] [Times: user=5.28 sys=0.01, real=0.10 secs] 
4896.216: [GC (Allocation Failure) [PSYoungGen: 26171454K->733913K(26355712K)] 27046669K->1609753K(29501440K), 0.1078699 secs] [Times: user=5.35 sys=0.00, real=0.11 secs] 
4899.489: [GC (Allocation Failure) [PSYoungGen: 26182361K->749020K(26355712K)] 27058201K->1625372K(29501440K), 0.1078681 secs] [Times: user=5.53 sys=0.00, real=0.11 secs] 
4902.699: [GC (Allocation Failure) [PSYoungGen: 26197468K->756849K(26355712K)] 27073820K->1633705K(29501440K), 0.1032037 secs] [Times: user=5.44 sys=0.00, real=0.11 secs] 
4905.987: [GC (Allocation Failure) [PSYoungGen: 26205297K->715263K(26355712K)] 27082153K->1592687K(29501440K), 0.1017695 secs] [Times: user=5.48 sys=0.00, real=0.10 secs] 
4909.264: [GC (Allocation Failure) [PSYoungGen: 26163711K->744197K(26355712K)] 27041135K->1622141K(29501440K), 0.1080289 secs] [Times: user=5.69 sys=0.00, real=0.10 secs] 
4912.613: [GC (Allocation Failure) [PSYoungGen: 26192645K->723091K(26355712K)] 27070589K->1601531K(29501440K), 0.1090166 secs] [Times: user=5.29 sys=0.00, real=0.10 secs] 
4915.939: [GC (Allocation Failure) [PSYoungGen: 26171539K->703873K(26355712K)] 27049979K->1582857K(29501440K), 0.1042586 secs] [Times: user=5.46 sys=0.00, real=0.11 secs] 
4919.294: [GC (Allocation Failure) [PSYoungGen: 26152321K->745437K(26355712K)] 27031305K->1624941K(29501440K), 0.1147542 secs] [Times: user=5.70 sys=0.01, real=0.11 secs] 
4922.614: [GC (Allocation Failure) [PSYoungGen: 26193885K->720177K(26355712K)] 27073389K->1600520K(29501440K), 0.1013036 secs] [Times: user=5.42 sys=0.00, real=0.10 secs] 
4925.841: [GC (Allocation Failure) [PSYoungGen: 26168625K->689316K(26355712K)] 27048968K->1570204K(29501440K), 0.1103555 secs] [Times: user=5.38 sys=0.00, real=0.11 secs] 
4929.154: [GC (Allocation Failure) [PSYoungGen: 26137764K->720764K(26355712K)] 27018652K->1602156K(29501440K), 0.1078885 secs] [Times: user=5.36 sys=0.00, real=0.11 secs] 
4932.435: [GC (Allocation Failure) [PSYoungGen: 26169212K->718323K(26355712K)] 27050604K->1600266K(29501440K), 0.1036996 secs] [Times: user=5.34 sys=0.00, real=0.10 secs] 
4935.755: [GC (Allocation Failure) [PSYoungGen: 26166771K->799626K(26355712K)] 27048714K->1682242K(29501440K), 0.1165592 secs] [Times: user=5.84 sys=0.00, real=0.12 secs] 
4939.011: [GC (Allocation Failure) [PSYoungGen: 26248074K->701088K(26355712K)] 27130690K->1584208K(29501440K), 0.1097053 secs] [Times: user=5.31 sys=0.01, real=0.11 secs] 
4942.321: [GC (Allocation Failure) [PSYoungGen: 26149536K->781514K(26355712K)] 27032656K->1665106K(29501440K), 0.1111295 secs] [Times: user=5.79 sys=0.00, real=0.12 secs] 
4945.654: [GC (Allocation Failure) [PSYoungGen: 26229962K->714855K(26355712K)] 27113554K->1599031K(29501440K), 0.1090593 secs] [Times: user=5.25 sys=0.01, real=0.11 secs] 
4948.851: [GC (Allocation Failure) [PSYoungGen: 26163303K->659602K(26355712K)] 27047479K->1544354K(29501440K), 0.1027434 secs] [Times: user=5.22 sys=0.01, real=0.11 secs] 
4952.187: [GC (Allocation Failure) [PSYoungGen: 26108050K->752867K(26355712K)] 26992802K->1638131K(29501440K), 0.1067472 secs] [Times: user=5.56 sys=0.01, real=0.11 secs] 
4955.440: [GC (Allocation Failure) [PSYoungGen: 26201315K->751182K(26355712K)] 27086579K->1636974K(29501440K), 0.1103122 secs] [Times: user=5.81 sys=0.00, real=0.11 secs] 
4958.755: [GC (Allocation Failure) [PSYoungGen: 26199630K->789521K(26355712K)] 27085422K->1675825K(29501440K), 0.1076281 secs] [Times: user=5.79 sys=0.00, real=0.11 secs] 
4962.002: [GC (Allocation Failure) [PSYoungGen: 26237969K->735360K(26355712K)] 27124273K->1622232K(29501440K), 0.1078589 secs] [Times: user=5.56 sys=0.00, real=0.10 secs] 
4965.242: [GC (Allocation Failure) [PSYoungGen: 26183808K->693392K(26355712K)] 27070680K->1580856K(29501440K), 0.1029886 secs] [Times: user=5.54 sys=0.00, real=0.11 secs] 
4968.588: [GC (Allocation Failure) [PSYoungGen: 26141840K->705783K(26355712K)] 27029304K->1593751K(29501440K), 0.1058171 secs] [Times: user=5.55 sys=0.00, real=0.11 secs] 
4971.841: [GC (Allocation Failure) [PSYoungGen: 26154231K->711285K(26355712K)] 27042199K->1599733K(29501440K), 0.1119923 secs] [Times: user=5.42 sys=0.00, real=0.12 secs] 
4975.236: [GC (Allocation Failure) [PSYoungGen: 26159733K->717822K(26355712K)] 27048181K->1606822K(29501440K), 0.1026826 secs] [Times: user=5.40 sys=0.00, real=0.10 secs] 
4978.363: [GC (Allocation Failure) [PSYoungGen: 26166270K->724271K(26355712K)] 27055270K->1613831K(29501440K), 0.1074105 secs] [Times: user=5.40 sys=0.00, real=0.10 secs] 
4981.524: [GC (Allocation Failure) [PSYoungGen: 26172719K->727554K(26355712K)] 27062279K->1617626K(29501440K), 0.1054915 secs] [Times: user=5.41 sys=0.00, real=0.10 secs] 
4984.728: [GC (Allocation Failure) [PSYoungGen: 26176002K->843088K(26355712K)] 27066074K->1733664K(29501440K), 0.1192616 secs] [Times: user=5.94 sys=0.00, real=0.12 secs] 
4987.823: [GC (Allocation Failure) [PSYoungGen: 26291536K->654535K(26355712K)] 27182112K->1545711K(29501440K), 0.1028653 secs] [Times: user=5.15 sys=0.01, real=0.10 secs] 
4991.185: [GC (Allocation Failure) [PSYoungGen: 26102983K->719392K(26355712K)] 26994159K->1611128K(29501440K), 0.1042291 secs] [Times: user=5.35 sys=0.00, real=0.10 secs] 
4994.355: [GC (Allocation Failure) [PSYoungGen: 26167840K->701926K(26355712K)] 27059576K->1594198K(29501440K), 0.1049153 secs] [Times: user=5.22 sys=0.01, real=0.10 secs] 
4997.610: [GC (Allocation Failure) [PSYoungGen: 26150374K->814884K(26355712K)] 27042646K->1707692K(29501440K), 0.1142366 secs] [Times: user=6.09 sys=0.01, real=0.12 secs] 
5000.880: [GC (Allocation Failure) [PSYoungGen: 26263332K->686828K(26355712K)] 27156140K->1580140K(29501440K), 0.1046773 secs] [Times: user=5.42 sys=0.00, real=0.11 secs] 
5004.012: [GC (Allocation Failure) [PSYoungGen: 26135276K->671433K(26355712K)] 27028588K->1565273K(29501440K), 0.1036433 secs] [Times: user=5.17 sys=0.01, real=0.11 secs] 
5007.342: [GC (Allocation Failure) [PSYoungGen: 26119881K->720519K(26355712K)] 27013721K->1614903K(29501440K), 0.1056635 secs] [Times: user=5.60 sys=0.00, real=0.11 secs] 
5010.626: [GC (Allocation Failure) [PSYoungGen: 26168967K->760300K(26355712K)] 27063351K->1655252K(29501440K), 0.1079013 secs] [Times: user=5.63 sys=0.01, real=0.11 secs] 
5013.865: [GC (Allocation Failure) [PSYoungGen: 26208748K->686970K(26355712K)] 27103700K->1582426K(29501440K), 0.1067039 secs] [Times: user=5.24 sys=0.01, real=0.11 secs] 
5017.108: [GC (Allocation Failure) [PSYoungGen: 26135418K->707058K(26355712K)] 27030874K->1603050K(29501440K), 0.1053869 secs] [Times: user=5.50 sys=0.00, real=0.11 secs] 
5020.433: [GC (Allocation Failure) [PSYoungGen: 26155506K->731248K(26355712K)] 27051498K->1627775K(29501440K), 0.1090372 secs] [Times: user=5.49 sys=0.00, real=0.10 secs] 
5023.636: [GC (Allocation Failure) [PSYoungGen: 26179696K->734135K(26355712K)] 27076223K->1631183K(29501440K), 0.1092489 secs] [Times: user=5.62 sys=0.01, real=0.11 secs] 
5026.918: [GC (Allocation Failure) [PSYoungGen: 26182583K->740405K(26355712K)] 27079631K->1637997K(29501440K), 0.1050652 secs] [Times: user=5.28 sys=0.00, real=0.11 secs] 
5030.205: [GC (Allocation Failure) [PSYoungGen: 26188853K->756815K(26355712K)] 27086445K->1654927K(29501440K), 0.1059283 secs] [Times: user=5.55 sys=0.00, real=0.10 secs] 
5033.402: [GC (Allocation Failure) [PSYoungGen: 26205263K->725371K(26355712K)] 27103375K->1623987K(29501440K), 0.1043646 secs] [Times: user=5.42 sys=0.00, real=0.10 secs] 
5036.597: [GC (Allocation Failure) [PSYoungGen: 26173819K->863782K(26355712K)] 27072435K->1762926K(29501440K), 0.1267868 secs] [Times: user=6.31 sys=0.00, real=0.13 secs] 
5039.851: [GC (Allocation Failure) [PSYoungGen: 26312230K->699445K(26355712K)] 27211374K->1599109K(29501440K), 0.1017107 secs] [Times: user=5.37 sys=0.00, real=0.11 secs] 
5043.057: [GC (Allocation Failure) [PSYoungGen: 26147893K->703974K(26355712K)] 27047557K->1604198K(29501440K), 0.1080029 secs] [Times: user=5.45 sys=0.01, real=0.11 secs] 
5046.420: [GC (Allocation Failure) [PSYoungGen: 26152422K->743356K(26355712K)] 27052646K->1644108K(29501440K), 0.1065982 secs] [Times: user=5.46 sys=0.00, real=0.11 secs] 
5049.594: [GC (Allocation Failure) [PSYoungGen: 26191804K->782243K(26355712K)] 27092556K->1683539K(29501440K), 0.1137924 secs] [Times: user=5.84 sys=0.01, real=0.11 secs] 
5052.787: [GC (Allocation Failure) [PSYoungGen: 26230691K->687046K(26355712K)] 27131987K->1588838K(29501440K), 0.0967394 secs] [Times: user=5.16 sys=0.00, real=0.10 secs] 
5055.986: [GC (Allocation Failure) [PSYoungGen: 26135494K->672542K(26355712K)] 27037286K->1574838K(29501440K), 0.0999791 secs] [Times: user=5.15 sys=0.01, real=0.10 secs] 
5059.241: [GC (Allocation Failure) [PSYoungGen: 26120990K->761618K(26355712K)] 27023286K->1664530K(29501440K), 0.1101515 secs] [Times: user=5.67 sys=0.00, real=0.11 secs] 
5062.387: [GC (Allocation Failure) [PSYoungGen: 26210066K->774271K(26355712K)] 27112978K->1677775K(29501440K), 0.1093195 secs] [Times: user=5.71 sys=0.00, real=0.11 secs] 
