Java HotSpot(TM) 64-Bit Server VM (25.60-b12) for linux-amd64 JRE (1.8.0_60-ea-b12), built on Apr 21 2015 19:53:00 by "java_re" with gcc 4.3.0 20080428 (Red Hat 4.3.0-8)
4559.389: [GC (Allocation Failure) [PSYoungGen: 26154345K->734557K(26355712K)] 26980592K->1561332K(29501440K), 0.1068129 secs] [Times: user=5.51 sys=0.00, real=0.11 secs] 
4562.905: [GC (Allocation Failure) [PSYoungGen: 26183005K->697451K(26355712K)] 27009780K->1524714K(29501440K), 0.1011997 secs] [Times: user=5.27 sys=0.00, real=0.10 secs] 
4566.400: [GC (Allocation Failure) [PSYoungGen: 26145899K->742793K(26355712K)] 26973162K->1570631K(29501440K), 0.1053396 secs] [Times: user=5.54 sys=0.01, real=0.11 secs] 
4569.981: [GC (Allocation Failure) [PSYoungGen: 26191241K->689993K(26355712K)] 27019079K->1518359K(29501440K), 0.1008923 secs] [Times: user=5.06 sys=0.01, real=0.10 secs] 
4573.427: [GC (Allocation Failure) [PSYoungGen: 26138441K->734972K(26355712K)] 26966807K->1563915K(29501440K), 0.1102401 secs] [Times: user=5.50 sys=0.00, real=0.11 secs] 
4577.052: [GC (Allocation Failure) [PSYoungGen: 26183420K->665155K(26355712K)] 27012363K->1494618K(29501440K), 0.0953288 secs] [Times: user=5.03 sys=0.00, real=0.09 secs] 
4580.579: [GC (Allocation Failure) [PSYoungGen: 26113603K->685928K(26355712K)] 26943066K->1515911K(29501440K), 0.1063060 secs] [Times: user=5.57 sys=0.00, real=0.11 secs] 
4584.074: [GC (Allocation Failure) [PSYoungGen: 26134376K->667949K(26355712K)] 26964359K->1498460K(29501440K), 0.1007964 secs] [Times: user=5.11 sys=0.01, real=0.10 secs] 
4587.576: [GC (Allocation Failure) [PSYoungGen: 26116397K->737133K(26355712K)] 26946908K->1568139K(29501440K), 0.1053411 secs] [Times: user=5.18 sys=0.01, real=0.11 secs] 
4591.120: [GC (Allocation Failure) [PSYoungGen: 26185581K->681554K(26355712K)] 27016587K->1513136K(29501440K), 0.1024012 secs] [Times: user=5.04 sys=0.01, real=0.10 secs] 
4594.744: [GC (Allocation Failure) [PSYoungGen: 26130002K->749837K(26355712K)] 26961584K->1582003K(29501440K), 0.1063984 secs] [Times: user=5.33 sys=0.02, real=0.11 secs] 
4598.321: [GC (Allocation Failure) [PSYoungGen: 26198285K->698450K(26355712K)] 27030451K->1531177K(29501440K), 0.1046532 secs] [Times: user=5.31 sys=0.00, real=0.10 secs] 
4601.842: [GC (Allocation Failure) [PSYoungGen: 26146898K->695269K(26355712K)] 26979625K->1528468K(29501440K), 0.1117155 secs] [Times: user=5.18 sys=0.00, real=0.11 secs] 
4605.355: [GC (Allocation Failure) [PSYoungGen: 26143717K->703475K(26355712K)] 26976916K->1537281K(29501440K), 0.1051099 secs] [Times: user=5.45 sys=0.00, real=0.11 secs] 
4608.820: [GC (Allocation Failure) [PSYoungGen: 26151923K->685792K(26355712K)] 26985729K->1520230K(29501440K), 0.1000087 secs] [Times: user=5.09 sys=0.00, real=0.10 secs] 
4612.370: [GC (Allocation Failure) [PSYoungGen: 26134240K->723210K(26355712K)] 26968678K->1558201K(29501440K), 0.1046890 secs] [Times: user=5.30 sys=0.00, real=0.11 secs] 
4615.929: [GC (Allocation Failure) [PSYoungGen: 26171658K->636584K(26355712K)] 27006649K->1472103K(29501440K), 0.0949816 secs] [Times: user=4.79 sys=0.00, real=0.10 secs] 
4619.429: [GC (Allocation Failure) [PSYoungGen: 26085032K->695336K(26355712K)] 26920551K->1531415K(29501440K), 0.1052645 secs] [Times: user=5.50 sys=0.00, real=0.11 secs] 
4622.882: [GC (Allocation Failure) [PSYoungGen: 26143784K->671304K(26355712K)] 26979863K->1508023K(29501440K), 0.0964930 secs] [Times: user=5.06 sys=0.00, real=0.09 secs] 
4626.335: [GC (Allocation Failure) [PSYoungGen: 26119752K->749627K(26355712K)] 26956471K->1586841K(29501440K), 0.1079472 secs] [Times: user=5.59 sys=0.00, real=0.11 secs] 
4629.794: [GC (Allocation Failure) [PSYoungGen: 26198075K->705607K(26355712K)] 27035289K->1543350K(29501440K), 0.1005405 secs] [Times: user=5.26 sys=0.00, real=0.10 secs] 
4633.315: [GC (Allocation Failure) [PSYoungGen: 26154055K->712955K(26355712K)] 26991798K->1551218K(29501440K), 0.1115756 secs] [Times: user=5.32 sys=0.00, real=0.11 secs] 
4637.034: [GC (Allocation Failure) [PSYoungGen: 26161403K->657992K(26355712K)] 26999666K->1496807K(29501440K), 0.1003422 secs] [Times: user=4.88 sys=0.00, real=0.10 secs] 
4640.357: [GC (Allocation Failure) [PSYoungGen: 26106440K->682754K(26355712K)] 26945255K->1522048K(29501440K), 0.1014920 secs] [Times: user=4.92 sys=0.00, real=0.10 secs] 
4643.825: [GC (Allocation Failure) [PSYoungGen: 26131202K->688330K(26355712K)] 26970496K->1528177K(29501440K), 0.1046661 secs] [Times: user=5.07 sys=0.01, real=0.10 secs] 
4647.281: [GC (Allocation Failure) [PSYoungGen: 26136778K->686459K(26355712K)] 26976625K->1526842K(29501440K), 0.0972294 secs] [Times: user=5.09 sys=0.00, real=0.09 secs] 
4650.758: [GC (Allocation Failure) [PSYoungGen: 26134907K->757669K(26355712K)] 26975290K->1598612K(29501440K), 0.1135812 secs] [Times: user=5.62 sys=0.01, real=0.12 secs] 
4654.248: [GC (Allocation Failure) [PSYoungGen: 26206117K->693982K(26355712K)] 27047060K->1535437K(29501440K), 0.0996054 secs] [Times: user=5.20 sys=0.01, real=0.10 secs] 
4657.708: [GC (Allocation Failure) [PSYoungGen: 26142430K->773323K(26355712K)] 26983885K->1615306K(29501440K), 0.1115269 secs] [Times: user=5.63 sys=0.00, real=0.11 secs] 
4661.102: [GC (Allocation Failure) [PSYoungGen: 26221771K->686976K(26355712K)] 27063754K->1529534K(29501440K), 0.1060205 secs] [Times: user=5.46 sys=0.00, real=0.10 secs] 
4664.493: [GC (Allocation Failure) [PSYoungGen: 26135424K->719967K(26355712K)] 26977982K->1563054K(29501440K), 0.1037425 secs] [Times: user=5.26 sys=0.00, real=0.10 secs] 
4667.985: [GC (Allocation Failure) [PSYoungGen: 26168415K->700968K(26355712K)] 27011502K->1544582K(29501440K), 0.1049758 secs] [Times: user=5.38 sys=0.00, real=0.11 secs] 
4671.415: [GC (Allocation Failure) [PSYoungGen: 26149416K->746330K(26355712K)] 26993030K->1590440K(29501440K), 0.1043326 secs] [Times: user=5.60 sys=0.00, real=0.11 secs] 
4674.951: [GC (Allocation Failure) [PSYoungGen: 26194778K->668018K(26355712K)] 27038888K->1512688K(29501440K), 0.1008694 secs] [Times: user=5.09 sys=0.00, real=0.10 secs] 
4678.505: [GC (Allocation Failure) [PSYoungGen: 26116466K->695304K(26355712K)] 26961136K->1540551K(29501440K), 0.1016491 secs] [Times: user=5.00 sys=0.00, real=0.10 secs] 
4681.984: [GC (Allocation Failure) [PSYoungGen: 26143752K->663815K(26355712K)] 26988999K->1509598K(29501440K), 0.0992604 secs] [Times: user=5.14 sys=0.01, real=0.10 secs] 
4685.482: [GC (Allocation Failure) [PSYoungGen: 26112263K->736267K(26355712K)] 26958046K->1582554K(29501440K), 0.1047457 secs] [Times: user=5.48 sys=0.00, real=0.10 secs] 
4688.820: [GC (Allocation Failure) [PSYoungGen: 26184715K->698778K(26355712K)] 27031002K->1545625K(29501440K), 0.1116383 secs] [Times: user=5.32 sys=0.00, real=0.12 secs] 
4692.293: [GC (Allocation Failure) [PSYoungGen: 26147226K->713005K(26355712K)] 26994073K->1560395K(29501440K), 0.1024431 secs] [Times: user=5.42 sys=0.00, real=0.10 secs] 
4695.691: [GC (Allocation Failure) [PSYoungGen: 26161453K->725708K(26355712K)] 27008843K->1573675K(29501440K), 0.1004997 secs] [Times: user=5.31 sys=0.01, real=0.10 secs] 
4699.218: [GC (Allocation Failure) [PSYoungGen: 26174156K->682327K(26355712K)] 27022123K->1530789K(29501440K), 0.1039850 secs] [Times: user=5.04 sys=0.00, real=0.11 secs] 
4702.610: [GC (Allocation Failure) [PSYoungGen: 26130775K->686024K(26355712K)] 26979237K->1535031K(29501440K), 0.0992128 secs] [Times: user=4.93 sys=0.01, real=0.09 secs] 
4706.082: [GC (Allocation Failure) [PSYoungGen: 26134472K->699582K(26355712K)] 26983479K->1549148K(29501440K), 0.1020513 secs] [Times: user=5.25 sys=0.00, real=0.10 secs] 
4709.438: [GC (Allocation Failure) [PSYoungGen: 26148030K->704875K(26355712K)] 26997596K->1554986K(29501440K), 0.1023219 secs] [Times: user=5.47 sys=0.00, real=0.11 secs] 
4712.888: [GC (Allocation Failure) [PSYoungGen: 26153323K->669597K(26355712K)] 27003434K->1520228K(29501440K), 0.0982063 secs] [Times: user=5.13 sys=0.01, real=0.10 secs] 
4716.338: [GC (Allocation Failure) [PSYoungGen: 26118045K->758315K(26355712K)] 26968676K->1609458K(29501440K), 0.1033006 secs] [Times: user=5.44 sys=0.00, real=0.11 secs] 
4719.814: [GC (Allocation Failure) [PSYoungGen: 26206763K->704102K(26355712K)] 27057906K->1555845K(29501440K), 0.1026222 secs] [Times: user=5.23 sys=0.00, real=0.10 secs] 
4723.271: [GC (Allocation Failure) [PSYoungGen: 26152550K->685928K(26355712K)] 27004293K->1538262K(29501440K), 0.1110770 secs] [Times: user=4.88 sys=0.00, real=0.11 secs] 
4726.785: [GC (Allocation Failure) [PSYoungGen: 26134376K->686437K(26355712K)] 26986710K->1539275K(29501440K), 0.1047769 secs] [Times: user=5.11 sys=0.00, real=0.10 secs] 
4730.251: [GC (Allocation Failure) [PSYoungGen: 26134885K->707865K(26355712K)] 26987723K->1561200K(29501440K), 0.1164110 secs] [Times: user=5.35 sys=0.00, real=0.11 secs] 
4733.731: [GC (Allocation Failure) [PSYoungGen: 26156313K->760178K(26355712K)] 27009648K->1614097K(29501440K), 0.1131464 secs] [Times: user=5.54 sys=0.01, real=0.11 secs] 
4737.210: [GC (Allocation Failure) [PSYoungGen: 26208626K->660744K(26355712K)] 27062545K->1515223K(29501440K), 0.1006110 secs] [Times: user=5.04 sys=0.01, real=0.10 secs] 
4740.764: [GC (Allocation Failure) [PSYoungGen: 26109192K->751036K(26355712K)] 26963671K->1606114K(29501440K), 0.1080523 secs] [Times: user=5.52 sys=0.02, real=0.11 secs] 
4744.133: [GC (Allocation Failure) [PSYoungGen: 26199484K->700092K(26355712K)] 27054562K->1555651K(29501440K), 0.1065978 secs] [Times: user=5.42 sys=0.00, real=0.10 secs] 
4747.614: [GC (Allocation Failure) [PSYoungGen: 26148540K->732285K(26355712K)] 27004099K->1588339K(29501440K), 0.1044424 secs] [Times: user=5.50 sys=0.00, real=0.10 secs] 
4751.119: [GC (Allocation Failure) [PSYoungGen: 26180733K->684467K(26355712K)] 27036787K->1541098K(29501440K), 0.1021893 secs] [Times: user=5.24 sys=0.01, real=0.11 secs] 
4754.546: [GC (Allocation Failure) [PSYoungGen: 26132915K->713490K(26355712K)] 26989546K->1570688K(29501440K), 0.1022847 secs] [Times: user=5.20 sys=0.01, real=0.10 secs] 
4757.899: [GC (Allocation Failure) [PSYoungGen: 26161938K->686803K(26355712K)] 27019136K->1544569K(29501440K), 0.1088417 secs] [Times: user=5.34 sys=0.01, real=0.11 secs] 
4761.407: [GC (Allocation Failure) [PSYoungGen: 26135251K->680424K(26355712K)] 26993017K->1538703K(29501440K), 0.1006901 secs] [Times: user=5.23 sys=0.00, real=0.10 secs] 
4764.838: [GC (Allocation Failure) [PSYoungGen: 26128872K->711518K(26355712K)] 26987151K->1570389K(29501440K), 0.1090715 secs] [Times: user=5.16 sys=0.00, real=0.11 secs] 
4768.204: [GC (Allocation Failure) [PSYoungGen: 26159966K->693670K(26355712K)] 27018837K->1553045K(29501440K), 0.1022200 secs] [Times: user=5.13 sys=0.00, real=0.10 secs] 
4771.594: [GC (Allocation Failure) [PSYoungGen: 26142118K->748781K(26355712K)] 27001493K->1608683K(29501440K), 0.1087748 secs] [Times: user=5.62 sys=0.00, real=0.11 secs] 
4774.915: [GC (Allocation Failure) [PSYoungGen: 26197229K->655723K(26355712K)] 27057131K->1516121K(29501440K), 0.0947743 secs] [Times: user=5.07 sys=0.00, real=0.10 secs] 
4778.409: [GC (Allocation Failure) [PSYoungGen: 26104171K->721645K(26355712K)] 26964569K->1582651K(29501440K), 0.1018032 secs] [Times: user=5.42 sys=0.00, real=0.11 secs] 
4781.778: [GC (Allocation Failure) [PSYoungGen: 26170093K->787452K(26355712K)] 27031099K->1648995K(29501440K), 0.1119289 secs] [Times: user=5.69 sys=0.01, real=0.11 secs] 
4785.192: [GC (Allocation Failure) [PSYoungGen: 26235900K->753912K(26355712K)] 27097443K->1615942K(29501440K), 0.1065223 secs] [Times: user=5.63 sys=0.00, real=0.10 secs] 
4788.666: [GC (Allocation Failure) [PSYoungGen: 26202360K->710412K(26355712K)] 27064390K->1572994K(29501440K), 0.1052763 secs] [Times: user=5.36 sys=0.01, real=0.11 secs] 
4792.034: [GC (Allocation Failure) [PSYoungGen: 26158860K->692562K(26355712K)] 27021442K->1555649K(29501440K), 0.0957643 secs] [Times: user=5.14 sys=0.00, real=0.09 secs] 
4795.469: [GC (Allocation Failure) [PSYoungGen: 26141010K->728678K(26355712K)] 27004097K->1592348K(29501440K), 0.1044701 secs] [Times: user=5.60 sys=0.00, real=0.11 secs] 
4798.884: [GC (Allocation Failure) [PSYoungGen: 26177126K->686648K(26355712K)] 27040796K->1550894K(29501440K), 0.1034362 secs] [Times: user=5.10 sys=0.00, real=0.10 secs] 
4802.328: [GC (Allocation Failure) [PSYoungGen: 26135096K->748208K(26355712K)] 26999342K->1613015K(29501440K), 0.1068327 secs] [Times: user=5.57 sys=0.00, real=0.11 secs] 
4805.722: [GC (Allocation Failure) [PSYoungGen: 26196656K->756277K(26355712K)] 27061463K->1621684K(29501440K), 0.1081617 secs] [Times: user=5.44 sys=0.01, real=0.11 secs] 
4808.990: [GC (Allocation Failure) [PSYoungGen: 26204725K->686258K(26355712K)] 27070132K->1552361K(29501440K), 0.1018734 secs] [Times: user=5.07 sys=0.00, real=0.10 secs] 
4812.316: [GC (Allocation Failure) [PSYoungGen: 26134706K->677837K(26355712K)] 27000809K->1544475K(29501440K), 0.0994321 secs] [Times: user=5.23 sys=0.01, real=0.10 secs] 
4815.739: [GC (Allocation Failure) [PSYoungGen: 26126285K->720292K(26355712K)] 26992923K->1587458K(29501440K), 0.1022571 secs] [Times: user=5.30 sys=0.01, real=0.11 secs] 
4819.169: [GC (Allocation Failure) [PSYoungGen: 26168740K->747704K(26355712K)] 27035906K->1615351K(29501440K), 0.1066859 secs] [Times: user=5.67 sys=0.00, real=0.11 secs] 
4822.502: [GC (Allocation Failure) [PSYoungGen: 26196152K->737253K(26355712K)] 27063799K->1605420K(29501440K), 0.1051913 secs] [Times: user=5.56 sys=0.01, real=0.10 secs] 
4825.856: [GC (Allocation Failure) [PSYoungGen: 26185701K->728099K(26355712K)] 27053868K->1596897K(29501440K), 0.1045094 secs] [Times: user=5.27 sys=0.01, real=0.11 secs] 
4829.170: [GC (Allocation Failure) [PSYoungGen: 26176547K->727329K(26355712K)] 27045345K->1596624K(29501440K), 0.1001594 secs] [Times: user=5.32 sys=0.00, real=0.11 secs] 
4832.378: [GC (Allocation Failure) [PSYoungGen: 26175777K->744898K(26355712K)] 27045072K->1614680K(29501440K), 0.1056636 secs] [Times: user=5.51 sys=0.01, real=0.11 secs] 
4835.874: [GC (Allocation Failure) [PSYoungGen: 26193346K->717148K(26355712K)] 27063128K->1587514K(29501440K), 0.1098378 secs] [Times: user=5.46 sys=0.00, real=0.11 secs] 
4839.087: [GC (Allocation Failure) [PSYoungGen: 26165596K->710558K(26355712K)] 27035962K->1581516K(29501440K), 0.1022433 secs] [Times: user=5.33 sys=0.00, real=0.10 secs] 
4842.414: [GC (Allocation Failure) [PSYoungGen: 26159006K->756127K(26355712K)] 27029964K->1627605K(29501440K), 0.1087094 secs] [Times: user=5.70 sys=0.00, real=0.11 secs] 
4845.802: [GC (Allocation Failure) [PSYoungGen: 26204575K->694685K(26355712K)] 27076053K->1566676K(29501440K), 0.1032586 secs] [Times: user=5.20 sys=0.00, real=0.10 secs] 
4849.027: [GC (Allocation Failure) [PSYoungGen: 26143133K->704322K(26355712K)] 27015124K->1576896K(29501440K), 0.1047347 secs] [Times: user=5.46 sys=0.00, real=0.11 secs] 
4852.327: [GC (Allocation Failure) [PSYoungGen: 26152770K->720685K(26355712K)] 27025344K->1593756K(29501440K), 0.1051886 secs] [Times: user=5.33 sys=0.00, real=0.11 secs] 
4855.626: [GC (Allocation Failure) [PSYoungGen: 26169133K->745181K(26355712K)] 27042204K->1618747K(29501440K), 0.1068453 secs] [Times: user=5.58 sys=0.00, real=0.11 secs] 
4859.086: [GC (Allocation Failure) [PSYoungGen: 26193629K->708227K(26355712K)] 27067195K->1582338K(29501440K), 0.1030791 secs] [Times: user=5.39 sys=0.00, real=0.10 secs] 
4862.406: [GC (Allocation Failure) [PSYoungGen: 26156675K->708577K(26355712K)] 27030786K->1583303K(29501440K), 0.1083867 secs] [Times: user=5.33 sys=0.00, real=0.11 secs] 
4865.701: [GC (Allocation Failure) [PSYoungGen: 26157025K->747949K(26355712K)] 27031751K->1623172K(29501440K), 0.1086719 secs] [Times: user=5.62 sys=0.00, real=0.11 secs] 
4869.026: [GC (Allocation Failure) [PSYoungGen: 26196397K->709161K(26355712K)] 27071620K->1584975K(29501440K), 0.1066063 secs] [Times: user=5.24 sys=0.00, real=0.11 secs] 
4872.341: [GC (Allocation Failure) [PSYoungGen: 26157609K->713262K(26355712K)] 27033423K->1589596K(29501440K), 0.1035988 secs] [Times: user=5.52 sys=0.00, real=0.10 secs] 
4875.748: [GC (Allocation Failure) [PSYoungGen: 26161710K->769842K(26355712K)] 27038044K->1646720K(29501440K), 0.1120313 secs] [Times: user=5.71 sys=0.00, real=0.12 secs] 
4878.999: [GC (Allocation Failure) [PSYoungGen: 26218290K->731603K(26355712K)] 27095168K->1609001K(29501440K), 0.1051007 secs] [Times: user=5.55 sys=0.00, real=0.11 secs] 
4882.336: [GC (Allocation Failure) [PSYoungGen: 26180051K->772387K(26355712K)] 27057449K->1650354K(29501440K), 0.1227510 secs] [Times: user=6.07 sys=0.01, real=0.12 secs] 
4885.672: [GC (Allocation Failure) [PSYoungGen: 26220835K->737819K(26355712K)] 27098802K->1616330K(29501440K), 0.1052267 secs] [Times: user=5.44 sys=0.01, real=0.10 secs] 
4888.990: [GC (Allocation Failure) [PSYoungGen: 26186267K->682317K(26355712K)] 27064778K->1561340K(29501440K), 0.0975484 secs] [Times: user=4.89 sys=0.00, real=0.09 secs] 
4892.409: [GC (Allocation Failure) [PSYoungGen: 26130765K->731628K(26355712K)] 27009788K->1611154K(29501440K), 0.1045769 secs] [Times: user=5.45 sys=0.00, real=0.11 secs] 
4895.807: [GC (Allocation Failure) [PSYoungGen: 26180076K->689528K(26355712K)] 27059602K->1569638K(29501440K), 0.0962435 secs] [Times: user=5.11 sys=0.00, real=0.10 secs] 
4899.148: [GC (Allocation Failure) [PSYoungGen: 26137976K->715789K(26355712K)] 27018086K->1596467K(29501440K), 0.1060274 secs] [Times: user=5.41 sys=0.00, real=0.11 secs] 
4902.470: [GC (Allocation Failure) [PSYoungGen: 26164237K->726930K(26355712K)] 27044915K->1608113K(29501440K), 0.1066172 secs] [Times: user=5.12 sys=0.00, real=0.11 secs] 
4905.753: [GC (Allocation Failure) [PSYoungGen: 26175378K->791439K(26355712K)] 27056561K->1673126K(29501440K), 0.1088879 secs] [Times: user=5.56 sys=0.00, real=0.11 secs] 
4908.995: [GC (Allocation Failure) [PSYoungGen: 26239887K->666222K(26355712K)] 27121574K->1548485K(29501440K), 0.0944826 secs] [Times: user=5.01 sys=0.00, real=0.09 secs] 
4912.198: [GC (Allocation Failure) [PSYoungGen: 26114670K->701262K(26355712K)] 26996933K->1584028K(29501440K), 0.0979852 secs] [Times: user=5.18 sys=0.00, real=0.10 secs] 
4915.503: [GC (Allocation Failure) [PSYoungGen: 26149710K->723881K(26355712K)] 27032476K->1607144K(29501440K), 0.1059546 secs] [Times: user=5.33 sys=0.00, real=0.10 secs] 
4918.818: [GC (Allocation Failure) [PSYoungGen: 26172329K->680840K(26355712K)] 27055592K->1564654K(29501440K), 0.1055313 secs] [Times: user=4.94 sys=0.00, real=0.11 secs] 
4922.131: [GC (Allocation Failure) [PSYoungGen: 26129288K->717692K(26355712K)] 27013102K->1602106K(29501440K), 0.1037271 secs] [Times: user=5.18 sys=0.01, real=0.10 secs] 
4925.480: [GC (Allocation Failure) [PSYoungGen: 26166140K->724055K(26355712K)] 27050554K->1608974K(29501440K), 0.1031407 secs] [Times: user=5.50 sys=0.00, real=0.10 secs] 
4928.786: [GC (Allocation Failure) [PSYoungGen: 26172503K->736429K(26355712K)] 27057422K->1621859K(29501440K), 0.1088431 secs] [Times: user=5.37 sys=0.01, real=0.11 secs] 
4932.105: [GC (Allocation Failure) [PSYoungGen: 26184877K->734558K(26355712K)] 27070307K->1620516K(29501440K), 0.1100363 secs] [Times: user=5.58 sys=0.00, real=0.11 secs] 
4935.381: [GC (Allocation Failure) [PSYoungGen: 26183006K->747162K(26355712K)] 27068964K->1633609K(29501440K), 0.1108304 secs] [Times: user=5.62 sys=0.01, real=0.11 secs] 
4938.543: [GC (Allocation Failure) [PSYoungGen: 26195610K->751768K(26355712K)] 27082057K->1638734K(29501440K), 0.1136547 secs] [Times: user=5.60 sys=0.01, real=0.11 secs] 
4941.839: [GC (Allocation Failure) [PSYoungGen: 26200216K->713185K(26355712K)] 27087182K->1600656K(29501440K), 0.1050212 secs] [Times: user=5.25 sys=0.00, real=0.11 secs] 
4945.137: [GC (Allocation Failure) [PSYoungGen: 26161633K->692523K(26355712K)] 27049104K->1580553K(29501440K), 0.1038799 secs] [Times: user=5.35 sys=0.00, real=0.11 secs] 
4948.385: [GC (Allocation Failure) [PSYoungGen: 26140971K->731782K(26355712K)] 27029001K->1620332K(29501440K), 0.1016941 secs] [Times: user=5.23 sys=0.00, real=0.10 secs] 
4951.647: [GC (Allocation Failure) [PSYoungGen: 26180230K->718068K(26355712K)] 27068780K->1607115K(29501440K), 0.1067391 secs] [Times: user=5.43 sys=0.00, real=0.11 secs] 
4954.874: [GC (Allocation Failure) [PSYoungGen: 26166516K->720901K(26355712K)] 27055563K->1610452K(29501440K), 0.1039444 secs] [Times: user=5.51 sys=0.00, real=0.10 secs] 
4958.210: [GC (Allocation Failure) [PSYoungGen: 26169349K->720700K(26355712K)] 27058900K->1610874K(29501440K), 0.1080041 secs] [Times: user=5.40 sys=0.00, real=0.10 secs] 
4961.499: [GC (Allocation Failure) [PSYoungGen: 26169148K->736879K(26355712K)] 27059322K->1627582K(29501440K), 0.1073747 secs] [Times: user=5.59 sys=0.00, real=0.11 secs] 
4964.814: [GC (Allocation Failure) [PSYoungGen: 26185327K->683147K(26355712K)] 27076030K->1574354K(29501440K), 0.1001845 secs] [Times: user=5.24 sys=0.00, real=0.10 secs] 
4968.220: [GC (Allocation Failure) [PSYoungGen: 26131595K->684392K(26355712K)] 27022802K->1576135K(29501440K), 0.1079383 secs] [Times: user=5.25 sys=0.00, real=0.11 secs] 
4971.374: [GC (Allocation Failure) [PSYoungGen: 26132840K->713922K(26355712K)] 27024583K->1606152K(29501440K), 0.1060277 secs] [Times: user=5.34 sys=0.01, real=0.11 secs] 
4974.588: [GC (Allocation Failure) [PSYoungGen: 26162370K->753917K(26355712K)] 27054600K->1646675K(29501440K), 0.1051477 secs] [Times: user=5.46 sys=0.00, real=0.11 secs] 
4977.789: [GC (Allocation Failure) [PSYoungGen: 26202365K->700680K(26355712K)] 27095123K->1594071K(29501440K), 0.1004282 secs] [Times: user=5.28 sys=0.01, real=0.11 secs] 
4981.038: [GC (Allocation Failure) [PSYoungGen: 26149128K->711350K(26355712K)] 27042519K->1605245K(29501440K), 0.1012350 secs] [Times: user=5.28 sys=0.00, real=0.10 secs] 
4984.268: [GC (Allocation Failure) [PSYoungGen: 26159798K->731047K(26355712K)] 27053693K->1625469K(29501440K), 0.1011285 secs] [Times: user=5.39 sys=0.01, real=0.10 secs] 
4987.478: [GC (Allocation Failure) [PSYoungGen: 26179495K->721533K(26355712K)] 27073917K->1616468K(29501440K), 0.1011852 secs] [Times: user=5.33 sys=0.01, real=0.10 secs] 
4990.666: [GC (Allocation Failure) [PSYoungGen: 26169981K->765571K(26355712K)] 27064916K->1661105K(29501440K), 0.1043976 secs] [Times: user=5.58 sys=0.01, real=0.11 secs] 
4993.933: [GC (Allocation Failure) [PSYoungGen: 26214019K->671923K(26355712K)] 27109553K->1567977K(29501440K), 0.1002043 secs] [Times: user=5.17 sys=0.01, real=0.10 secs] 
4997.277: [GC (Allocation Failure) [PSYoungGen: 26120371K->700676K(26355712K)] 27016425K->1597242K(29501440K), 0.1027982 secs] [Times: user=5.31 sys=0.01, real=0.11 secs] 
5000.557: [GC (Allocation Failure) [PSYoungGen: 26149124K->734066K(26355712K)] 27045690K->1631144K(29501440K), 0.1106509 secs] [Times: user=5.48 sys=0.01, real=0.11 secs] 
5003.717: [GC (Allocation Failure) [PSYoungGen: 26182514K->734910K(26355712K)] 27079592K->1632565K(29501440K), 0.1090882 secs] [Times: user=5.58 sys=0.00, real=0.11 secs] 
5006.944: [GC (Allocation Failure) [PSYoungGen: 26183358K->694499K(26355712K)] 27081013K->1592706K(29501440K), 0.1057162 secs] [Times: user=5.48 sys=0.00, real=0.11 secs] 
5010.127: [GC (Allocation Failure) [PSYoungGen: 26142947K->699606K(26355712K)] 27041154K->1598356K(29501440K), 0.1021780 secs] [Times: user=5.08 sys=0.00, real=0.10 secs] 
5013.396: [GC (Allocation Failure) [PSYoungGen: 26148054K->716740K(26355712K)] 27046804K->1616066K(29501440K), 0.1038620 secs] [Times: user=5.38 sys=0.00, real=0.11 secs] 
5016.628: [GC (Allocation Failure) [PSYoungGen: 26165188K->755373K(26355712K)] 27064514K->1655267K(29501440K), 0.1073857 secs] [Times: user=5.61 sys=0.01, real=0.11 secs] 
5019.942: [GC (Allocation Failure) [PSYoungGen: 26203821K->702915K(26355712K)] 27103715K->1603297K(29501440K), 0.0992112 secs] [Times: user=4.97 sys=0.00, real=0.10 secs] 
5023.245: [GC (Allocation Failure) [PSYoungGen: 26151363K->693014K(26355712K)] 27051745K->1593892K(29501440K), 0.0995330 secs] [Times: user=5.02 sys=0.00, real=0.10 secs] 
5026.446: [GC (Allocation Failure) [PSYoungGen: 26141462K->713006K(26355712K)] 27042340K->1614437K(29501440K), 0.0998497 secs] [Times: user=5.23 sys=0.00, real=0.10 secs] 
5029.600: [GC (Allocation Failure) [PSYoungGen: 26161454K->742025K(26355712K)] 27062885K->1644016K(29501440K), 0.1059711 secs] [Times: user=5.52 sys=0.00, real=0.10 secs] 
5032.847: [GC (Allocation Failure) [PSYoungGen: 26190473K->681863K(26355712K)] 27092464K->1584382K(29501440K), 0.0988273 secs] [Times: user=5.17 sys=0.00, real=0.10 secs] 
5036.057: [GC (Allocation Failure) [PSYoungGen: 26130311K->710308K(26355712K)] 27032830K->1613354K(29501440K), 0.1068067 secs] [Times: user=5.36 sys=0.00, real=0.11 secs] 
5039.257: [GC (Allocation Failure) [PSYoungGen: 26158756K->695940K(26355712K)] 27061802K->1599490K(29501440K), 0.1052330 secs] [Times: user=5.36 sys=0.00, real=0.11 secs] 
5042.414: [GC (Allocation Failure) [PSYoungGen: 26144388K->711158K(26355712K)] 27047938K->1615244K(29501440K), 0.1040459 secs] [Times: user=5.18 sys=0.01, real=0.10 secs] 
